,time,VCH1,VCH2
65,-0.0012144,4.16,0.01
66,-0.0012128,4.16,0.01
67,-0.0012112,4.24,0.01
68,-0.0012096,4.24,0.01
69,-0.0012079999999999999,4.32,0.01
70,-0.0012064,4.32,0.012
71,-0.0012048,4.4,0.01
72,-0.0012032,4.48,0.01
73,-0.0012016,4.48,0.006
74,-0.0012,4.5600000000000005,0.008
75,-0.0011984,4.5600000000000005,0.01
76,-0.0011968,4.64,0.01
77,-0.0011952,4.64,0.01
78,-0.0011936,4.72,0.01
79,-0.001192,4.8,0.008
80,-0.0011903999999999999,4.8,0.012
81,-0.0011887999999999998,4.88,0.01
82,-0.0011872,4.88,0.01
83,-0.0011856,4.96,0.01
84,-0.001184,4.96,0.01
85,-0.0011824,5.04,0.01
86,-0.0011808,5.04,0.006
87,-0.0011792,5.12,0.008
88,-0.0011776,5.12,0.012
89,-0.001176,5.2,0.01
90,-0.0011744,5.2,0.012
91,-0.0011727999999999999,5.28,0.006
92,-0.0011711999999999998,5.36,0.008
93,-0.0011696,5.36,0.01
94,-0.001168,5.44,0.012
95,-0.0011664,5.44,0.012
96,-0.0011648,5.5200000000000005,0.012
97,-0.0011631999999999999,5.6000000000000005,0.012
98,-0.0011616,5.6000000000000005,0.012
99,-0.00116,5.68,0.01
100,-0.0011584,5.68,0.01
101,-0.0011568,5.76,0.014
102,-0.0011551999999999999,5.76,0.012
103,-0.0011535999999999999,5.84,0.014
104,-0.001152,5.84,0.014
105,-0.0011504,5.92,0.012
106,-0.0011488,5.92,0.014
107,-0.0011472,6.0,0.014
108,-0.0011455999999999999,6.08,0.016
109,-0.001144,6.08,0.016
110,-0.0011424,6.08,0.018000000000000002
111,-0.0011408,6.16,0.018000000000000002
112,-0.0011392,6.16,0.018000000000000002
113,-0.0011376,6.24,0.016
114,-0.0011359999999999999,6.24,0.018000000000000002
115,-0.0011344,6.32,0.018000000000000002
116,-0.0011328,6.32,0.02
117,-0.0011312,6.4,0.02
118,-0.0011296,6.4,0.022
119,-0.0011279999999999999,6.48,0.022
120,-0.0011264,6.48,0.024
121,-0.0011248,6.5600000000000005,0.024
122,-0.0011232,6.5600000000000005,0.02
123,-0.0011216,6.5600000000000005,0.024
124,-0.00112,6.640000000000001,0.026000000000000002
125,-0.0011183999999999999,6.640000000000001,0.026000000000000002
126,-0.0011168,6.72,0.024
127,-0.0011152,6.72,0.028
128,-0.0011136,6.8,0.03
129,-0.001112,6.8,0.032
130,-0.0011103999999999999,6.88,0.032
131,-0.0011088,6.88,0.032
132,-0.0011072,6.96,0.034
133,-0.0011056,6.96,0.036000000000000004
134,-0.001104,7.04,0.036000000000000004
135,-0.0011024,7.04,0.036000000000000004
136,-0.0011007999999999999,7.04,0.038
137,-0.0010992,7.12,0.04
138,-0.0010976,7.2,0.042
139,-0.001096,7.2,0.038
140,-0.0010944,7.2,0.042
141,-0.0010927999999999999,7.28,0.044
142,-0.0010912,7.28,0.046
143,-0.0010896,7.28,0.048
144,-0.001088,7.36,0.048
145,-0.0010864,7.44,0.048
146,-0.0010848,7.44,0.052000000000000005
147,-0.0010831999999999999,7.44,0.05
148,-0.0010816,7.5200000000000005,0.054
149,-0.00108,7.5200000000000005,0.054
150,-0.0010784,7.6000000000000005,0.056
151,-0.0010768,7.6000000000000005,0.058
152,-0.0010752,7.68,0.058
153,-0.0010736,7.68,0.056
154,-0.001072,7.68,0.06
155,-0.0010704,7.76,0.062
156,-0.0010688,7.76,0.064
157,-0.0010672,7.84,0.064
158,-0.0010655999999999999,7.84,0.068
159,-0.0010639999999999998,7.92,0.068
160,-0.0010624,7.92,0.068
161,-0.0010608,7.92,0.07
162,-0.0010592,8.0,0.07
163,-0.0010576,8.0,0.074
164,-0.001056,8.08,0.076
165,-0.0010544,8.08,0.078
166,-0.0010528,8.08,0.08
167,-0.0010512,8.16,0.08
168,-0.0010496,8.16,0.082
169,-0.0010479999999999999,8.16,0.084
170,-0.0010463999999999998,8.24,0.08600000000000001
171,-0.0010448,8.24,0.088
172,-0.0010432,8.32,0.088
173,-0.0010416,8.32,0.09
174,-0.00104,8.32,0.09
175,-0.0010384,8.32,0.09
176,-0.0010368,8.4,0.094
177,-0.0010352,8.4,0.094
178,-0.0010336,8.4,0.098
179,-0.001032,8.48,0.098
180,-0.0010304,8.48,0.1
181,-0.0010287999999999999,8.48,0.1
182,-0.0010272,8.56,0.10400000000000001
183,-0.0010256,8.56,0.10400000000000001
184,-0.001024,8.56,0.10200000000000001
185,-0.0010224,8.64,0.106
186,-0.0010208,8.64,0.11
187,-0.0010192,8.64,0.112
188,-0.0010176,8.72,0.11
189,-0.001016,8.72,0.114
190,-0.0010144,8.72,0.114
191,-0.0010128,8.8,0.116
192,-0.0010111999999999999,8.8,0.11800000000000001
193,-0.0010096,8.8,0.12
194,-0.001008,8.88,0.122
195,-0.0010064,8.88,0.122
196,-0.0010048,8.88,0.124
197,-0.0010032,8.88,0.126
198,-0.0010016,8.96,0.128
199,-0.001,8.96,0.128
200,-0.0009984,9.040000000000001,0.13
201,-0.0009968,9.040000000000001,0.128
202,-0.0009952,9.040000000000001,0.132
203,-0.0009935999999999999,9.040000000000001,0.134
204,-0.000992,9.040000000000001,0.134
205,-0.0009904,9.120000000000001,0.136
206,-0.0009888,9.120000000000001,0.138
207,-0.0009872,9.120000000000001,0.14
208,-0.0009856,9.200000000000001,0.14
209,-0.000984,9.200000000000001,0.14200000000000002
210,-0.0009824,9.200000000000001,0.14400000000000002
211,-0.0009808,9.200000000000001,0.146
212,-0.0009792,9.28,0.146
213,-0.0009776,9.28,0.148
214,-0.000976,9.28,0.146
215,-0.0009744,9.28,0.146
216,-0.0009728,9.36,0.15
217,-0.0009712,9.36,0.152
218,-0.0009695999999999999,9.36,0.152
219,-0.0009679999999999999,9.36,0.154
220,-0.0009664,9.44,0.156
221,-0.0009648,9.44,0.156
222,-0.0009632,9.44,0.158
223,-0.0009616,9.44,0.158
224,-0.0009599999999999999,9.44,0.16
225,-0.0009584,9.44,0.16
226,-0.0009568,9.52,0.162
227,-0.0009552,9.52,0.16
228,-0.0009536,9.52,0.164
229,-0.0009519999999999999,9.52,0.164
230,-0.0009503999999999999,9.52,0.166
231,-0.0009488,9.6,0.168
232,-0.0009472,9.6,0.168
233,-0.0009456,9.6,0.17
234,-0.000944,9.6,0.17
235,-0.0009423999999999999,9.6,0.17
236,-0.0009408,9.6,0.17200000000000001
237,-0.0009392,9.68,0.17400000000000002
238,-0.0009376,9.68,0.17400000000000002
239,-0.000936,9.68,0.17400000000000002
240,-0.0009343999999999999,9.68,0.17200000000000001
241,-0.0009327999999999999,9.68,0.176
242,-0.0009312,9.68,0.178
243,-0.0009296,9.76,0.178
244,-0.000928,9.76,0.178
245,-0.0009264,9.76,0.18
246,-0.0009247999999999999,9.76,0.176
247,-0.0009232,9.76,0.18
248,-0.0009216,9.76,0.182
249,-0.00092,9.76,0.18
250,-0.0009184,9.76,0.182
251,-0.0009168,9.84,0.184
252,-0.0009151999999999999,9.84,0.186
253,-0.0009136,9.84,0.182
254,-0.000912,9.84,0.184
255,-0.0009104,9.84,0.186
256,-0.0009088,9.84,0.188
257,-0.0009071999999999999,9.84,0.188
258,-0.0009055999999999999,9.84,0.188
259,-0.000904,9.84,0.188
260,-0.0009024,9.92,0.188
261,-0.0009008,9.92,0.19
262,-0.0008992,9.92,0.188
263,-0.0008975999999999999,9.92,0.19
264,-0.000896,9.92,0.192
265,-0.0008944,9.92,0.192
266,-0.0008928,9.92,0.19
267,-0.0008912,9.92,0.19
268,-0.0008895999999999999,9.92,0.194
269,-0.0008879999999999999,9.92,0.194
270,-0.0008864,10.0,0.194
271,-0.0008848,10.0,0.194
272,-0.0008832,10.0,0.196
273,-0.0008816,10.0,0.194
274,-0.0008799999999999999,10.0,0.196
275,-0.0008784,10.0,0.196
276,-0.0008768,10.0,0.196
277,-0.0008752,10.0,0.192
278,-0.0008736,10.0,0.196
279,-0.0008719999999999999,10.0,0.194
280,-0.0008703999999999999,10.0,0.192
281,-0.0008688,10.0,0.196
282,-0.0008672,10.0,0.196
283,-0.0008656,10.0,0.198
284,-0.000864,10.0,0.198
285,-0.0008623999999999999,10.0,0.198
286,-0.0008608,10.0,0.196
287,-0.0008592,10.0,0.198
288,-0.0008576,10.0,0.196
289,-0.000856,10.0,0.198
290,-0.0008544,10.0,0.198
291,-0.0008527999999999999,10.0,0.198
292,-0.0008512,10.0,0.198
293,-0.0008496,10.0,0.194
294,-0.000848,10.0,0.198
295,-0.0008464,10.0,0.196
296,-0.0008447999999999999,10.0,0.196
297,-0.0008431999999999999,10.0,0.198
298,-0.0008416,10.0,0.198
299,-0.00084,10.0,0.196
300,-0.0008384,10.0,0.196
301,-0.0008368,10.0,0.194
302,-0.0008351999999999999,10.0,0.196
303,-0.0008336,10.0,0.196
304,-0.000832,10.0,0.196
305,-0.0008304,10.0,0.194
306,-0.0008288,10.0,0.192
307,-0.0008271999999999999,10.0,0.194
308,-0.0008256,10.0,0.19
309,-0.000824,10.0,0.194
310,-0.0008223999999999999,10.0,0.192
311,-0.0008208,10.0,0.194
312,-0.0008192,10.0,0.192
313,-0.0008175999999999999,9.92,0.192
314,-0.000816,9.92,0.19
315,-0.0008144,9.92,0.19
316,-0.0008128,9.92,0.19
317,-0.0008112,9.92,0.188
318,-0.0008096,9.92,0.188
319,-0.000808,9.92,0.186
320,-0.0008064,9.92,0.188
321,-0.0008047999999999999,9.92,0.188
322,-0.0008032,9.92,0.186
323,-0.0008016,9.84,0.186
324,-0.0007999999999999999,9.84,0.186
325,-0.0007984,9.84,0.186
326,-0.0007968,9.84,0.186
327,-0.0007952,9.84,0.184
328,-0.0007936,9.84,0.184
329,-0.000792,9.84,0.182
330,-0.0007904,9.84,0.182
331,-0.0007888,9.84,0.18
332,-0.0007871999999999999,9.76,0.178
333,-0.0007856,9.76,0.18
334,-0.000784,9.76,0.18
335,-0.0007823999999999999,9.76,0.178
336,-0.0007808,9.76,0.178
337,-0.0007792,9.76,0.176
338,-0.0007775999999999999,9.76,0.176
339,-0.000776,9.76,0.17
340,-0.0007744,9.68,0.17200000000000001
341,-0.0007728,9.68,0.17400000000000002
342,-0.0007712,9.68,0.17200000000000001
343,-0.0007696,9.68,0.17
344,-0.000768,9.68,0.168
345,-0.0007664,9.68,0.166
346,-0.0007647999999999999,9.6,0.168
347,-0.0007632,9.6,0.168
348,-0.0007616,9.6,0.168
349,-0.0007599999999999999,9.6,0.166
350,-0.0007584,9.6,0.164
351,-0.0007568,9.6,0.162
352,-0.0007551999999999999,9.52,0.162
353,-0.0007536,9.52,0.16
354,-0.000752,9.52,0.16
355,-0.0007504,9.52,0.158
356,-0.0007488,9.44,0.158
357,-0.0007472,9.44,0.156
358,-0.0007456,9.44,0.152
359,-0.000744,9.44,0.154
360,-0.0007423999999999999,9.44,0.154
361,-0.0007408,9.44,0.152
362,-0.0007392,9.44,0.15
363,-0.0007375999999999999,9.36,0.15
364,-0.000736,9.36,0.148
365,-0.0007344,9.36,0.146
366,-0.0007328,9.36,0.14400000000000002
367,-0.0007312,9.36,0.14400000000000002
368,-0.0007296,9.28,0.14200000000000002
369,-0.000728,9.28,0.14200000000000002
370,-0.0007264,9.28,0.136
371,-0.0007247999999999999,9.28,0.136
372,-0.0007232,9.28,0.136
373,-0.0007216,9.200000000000001,0.136
374,-0.0007199999999999999,9.200000000000001,0.134
375,-0.0007184,9.200000000000001,0.13
376,-0.0007168,9.120000000000001,0.13
377,-0.0007151999999999999,9.120000000000001,0.13
378,-0.0007136,9.120000000000001,0.128
379,-0.000712,9.040000000000001,0.128
380,-0.0007104,9.040000000000001,0.126
381,-0.0007088,9.040000000000001,0.124
382,-0.0007072,9.040000000000001,0.124
383,-0.0007056,8.96,0.122
384,-0.000704,8.96,0.11800000000000001
385,-0.0007023999999999999,8.96,0.116
386,-0.0007008,8.96,0.11800000000000001
387,-0.0006992,8.88,0.116
388,-0.0006975999999999999,8.88,0.114
389,-0.000696,8.88,0.112
390,-0.0006944,8.8,0.112
391,-0.0006928,8.8,0.11
392,-0.0006912,8.8,0.108
393,-0.0006896,8.8,0.106
394,-0.000688,8.72,0.10400000000000001
395,-0.0006864,8.72,0.10200000000000001
396,-0.0006848,8.72,0.10200000000000001
397,-0.0006832,8.64,0.1
398,-0.0006816,8.64,0.096
399,-0.0006799999999999999,8.64,0.098
400,-0.0006784,8.56,0.096
401,-0.0006768,8.56,0.09
402,-0.0006751999999999999,8.56,0.088
403,-0.0006736,8.48,0.09
404,-0.000672,8.48,0.088
405,-0.0006704,8.48,0.088
406,-0.0006688,8.4,0.08600000000000001
407,-0.0006672,8.4,0.084
408,-0.0006656,8.32,0.082
409,-0.000664,8.32,0.082
410,-0.0006624,8.32,0.08
411,-0.0006608,8.24,0.074
412,-0.0006592,8.24,0.076
413,-0.0006575999999999999,8.24,0.074
414,-0.000656,8.16,0.074
415,-0.0006544,8.16,0.07
416,-0.0006528,8.08,0.07
417,-0.0006512,8.08,0.068
418,-0.0006496,8.08,0.068
419,-0.000648,8.0,0.066
420,-0.0006464,8.0,0.064
421,-0.0006448,8.0,0.062
422,-0.0006432,7.92,0.062
423,-0.0006416,7.92,0.06
424,-0.0006399999999999999,7.84,0.056
425,-0.0006384,7.84,0.056
426,-0.0006368,7.84,0.054
427,-0.0006351999999999999,7.76,0.054
428,-0.0006336,7.76,0.052000000000000005
429,-0.000632,7.68,0.052000000000000005
430,-0.0006304,7.68,0.048
431,-0.0006288,7.68,0.048
432,-0.0006272,7.6000000000000005,0.042
433,-0.0006256,7.6000000000000005,0.044
434,-0.000624,7.5200000000000005,0.044
435,-0.0006224,7.5200000000000005,0.042
436,-0.0006208,7.44,0.042
437,-0.0006192,7.44,0.038
438,-0.0006175999999999999,7.36,0.038
439,-0.000616,7.36,0.038
440,-0.0006144,7.28,0.034
441,-0.0006127999999999999,7.28,0.034
442,-0.0006112,7.28,0.034
443,-0.0006096,7.2,0.032
444,-0.000608,7.2,0.03
445,-0.0006064,7.12,0.03
446,-0.0006048,7.12,0.028
447,-0.0006032,7.04,0.026000000000000002
448,-0.0006016,7.04,0.026000000000000002
449,-0.0006,7.04,0.026000000000000002
450,-0.0005984,6.96,0.022
451,-0.0005968,6.96,0.022
452,-0.0005951999999999999,6.88,0.02
453,-0.0005936,6.88,0.02
454,-0.000592,6.8,0.018000000000000002
455,-0.0005904,6.8,0.018000000000000002
456,-0.0005888,6.72,0.018000000000000002
457,-0.0005872,6.72,0.016
458,-0.0005856,6.640000000000001,0.016
459,-0.000584,6.640000000000001,0.016
460,-0.0005824,6.5600000000000005,0.014
461,-0.0005808,6.5600000000000005,0.014
462,-0.0005792,6.48,0.012
463,-0.0005775999999999999,6.48,0.006
464,-0.000576,6.4,0.006
465,-0.0005744,6.4,0.01
466,-0.0005727999999999999,6.4,0.01
467,-0.0005712,6.32,0.008
468,-0.0005696,6.32,0.008
469,-0.000568,6.24,0.008
470,-0.0005664,6.24,0.006
471,-0.0005648,6.16,0.006
472,-0.0005632,6.16,0.006
473,-0.0005616,6.08,0.004
474,-0.00056,6.08,0.002
475,-0.0005584,6.0,0.002
476,-0.0005568,6.0,0.0
477,-0.0005551999999999999,5.92,0.002
478,-0.0005536,5.92,0.002
479,-0.000552,5.84,0.002
480,-0.0005503999999999999,5.84,0.002
481,-0.0005488,5.76,0.002
482,-0.0005472,5.76,0.0
483,-0.0005456,5.68,0.0
484,-0.000544,5.6000000000000005,0.0
485,-0.0005424,5.6000000000000005,0.0
486,-0.0005408,5.5200000000000005,-0.002
487,-0.0005392,5.5200000000000005,0.0
488,-0.0005376,5.5200000000000005,-0.002
489,-0.000536,5.44,-0.004
490,-0.0005344,5.36,-0.004
491,-0.0005327999999999999,5.36,0.0
492,-0.0005312,5.28,-0.002
493,-0.0005296,5.2,-0.002
494,-0.000528,5.2,-0.004
495,-0.0005264,5.12,-0.004
496,-0.0005248,5.12,-0.004
497,-0.0005232,5.04,-0.004
498,-0.0005216,5.04,-0.002
499,-0.00052,4.96,-0.002
500,-0.0005184,4.96,-0.002
501,-0.0005168,4.88,-0.006
502,-0.0005152,4.88,-0.002
503,-0.0005136,4.8,-0.004
504,-0.000512,4.72,-0.002
505,-0.0005103999999999999,4.72,-0.004
506,-0.0005088,4.64,-0.004
507,-0.0005072,4.64,-0.002
508,-0.0005056,4.5600000000000005,-0.004
509,-0.000504,4.5600000000000005,-0.004
510,-0.0005024,4.48,-0.004
511,-0.0005008,4.48,-0.004
512,-0.0004992,4.4,-0.004
513,-0.0004976,4.32,-0.004
514,-0.000496,4.32,-0.004
515,-0.0004944,4.24,-0.004
516,-0.0004927999999999999,4.24,-0.006
517,-0.0004912,4.16,-0.002
518,-0.0004896,4.16,-0.006
519,-0.00048800000000000004,4.08,-0.004
520,-0.0004864,4.0,-0.004
521,-0.00048479999999999997,4.0,-0.004
522,-0.00048320000000000004,3.92,-0.004
523,-0.0004816,3.92,-0.004
524,-0.00047999999999999996,3.84,-0.004
525,-0.00047840000000000003,3.7600000000000002,-0.004
526,-0.0004768,3.7600000000000002,-0.006
527,-0.00047519999999999995,3.68,-0.004
528,-0.0004736,3.68,-0.004
529,-0.000472,3.6,-0.006
530,-0.00047039999999999994,3.6,-0.006
531,-0.0004688,3.52,-0.006
532,-0.00046719999999999997,3.44,-0.004
533,-0.00046560000000000004,3.44,-0.004
534,-0.000464,3.36,-0.004
535,-0.00046239999999999996,3.36,-0.004
536,-0.00046080000000000003,3.2800000000000002,-0.004
537,-0.0004592,3.2,-0.004
538,-0.00045759999999999996,3.2,-0.006
539,-0.000456,3.12,-0.004
540,-0.0004544,3.04,-0.004
541,-0.00045279999999999995,3.04,-0.004
542,-0.0004512,2.96,-0.006
543,-0.0004496,2.96,-0.004
544,-0.00044800000000000005,2.88,-0.004
545,-0.0004464,2.8000000000000003,-0.004
546,-0.00044479999999999997,2.8000000000000003,-0.004
547,-0.00044320000000000004,2.72,-0.004
548,-0.0004416,2.72,-0.004
549,-0.00043999999999999996,2.64,-0.004
550,-0.00043840000000000003,2.56,-0.006
551,-0.0004368,2.56,-0.004
552,-0.00043519999999999995,2.48,-0.006
553,-0.0004336,2.48,-0.004
554,-0.000432,2.4,-0.004
555,-0.00043039999999999994,2.4,-0.006
556,-0.0004288,2.32,-0.004
557,-0.0004272,2.24,-0.006
558,-0.00042560000000000005,2.24,-0.006
559,-0.000424,2.16,-0.004
560,-0.00042239999999999997,2.08,-0.004
561,-0.00042080000000000004,2.08,-0.004
562,-0.0004192,2.0,-0.004
563,-0.00041759999999999996,2.0,-0.006
564,-0.00041600000000000003,1.92,-0.004
565,-0.0004144,1.92,-0.004
566,-0.00041279999999999995,1.84,-0.004
567,-0.0004112,1.76,-0.004
568,-0.0004096,1.76,-0.006
569,-0.00040799999999999994,1.68,-0.006
570,-0.0004064,1.6,-0.006
571,-0.0004048,1.6,-0.004
572,-0.00040320000000000004,1.52,-0.004
573,-0.0004016,1.44,-0.004
574,-0.00039999999999999996,1.44,-0.004
575,-0.00039840000000000003,1.36,-0.004
576,-0.0003968,1.28,-0.006
577,-0.00039519999999999996,1.28,-0.004
578,-0.0003936,1.2,-0.004
579,-0.000392,1.12,-0.006
580,-0.00039039999999999995,1.12,-0.004
581,-0.0003888,1.04,-0.006
582,-0.0003872,0.96,-0.006
583,-0.00038560000000000005,0.96,-0.006
584,-0.000384,0.88,-0.004
585,-0.00038239999999999997,0.88,-0.004
586,-0.00038080000000000004,0.8,-0.004
587,-0.0003792,0.72,-0.004
588,-0.00037759999999999996,0.72,-0.004
589,-0.00037600000000000003,0.64,-0.004
590,-0.0003744,0.64,-0.004
591,-0.00037279999999999995,0.56,-0.004
592,-0.0003712,0.56,-0.004
593,-0.0003696,0.48,-0.004
594,-0.00036799999999999995,0.4,-0.008
595,-0.0003664,0.4,-0.004
596,-0.0003648,0.32,-0.006
597,-0.00036320000000000005,0.32,-0.004
598,-0.0003616,0.24,-0.004
599,-0.00035999999999999997,0.16,-0.004
600,-0.00035840000000000004,0.16,-0.004
601,-0.0003568,0.08,-0.004
602,-0.00035519999999999996,0.0,-0.006
603,-0.00035360000000000003,0.0,-0.004
604,-0.000352,-0.08,-0.004
605,-0.00035039999999999995,-0.08,-0.004
606,-0.0003488,-0.16,-0.004
607,-0.0003472,-0.24,-0.002
608,-0.00034559999999999994,-0.24,-0.006
609,-0.000344,-0.32,-0.004
610,-0.0003424,-0.32,-0.002
611,-0.00034080000000000004,-0.4,-0.004
612,-0.0003392,-0.48,-0.004
613,-0.00033759999999999997,-0.56,-0.002
614,-0.00033599999999999993,-0.56,-0.004
615,-0.0003344000000000001,-0.64,-0.004
616,-0.00033280000000000007,-0.64,-0.004
617,-0.00033120000000000003,-0.72,-0.002
618,-0.0003296,-0.8,-0.004
619,-0.00032799999999999995,-0.8,-0.004
620,-0.0003263999999999999,-0.88,-0.004
621,-0.0003248000000000001,-0.88,-0.004
622,-0.00032320000000000005,-0.96,-0.002
623,-0.0003216,-1.04,-0.004
624,-0.00031999999999999997,-1.04,-0.004
625,-0.00031839999999999993,-1.12,-0.004
626,-0.0003167999999999999,-1.2,-0.004
627,-0.00031520000000000007,-1.2,-0.004
628,-0.00031360000000000003,-1.28,-0.004
629,-0.000312,-1.28,-0.002
630,-0.00031039999999999996,-1.36,-0.004
631,-0.0003087999999999999,-1.44,-0.002
632,-0.0003072000000000001,-1.44,-0.002
633,-0.00030560000000000006,-1.52,-0.002
634,-0.000304,-1.52,-0.004
635,-0.0003024,-1.6,-0.002
636,-0.00030079999999999994,-1.68,-0.002
637,-0.0002991999999999999,-1.68,-0.002
638,-0.0002976000000000001,-1.76,-0.002
639,-0.00029600000000000004,-1.76,-0.002
640,-0.0002944,-1.84,-0.002
641,-0.00029279999999999996,-1.92,-0.004
642,-0.0002911999999999999,-1.92,-0.002
643,-0.0002896000000000001,-2.0,-0.006
644,-0.00028800000000000006,-2.08,-0.004
645,-0.0002864,-2.08,-0.002
646,-0.0002848,-2.16,-0.004
647,-0.00028319999999999994,-2.24,-0.004
648,-0.0002815999999999999,-2.24,-0.002
649,-0.0002800000000000001,-2.32,-0.004
650,-0.00027840000000000005,-2.32,-0.002
651,-0.0002768,-2.4,-0.002
652,-0.00027519999999999997,-2.4,-0.002
653,-0.00027359999999999993,-2.48,-0.004
654,-0.0002720000000000001,-2.56,-0.004
655,-0.00027040000000000007,-2.56,-0.002
656,-0.00026880000000000003,-2.64,-0.004
657,-0.0002672,-2.64,-0.004
658,-0.00026559999999999995,-2.72,-0.002
659,-0.0002639999999999999,-2.8000000000000003,-0.004
660,-0.0002624000000000001,-2.8000000000000003,-0.004
661,-0.00026080000000000005,-2.88,-0.002
662,-0.0002592,-2.96,-0.002
663,-0.0002576,-2.96,-0.002
664,-0.00025599999999999993,-2.96,-0.002
665,-0.0002543999999999999,-3.04,-0.002
666,-0.0002528000000000001,-3.12,-0.004
667,-0.00025120000000000003,-3.12,-0.002
668,-0.0002496,-3.2,-0.002
669,-0.00024799999999999996,-3.2,-0.006
670,-0.0002463999999999999,-3.2800000000000002,-0.004
671,-0.0002448000000000001,-3.36,-0.002
672,-0.00024320000000000006,-3.36,-0.002
673,-0.00024160000000000002,-3.44,-0.002
674,-0.00023999999999999998,-3.44,-0.002
675,-0.00023839999999999994,-3.52,-0.002
676,-0.0002367999999999999,-3.6,-0.004
677,-0.00023520000000000008,-3.6,-0.002
678,-0.00023360000000000004,-3.68,-0.002
679,-0.000232,-3.68,-0.004
680,-0.00023039999999999996,-3.7600000000000002,-0.004
681,-0.00022879999999999992,-3.7600000000000002,-0.004
682,-0.0002272000000000001,-3.84,-0.002
683,-0.00022560000000000006,-3.84,-0.004
684,-0.00022400000000000002,-3.92,-0.008
685,-0.00022239999999999998,-4.0,-0.004
686,-0.00022079999999999995,-4.0,-0.004
687,-0.0002191999999999999,-4.08,-0.002
688,-0.00021760000000000009,-4.16,-0.002
689,-0.00021600000000000005,-4.16,-0.004
690,-0.0002144,-4.24,-0.004
691,-0.00021279999999999997,-4.24,-0.002
692,-0.00021119999999999993,-4.32,-0.004
693,-0.0002096000000000001,-4.32,-0.002
694,-0.00020800000000000007,-4.4,-0.002
695,-0.00020640000000000003,-4.48,-0.002
696,-0.0002048,-4.48,-0.004
697,-0.00020319999999999995,-4.5600000000000005,-0.002
698,-0.0002015999999999999,-4.5600000000000005,-0.002
699,-0.0002000000000000001,-4.64,-0.002
700,-0.00019840000000000005,-4.64,-0.002
701,-0.0001968,-4.72,-0.002
702,-0.00019519999999999997,-4.8,-0.002
703,-0.00019359999999999994,-4.8,0.0
704,-0.0001919999999999999,-4.8,-0.002
705,-0.00019040000000000007,-4.88,-0.002
706,-0.00018880000000000004,-4.88,0.0
707,-0.0001872,-4.96,-0.002
708,-0.00018559999999999996,-5.04,-0.002
709,-0.00018399999999999992,-5.04,-0.004
710,-0.0001824000000000001,-5.12,-0.002
711,-0.00018080000000000006,-5.12,-0.004
712,-0.00017920000000000002,-5.2,-0.002
713,-0.00017759999999999998,-5.2,0.0
714,-0.00017599999999999994,-5.28,0.0
715,-0.0001743999999999999,-5.36,0.0
716,-0.00017280000000000008,-5.36,0.0
717,-0.00017120000000000004,-5.36,0.0
718,-0.0001696,-5.44,0.0
719,-0.00016799999999999996,-5.44,0.002
720,-0.00016639999999999992,-5.5200000000000005,0.002
721,-0.0001648000000000001,-5.6000000000000005,0.002
