,time,VCH1,VCH2
77,-0.007104,1.92,-0.006
78,-0.007096,1.84,-0.004
79,-0.0070880000000000006,1.76,-0.004
80,-0.00708,1.76,-0.004
81,-0.007072,1.68,-0.006
82,-0.007064,1.6,-0.004
83,-0.007056000000000001,1.6,-0.006
84,-0.0070480000000000004,1.52,-0.004
85,-0.00704,1.52,-0.004
86,-0.007032,1.44,-0.004
87,-0.007024000000000001,1.36,-0.004
88,-0.0070160000000000005,1.36,-0.004
89,-0.007008,1.28,-0.006
90,-0.007,1.2,-0.004
91,-0.006992,1.2,-0.004
92,-0.006984000000000001,1.12,-0.004
93,-0.006976,1.04,-0.004
94,-0.006968,1.04,-0.004
95,-0.00696,0.96,-0.006
96,-0.006952,0.88,-0.004
97,-0.0069440000000000005,0.88,-0.004
98,-0.006936,0.8,-0.004
99,-0.006928,0.8,-0.004
100,-0.006920000000000001,0.72,-0.004
101,-0.006912000000000001,0.72,-0.004
102,-0.006904,0.64,-0.006
103,-0.006896,0.64,-0.004
104,-0.006888,0.56,-0.004
105,-0.006880000000000001,0.48,-0.004
106,-0.0068720000000000005,0.48,-0.004
107,-0.006864,0.4,-0.004
108,-0.006856,0.32,-0.004
109,-0.006848,0.32,-0.004
110,-0.006840000000000001,0.24,-0.004
111,-0.006832,0.16,-0.006
112,-0.006824,0.16,-0.004
113,-0.006816,0.08,-0.004
114,-0.006808000000000001,0.0,-0.006
115,-0.0068000000000000005,0.0,-0.004
116,-0.006792,-0.08,-0.004
117,-0.006784,-0.08,-0.004
118,-0.006776000000000001,-0.16,-0.004
119,-0.006768000000000001,-0.16,-0.004
120,-0.00676,-0.24,-0.006
121,-0.006752,-0.32,-0.004
122,-0.006744,-0.32,-0.004
123,-0.006736000000000001,-0.4,-0.004
124,-0.0067280000000000005,-0.48,-0.004
125,-0.00672,-0.48,-0.004
126,-0.006712,-0.56,-0.006
127,-0.006704,-0.56,-0.004
128,-0.0066960000000000006,-0.64,-0.004
129,-0.006688,-0.72,-0.004
130,-0.00668,-0.72,-0.004
131,-0.006672000000000001,-0.8,-0.004
132,-0.006664000000000001,-0.8,-0.004
133,-0.0066560000000000005,-0.88,-0.006
134,-0.006648,-0.96,-0.004
135,-0.00664,-0.96,-0.004
136,-0.006632000000000001,-1.04,-0.004
137,-0.0066240000000000005,-1.04,-0.002
138,-0.006616,-1.12,-0.004
139,-0.006608,-1.2,-0.006
140,-0.0066,-1.2,-0.004
141,-0.006592000000000001,-1.28,-0.004
142,-0.0065840000000000004,-1.28,-0.004
143,-0.006576,-1.36,-0.006
144,-0.006568,-1.44,-0.004
145,-0.00656,-1.44,-0.006
146,-0.0065520000000000005,-1.52,-0.004
147,-0.006544,-1.52,-0.004
148,-0.006536,-1.6,-0.004
149,-0.006528000000000001,-1.6,-0.002
150,-0.006520000000000001,-1.68,-0.004
151,-0.006512,-1.76,-0.006
152,-0.006504,-1.76,-0.004
153,-0.006496,-1.84,-0.004
154,-0.006488000000000001,-1.92,-0.004
155,-0.0064800000000000005,-1.92,-0.004
156,-0.006472,-2.0,-0.004
157,-0.006464,-2.08,-0.006
158,-0.006456,-2.08,-0.004
159,-0.006448000000000001,-2.16,-0.004
160,-0.00644,-2.16,-0.004
161,-0.006432,-2.24,-0.004
162,-0.006424000000000001,-2.32,-0.004
163,-0.006416,-2.32,-0.004
164,-0.0064080000000000005,-2.4,-0.004
165,-0.0064,-2.4,-0.004
166,-0.006392,-2.48,-0.004
167,-0.006384000000000001,-2.56,-0.004
168,-0.006376000000000001,-2.56,-0.008
169,-0.006368,-2.64,-0.004
170,-0.00636,-2.64,-0.006
171,-0.006352,-2.72,-0.004
172,-0.006344000000000001,-2.72,-0.004
173,-0.0063360000000000005,-2.8000000000000003,-0.004
174,-0.006328,-2.88,-0.004
175,-0.00632,-2.88,-0.004
176,-0.006312,-2.96,-0.006
177,-0.006304000000000001,-2.96,-0.004
178,-0.006296,-3.04,-0.004
179,-0.006288,-3.12,-0.004
180,-0.006280000000000001,-3.12,-0.002
181,-0.006272000000000001,-3.2,-0.004
182,-0.0062640000000000005,-3.2,-0.006
183,-0.006256,-3.2800000000000002,-0.004
184,-0.006248,-3.2800000000000002,-0.004
185,-0.006240000000000001,-3.36,-0.004
186,-0.0062320000000000006,-3.36,-0.002
187,-0.006224,-3.44,-0.004
188,-0.006216,-3.44,-0.006
189,-0.006208,-3.52,-0.004
190,-0.006200000000000001,-3.6,-0.002
191,-0.0061920000000000005,-3.6,-0.004
192,-0.006184,-3.68,-0.004
193,-0.006176,-3.68,-0.008
194,-0.006168,-3.7600000000000002,-0.006
195,-0.0061600000000000005,-3.84,-0.004
196,-0.006152,-3.84,-0.002
197,-0.006144,-3.92,-0.004
198,-0.006136000000000001,-4.0,-0.004
199,-0.006128000000000001,-4.0,-0.002
200,-0.0061200000000000004,-4.0,-0.002
201,-0.006112,-4.08,-0.006
202,-0.006104,-4.16,-0.002
203,-0.006096000000000001,-4.16,-0.002
204,-0.0060880000000000005,-4.24,-0.002
205,-0.00608,-4.24,-0.002
206,-0.006072,-4.32,-0.004
207,-0.006064,-4.32,-0.004
208,-0.006056000000000001,-4.4,-0.002
209,-0.006048,-4.48,-0.002
210,-0.00604,-4.48,-0.002
211,-0.006032000000000001,-4.48,-0.002
212,-0.006024,-4.5600000000000005,-0.002
213,-0.0060160000000000005,-4.64,-0.004
214,-0.006008,-4.64,-0.002
215,-0.006,-4.72,-0.002
216,-0.005992000000000001,-4.72,-0.002
217,-0.005984000000000001,-4.8,-0.002
218,-0.005976,-4.8,-0.006
219,-0.005968,-4.88,-0.004
220,-0.00596,-4.88,-0.002
221,-0.005952000000000001,-4.96,0.0
222,-0.0059440000000000005,-5.04,0.0
223,-0.005936,-5.04,0.0
224,-0.005928,-5.12,0.0
225,-0.00592,-5.12,0.0
226,-0.005912000000000001,-5.2,-0.004
227,-0.005904,-5.2,0.0
228,-0.005896,-5.28,0.0
229,-0.005888000000000001,-5.28,0.0
230,-0.005880000000000001,-5.36,0.002
231,-0.0058720000000000005,-5.36,0.0
232,-0.005864,-5.44,-0.002
233,-0.005856,-5.44,0.002
234,-0.005848000000000001,-5.5200000000000005,0.002
235,-0.005840000000000001,-5.5200000000000005,0.002
236,-0.005832,-5.6000000000000005,0.002
237,-0.005824,-5.6000000000000005,0.002
238,-0.005816,-5.68,0.0
239,-0.005808000000000001,-5.76,0.004
240,-0.0058000000000000005,-5.76,0.004
241,-0.005792,-5.76,0.004
242,-0.005784,-5.84,0.004
243,-0.005776,-5.92,0.002
244,-0.0057680000000000006,-5.92,0.004
245,-0.00576,-5.92,0.006
246,-0.005752,-6.0,0.008
247,-0.005744000000000001,-6.0,0.008
248,-0.005736,-6.08,0.008
249,-0.0057280000000000005,-6.08,0.008
250,-0.00572,-6.16,0.006
251,-0.005712,-6.16,0.01
252,-0.005704000000000001,-6.24,0.01
253,-0.0056960000000000005,-6.24,0.012
254,-0.005688,-6.32,0.012
255,-0.005680000000000001,-6.32,0.012
256,-0.005672,-6.4,0.01
257,-0.005664000000000001,-6.4,0.014
258,-0.0056560000000000004,-6.48,0.016
259,-0.005648,-6.48,0.016
260,-0.005640000000000001,-6.5600000000000005,0.018000000000000002
261,-0.005632,-6.5600000000000005,0.018000000000000002
262,-0.0056240000000000005,-6.640000000000001,0.018000000000000002
263,-0.005616,-6.640000000000001,0.016
264,-0.005608,-6.72,0.02
265,-0.005600000000000001,-6.72,0.022
266,-0.005592,-6.8,0.022
267,-0.005584,-6.8,0.024
268,-0.005576,-6.8,0.022
269,-0.005568,-6.88,0.02
270,-0.005560000000000001,-6.88,0.026000000000000002
271,-0.0055520000000000005,-6.96,0.028
272,-0.005544,-6.96,0.028
273,-0.005536000000000001,-7.04,0.028
274,-0.005528,-7.04,0.03
275,-0.005520000000000001,-7.12,0.026000000000000002
276,-0.005512,-7.12,0.032
277,-0.005504,-7.2,0.034
278,-0.005496000000000001,-7.2,0.036000000000000004
279,-0.005488,-7.2,0.036000000000000004
280,-0.0054800000000000005,-7.28,0.038
281,-0.005472,-7.28,0.032
282,-0.005464,-7.28,0.04
283,-0.005456000000000001,-7.36,0.042
284,-0.005448000000000001,-7.36,0.042
285,-0.00544,-7.44,0.044
286,-0.005432,-7.44,0.044
287,-0.005424,-7.5200000000000005,0.04
288,-0.005416000000000001,-7.5200000000000005,0.044
289,-0.0054080000000000005,-7.5200000000000005,0.048
290,-0.0054,-7.6000000000000005,0.05
291,-0.005392000000000001,-7.6000000000000005,0.052000000000000005
292,-0.005384,-7.68,0.052000000000000005
293,-0.005376000000000001,-7.68,0.052000000000000005
294,-0.005368,-7.68,0.048
295,-0.00536,-7.76,0.056
296,-0.005352000000000001,-7.84,0.058
297,-0.005344,-7.84,0.06
298,-0.0053360000000000005,-7.84,0.06
299,-0.005328,-7.84,0.06
300,-0.00532,-7.92,0.056
301,-0.005312000000000001,-7.92,0.064
302,-0.0053040000000000006,-8.0,0.066
303,-0.005296,-8.0,0.066
304,-0.005288000000000001,-8.0,0.07
305,-0.00528,-8.08,0.07
306,-0.005272000000000001,-8.08,0.066
307,-0.0052640000000000004,-8.08,0.074
308,-0.005256,-8.16,0.074
309,-0.005248000000000001,-8.16,0.076
310,-0.00524,-8.24,0.076
311,-0.0052320000000000005,-8.24,0.08
312,-0.005224,-8.24,0.074
313,-0.005216,-8.32,0.082
314,-0.005208000000000001,-8.32,0.084
315,-0.005200000000000001,-8.32,0.08600000000000001
316,-0.0051920000000000004,-8.4,0.08600000000000001
317,-0.005184,-8.4,0.08600000000000001
318,-0.005176,-8.4,0.08600000000000001
319,-0.005168000000000001,-8.48,0.092
320,-0.0051600000000000005,-8.48,0.092
321,-0.005152,-8.48,0.094
322,-0.005144000000000001,-8.56,0.096
323,-0.005136,-8.56,0.098
324,-0.005128000000000001,-8.56,0.096
325,-0.00512,-8.64,0.094
326,-0.005112,-8.64,0.10200000000000001
327,-0.005104000000000001,-8.72,0.10400000000000001
328,-0.005096,-8.72,0.10400000000000001
329,-0.0050880000000000005,-8.72,0.106
330,-0.00508,-8.72,0.108
331,-0.005072,-8.8,0.10200000000000001
332,-0.005064000000000001,-8.8,0.11
333,-0.005056000000000001,-8.8,0.112
334,-0.005048,-8.8,0.112
335,-0.00504,-8.88,0.114
336,-0.005032,-8.88,0.11800000000000001
337,-0.005024000000000001,-8.88,0.11
338,-0.0050160000000000005,-8.96,0.12
339,-0.005008,-8.96,0.12
340,-0.005000000000000001,-8.96,0.122
341,-0.004992,-8.96,0.124
342,-0.004984000000000001,-9.040000000000001,0.126
343,-0.004976,-9.040000000000001,0.12
344,-0.004968,-9.040000000000001,0.128
345,-0.004960000000000001,-9.120000000000001,0.128
346,-0.004952,-9.120000000000001,0.13
347,-0.0049440000000000005,-9.120000000000001,0.132
348,-0.004936,-9.120000000000001,0.134
349,-0.004928,-9.200000000000001,0.128
350,-0.004920000000000001,-9.200000000000001,0.132
351,-0.004912000000000001,-9.200000000000001,0.136
352,-0.004904,-9.28,0.138
353,-0.004896000000000001,-9.28,0.14
354,-0.004888,-9.28,0.14
355,-0.004880000000000001,-9.28,0.14200000000000002
356,-0.0048720000000000005,-9.28,0.136
357,-0.004864,-9.36,0.14400000000000002
358,-0.004856000000000001,-9.36,0.14400000000000002
359,-0.004848,-9.36,0.146
360,-0.0048400000000000006,-9.36,0.148
361,-0.004832,-9.36,0.148
362,-0.004824,-9.44,0.14200000000000002
363,-0.004816000000000001,-9.44,0.15
364,-0.004808000000000001,-9.44,0.152
365,-0.0048000000000000004,-9.44,0.154
366,-0.004792,-9.44,0.154
367,-0.004784,-9.52,0.154
368,-0.004776000000000001,-9.52,0.15
369,-0.0047680000000000005,-9.52,0.158
370,-0.00476,-9.52,0.158
371,-0.004752000000000001,-9.52,0.16
372,-0.004744,-9.6,0.16
373,-0.004736000000000001,-9.6,0.162
374,-0.004728,-9.6,0.156
375,-0.00472,-9.6,0.164
376,-0.004712000000000001,-9.6,0.164
377,-0.004704,-9.6,0.166
378,-0.0046960000000000005,-9.68,0.166
379,-0.004688,-9.68,0.168
380,-0.00468,-9.68,0.162
381,-0.004672000000000001,-9.68,0.168
382,-0.004664000000000001,-9.68,0.17
383,-0.004656,-9.68,0.17
384,-0.004648,-9.76,0.17
385,-0.00464,-9.76,0.17200000000000001
386,-0.004632000000000001,-9.76,0.17400000000000002
387,-0.0046240000000000005,-9.76,0.168
388,-0.004616,-9.76,0.17400000000000002
389,-0.004608000000000001,-9.76,0.176
390,-0.0046,-9.76,0.176
391,-0.004592000000000001,-9.76,0.176
392,-0.004584,-9.84,0.176
393,-0.004576,-9.84,0.17200000000000001
394,-0.004568000000000001,-9.84,0.178
395,-0.00456,-9.84,0.18
396,-0.0045520000000000005,-9.84,0.18
397,-0.004544,-9.84,0.18
398,-0.004536,-9.92,0.18
399,-0.004528000000000001,-9.92,0.17400000000000002
400,-0.004520000000000001,-9.92,0.182
401,-0.004512,-9.92,0.182
402,-0.004504000000000001,-9.92,0.182
403,-0.004496,-9.92,0.182
404,-0.004488000000000001,-9.92,0.178
405,-0.0044800000000000005,-9.92,0.178
406,-0.004472,-9.92,0.184
407,-0.004464000000000001,-9.92,0.186
408,-0.004456,-9.92,0.186
409,-0.0044480000000000006,-10.0,0.186
410,-0.00444,-9.92,0.186
411,-0.004432,-9.92,0.18
412,-0.004424000000000001,-10.0,0.188
413,-0.004416000000000001,-10.0,0.186
414,-0.0044080000000000005,-10.0,0.188
415,-0.0044,-10.0,0.188
416,-0.004392,-10.0,0.188
417,-0.004384000000000001,-10.0,0.188
418,-0.0043760000000000005,-10.0,0.182
419,-0.004368,-10.0,0.19
420,-0.004360000000000001,-10.0,0.188
421,-0.004352,-10.0,0.19
422,-0.004344000000000001,-10.0,0.19
423,-0.0043360000000000004,-10.0,0.19
424,-0.004328,-10.0,0.184
425,-0.004320000000000001,-10.0,0.19
426,-0.004312,-10.0,0.19
427,-0.0043040000000000005,-10.0,0.19
428,-0.004296,-10.0,0.19
429,-0.004288,-10.0,0.19
430,-0.004280000000000001,-10.0,0.184
431,-0.004272000000000001,-10.0,0.19
432,-0.004264,-10.0,0.19
433,-0.004256000000000001,-10.0,0.19
434,-0.004248,-10.0,0.19
435,-0.004240000000000001,-10.0,0.19
436,-0.0042320000000000005,-10.0,0.184
437,-0.004224,-10.0,0.19
438,-0.004216000000000001,-10.0,0.19
439,-0.004208,-10.0,0.19
440,-0.004200000000000001,-10.0,0.19
441,-0.004192,-10.0,0.19
442,-0.004184,-10.0,0.184
443,-0.004176000000000001,-10.0,0.184
444,-0.004168,-10.0,0.188
445,-0.0041600000000000005,-10.0,0.188
446,-0.004152,-10.0,0.188
447,-0.004144,-10.0,0.188
448,-0.004136000000000001,-10.0,0.188
449,-0.004128000000000001,-10.0,0.182
450,-0.00412,-10.0,0.186
451,-0.004112000000000001,-10.0,0.186
452,-0.004104,-9.92,0.186
453,-0.004096000000000001,-9.92,0.186
454,-0.0040880000000000005,-9.92,0.186
455,-0.00408,-9.92,0.18
456,-0.004072000000000001,-9.92,0.184
457,-0.004064,-9.92,0.182
458,-0.004056000000000001,-9.92,0.184
459,-0.004048,-9.92,0.182
460,-0.00404,-9.92,0.182
461,-0.004032000000000001,-9.92,0.176
462,-0.004024000000000001,-9.92,0.18
463,-0.0040160000000000005,-9.92,0.182
464,-0.004008,-9.84,0.18
465,-0.004,-9.84,0.18
466,-0.003992000000000001,-9.84,0.178
467,-0.0039840000000000006,-9.84,0.17200000000000001
468,-0.003976,-9.84,0.178
469,-0.003968000000000001,-9.84,0.176
470,-0.00396,-9.84,0.176
471,-0.003952000000000001,-9.84,0.176
472,-0.0039440000000000005,-9.84,0.17400000000000002
473,-0.003936,-9.76,0.168
474,-0.003928000000000001,-9.76,0.17200000000000001
475,-0.00392,-9.76,0.17200000000000001
476,-0.0039120000000000005,-9.76,0.17200000000000001
477,-0.0039040000000000004,-9.76,0.17200000000000001
478,-0.0038960000000000006,-9.76,0.17
479,-0.0038880000000000004,-9.68,0.17
480,-0.0038800000000000006,-9.68,0.164
481,-0.0038720000000000004,-9.68,0.168
482,-0.0038640000000000007,-9.68,0.166
483,-0.0038560000000000005,-9.68,0.166
484,-0.0038480000000000003,-9.68,0.164
485,-0.0038400000000000005,-9.68,0.164
486,-0.0038320000000000003,-9.6,0.158
487,-0.0038240000000000006,-9.6,0.162
488,-0.0038160000000000004,-9.6,0.16
489,-0.0038080000000000006,-9.6,0.158
490,-0.0038000000000000004,-9.6,0.158
491,-0.0037920000000000002,-9.52,0.15
492,-0.003784000000000001,-9.52,0.152
493,-0.0037760000000000007,-9.52,0.154
494,-0.0037680000000000005,-9.52,0.154
495,-0.0037600000000000003,-9.52,0.152
496,-0.003752,-9.52,0.152
497,-0.003744000000000001,-9.44,0.152
498,-0.0037360000000000006,-9.44,0.14400000000000002
499,-0.0037280000000000004,-9.44,0.148
500,-0.00372,-9.36,0.148
501,-0.003712000000000001,-9.36,0.146
502,-0.0037040000000000007,-9.36,0.14400000000000002
503,-0.0036960000000000005,-9.36,0.14400000000000002
504,-0.0036880000000000003,-9.36,0.14
505,-0.00368,-9.36,0.138
506,-0.003672000000000001,-9.28,0.14
507,-0.0036640000000000006,-9.28,0.138
508,-0.0036560000000000004,-9.28,0.138
509,-0.003648,-9.28,0.136
510,-0.003640000000000001,-9.200000000000001,0.134
511,-0.0036320000000000007,-9.200000000000001,0.13
512,-0.0036240000000000005,-9.200000000000001,0.132
513,-0.0036160000000000003,-9.200000000000001,0.132
514,-0.003608,-9.120000000000001,0.13
515,-0.0036000000000000008,-9.120000000000001,0.128
516,-0.0035920000000000006,-9.120000000000001,0.128
517,-0.0035840000000000004,-9.120000000000001,0.124
518,-0.003576,-9.040000000000001,0.124
519,-0.003568000000000001,-9.040000000000001,0.122
520,-0.0035600000000000007,-8.96,0.122
521,-0.0035520000000000005,-8.96,0.12
522,-0.0035440000000000003,-8.96,0.11800000000000001
523,-0.003536,-8.96,0.114
524,-0.0035280000000000008,-8.96,0.116
525,-0.0035200000000000006,-8.96,0.114
526,-0.0035120000000000004,-8.88,0.114
527,-0.003504,-8.88,0.112
528,-0.003496000000000001,-8.8,0.108
529,-0.0034880000000000006,-8.8,0.10400000000000001
530,-0.0034800000000000005,-8.8,0.108
531,-0.0034720000000000003,-8.72,0.106
532,-0.003464,-8.72,0.10400000000000001
533,-0.0034560000000000007,-8.72,0.10200000000000001
534,-0.0034480000000000005,-8.72,0.10200000000000001
535,-0.0034400000000000003,-8.64,0.096
536,-0.003432,-8.64,0.098
537,-0.003424000000000001,-8.64,0.096
538,-0.0034160000000000006,-8.56,0.094
539,-0.0034080000000000004,-8.56,0.094
540,-0.0034000000000000002,-8.56,0.092
541,-0.003392000000000001,-8.48,0.09
542,-0.0033840000000000007,-8.48,0.08600000000000001
543,-0.0033760000000000005,-8.48,0.088
544,-0.0033680000000000003,-8.4,0.08600000000000001
545,-0.00336,-8.4,0.084
546,-0.003352000000000001,-8.4,0.084
547,-0.0033440000000000006,-8.32,0.08
548,-0.0033360000000000004,-8.32,0.076
549,-0.0033280000000000002,-8.32,0.078
550,-0.003320000000000001,-8.24,0.076
551,-0.0033120000000000007,-8.24,0.074
552,-0.0033040000000000005,-8.16,0.07200000000000001
553,-0.0032960000000000003,-8.16,0.07200000000000001
554,-0.003288,-8.16,0.068
555,-0.003280000000000001,-8.08,0.07
556,-0.0032720000000000006,-8.08,0.066
557,-0.0032640000000000004,-8.08,0.066
558,-0.003256,-8.0,0.064
559,-0.003248000000000001,-8.0,0.064
560,-0.0032400000000000007,-7.92,0.06
561,-0.0032320000000000005,-7.92,0.06
562,-0.0032240000000000003,-7.84,0.06
563,-0.003216,-7.84,0.058
564,-0.0032080000000000008,-7.84,0.056
565,-0.0032000000000000006,-7.84,0.054
566,-0.0031920000000000004,-7.76,0.05
567,-0.003184,-7.76,0.052000000000000005
568,-0.003176000000000001,-7.68,0.048
569,-0.0031680000000000007,-7.68,0.05
570,-0.0031600000000000005,-7.6000000000000005,0.048
571,-0.0031520000000000003,-7.6000000000000005,0.046
572,-0.003144,-7.6000000000000005,0.046
573,-0.0031360000000000008,-7.5200000000000005,0.042
574,-0.0031280000000000006,-7.5200000000000005,0.042
575,-0.0031200000000000004,-7.44,0.042
576,-0.003112,-7.44,0.04
577,-0.003104000000000001,-7.44,0.038
578,-0.0030960000000000007,-7.36,0.038
579,-0.0030880000000000005,-7.36,0.036000000000000004
580,-0.0030800000000000003,-7.28,0.034
581,-0.003072,-7.28,0.034
582,-0.0030640000000000008,-7.28,0.034
583,-0.0030560000000000006,-7.2,0.032
584,-0.0030480000000000004,-7.2,0.032
585,-0.00304,-7.12,0.03
586,-0.003032000000000001,-7.12,0.028
587,-0.0030240000000000006,-7.04,0.026000000000000002
588,-0.0030160000000000005,-7.04,0.026000000000000002
589,-0.0030080000000000003,-6.96,0.026000000000000002
590,-0.003000000000000001,-6.96,0.024
591,-0.0029920000000000007,-6.88,0.022
592,-0.0029840000000000005,-6.88,0.022
593,-0.0029760000000000003,-6.8,0.02
594,-0.002968,-6.8,0.02
595,-0.002960000000000001,-6.8,0.02
596,-0.0029520000000000006,-6.72,0.018000000000000002
597,-0.0029440000000000004,-6.72,0.016
598,-0.0029360000000000002,-6.640000000000001,0.016
599,-0.002928000000000001,-6.640000000000001,0.016
600,-0.0029200000000000007,-6.5600000000000005,0.016
601,-0.0029120000000000005,-6.5600000000000005,0.014
602,-0.0029040000000000003,-6.48,0.014
603,-0.002896,-6.48,0.014
604,-0.002888000000000001,-6.4,0.012
605,-0.0028800000000000006,-6.4,0.01
606,-0.0028720000000000004,-6.32,0.01
607,-0.0028640000000000002,-6.32,0.01
608,-0.002856000000000001,-6.24,0.01
609,-0.0028480000000000007,-6.24,0.01
610,-0.0028400000000000005,-6.16,0.008
611,-0.0028320000000000003,-6.16,0.008
612,-0.002824,-6.08,0.006
613,-0.002816000000000001,-6.08,0.006
614,-0.0028080000000000006,-6.0,0.006
615,-0.0028000000000000004,-6.0,0.006
616,-0.002792,-5.92,0.006
617,-0.002784000000000001,-5.92,0.004
618,-0.0027760000000000007,-5.84,0.004
619,-0.0027680000000000005,-5.84,0.004
620,-0.0027600000000000003,-5.76,0.002
621,-0.002752,-5.76,0.004
622,-0.0027440000000000008,-5.68,0.002
623,-0.0027360000000000006,-5.68,0.002
624,-0.0027280000000000004,-5.6000000000000005,0.002
625,-0.00272,-5.6000000000000005,0.002
626,-0.002712000000000001,-5.5200000000000005,0.0
627,-0.0027040000000000007,-5.44,0.002
628,-0.0026960000000000005,-5.44,0.0
629,-0.0026880000000000003,-5.36,0.0
630,-0.002680000000000001,-5.36,0.0
631,-0.0026720000000000008,-5.36,0.0
632,-0.0026640000000000006,-5.28,0.0
633,-0.0026560000000000004,-5.2,0.0
634,-0.002648,-5.2,0.0
635,-0.002640000000000001,-5.12,0.0
636,-0.0026320000000000007,-5.12,0.0
637,-0.0026240000000000005,-5.04,0.0
638,-0.0026160000000000003,-5.04,-0.002
639,-0.002608000000000001,-4.96,0.0
640,-0.0026000000000000007,-4.88,-0.002
641,-0.0025920000000000006,-4.88,-0.002
642,-0.0025840000000000004,-4.8,-0.002
643,-0.002576,-4.8,-0.002
644,-0.002568000000000001,-4.72,-0.002
645,-0.0025600000000000006,-4.72,-0.002
646,-0.0025520000000000004,-4.64,-0.002
647,-0.0025440000000000003,-4.64,-0.002
648,-0.002536000000000001,-4.5600000000000005,-0.004
649,-0.0025280000000000007,-4.48,-0.004
650,-0.0025200000000000005,-4.48,-0.002
651,-0.0025120000000000003,-4.4,-0.002
652,-0.002504,-4.4,-0.004
653,-0.002496000000000001,-4.32,-0.002
654,-0.0024880000000000006,-4.24,-0.004
655,-0.0024800000000000004,-4.24,-0.002
656,-0.0024720000000000002,-4.24,-0.002
657,-0.002464000000000001,-4.16,-0.002
658,-0.0024560000000000007,-4.08,-0.004
659,-0.0024480000000000005,-4.08,-0.002
660,-0.0024400000000000003,-4.0,-0.002
661,-0.002432,-4.0,-0.004
662,-0.002424000000000001,-3.92,-0.004
663,-0.0024160000000000006,-3.84,-0.004
664,-0.0024080000000000004,-3.84,-0.004
665,-0.0024000000000000002,-3.7600000000000002,-0.002
666,-0.002392000000000001,-3.68,-0.006
667,-0.0023840000000000007,-3.68,-0.004
668,-0.0023760000000000005,-3.6,-0.006
669,-0.0023680000000000003,-3.6,-0.004
670,-0.00236,-3.52,-0.006
671,-0.002352000000000001,-3.44,-0.004
672,-0.0023440000000000006,-3.44,-0.004
673,-0.0023360000000000004,-3.36,-0.004
674,-0.002328,-3.36,-0.004
675,-0.002320000000000001,-3.2800000000000002,-0.004
676,-0.0023120000000000007,-3.2800000000000002,-0.004
677,-0.0023040000000000005,-3.2,-0.004
678,-0.0022960000000000003,-3.2,-0.004
