,time,VCH1,VCH2
64,-0.015088,2.18,2.44
65,-0.015072000000000002,2.16,2.44
66,-0.015056000000000002,2.18,2.44
67,-0.015040000000000001,2.18,2.46
68,-0.015024000000000001,2.16,2.44
69,-0.015008,2.18,2.44
70,-0.014992000000000002,2.12,-2.2600000000000002
71,-0.014976000000000001,2.06,-2.2800000000000002
72,-0.014960000000000001,2.0,-2.2800000000000002
73,-0.014944,1.94,-2.3000000000000003
74,-0.014928000000000002,1.8800000000000001,-2.3000000000000003
75,-0.014912000000000002,1.82,-2.3000000000000003
76,-0.014896000000000001,1.78,-2.3000000000000003
77,-0.01488,1.7,-2.3000000000000003
78,-0.014864000000000002,1.6600000000000001,-2.32
79,-0.014848000000000002,1.6,-2.3000000000000003
80,-0.014832000000000001,1.56,-2.32
81,-0.014816000000000001,1.5,-2.32
82,-0.0148,1.46,-2.3000000000000003
83,-0.014784000000000002,1.4000000000000001,-2.32
84,-0.014768000000000002,1.36,-2.32
85,-0.014752000000000001,1.3,-2.32
86,-0.014736,1.28,-2.32
87,-0.01472,1.22,-2.32
88,-0.014704000000000002,1.16,-2.32
89,-0.014688000000000001,1.12,-2.34
90,-0.014672000000000001,1.08,-2.32
91,-0.014656000000000002,1.04,-2.34
92,-0.014640000000000002,1.0,-2.34
93,-0.014624000000000002,0.98,-2.34
94,-0.014608000000000001,0.92,-2.34
95,-0.014592,0.86,-2.34
96,-0.014576000000000002,0.84,-2.36
97,-0.014560000000000002,0.8,-2.34
98,-0.014544000000000001,0.76,-2.34
99,-0.014528000000000001,0.72,-2.34
100,-0.014512,0.68,-2.34
101,-0.014496000000000002,0.64,-2.34
102,-0.014480000000000002,0.6,-2.34
103,-0.014464000000000001,0.58,-2.34
104,-0.014448,0.54,-2.34
105,-0.014432000000000002,0.48,-2.34
106,-0.014416000000000002,0.48,-2.36
107,-0.014400000000000001,0.42,-2.34
108,-0.014384000000000001,0.38,-2.36
109,-0.014368000000000002,0.36,-2.36
110,-0.014352000000000002,0.34,-2.36
111,-0.014336000000000002,0.3,-2.36
112,-0.014320000000000001,0.26,-2.36
113,-0.014304,0.24,-2.36
114,-0.014288000000000002,0.2,-2.36
115,-0.014272000000000002,0.16,-2.38
116,-0.014256000000000001,0.14,-2.38
117,-0.014240000000000001,0.1,-2.38
118,-0.014224,0.08,-2.36
119,-0.014208000000000002,0.06,-2.38
120,-0.014192000000000001,0.02,-2.38
121,-0.014176000000000001,0.0,-2.38
122,-0.01416,-0.02,-2.38
123,-0.014144000000000002,-0.06,-2.38
124,-0.014128000000000002,-0.08,-2.38
125,-0.014112000000000001,-0.1,-2.38
126,-0.014096000000000001,-0.14,-2.38
127,-0.014080000000000002,-0.18,-2.38
128,-0.014064000000000002,-0.18,-2.38
129,-0.014048000000000001,-0.22,-2.38
130,-0.014032000000000001,-0.22,-2.38
131,-0.014016,-0.26,-2.38
132,-0.014000000000000002,-0.3,-2.4
133,-0.013984000000000002,-0.3,-2.38
134,-0.013968000000000001,-0.32,-2.38
135,-0.013952,-0.36,-2.38
136,-0.013936,-0.38,-2.38
137,-0.013920000000000002,-0.42,-2.4
138,-0.013904000000000001,-0.44,-2.4
139,-0.013888000000000001,-0.46,-2.38
140,-0.013872000000000002,-0.46,-2.4
141,-0.013856000000000002,-0.48,-2.4
142,-0.013840000000000002,-0.52,-2.4
143,-0.013824000000000001,-0.52,-2.4
144,-0.013808,-0.54,-2.42
145,-0.013792000000000002,-0.58,-2.4
146,-0.013776000000000002,-0.58,-2.4
147,-0.013760000000000001,-0.62,-2.4
148,-0.013744000000000001,-0.64,-2.42
149,-0.013728,-0.66,-2.42
150,-0.013712000000000002,-0.68,-2.4
151,-0.013696000000000002,-0.7000000000000001,-2.4
152,-0.013680000000000001,-0.72,-2.42
153,-0.013664,-0.74,-2.4
154,-0.013648,-0.76,-2.42
155,-0.013632000000000002,-0.8,-2.4
156,-0.013616000000000001,-0.78,-2.42
157,-0.013600000000000001,-0.8200000000000001,-2.4
158,-0.013584000000000002,-0.84,-2.42
159,-0.013568000000000002,-0.86,-2.42
160,-0.013552000000000002,-0.86,-2.42
161,-0.013536000000000001,-0.88,-2.4
162,-0.01352,-0.9,-2.4
163,-0.013504000000000002,-0.92,-2.42
164,-0.013488000000000002,-0.92,-2.42
165,-0.013472000000000001,-0.9400000000000001,-2.42
166,-0.013456000000000001,-0.96,-2.4
167,-0.01344,-0.98,-2.42
168,-0.013424000000000002,-1.0,-2.42
169,-0.013408000000000002,-1.02,-2.42
170,-0.013392000000000001,-1.04,-2.42
171,-0.013376000000000002,-1.06,-2.42
172,-0.013360000000000002,-1.06,-2.42
173,-0.013344000000000002,-1.08,-2.42
174,-0.013328000000000001,-1.08,-2.42
175,-0.013312000000000001,-1.12,-2.42
176,-0.013296000000000002,-1.12,-2.42
177,-0.013280000000000002,-1.12,-2.42
178,-0.013264000000000001,-1.1400000000000001,-2.42
179,-0.013248000000000001,-1.16,-2.42
180,-0.013232,-1.16,-2.42
181,-0.013216000000000002,-1.2,-2.42
182,-0.013200000000000002,-1.2,-2.42
183,-0.013184000000000001,-1.22,-2.42
184,-0.013168000000000001,-1.24,-2.42
185,-0.013152,-1.24,-2.42
186,-0.013136000000000002,-1.26,-2.42
187,-0.013120000000000001,-1.26,-2.42
188,-0.013104000000000001,-1.28,-2.44
189,-0.013088000000000002,-1.28,-2.44
190,-0.013072000000000002,-1.3,-2.42
191,-0.013056000000000002,-1.32,-2.42
192,-0.013040000000000001,-1.32,-2.44
193,-0.013024,-1.34,-2.44
194,-0.013008000000000002,-1.34,-2.42
195,-0.012992000000000002,-1.36,-2.44
196,-0.012976000000000001,-1.3800000000000001,-2.44
197,-0.012960000000000001,-1.3800000000000001,-2.44
198,-0.012944,-1.4000000000000001,-2.42
199,-0.012928000000000002,-1.42,-2.44
200,-0.012912000000000002,-1.42,-2.44
201,-0.012896000000000001,-1.42,-2.44
202,-0.01288,-1.44,-2.44
203,-0.012864,-1.44,-2.44
204,-0.012848000000000002,-1.48,-2.44
205,-0.012832000000000001,-1.48,-2.44
206,-0.012816000000000001,-1.48,-2.44
207,-0.012800000000000002,-1.48,-2.44
208,-0.012784000000000002,-1.5,-2.44
209,-0.012768000000000002,-1.5,-2.44
210,-0.012752000000000001,-1.52,-2.44
211,-0.012736,-1.52,-2.44
212,-0.012720000000000002,-1.54,-2.44
213,-0.012704000000000002,-1.56,-2.44
214,-0.012688000000000001,-1.56,-2.44
215,-0.012672000000000001,-1.56,-2.44
216,-0.012656,-1.58,-2.44
217,-0.012640000000000002,-1.58,-2.44
218,-0.012624000000000002,-1.6,-2.44
219,-0.012608000000000001,-1.6,-2.44
220,-0.012592000000000002,-1.6,-2.44
221,-0.012576000000000002,-1.62,-2.44
222,-0.012560000000000002,-1.62,-2.44
223,-0.012544000000000001,-1.6400000000000001,-2.44
224,-0.012528000000000001,-1.6400000000000001,-2.44
225,-0.012512000000000002,-1.6400000000000001,-2.44
226,-0.012496000000000002,-1.6600000000000001,-2.46
227,-0.012480000000000002,-1.6600000000000001,-2.46
228,-0.012464000000000001,-1.68,-2.46
229,-0.012448,-1.68,-2.44
230,-0.012432000000000002,-1.68,-2.44
231,-0.012416000000000002,-1.7,-2.44
232,-0.012400000000000001,-1.7,-2.44
233,-0.012384000000000001,-1.72,-2.46
234,-0.012368,-1.72,-2.44
235,-0.012352000000000002,-1.72,-2.44
236,-0.012336000000000001,-1.72,-2.46
237,-0.012320000000000001,-1.74,-2.44
238,-0.012304000000000002,-1.74,-2.46
239,-0.012288000000000002,-1.76,-2.44
240,-0.012272000000000002,-1.76,-2.46
241,-0.012256000000000001,-1.76,-2.46
242,-0.012240000000000001,-1.76,-2.44
243,-0.012224000000000002,-1.78,-2.46
244,-0.012208000000000002,-1.78,-2.46
245,-0.012192000000000001,-1.8,-2.46
246,-0.012176000000000003,-1.8,-2.46
247,-0.01216,-1.8,-2.46
248,-0.012144000000000002,-1.82,-2.46
249,-0.012128000000000002,-1.82,-2.46
250,-0.012112000000000001,-1.82,-2.46
251,-0.012096000000000003,-1.84,-2.46
252,-0.01208,-1.82,-2.44
253,-0.012064000000000002,-1.84,-2.46
254,-0.012048000000000001,-1.84,-2.46
255,-0.012032000000000001,-1.84,-2.44
256,-0.012016000000000002,-1.86,-2.46
257,-0.012,-1.86,-2.46
258,-0.011984000000000002,-1.86,-2.46
259,-0.011968000000000001,-1.8800000000000001,-2.46
260,-0.011952,-1.8800000000000001,-2.46
261,-0.011936000000000002,-1.8800000000000001,-2.46
262,-0.011920000000000002,-1.8800000000000001,-2.46
263,-0.011904000000000001,-1.8800000000000001,-2.46
264,-0.011888000000000003,-1.9000000000000001,-2.46
265,-0.011872,-1.9000000000000001,-2.46
266,-0.011856000000000002,-1.9000000000000001,-2.46
267,-0.011840000000000002,-1.9000000000000001,-2.44
268,-0.011824000000000001,-1.9000000000000001,-2.46
269,-0.011808000000000003,-1.92,-2.46
270,-0.011792,-1.92,-2.46
271,-0.011776000000000002,-1.94,-2.46
272,-0.011760000000000001,-1.94,-2.46
273,-0.011744000000000001,-1.94,-2.46
274,-0.011728000000000002,-1.94,-2.46
275,-0.011712000000000002,-1.94,-2.46
276,-0.011696000000000002,-1.94,-2.46
277,-0.011680000000000001,-1.94,-2.48
278,-0.011664,-1.96,-2.46
279,-0.011648000000000002,-1.94,-2.46
280,-0.011632000000000002,-1.96,-2.46
281,-0.011616000000000001,-1.96,-2.46
282,-0.011600000000000003,-1.96,-2.46
283,-0.011584,-1.98,-2.46
284,-0.011568000000000002,-1.96,-2.46
285,-0.011552000000000002,-2.0,-2.46
286,-0.011536000000000001,-2.0,-2.46
287,-0.011520000000000002,-1.98,-2.48
288,-0.011504,-1.98,-2.44
289,-0.011488000000000002,-2.0,-2.46
290,-0.011472000000000001,-2.0,-2.46
291,-0.011456000000000001,-2.0,-2.46
292,-0.011440000000000002,-2.02,-2.46
293,-0.011424000000000002,-2.0,-2.46
294,-0.011408000000000001,-2.02,-2.48
295,-0.011392000000000003,-2.02,-2.46
296,-0.011376,-2.0,-2.46
297,-0.011360000000000002,-2.02,-2.46
298,-0.011344000000000002,-2.02,-2.46
299,-0.011328000000000001,-2.04,-2.46
300,-0.011312000000000003,-2.02,-2.46
301,-0.011296,-2.04,-2.46
302,-0.011280000000000002,-2.04,-2.46
303,-0.011264000000000001,-2.04,-2.46
304,-0.011248000000000001,-2.04,-2.46
305,-0.011232000000000002,-2.06,-2.46
306,-0.011216,-2.04,-2.48
307,-0.011200000000000002,-2.04,-2.46
308,-0.011184000000000001,-2.04,-2.46
309,-0.011168,-2.06,-2.46
310,-0.011152000000000002,-2.06,-2.48
311,-0.011136000000000002,-2.06,-2.48
312,-0.011120000000000001,-2.04,-2.46
313,-0.011104000000000003,-2.06,-2.46
314,-0.011088,-2.06,-2.48
315,-0.011072000000000002,-2.08,-2.46
316,-0.011056000000000002,-2.06,-2.46
317,-0.011040000000000001,-2.08,-2.46
318,-0.011024000000000003,-2.08,-2.48
319,-0.011008,-2.08,-2.46
320,-0.010992000000000002,-2.08,-2.48
321,-0.010976000000000001,-2.1,-2.46
322,-0.010960000000000001,-2.08,-2.46
323,-0.010944000000000002,-2.1,-2.46
324,-0.010928000000000002,-2.1,-2.46
325,-0.010912000000000002,-2.1,-2.46
326,-0.010896000000000001,-2.1,-2.46
327,-0.01088,-2.1,-2.46
328,-0.010864000000000002,-2.1,-2.46
329,-0.010848000000000002,-2.1,-2.46
330,-0.010832000000000001,-2.1,-2.48
331,-0.010816000000000003,-2.1,-2.46
332,-0.0108,-2.12,-2.46
333,-0.010784000000000002,-2.1,-2.46
334,-0.010768000000000002,-2.12,-2.46
335,-0.010752000000000001,-2.12,-2.48
336,-0.010736000000000002,-2.12,-2.46
337,-0.01072,-2.12,-2.46
338,-0.010704000000000002,-2.12,-2.46
339,-0.010688000000000001,-2.12,-2.46
340,-0.010672000000000001,-2.14,-2.46
341,-0.010656000000000002,-2.14,-2.46
342,-0.010640000000000002,-2.14,-2.46
343,-0.010624000000000001,-2.14,-2.46
344,-0.010608000000000003,-2.14,-2.46
345,-0.010592,-2.16,-2.46
346,-0.010576000000000002,-2.14,-2.46
347,-0.010560000000000002,-2.14,-2.46
348,-0.010544000000000001,-2.14,-2.46
349,-0.010528000000000003,-2.14,-2.46
350,-0.010512,-2.14,-2.46
351,-0.010496000000000002,-2.16,-2.46
352,-0.010480000000000001,-2.14,-2.46
353,-0.010464000000000001,-2.16,-2.46
354,-0.010448000000000002,-2.16,-2.46
355,-0.010432,-2.16,-2.46
356,-0.010416000000000002,-2.16,-2.46
357,-0.010400000000000001,-2.16,-2.46
358,-0.010384000000000001,-2.16,-2.46
359,-0.010368000000000002,-2.18,-2.46
360,-0.010352000000000002,-2.16,-2.46
361,-0.010336000000000001,-2.18,-2.46
362,-0.010320000000000003,-2.18,-2.46
363,-0.010304,-2.18,-2.46
364,-0.010288000000000002,-2.18,-2.48
365,-0.010272000000000002,-2.18,-2.48
366,-0.010256000000000001,-2.18,-2.48
367,-0.010240000000000003,-2.18,-2.46
368,-0.010224,-2.18,-2.48
369,-0.010208000000000002,-2.18,-2.48
370,-0.010192000000000001,-2.18,-2.46
371,-0.010176000000000001,-2.18,-2.46
372,-0.010160000000000002,-2.18,-2.46
373,-0.010144000000000002,-2.2,-2.48
374,-0.010128000000000002,-2.18,-2.48
375,-0.010112000000000001,-2.18,-2.46
376,-0.010096,-2.2,-2.48
377,-0.010080000000000002,-2.2,-2.48
378,-0.010064000000000002,-2.18,-2.46
379,-0.010048000000000001,-2.2,-2.46
380,-0.010032000000000003,-2.2,-2.48
381,-0.010016,-2.2,-2.48
382,-0.010000000000000002,-2.18,2.22
383,-0.009984000000000002,-2.12,2.24
384,-0.009968000000000001,-2.04,2.2600000000000002
385,-0.009952000000000003,-1.98,2.2600000000000002
386,-0.009936,-1.94,2.2800000000000002
387,-0.009920000000000002,-1.8800000000000001,2.2800000000000002
388,-0.009904000000000001,-1.82,2.2800000000000002
389,-0.009888000000000001,-1.78,2.2800000000000002
390,-0.009872000000000002,-1.7,2.2800000000000002
391,-0.009856000000000002,-1.6600000000000001,2.2800000000000002
392,-0.009840000000000002,-1.6,2.2800000000000002
393,-0.009824000000000003,-1.54,2.2800000000000002
394,-0.009808,-1.5,2.3000000000000003
395,-0.009792000000000002,-1.44,2.3000000000000003
396,-0.009776000000000002,-1.4000000000000001,2.2800000000000002
397,-0.009760000000000001,-1.34,2.3000000000000003
398,-0.009744000000000003,-1.3,2.3000000000000003
399,-0.009728,-1.26,2.3000000000000003
400,-0.009712000000000002,-1.2,2.32
401,-0.009696000000000001,-1.16,2.32
402,-0.009680000000000001,-1.12,2.3000000000000003
403,-0.009664000000000002,-1.08,2.32
404,-0.009648,-1.04,2.3000000000000003
405,-0.009632000000000002,-0.98,2.32
406,-0.009616000000000001,-0.9400000000000001,2.32
407,-0.009600000000000001,-0.9,2.32
408,-0.009584000000000002,-0.88,2.32
409,-0.009568000000000002,-0.84,2.32
410,-0.009552000000000001,-0.78,2.32
411,-0.009536000000000003,-0.74,2.32
412,-0.00952,-0.7000000000000001,2.32
413,-0.009504000000000002,-0.68,2.32
414,-0.009488000000000002,-0.64,2.32
415,-0.009472000000000001,-0.6,2.32
416,-0.009456000000000003,-0.56,2.32
417,-0.00944,-0.52,2.32
418,-0.009424000000000002,-0.48,2.34
419,-0.009408000000000001,-0.44,2.34
420,-0.009392000000000001,-0.42,2.34
421,-0.009376000000000002,-0.38,2.34
422,-0.009360000000000002,-0.34,2.34
423,-0.009344000000000002,-0.32,2.34
424,-0.009328000000000001,-0.28,2.36
425,-0.009312,-0.26,2.34
426,-0.009296000000000002,-0.22,2.34
427,-0.009280000000000002,-0.2,2.34
428,-0.009264000000000001,-0.16,2.34
429,-0.009248000000000003,-0.14,2.34
430,-0.009232,-0.1,2.34
431,-0.009216000000000002,-0.06,2.34
432,-0.009200000000000002,-0.04,2.36
433,-0.009184000000000001,0.0,2.36
434,-0.009168000000000003,0.02,2.36
435,-0.009152,0.04,2.36
436,-0.009136000000000002,0.08,2.36
437,-0.009120000000000001,0.08,2.36
438,-0.009104000000000001,0.12,2.34
439,-0.009088000000000002,0.14,2.36
440,-0.009072000000000002,0.18,2.36
441,-0.009056000000000002,0.2,2.36
442,-0.009040000000000003,0.22,2.36
443,-0.009024,0.26,2.36
444,-0.009008000000000002,0.28,2.36
445,-0.008992000000000002,0.28,2.36
446,-0.008976000000000001,0.32,2.38
447,-0.008960000000000003,0.34,2.38
448,-0.008944,0.36,2.36
449,-0.008928000000000002,0.4,2.36
450,-0.008912000000000002,0.42,2.38
451,-0.008896000000000001,0.42,2.36
452,-0.008880000000000002,0.46,2.38
453,-0.008864,0.48,2.38
454,-0.008848000000000002,0.5,2.38
455,-0.008832000000000001,0.54,2.38
456,-0.008816000000000001,0.56,2.38
457,-0.008800000000000002,0.58,2.38
458,-0.008784000000000002,0.6,2.38
459,-0.008768000000000001,0.62,2.38
460,-0.008752000000000003,0.64,2.38
461,-0.008736,0.66,2.38
462,-0.008720000000000002,0.66,2.38
463,-0.008704000000000002,0.68,2.38
464,-0.008688000000000001,0.7000000000000001,2.38
465,-0.008672000000000003,0.72,2.38
466,-0.008656,0.76,2.38
467,-0.008640000000000002,0.76,2.38
468,-0.008624000000000001,0.78,2.4
469,-0.008608000000000001,0.8,2.38
470,-0.008592000000000002,0.8200000000000001,2.4
471,-0.008576000000000002,0.84,2.38
472,-0.008560000000000002,0.86,2.4
473,-0.008544000000000001,0.88,2.4
474,-0.008528,0.88,2.4
475,-0.008512000000000002,0.9,2.4
476,-0.008496000000000002,0.92,2.38
477,-0.008480000000000001,0.96,2.38
478,-0.008464000000000003,0.96,2.4
479,-0.008448,0.98,2.4
480,-0.008432000000000002,1.0,2.4
481,-0.008416000000000002,1.0,2.4
482,-0.008400000000000001,1.02,2.38
483,-0.008384000000000003,1.04,2.42
484,-0.008368,1.04,2.38
485,-0.008352000000000002,1.08,2.4
486,-0.008336000000000001,1.1,2.4
487,-0.008320000000000001,1.1,2.4
488,-0.008304000000000002,1.12,2.4
489,-0.008288000000000002,1.1400000000000001,2.4
490,-0.008272000000000002,1.1400000000000001,2.4
491,-0.008256000000000001,1.16,2.4
492,-0.008240000000000003,1.18,2.4
493,-0.008224000000000002,1.18,2.4
494,-0.008208000000000002,1.2,2.4
495,-0.008192000000000001,1.2,2.4
496,-0.008176000000000001,1.22,2.4
497,-0.008160000000000002,1.24,2.4
498,-0.008144000000000002,1.26,2.42
499,-0.008128000000000002,1.26,2.42
500,-0.008112000000000001,1.28,2.4
501,-0.008096000000000003,1.28,2.4
502,-0.008080000000000002,1.3,2.4
503,-0.008064000000000002,1.32,2.42
504,-0.008048000000000001,1.32,2.4
505,-0.008032000000000001,1.32,2.4
506,-0.008016000000000002,1.36,2.4
507,-0.008000000000000002,1.34,2.4
508,-0.007984000000000002,1.36,2.42
509,-0.007968000000000001,1.3800000000000001,2.42
510,-0.007952000000000002,1.3800000000000001,2.42
511,-0.007936000000000002,1.4000000000000001,2.42
512,-0.007920000000000002,1.42,2.42
513,-0.007904000000000001,1.42,2.4
514,-0.007888000000000001,1.42,2.42
515,-0.007872000000000002,1.44,2.42
516,-0.007856000000000002,1.46,2.42
517,-0.007840000000000001,1.46,2.42
518,-0.007824000000000001,1.48,2.42
519,-0.0078080000000000024,1.48,2.42
520,-0.007792000000000002,1.5,2.42
521,-0.007776000000000002,1.52,2.42
522,-0.007760000000000001,1.52,2.42
523,-0.007744000000000001,1.52,2.42
524,-0.007728000000000002,1.52,2.42
525,-0.007712000000000002,1.54,2.42
526,-0.0076960000000000015,1.54,2.42
527,-0.007680000000000001,1.56,2.42
528,-0.007664000000000002,1.58,2.42
529,-0.007648000000000002,1.58,2.42
530,-0.007632000000000002,1.58,2.42
531,-0.007616000000000001,1.6,2.42
532,-0.007600000000000001,1.6,2.42
533,-0.007584000000000002,1.62,2.42
534,-0.007568000000000002,1.62,2.42
535,-0.007552000000000001,1.62,2.42
536,-0.007536000000000001,1.62,2.42
537,-0.007520000000000002,1.6400000000000001,2.42
538,-0.007504000000000002,1.6400000000000001,2.42
539,-0.007488000000000002,1.6400000000000001,2.42
540,-0.007472000000000001,1.6600000000000001,2.42
541,-0.0074560000000000026,1.6600000000000001,2.42
542,-0.007440000000000002,1.6600000000000001,2.42
543,-0.007424000000000002,1.68,2.42
544,-0.007408000000000001,1.7,2.42
545,-0.007392000000000001,1.7,2.42
546,-0.007376000000000002,1.7,2.42
547,-0.007360000000000002,1.7,2.42
548,-0.007344000000000002,1.7,2.42
549,-0.007328000000000001,1.72,2.42
550,-0.0073120000000000025,1.74,2.42
551,-0.007296000000000002,1.74,2.42
552,-0.007280000000000002,1.74,2.44
553,-0.007264000000000001,1.76,2.42
554,-0.007248000000000001,1.76,2.44
555,-0.007232000000000002,1.76,2.44
556,-0.007216000000000002,1.78,2.44
557,-0.0072000000000000015,1.78,2.44
558,-0.007184000000000001,1.78,2.42
559,-0.0071680000000000025,1.8,2.42
560,-0.007152000000000002,1.8,2.44
561,-0.007136000000000002,1.8,2.42
562,-0.007120000000000001,1.8,2.42
563,-0.007104000000000001,1.82,2.42
564,-0.007088000000000002,1.82,2.44
565,-0.007072000000000002,1.82,2.42
566,-0.0070560000000000015,1.84,2.44
567,-0.007040000000000001,1.84,2.44
568,-0.0070240000000000025,1.84,2.42
569,-0.007008000000000002,1.84,2.44
570,-0.006992000000000002,1.86,2.42
571,-0.006976000000000001,1.86,2.44
572,-0.006960000000000001,1.84,2.44
573,-0.006944000000000002,1.86,2.42
574,-0.006928000000000002,1.86,2.44
575,-0.0069120000000000015,1.86,2.44
576,-0.006896000000000001,1.8800000000000001,2.42
577,-0.006880000000000002,1.8800000000000001,2.44
578,-0.006864000000000002,1.8800000000000001,2.42
579,-0.006848000000000002,1.9000000000000001,2.44
580,-0.006832000000000001,1.9000000000000001,2.42
581,-0.006816000000000001,1.9000000000000001,2.44
582,-0.006800000000000002,1.92,2.44
583,-0.006784000000000002,1.9000000000000001,2.42
584,-0.0067680000000000014,1.92,2.44
585,-0.006752000000000001,1.92,2.44
586,-0.006736000000000002,1.92,2.44
587,-0.006720000000000002,1.92,2.42
588,-0.006704000000000002,1.94,2.44
589,-0.006688000000000001,1.94,2.44
590,-0.006672000000000003,1.94,2.44
591,-0.006656000000000002,1.96,2.44
592,-0.006640000000000002,1.94,2.44
593,-0.006624000000000001,1.94,2.44
594,-0.006608000000000001,1.94,2.44
595,-0.006592000000000002,1.96,2.44
596,-0.006576000000000002,1.96,2.44
597,-0.006560000000000002,1.96,2.44
598,-0.006544000000000001,1.98,2.44
599,-0.0065280000000000026,1.98,2.44
600,-0.006512000000000002,1.98,2.44
601,-0.006496000000000002,1.98,2.44
602,-0.006480000000000001,1.98,2.44
603,-0.006464000000000001,2.0,2.44
604,-0.006448000000000002,2.0,2.44
605,-0.006432000000000002,1.98,2.44
606,-0.0064160000000000016,2.0,2.44
607,-0.006400000000000001,2.0,2.44
608,-0.0063840000000000025,2.0,2.42
609,-0.006368000000000002,2.02,2.44
610,-0.006352000000000002,2.0,2.44
611,-0.006336000000000001,2.04,2.44
612,-0.006320000000000001,2.02,2.44
613,-0.006304000000000002,2.02,2.44
614,-0.006288000000000002,2.04,2.44
615,-0.0062720000000000015,2.04,2.44
616,-0.006256000000000001,2.04,2.44
617,-0.0062400000000000025,2.02,2.44
618,-0.006224000000000002,2.04,2.44
619,-0.006208000000000002,2.04,2.44
620,-0.006192000000000001,2.04,2.44
621,-0.006176000000000001,2.04,2.44
622,-0.006160000000000002,2.04,2.44
623,-0.006144000000000002,2.06,2.44
624,-0.0061280000000000015,2.04,2.44
625,-0.006112000000000001,2.06,2.44
626,-0.0060960000000000025,2.06,2.44
627,-0.006080000000000002,2.06,2.44
628,-0.006064000000000002,2.06,2.42
629,-0.006048000000000001,2.08,2.44
630,-0.006032000000000003,2.08,2.44
631,-0.006016000000000002,2.08,2.44
632,-0.006000000000000002,2.08,2.44
633,-0.0059840000000000015,2.1,2.44
634,-0.005968000000000001,2.08,2.44
635,-0.005952000000000002,2.08,2.44
636,-0.005936000000000002,2.08,2.44
637,-0.005920000000000002,2.1,2.44
638,-0.005904000000000001,2.1,2.44
639,-0.005888000000000003,2.1,2.44
640,-0.005872000000000002,2.08,2.44
641,-0.005856000000000002,2.1,2.44
642,-0.0058400000000000014,2.1,2.44
643,-0.005824000000000001,2.1,2.44
644,-0.005808000000000002,2.1,2.44
645,-0.005792000000000002,2.1,2.44
646,-0.005776000000000002,2.12,2.44
647,-0.005760000000000001,2.1,2.44
648,-0.005744000000000003,2.12,2.44
649,-0.005728000000000002,2.12,2.44
650,-0.005712000000000002,2.12,2.44
651,-0.005696000000000001,2.12,2.44
652,-0.005680000000000001,2.12,2.44
653,-0.005664000000000002,2.12,2.44
654,-0.005648000000000002,2.14,2.44
655,-0.005632000000000002,2.12,2.44
656,-0.005616000000000001,2.14,2.44
657,-0.0056000000000000025,2.14,2.44
658,-0.005584000000000002,2.12,2.44
659,-0.005568000000000002,2.14,2.44
660,-0.005552000000000001,2.14,2.44
661,-0.005536000000000001,2.14,2.44
662,-0.005520000000000002,2.14,2.44
663,-0.005504000000000002,2.14,2.44
664,-0.0054880000000000016,2.14,2.44
665,-0.005472000000000001,2.14,2.44
