,time,VCH1,VCH2
116,-0.002268,-1.36,-1.6
117,-0.0022660000000000002,-1.28,-1.6
118,-0.002264,-1.28,-1.6
119,-0.002262,-1.28,-1.6
120,-0.00226,-1.28,-1.52
121,-0.002258,-1.28,-1.6
122,-0.002256,-1.2,-1.52
123,-0.002254,-1.2,-1.6
124,-0.002252,-1.2,-1.52
125,-0.0022500000000000003,-1.2,-1.52
126,-0.002248,-1.2,-1.52
127,-0.002246,-1.2,-1.44
128,-0.002244,-1.12,-1.44
129,-0.002242,-1.12,-1.44
130,-0.0022400000000000002,-1.12,-1.44
131,-0.002238,-1.12,-1.44
132,-0.002236,-1.12,-1.36
133,-0.002234,-1.04,-1.36
134,-0.002232,-1.12,-1.36
135,-0.00223,-1.04,-1.36
136,-0.002228,-1.04,-1.36
137,-0.002226,-1.04,-1.36
138,-0.0022240000000000003,-0.96,-1.36
139,-0.002222,-0.96,-1.28
140,-0.00222,-0.96,-1.28
141,-0.002218,-0.96,-1.28
142,-0.002216,-0.96,-1.28
143,-0.002214,-0.96,-1.2
144,-0.002212,-0.96,-1.28
145,-0.00221,-0.88,-1.28
146,-0.002208,-0.88,-1.2
147,-0.002206,-0.88,-1.2
148,-0.0022040000000000002,-0.88,-1.2
149,-0.002202,-0.88,-1.2
150,-0.0022,-0.8,-1.2
151,-0.0021980000000000003,-0.8,-1.12
152,-0.002196,-0.8,-1.12
153,-0.002194,-0.8,-1.12
154,-0.002192,-0.8,-1.04
155,-0.00219,-0.8,-1.12
156,-0.002188,-0.72,-1.04
157,-0.002186,-0.72,-1.04
158,-0.002184,-0.72,-1.04
159,-0.002182,-0.72,-1.04
160,-0.00218,-0.64,-1.04
161,-0.0021780000000000002,-0.64,-1.04
162,-0.002176,-0.64,-1.04
163,-0.002174,-0.64,-0.96
164,-0.002172,-0.64,-0.96
165,-0.00217,-0.56,-0.96
166,-0.0021680000000000002,-0.56,-0.96
167,-0.002166,-0.56,-0.96
168,-0.002164,-0.56,-0.88
169,-0.002162,-0.56,-0.88
170,-0.00216,-0.56,-0.88
171,-0.002158,-0.48,-0.88
172,-0.002156,-0.48,-0.8
173,-0.002154,-0.56,-0.8
174,-0.0021520000000000003,-0.48,-0.8
175,-0.00215,-0.48,-0.8
176,-0.002148,-0.48,-0.8
177,-0.002146,-0.4,-0.8
178,-0.002144,-0.4,-0.8
179,-0.0021420000000000002,-0.4,-0.72
180,-0.00214,-0.4,-0.72
181,-0.002138,-0.4,-0.72
182,-0.002136,-0.4,-0.72
183,-0.002134,-0.32,-0.72
184,-0.002132,-0.32,-0.64
185,-0.00213,-0.32,-0.64
186,-0.002128,-0.32,-0.64
187,-0.0021260000000000003,-0.32,-0.64
188,-0.002124,-0.24,-0.64
189,-0.002122,-0.24,-0.56
190,-0.00212,-0.16,-0.56
191,-0.002118,-0.16,-0.56
192,-0.002116,-0.16,-0.56
193,-0.002114,-0.16,-0.48
194,-0.002112,-0.16,-0.56
195,-0.00211,-0.16,-0.56
196,-0.002108,-0.08,-0.48
197,-0.0021060000000000002,-0.16,-0.48
198,-0.002104,-0.08,-0.4
199,-0.002102,-0.08,-0.48
200,-0.0021000000000000003,0.0,-0.4
201,-0.002098,-0.08,-0.4
202,-0.002096,0.0,-0.4
203,-0.002094,0.0,-0.32
204,-0.002092,0.0,-0.32
205,-0.00209,0.08,-0.32
206,-0.002088,0.0,-0.32
207,-0.002086,0.08,-0.32
208,-0.002084,0.08,-0.32
209,-0.002082,0.08,-0.32
210,-0.0020800000000000003,0.08,-0.32
211,-0.002078,0.16,-0.24
212,-0.002076,0.16,-0.24
213,-0.002074,0.16,-0.24
214,-0.002072,0.16,-0.24
215,-0.0020700000000000002,0.16,-0.24
216,-0.002068,0.24,-0.16
217,-0.002066,0.16,-0.16
218,-0.002064,0.24,-0.16
219,-0.002062,0.24,-0.16
220,-0.00206,0.24,-0.16
221,-0.002058,0.24,-0.08
222,-0.002056,0.24,-0.16
223,-0.0020540000000000003,0.32,-0.08
224,-0.002052,0.24,-0.08
225,-0.00205,0.32,0.0
226,-0.002048,0.4,0.0
227,-0.002046,0.4,0.0
228,-0.0020440000000000002,0.4,0.0
229,-0.002042,0.4,0.0
230,-0.00204,0.4,0.0
231,-0.002038,0.4,0.0
232,-0.002036,0.48,0.08
233,-0.0020340000000000002,0.48,0.08
234,-0.002032,0.48,0.08
235,-0.00203,0.48,0.08
236,-0.0020280000000000003,0.48,0.16
237,-0.002026,0.56,0.16
238,-0.002024,0.56,0.16
239,-0.002022,0.48,0.16
240,-0.00202,0.56,0.16
241,-0.0020180000000000003,0.56,0.24
242,-0.002016,0.64,0.16
243,-0.002014,0.64,0.24
244,-0.002012,0.64,0.24
245,-0.00201,0.64,0.24
246,-0.0020080000000000002,0.72,0.32
247,-0.002006,0.64,0.32
248,-0.002004,0.64,0.32
249,-0.0020020000000000003,0.72,0.32
250,-0.002,0.72,0.32
251,-0.001998,0.72,0.4
252,-0.001996,0.8,0.4
253,-0.001994,0.8,0.32
254,-0.001992,0.72,0.4
255,-0.00199,0.8,0.4
256,-0.001988,0.8,0.48
257,-0.001986,0.8,0.4
258,-0.001984,0.8,0.4
259,-0.0019820000000000003,0.8,0.48
260,-0.00198,0.88,0.48
261,-0.001978,0.88,0.48
262,-0.0019760000000000003,0.88,0.56
263,-0.001974,0.88,0.56
264,-0.0019720000000000002,0.96,0.56
265,-0.00197,0.96,0.56
266,-0.001968,0.96,0.56
267,-0.001966,0.96,0.64
268,-0.001964,1.04,0.64
269,-0.001962,1.04,0.56
270,-0.00196,1.04,0.64
271,-0.001958,1.04,0.64
272,-0.0019560000000000003,1.04,0.72
273,-0.001954,1.04,0.72
274,-0.0019520000000000002,1.04,0.72
275,-0.0019500000000000001,1.12,0.72
276,-0.001948,1.12,0.72
277,-0.001946,1.12,0.72
278,-0.001944,1.2,0.8
279,-0.0019420000000000001,1.2,0.8
280,-0.00194,1.2,0.8
281,-0.001938,1.2,0.8
282,-0.0019360000000000002,1.2,0.8
283,-0.001934,1.2,0.8
284,-0.0019320000000000001,1.2,0.8
285,-0.00193,1.2,0.88
286,-0.001928,1.28,0.88
287,-0.0019260000000000002,1.28,0.88
288,-0.001924,1.28,0.96
289,-0.001922,1.28,0.96
290,-0.00192,1.28,0.96
291,-0.001918,1.36,0.96
292,-0.0019160000000000002,1.36,1.04
293,-0.0019140000000000001,1.36,0.96
294,-0.001912,1.36,0.96
295,-0.0019100000000000002,1.36,1.04
296,-0.001908,1.44,1.04
297,-0.0019060000000000001,1.36,1.04
298,-0.001904,1.44,1.04
299,-0.001902,1.44,1.04
300,-0.0019000000000000002,1.44,1.04
301,-0.001898,1.44,1.12
302,-0.0018960000000000001,1.44,1.12
303,-0.001894,1.44,1.2
304,-0.001892,1.52,1.12
305,-0.0018900000000000002,1.52,1.2
306,-0.001888,1.52,1.2
307,-0.001886,1.52,1.2
308,-0.001884,1.52,1.2
309,-0.001882,1.52,1.2
310,-0.0018800000000000002,1.6,1.28
311,-0.0018780000000000001,1.6,1.28
312,-0.001876,1.6,1.28
313,-0.0018740000000000002,1.6,1.28
314,-0.001872,1.6,1.28
315,-0.0018700000000000001,1.6,1.36
316,-0.001868,1.68,1.28
317,-0.001866,1.6,1.36
318,-0.0018640000000000002,1.68,1.36
319,-0.001862,1.68,1.36
320,-0.00186,1.68,1.36
321,-0.001858,1.68,1.36
322,-0.001856,1.68,1.36
323,-0.0018540000000000002,1.68,1.36
324,-0.0018520000000000001,1.68,1.44
325,-0.00185,1.76,1.44
326,-0.001848,1.76,1.44
327,-0.001846,1.84,1.44
328,-0.0018440000000000002,1.84,1.44
329,-0.001842,1.76,1.44
330,-0.00184,1.84,1.52
331,-0.0018380000000000002,1.84,1.52
332,-0.001836,1.84,1.52
333,-0.0018340000000000001,1.84,1.52
334,-0.001832,1.84,1.52
335,-0.00183,1.84,1.6
336,-0.0018280000000000002,1.84,1.52
337,-0.001826,1.92,1.52
338,-0.001824,1.84,1.6
339,-0.001822,1.84,1.6
340,-0.00182,1.92,1.6
341,-0.0018180000000000002,1.92,1.6
342,-0.0018160000000000001,1.84,1.68
343,-0.001814,1.92,1.68
344,-0.0018120000000000002,2.0,1.68
345,-0.00181,1.92,1.68
346,-0.0018080000000000001,2.0,1.68
347,-0.001806,2.0,1.68
348,-0.001804,2.0,1.68
349,-0.0018020000000000002,2.0,1.76
350,-0.0018,2.0,1.76
351,-0.0017980000000000001,2.0,1.76
352,-0.001796,2.08,1.76
353,-0.001794,2.0,1.76
354,-0.0017920000000000002,2.08,1.76
355,-0.00179,2.08,1.76
356,-0.001788,2.08,1.84
357,-0.001786,2.08,1.76
358,-0.001784,2.08,1.84
359,-0.0017820000000000002,2.08,1.84
360,-0.0017800000000000001,2.16,1.84
361,-0.001778,2.08,1.84
362,-0.0017760000000000002,2.16,1.84
363,-0.001774,2.16,1.84
364,-0.0017720000000000001,2.16,1.84
365,-0.00177,2.24,1.84
366,-0.001768,2.16,1.92
367,-0.0017660000000000002,2.16,1.92
368,-0.001764,2.16,1.92
369,-0.0017620000000000001,2.16,1.92
370,-0.00176,2.24,1.92
371,-0.001758,2.24,1.92
372,-0.0017560000000000002,2.24,1.92
373,-0.0017540000000000001,2.24,1.92
374,-0.001752,2.24,1.92
375,-0.00175,2.24,2.0
376,-0.001748,2.24,2.0
377,-0.0017460000000000002,2.24,2.0
378,-0.001744,2.24,2.0
379,-0.001742,2.24,2.0
380,-0.0017400000000000002,2.32,2.08
381,-0.001738,2.24,2.08
382,-0.0017360000000000001,2.32,2.08
383,-0.001734,2.32,2.08
384,-0.001732,2.32,2.08
385,-0.0017300000000000002,2.32,2.08
386,-0.001728,2.32,2.08
387,-0.001726,2.32,2.08
388,-0.001724,2.32,2.08
389,-0.001722,2.32,2.16
390,-0.0017200000000000002,2.32,2.16
391,-0.0017180000000000001,2.4,2.08
392,-0.001716,2.4,2.16
393,-0.0017140000000000002,2.4,2.16
394,-0.001712,2.4,2.16
395,-0.0017100000000000001,2.4,2.16
396,-0.001708,2.4,2.16
397,-0.001706,2.4,2.16
398,-0.0017040000000000002,2.4,2.16
399,-0.001702,2.4,2.16
400,-0.0017000000000000001,2.4,2.16
401,-0.001698,2.4,2.16
402,-0.001696,2.4,2.24
403,-0.0016940000000000002,2.4,2.24
404,-0.001692,2.4,2.24
405,-0.00169,2.4,2.24
406,-0.001688,2.48,2.24
407,-0.001686,2.48,2.24
408,-0.0016840000000000002,2.4,2.24
409,-0.0016820000000000001,2.48,2.24
410,-0.00168,2.48,2.24
411,-0.0016780000000000002,2.4,2.24
412,-0.001676,2.48,2.24
413,-0.0016740000000000001,2.48,2.24
414,-0.001672,2.48,2.32
415,-0.00167,2.48,2.32
416,-0.0016680000000000002,2.48,2.32
417,-0.001666,2.48,2.32
418,-0.0016640000000000001,2.48,2.32
419,-0.001662,2.48,2.32
420,-0.00166,2.48,2.32
421,-0.0016580000000000002,2.48,2.32
422,-0.0016560000000000001,2.48,2.32
423,-0.001654,2.48,2.32
424,-0.001652,2.48,2.32
425,-0.00165,2.48,2.4
426,-0.0016480000000000002,2.56,2.32
427,-0.0016460000000000001,2.48,2.32
428,-0.001644,2.48,2.4
429,-0.0016420000000000002,2.56,2.32
430,-0.00164,2.56,2.32
431,-0.0016380000000000001,2.48,2.4
432,-0.001636,2.56,2.32
433,-0.001634,2.48,2.32
434,-0.0016320000000000002,2.48,2.32
435,-0.00163,2.56,2.4
436,-0.001628,2.56,2.4
437,-0.001626,2.48,2.4
438,-0.001624,2.56,2.4
439,-0.0016220000000000002,2.56,2.4
440,-0.0016200000000000001,2.56,2.48
441,-0.001618,2.56,2.4
442,-0.0016160000000000002,2.56,2.4
443,-0.001614,2.56,2.4
444,-0.0016120000000000002,2.56,2.4
445,-0.00161,2.56,2.48
446,-0.001608,2.56,2.4
447,-0.0016060000000000002,2.56,2.4
448,-0.001604,2.56,2.4
449,-0.0016020000000000001,2.56,2.48
450,-0.0016,2.56,2.4
451,-0.001598,2.56,2.48
452,-0.0015960000000000002,2.56,2.4
453,-0.001594,2.56,2.4
454,-0.001592,2.48,2.48
455,-0.00159,2.56,2.48
456,-0.001588,2.56,2.48
457,-0.0015860000000000002,2.56,2.4
458,-0.0015840000000000001,2.56,2.48
459,-0.001582,2.56,2.4
460,-0.0015800000000000002,2.56,2.48
461,-0.001578,2.56,2.48
462,-0.0015760000000000001,2.56,2.48
463,-0.001574,2.56,2.48
464,-0.001572,2.56,2.48
465,-0.0015700000000000002,2.56,2.48
466,-0.001568,2.56,2.48
467,-0.0015660000000000001,2.56,2.48
468,-0.001564,2.56,2.48
469,-0.001562,2.56,2.48
470,-0.0015600000000000002,2.56,2.48
471,-0.0015580000000000001,2.56,2.48
472,-0.001556,2.56,2.48
473,-0.001554,2.56,2.48
474,-0.001552,2.56,2.48
475,-0.0015500000000000002,2.48,2.48
476,-0.0015480000000000001,2.48,2.48
477,-0.001546,2.48,2.48
478,-0.0015440000000000002,2.48,2.48
479,-0.001542,2.48,2.48
480,-0.0015400000000000001,2.56,2.56
481,-0.001538,2.56,2.48
482,-0.001536,2.48,2.48
483,-0.0015340000000000002,2.48,2.56
484,-0.001532,2.48,2.48
485,-0.0015300000000000001,2.48,2.48
486,-0.001528,2.48,2.48
487,-0.001526,2.48,2.48
488,-0.0015240000000000002,2.48,2.48
489,-0.0015220000000000001,2.48,2.48
490,-0.00152,2.48,2.48
491,-0.001518,2.48,2.48
492,-0.0015160000000000002,2.48,2.48
493,-0.0015140000000000002,2.48,2.48
494,-0.001512,2.48,2.48
495,-0.00151,2.48,2.48
496,-0.001508,2.48,2.48
497,-0.0015060000000000002,2.4,2.4
498,-0.0015040000000000001,2.4,2.48
499,-0.001502,2.4,2.48
500,-0.0015,2.4,2.48
501,-0.0014980000000000002,2.4,2.48
502,-0.0014960000000000002,2.4,2.48
503,-0.001494,2.4,2.48
504,-0.001492,2.4,2.48
505,-0.00149,2.4,2.48
506,-0.0014880000000000002,2.4,2.48
507,-0.0014860000000000001,2.4,2.48
508,-0.001484,2.4,2.48
509,-0.001482,2.4,2.4
510,-0.0014800000000000002,2.4,2.4
511,-0.0014780000000000001,2.4,2.4
512,-0.001476,2.4,2.4
513,-0.001474,2.4,2.4
514,-0.001472,2.4,2.4
515,-0.0014700000000000002,2.4,2.4
516,-0.0014680000000000001,2.4,2.4
517,-0.001466,2.4,2.4
518,-0.001464,2.32,2.4
519,-0.0014620000000000002,2.32,2.4
520,-0.0014600000000000001,2.32,2.4
521,-0.001458,2.32,2.4
522,-0.001456,2.32,2.4
523,-0.001454,2.32,2.4
524,-0.0014520000000000002,2.32,2.4
525,-0.0014500000000000001,2.24,2.32
526,-0.001448,2.32,2.4
527,-0.001446,2.24,2.32
528,-0.0014440000000000002,2.32,2.4
529,-0.0014420000000000001,2.24,2.32
530,-0.00144,2.24,2.32
531,-0.001438,2.24,2.32
532,-0.001436,2.24,2.32
533,-0.0014340000000000002,2.24,2.32
534,-0.0014320000000000001,2.24,2.32
535,-0.00143,2.16,2.32
536,-0.001428,2.24,2.32
537,-0.0014260000000000002,2.24,2.32
538,-0.0014240000000000001,2.24,2.32
539,-0.001422,2.24,2.32
540,-0.00142,2.16,2.32
541,-0.0014180000000000002,2.16,2.24
542,-0.0014160000000000002,2.16,2.32
543,-0.0014140000000000001,2.16,2.32
544,-0.001412,2.16,2.32
545,-0.00141,2.16,2.24
546,-0.0014080000000000002,2.16,2.24
547,-0.0014060000000000001,2.16,2.24
548,-0.001404,2.08,2.24
549,-0.001402,2.08,2.24
550,-0.0014000000000000002,2.16,2.16
551,-0.0013980000000000002,2.08,2.24
552,-0.001396,2.08,2.16
553,-0.001394,2.08,2.24
554,-0.001392,2.08,2.24
555,-0.0013900000000000002,2.0,2.16
556,-0.0013880000000000001,2.0,2.16
557,-0.001386,2.0,2.24
558,-0.001384,2.08,2.16
559,-0.0013820000000000002,2.0,2.16
560,-0.0013800000000000002,2.0,2.16
561,-0.001378,2.0,2.16
562,-0.001376,2.0,2.16
563,-0.001374,1.92,2.16
564,-0.0013720000000000002,1.92,2.16
565,-0.0013700000000000001,2.0,2.16
566,-0.001368,1.92,2.08
567,-0.001366,1.92,2.08
568,-0.0013640000000000002,1.92,2.16
569,-0.0013620000000000001,1.84,2.08
570,-0.00136,1.84,2.08
571,-0.001358,1.84,2.16
572,-0.001356,1.92,2.08
573,-0.0013540000000000002,1.84,2.08
574,-0.0013520000000000001,1.84,2.08
575,-0.00135,1.84,2.0
576,-0.001348,1.84,2.0
577,-0.0013460000000000002,1.84,2.0
578,-0.0013440000000000001,1.84,2.0
579,-0.001342,1.76,2.0
580,-0.00134,1.76,2.0
581,-0.001338,1.76,2.0
582,-0.0013360000000000002,1.68,2.0
583,-0.0013340000000000001,1.68,2.0
584,-0.001332,1.68,1.92
585,-0.00133,1.76,1.92
586,-0.0013280000000000002,1.68,1.92
587,-0.0013260000000000001,1.68,1.92
588,-0.001324,1.68,1.92
589,-0.001322,1.68,1.92
590,-0.0013200000000000002,1.68,1.92
591,-0.0013180000000000002,1.68,1.84
592,-0.0013160000000000001,1.6,1.84
593,-0.001314,1.68,1.92
594,-0.001312,1.6,1.84
595,-0.0013100000000000002,1.6,1.76
596,-0.0013080000000000001,1.6,1.76
597,-0.001306,1.6,1.76
598,-0.001304,1.6,1.76
599,-0.0013020000000000002,1.52,1.76
600,-0.0013000000000000002,1.52,1.76
601,-0.0012980000000000001,1.52,1.76
602,-0.001296,1.52,1.76
603,-0.001294,1.52,1.76
604,-0.0012920000000000002,1.52,1.76
605,-0.0012900000000000001,1.52,1.76
606,-0.001288,1.44,1.76
607,-0.001286,1.44,1.68
608,-0.0012840000000000002,1.44,1.68
609,-0.0012820000000000002,1.44,1.68
610,-0.00128,1.44,1.68
611,-0.001278,1.44,1.68
612,-0.001276,1.36,1.68
613,-0.0012740000000000002,1.36,1.68
614,-0.0012720000000000001,1.36,1.6
615,-0.00127,1.36,1.6
616,-0.001268,1.28,1.6
617,-0.0012660000000000002,1.28,1.6
618,-0.0012640000000000001,1.36,1.6
619,-0.001262,1.28,1.6
620,-0.00126,1.28,1.6
621,-0.001258,1.28,1.52
622,-0.0012560000000000002,1.28,1.52
623,-0.0012540000000000001,1.2,1.52
624,-0.001252,1.2,1.52
625,-0.00125,1.2,1.44
626,-0.0012480000000000002,1.28,1.44
627,-0.0012460000000000001,1.2,1.44
628,-0.001244,1.2,1.44
629,-0.001242,1.2,1.44
630,-0.0012400000000000002,1.2,1.44
631,-0.0012380000000000002,1.12,1.44
632,-0.0012360000000000001,1.12,1.44
633,-0.001234,1.12,1.36
634,-0.001232,1.04,1.36
635,-0.0012300000000000002,1.04,1.36
636,-0.0012280000000000001,1.04,1.36
637,-0.001226,1.04,1.36
638,-0.001224,1.04,1.36
639,-0.0012220000000000002,1.04,1.36
640,-0.0012200000000000002,0.96,1.28
641,-0.0012180000000000001,1.04,1.28
642,-0.001216,0.96,1.28
643,-0.001214,0.96,1.28
644,-0.0012120000000000002,0.96,1.2
645,-0.0012100000000000001,0.88,1.2
646,-0.001208,0.88,1.2
647,-0.001206,0.88,1.2
648,-0.0012040000000000002,0.8,1.2
649,-0.0012020000000000002,0.8,1.2
650,-0.0012000000000000001,0.8,1.2
651,-0.001198,0.8,1.2
652,-0.001196,0.8,1.12
653,-0.0011940000000000002,0.8,1.12
654,-0.0011920000000000001,0.8,1.12
655,-0.00119,0.72,1.04
656,-0.001188,0.72,1.04
657,-0.0011860000000000002,0.72,1.04
658,-0.0011840000000000002,0.72,1.04
659,-0.001182,0.72,1.04
660,-0.00118,0.72,1.04
661,-0.001178,0.64,0.96
662,-0.0011760000000000002,0.64,1.04
663,-0.0011740000000000001,0.64,0.96
664,-0.001172,0.64,0.96
665,-0.00117,0.56,0.96
666,-0.0011680000000000002,0.56,0.96
667,-0.0011660000000000002,0.56,0.88
668,-0.001164,0.56,0.88
669,-0.001162,0.48,0.96
670,-0.00116,0.48,0.88
671,-0.0011580000000000002,0.56,0.88
672,-0.0011560000000000001,0.48,0.88
673,-0.001154,0.48,0.8
674,-0.001152,0.48,0.8
675,-0.0011500000000000002,0.48,0.8
676,-0.0011480000000000001,0.4,0.8
677,-0.001146,0.48,0.8
678,-0.001144,0.4,0.8
679,-0.0011420000000000002,0.4,0.8
680,-0.0011400000000000002,0.32,0.72
681,-0.0011380000000000001,0.4,0.72
682,-0.001136,0.32,0.72
683,-0.001134,0.32,0.64
684,-0.0011320000000000002,0.32,0.72
685,-0.0011300000000000001,0.32,0.64
686,-0.001128,0.32,0.64
687,-0.001126,0.24,0.64
688,-0.0011240000000000002,0.24,0.64
689,-0.0011220000000000002,0.24,0.64
690,-0.0011200000000000001,0.16,0.56
691,-0.001118,0.16,0.56
692,-0.001116,0.24,0.56
693,-0.0011140000000000002,0.16,0.56
694,-0.0011120000000000001,0.16,0.56
695,-0.00111,0.16,0.48
696,-0.001108,0.16,0.48
697,-0.0011060000000000002,0.08,0.48
698,-0.0011040000000000002,0.08,0.48
699,-0.0011020000000000001,0.08,0.4
700,-0.0011,0.08,0.4
701,-0.001098,0.08,0.4
702,-0.0010960000000000002,0.0,0.4
703,-0.0010940000000000001,0.0,0.4
704,-0.001092,0.0,0.4
705,-0.00109,0.0,0.4
706,-0.0010880000000000002,0.0,0.32
707,-0.0010860000000000002,-0.08,0.32
708,-0.0010840000000000001,0.0,0.32
709,-0.001082,-0.08,0.32
710,-0.00108,-0.08,0.24
711,-0.0010780000000000002,-0.08,0.24
712,-0.0010760000000000001,-0.16,0.24
713,-0.001074,-0.16,0.24
714,-0.001072,-0.16,0.16
715,-0.0010700000000000002,-0.16,0.16
716,-0.0010680000000000002,-0.16,0.16
717,-0.001066,-0.24,0.16
718,-0.001064,-0.24,0.16
719,-0.001062,-0.24,0.16
720,-0.0010600000000000002,-0.32,0.16
721,-0.0010580000000000001,-0.24,0.16
722,-0.001056,-0.32,0.08
723,-0.001054,-0.32,0.08
724,-0.0010520000000000002,-0.4,0.0
725,-0.0010500000000000002,-0.32,0.08
726,-0.001048,-0.32,0.0
727,-0.001046,-0.4,0.0
728,-0.0010440000000000002,-0.4,0.0
729,-0.0010420000000000002,-0.4,0.0
730,-0.0010400000000000001,-0.4,0.0
731,-0.001038,-0.48,0.0
732,-0.001036,-0.4,-0.08
733,-0.0010340000000000002,-0.48,-0.08
734,-0.0010320000000000001,-0.48,-0.08
735,-0.00103,-0.48,-0.16
736,-0.001028,-0.56,-0.08
737,-0.0010260000000000002,-0.56,-0.16
738,-0.0010240000000000002,-0.56,-0.16
739,-0.0010220000000000001,-0.56,-0.24
740,-0.00102,-0.56,-0.16
741,-0.001018,-0.56,-0.24
742,-0.0010160000000000002,-0.56,-0.24
743,-0.0010140000000000001,-0.64,-0.24
744,-0.001012,-0.64,-0.24
745,-0.00101,-0.64,-0.24
746,-0.0010080000000000002,-0.64,-0.32
747,-0.0010060000000000002,-0.64,-0.32
748,-0.0010040000000000001,-0.72,-0.32
749,-0.001002,-0.72,-0.32
750,-0.001,-0.72,-0.4
751,-0.0009980000000000002,-0.72,-0.4
752,-0.0009960000000000001,-0.72,-0.4
753,-0.000994,-0.72,-0.4
754,-0.000992,-0.8,-0.4
755,-0.0009900000000000002,-0.8,-0.4
756,-0.0009880000000000002,-0.72,-0.4
757,-0.0009860000000000001,-0.88,-0.4
758,-0.000984,-0.8,-0.4
759,-0.000982,-0.88,-0.48
