,time,VCH1,VCH2
135,-4.46e-05,-2.32,0.48
136,-4.456e-05,-2.24,0.48
137,-4.452e-05,-2.16,0.4
138,-4.448e-05,-2.24,0.48
139,-4.444e-05,-2.24,0.48
140,-4.44e-05,-2.24,0.4
141,-4.436e-05,-2.32,0.4
142,-4.432e-05,-2.4,0.48
143,-4.428e-05,-2.4,0.48
144,-4.424e-05,-2.4,0.48
145,-4.4200000000000004e-05,-2.24,0.4
146,-4.4160000000000004e-05,-2.32,0.4
147,-4.4120000000000004e-05,-2.32,0.4
148,-4.4080000000000005e-05,-2.32,0.4
149,-4.4040000000000005e-05,-2.16,0.48
150,-4.4e-05,-2.24,0.48
151,-4.3960000000000006e-05,-2.4,0.4
152,-4.392e-05,-2.4,0.48
153,-4.388e-05,-2.4,0.4
154,-4.384e-05,-2.32,0.4
155,-4.38e-05,-2.32,0.48
156,-4.376e-05,-2.32,0.48
157,-4.372e-05,-2.4,0.48
158,-4.368e-05,-2.32,0.4
159,-4.364e-05,-2.4,0.4
160,-4.36e-05,-2.4,0.4
161,-4.356e-05,-2.32,0.4
162,-4.3520000000000003e-05,-2.32,0.4
163,-4.3480000000000004e-05,-2.32,0.4
164,-4.3440000000000004e-05,-2.32,0.4
165,-4.3400000000000005e-05,-2.32,0.4
166,-4.3360000000000005e-05,-2.4,0.4
167,-4.332e-05,-2.32,0.4
168,-4.3280000000000006e-05,-2.4,0.48
169,-4.324e-05,-2.4,0.48
170,-4.32e-05,-2.48,0.4
171,-4.316e-05,-2.32,0.48
172,-4.312e-05,-2.32,0.48
173,-4.308e-05,-2.32,0.4
174,-4.304e-05,-2.4,0.4
175,-4.3e-05,-2.48,0.4
176,-4.296e-05,-2.48,0.4
177,-4.292e-05,-2.4,0.48
178,-4.288e-05,-2.4,0.48
179,-4.284e-05,-2.4,0.4
180,-4.2800000000000004e-05,-2.4,0.4
181,-4.2760000000000004e-05,-2.48,0.4
182,-4.2720000000000004e-05,-2.32,0.48
183,-4.2680000000000005e-05,-2.48,0.48
184,-4.2640000000000005e-05,-2.48,0.48
185,-4.2600000000000005e-05,-2.4,0.4
186,-4.256e-05,-2.4,0.4
187,-4.252e-05,-2.4,0.48
188,-4.248e-05,-2.48,0.4
189,-4.244e-05,-2.4,0.4
190,-4.24e-05,-2.48,0.4
191,-4.236e-05,-2.48,0.4
192,-4.232e-05,-2.48,0.4
193,-4.228e-05,-2.48,0.4
194,-4.224e-05,-2.48,0.48
195,-4.22e-05,-2.4,0.48
196,-4.216e-05,-2.48,0.48
197,-4.212e-05,-2.48,0.32
198,-4.2080000000000004e-05,-2.48,0.4
199,-4.2040000000000004e-05,-2.48,0.4
200,-4.2000000000000004e-05,-2.48,0.4
201,-4.196e-05,-2.56,0.48
202,-4.1920000000000005e-05,-2.48,0.4
203,-4.188e-05,-2.4,0.4
204,-4.1840000000000006e-05,-2.4,0.4
205,-4.18e-05,-2.48,0.32
206,-4.176e-05,-2.4,0.4
207,-4.172e-05,-2.4,0.4
208,-4.168e-05,-2.48,0.4
209,-4.164e-05,-2.48,0.4
210,-4.16e-05,-2.4,0.4
211,-4.156e-05,-2.48,0.4
212,-4.152e-05,-2.4,0.4
213,-4.148e-05,-2.48,0.48
214,-4.144e-05,-2.48,0.4
215,-4.1400000000000003e-05,-2.48,0.48
216,-4.1360000000000004e-05,-2.56,0.4
217,-4.1320000000000004e-05,-2.48,0.48
218,-4.1280000000000005e-05,-2.4,0.4
219,-4.1240000000000005e-05,-2.4,0.32
220,-4.12e-05,-2.4,0.4
221,-4.1160000000000006e-05,-2.48,0.4
222,-4.112e-05,-2.48,0.48
223,-4.108e-05,-2.48,0.4
224,-4.104e-05,-2.4,0.48
225,-4.1e-05,-2.4,0.4
226,-4.096e-05,-2.48,0.4
227,-4.092e-05,-2.48,0.4
228,-4.088e-05,-2.48,0.48
229,-4.084e-05,-2.48,0.4
230,-4.08e-05,-2.48,0.4
231,-4.076e-05,-2.48,0.48
232,-4.072e-05,-2.56,0.4
233,-4.0680000000000004e-05,-2.48,0.4
234,-4.0640000000000004e-05,-2.4,0.32
235,-4.0600000000000004e-05,-2.4,0.48
236,-4.0560000000000005e-05,-2.32,0.4
237,-4.052e-05,-2.48,0.4
238,-4.0480000000000005e-05,-2.48,0.4
239,-4.044e-05,-2.4,0.4
240,-4.0400000000000006e-05,-2.48,0.4
241,-4.036e-05,-2.56,0.32
242,-4.032e-05,-2.48,0.4
243,-4.028e-05,-2.48,0.4
244,-4.024e-05,-2.4,0.4
245,-4.02e-05,-2.56,0.32
246,-4.016e-05,-2.4,0.32
247,-4.012e-05,-2.48,0.4
248,-4.008e-05,-2.32,0.4
249,-4.004e-05,-2.32,0.4
250,-4e-05,-2.4,0.4
251,-3.9960000000000004e-05,-2.48,0.4
252,-3.9920000000000004e-05,-2.4,0.32
253,-3.9880000000000004e-05,-2.4,0.32
254,-3.984e-05,-2.4,0.4
255,-3.9800000000000005e-05,-2.4,0.48
256,-3.976e-05,-2.48,0.32
257,-3.9720000000000006e-05,-2.48,0.4
258,-3.968e-05,-2.4,0.32
259,-3.964e-05,-2.48,0.32
260,-3.96e-05,-2.48,0.4
261,-3.956e-05,-2.32,0.4
262,-3.952e-05,-2.48,0.4
263,-3.948e-05,-2.4,0.4
264,-3.944e-05,-2.32,0.32
265,-3.94e-05,-2.4,0.4
266,-3.936e-05,-2.32,0.4
267,-3.932e-05,-2.4,0.4
268,-3.9280000000000003e-05,-2.48,0.32
269,-3.9240000000000004e-05,-2.48,0.32
270,-3.9200000000000004e-05,-2.32,0.32
271,-3.9160000000000005e-05,-2.32,0.4
272,-3.9120000000000005e-05,-2.24,0.32
273,-3.908e-05,-2.4,0.32
274,-3.9040000000000006e-05,-2.48,0.4
275,-3.9e-05,-2.4,0.4
276,-3.896e-05,-2.4,0.32
277,-3.892e-05,-2.32,0.4
278,-3.888e-05,-2.4,0.32
279,-3.884e-05,-2.32,0.32
280,-3.88e-05,-2.32,0.32
281,-3.876e-05,-2.16,0.32
282,-3.872e-05,-2.4,0.32
283,-3.868e-05,-2.32,0.32
284,-3.864e-05,-2.24,0.24
285,-3.86e-05,-2.4,0.32
286,-3.8560000000000004e-05,-2.16,0.4
287,-3.8520000000000004e-05,-2.32,0.32
288,-3.8480000000000004e-05,-2.32,0.32
289,-3.8440000000000005e-05,-2.32,0.24
290,-3.84e-05,-2.32,0.32
291,-3.8360000000000005e-05,-2.32,0.4
292,-3.832e-05,-2.24,0.32
293,-3.8280000000000006e-05,-2.32,0.4
294,-3.824e-05,-2.32,0.32
295,-3.82e-05,-2.32,0.4
296,-3.816e-05,-2.32,0.32
297,-3.812e-05,-2.24,0.4
298,-3.808e-05,-2.32,0.32
299,-3.804e-05,-2.4,0.32
300,-3.8e-05,-2.24,0.32
301,-3.796e-05,-2.32,0.32
302,-3.792e-05,-2.16,0.32
303,-3.788e-05,-2.16,0.32
304,-3.7840000000000004e-05,-2.32,0.24
305,-3.7800000000000004e-05,-2.16,0.32
306,-3.7760000000000004e-05,-2.24,0.24
307,-3.772e-05,-2.24,0.4
308,-3.7680000000000005e-05,-2.24,0.24
309,-3.764e-05,-2.24,0.24
310,-3.7600000000000006e-05,-2.24,0.32
311,-3.756e-05,-2.24,0.24
312,-3.752e-05,-2.16,0.32
313,-3.748e-05,-2.16,0.24
314,-3.744e-05,-2.16,0.32
315,-3.74e-05,-2.16,0.32
316,-3.736e-05,-2.16,0.24
317,-3.732e-05,-2.16,0.32
318,-3.728e-05,-2.08,0.24
319,-3.724e-05,-2.16,0.24
320,-3.72e-05,-2.16,0.32
321,-3.716e-05,-2.16,0.24
322,-3.7120000000000004e-05,-2.16,0.32
323,-3.7080000000000004e-05,-2.08,0.24
324,-3.7040000000000005e-05,-2.08,0.32
325,-3.7000000000000005e-05,-2.0,0.32
326,-3.696e-05,-2.16,0.32
327,-3.6920000000000006e-05,-2.24,0.24
328,-3.688e-05,-2.08,0.32
329,-3.684e-05,-2.08,0.32
330,-3.68e-05,-2.16,0.24
331,-3.676e-05,-2.08,0.24
332,-3.672e-05,-2.08,0.24
333,-3.668e-05,-2.08,0.32
334,-3.664e-05,-2.0,0.24
335,-3.66e-05,-2.0,0.24
336,-3.656e-05,-2.0,0.24
337,-3.652e-05,-2.08,0.32
338,-3.648e-05,-2.0,0.16
339,-3.6440000000000003e-05,-2.08,0.32
340,-3.6400000000000004e-05,-2.08,0.32
341,-3.6360000000000004e-05,-2.0,0.32
342,-3.6320000000000005e-05,-1.92,0.24
343,-3.628e-05,-1.92,0.32
344,-3.6240000000000005e-05,-2.08,0.24
345,-3.62e-05,-2.0,0.24
346,-3.6160000000000006e-05,-2.0,0.24
347,-3.612e-05,-1.92,0.32
348,-3.608e-05,-1.92,0.24
349,-3.604e-05,-2.0,0.24
350,-3.6e-05,-2.0,0.24
351,-3.596e-05,-1.92,0.24
352,-3.592e-05,-2.0,0.24
353,-3.588e-05,-1.92,0.24
354,-3.584e-05,-1.92,0.24
355,-3.58e-05,-2.0,0.24
356,-3.576e-05,-1.92,0.24
357,-3.5720000000000004e-05,-1.92,0.24
358,-3.5680000000000004e-05,-1.92,0.24
359,-3.5640000000000004e-05,-1.92,0.24
360,-3.56e-05,-1.92,0.24
361,-3.5560000000000005e-05,-1.84,0.16
362,-3.552e-05,-1.76,0.24
363,-3.5480000000000006e-05,-1.92,0.16
364,-3.544e-05,-1.84,0.24
365,-3.54e-05,-1.68,0.24
366,-3.536e-05,-1.84,0.24
367,-3.532e-05,-1.92,0.16
368,-3.528e-05,-1.92,0.16
369,-3.524e-05,-1.76,0.24
370,-3.52e-05,-1.76,0.24
371,-3.516e-05,-1.68,0.16
372,-3.512e-05,-1.84,0.24
373,-3.508e-05,-1.76,0.24
374,-3.504e-05,-1.84,0.16
375,-3.5000000000000004e-05,-1.76,0.16
376,-3.4960000000000004e-05,-1.76,0.16
377,-3.4920000000000004e-05,-1.68,0.16
378,-3.4880000000000005e-05,-1.76,0.24
379,-3.484e-05,-1.68,0.08
380,-3.4800000000000006e-05,-1.68,0.16
381,-3.476e-05,-1.76,0.16
382,-3.4720000000000006e-05,-1.68,0.24
383,-3.468e-05,-1.68,0.16
384,-3.464e-05,-1.68,0.16
385,-3.46e-05,-1.68,0.16
386,-3.456e-05,-1.76,0.16
387,-3.452e-05,-1.6,0.16
388,-3.448e-05,-1.68,0.08
389,-3.444e-05,-1.76,0.16
390,-3.44e-05,-1.68,0.16
391,-3.436e-05,-1.68,0.16
392,-3.4320000000000003e-05,-1.76,0.16
393,-3.4280000000000004e-05,-1.68,0.16
394,-3.424e-05,-1.68,0.08
395,-3.4200000000000005e-05,-1.6,0.08
396,-3.416e-05,-1.52,0.16
397,-3.4120000000000005e-05,-1.6,0.16
398,-3.408e-05,-1.6,0.16
399,-3.4040000000000006e-05,-1.6,0.16
400,-3.4e-05,-1.6,0.16
401,-3.396000000000001e-05,-1.52,0.16
402,-3.392e-05,-1.52,0.24
403,-3.388e-05,-1.52,0.08
404,-3.384e-05,-1.52,0.16
405,-3.38e-05,-1.6,0.08
406,-3.376e-05,-1.52,0.16
407,-3.372e-05,-1.52,0.24
408,-3.368e-05,-1.44,0.16
409,-3.364e-05,-1.52,0.16
410,-3.3600000000000004e-05,-1.52,0.08
411,-3.356e-05,-1.52,0.08
412,-3.3520000000000004e-05,-1.52,0.08
413,-3.348e-05,-1.44,0.16
414,-3.3440000000000005e-05,-1.52,0.16
415,-3.34e-05,-1.44,0.08
416,-3.3360000000000006e-05,-1.36,0.16
417,-3.332e-05,-1.28,0.08
418,-3.328000000000001e-05,-1.36,0.16
419,-3.324e-05,-1.44,0.16
420,-3.32e-05,-1.44,0.08
421,-3.316e-05,-1.36,0.16
422,-3.312e-05,-1.28,0.0
423,-3.308e-05,-1.36,0.08
424,-3.304e-05,-1.36,0.08
425,-3.3e-05,-1.44,0.16
426,-3.296e-05,-1.36,0.16
427,-3.292e-05,-1.36,0.08
428,-3.2880000000000004e-05,-1.36,0.08
429,-3.2840000000000004e-05,-1.36,0.16
430,-3.28e-05,-1.28,0.16
431,-3.2760000000000005e-05,-1.28,0.08
432,-3.272e-05,-1.36,0.0
433,-3.2680000000000006e-05,-1.28,0.08
434,-3.264e-05,-1.2,0.0
435,-3.2600000000000006e-05,-1.2,0.0
436,-3.256e-05,-1.2,0.08
437,-3.252e-05,-1.2,0.08
438,-3.248e-05,-1.2,0.08
439,-3.244e-05,-1.28,0.08
440,-3.24e-05,-1.28,0.0
441,-3.236e-05,-1.12,0.08
442,-3.232e-05,-1.04,0.08
443,-3.228e-05,-1.2,0.0
444,-3.224e-05,-1.2,0.0
445,-3.2200000000000003e-05,-1.12,0.08
446,-3.2160000000000004e-05,-1.04,0.08
447,-3.212e-05,-1.04,0.08
448,-3.2080000000000005e-05,-1.12,0.08
449,-3.204e-05,-1.04,0.16
450,-3.2000000000000005e-05,-1.04,0.0
451,-3.196e-05,-1.04,0.0
452,-3.1920000000000006e-05,-1.04,0.0
453,-3.188e-05,-1.04,0.0
454,-3.184000000000001e-05,-1.04,0.08
455,-3.18e-05,-1.04,0.08
456,-3.176e-05,-0.96,0.0
457,-3.172e-05,-1.04,0.0
458,-3.168e-05,-0.96,0.0
459,-3.164e-05,-0.88,0.0
460,-3.16e-05,-0.96,0.08
461,-3.156e-05,-0.88,0.0
462,-3.152e-05,-0.88,0.0
463,-3.1480000000000004e-05,-0.96,0.08
464,-3.144e-05,-0.88,0.0
465,-3.1400000000000004e-05,-0.96,0.08
466,-3.136e-05,-0.88,0.08
467,-3.1320000000000005e-05,-0.88,0.08
468,-3.128e-05,-0.8,0.0
469,-3.1240000000000006e-05,-0.88,0.0
470,-3.12e-05,-0.8,0.08
471,-3.1160000000000007e-05,-0.8,0.08
472,-3.112e-05,-0.88,0.0
473,-3.108e-05,-0.88,0.0
474,-3.104e-05,-0.8,0.0
475,-3.1e-05,-0.72,0.0
476,-3.096e-05,-0.8,0.0
477,-3.092e-05,-0.8,0.0
478,-3.088e-05,-0.88,-0.08
479,-3.084e-05,-0.72,-0.08
480,-3.08e-05,-0.72,-0.08
481,-3.0760000000000004e-05,-0.64,0.0
482,-3.0720000000000004e-05,-0.64,-0.08
483,-3.068e-05,-0.72,-0.08
484,-3.0640000000000005e-05,-0.64,0.0
485,-3.06e-05,-0.72,0.0
486,-3.0560000000000006e-05,-0.64,0.0
487,-3.052e-05,-0.72,0.0
488,-3.0480000000000003e-05,-0.64,-0.08
489,-3.0440000000000003e-05,-0.72,0.0
490,-3.04e-05,-0.64,0.0
491,-3.036e-05,-0.64,0.0
492,-3.032e-05,-0.64,-0.08
493,-3.028e-05,-0.56,-0.08
494,-3.0240000000000002e-05,-0.56,0.0
495,-3.0200000000000002e-05,-0.48,0.0
496,-3.0160000000000003e-05,-0.56,-0.08
497,-3.0120000000000003e-05,-0.56,-0.08
498,-3.0080000000000003e-05,-0.56,0.0
499,-3.004e-05,-0.48,0.0
500,-3e-05,-0.4,0.0
501,-2.996e-05,-0.56,0.0
502,-2.992e-05,-0.56,-0.08
503,-2.9880000000000002e-05,-0.48,-0.08
504,-2.9840000000000002e-05,-0.4,-0.08
505,-2.9800000000000003e-05,-0.48,-0.08
506,-2.9760000000000003e-05,-0.4,-0.08
507,-2.9720000000000003e-05,-0.4,-0.08
508,-2.968e-05,-0.4,-0.16
509,-2.964e-05,-0.4,-0.08
510,-2.96e-05,-0.4,-0.08
511,-2.956e-05,-0.4,-0.08
512,-2.9520000000000002e-05,-0.4,-0.16
513,-2.9480000000000002e-05,-0.32,0.0
514,-2.9440000000000003e-05,-0.4,-0.08
515,-2.9400000000000003e-05,-0.32,-0.08
516,-2.9360000000000003e-05,-0.24,-0.08
517,-2.932e-05,-0.32,-0.16
518,-2.928e-05,-0.24,-0.08
519,-2.924e-05,-0.32,-0.08
520,-2.92e-05,-0.32,-0.08
521,-2.9160000000000002e-05,-0.16,-0.08
522,-2.9120000000000002e-05,-0.24,0.0
523,-2.9080000000000003e-05,-0.16,-0.08
524,-2.9040000000000003e-05,-0.16,-0.08
525,-2.9000000000000004e-05,-0.24,-0.08
526,-2.896e-05,-0.24,-0.08
527,-2.892e-05,-0.16,-0.16
528,-2.888e-05,-0.24,-0.08
529,-2.8840000000000002e-05,-0.16,-0.08
530,-2.8800000000000002e-05,-0.16,-0.16
531,-2.8760000000000002e-05,-0.16,-0.16
532,-2.8720000000000003e-05,-0.16,-0.16
533,-2.8680000000000003e-05,-0.16,-0.16
534,-2.8640000000000004e-05,-0.08,-0.24
535,-2.86e-05,0.0,-0.08
536,-2.856e-05,0.0,-0.16
537,-2.852e-05,-0.08,-0.08
538,-2.8480000000000002e-05,-0.08,-0.08
539,-2.8440000000000002e-05,-0.16,-0.08
540,-2.8400000000000003e-05,-0.08,-0.08
541,-2.8360000000000003e-05,0.08,-0.16
542,-2.8320000000000003e-05,0.0,-0.08
543,-2.828e-05,0.0,-0.16
544,-2.824e-05,0.0,-0.16
545,-2.82e-05,0.0,-0.16
546,-2.816e-05,0.08,-0.08
547,-2.8120000000000002e-05,0.0,-0.08
548,-2.8080000000000002e-05,0.16,-0.16
549,-2.8040000000000003e-05,0.0,-0.16
550,-2.8000000000000003e-05,0.08,-0.16
551,-2.7960000000000003e-05,0.08,-0.16
552,-2.792e-05,0.08,-0.24
553,-2.788e-05,0.08,-0.08
554,-2.784e-05,0.16,-0.24
555,-2.78e-05,0.08,-0.16
556,-2.7760000000000002e-05,0.16,-0.16
557,-2.7720000000000002e-05,0.16,-0.16
558,-2.7680000000000003e-05,0.24,-0.16
559,-2.7640000000000003e-05,0.16,-0.24
560,-2.7600000000000003e-05,0.32,-0.24
561,-2.756e-05,0.16,-0.24
562,-2.752e-05,0.24,-0.16
563,-2.748e-05,0.32,-0.16
564,-2.744e-05,0.24,-0.16
565,-2.7400000000000002e-05,0.24,-0.16
566,-2.7360000000000002e-05,0.24,-0.24
567,-2.7320000000000003e-05,0.32,-0.24
568,-2.7280000000000003e-05,0.32,-0.24
569,-2.7240000000000003e-05,0.4,-0.16
570,-2.72e-05,0.4,-0.24
571,-2.716e-05,0.24,-0.16
572,-2.712e-05,0.32,-0.16
573,-2.708e-05,0.4,-0.16
574,-2.7040000000000002e-05,0.48,-0.24
575,-2.7000000000000002e-05,0.4,-0.24
576,-2.6960000000000003e-05,0.32,-0.16
577,-2.6920000000000003e-05,0.4,-0.16
578,-2.6880000000000004e-05,0.4,-0.24
579,-2.684e-05,0.4,-0.24
580,-2.68e-05,0.48,-0.24
581,-2.676e-05,0.48,-0.16
582,-2.672e-05,0.48,-0.24
583,-2.6680000000000002e-05,0.56,-0.16
584,-2.6640000000000002e-05,0.48,-0.16
585,-2.6600000000000003e-05,0.56,-0.24
586,-2.6560000000000003e-05,0.48,-0.24
587,-2.6520000000000004e-05,0.56,-0.24
588,-2.648e-05,0.48,-0.24
589,-2.644e-05,0.56,-0.24
590,-2.64e-05,0.56,-0.16
591,-2.6360000000000002e-05,0.56,-0.16
592,-2.6320000000000002e-05,0.48,-0.24
593,-2.6280000000000002e-05,0.64,-0.24
594,-2.6240000000000003e-05,0.64,-0.16
595,-2.6200000000000003e-05,0.64,-0.16
596,-2.616e-05,0.56,-0.24
597,-2.612e-05,0.56,-0.16
598,-2.608e-05,0.64,-0.24
599,-2.604e-05,0.8,-0.24
600,-2.6000000000000002e-05,0.64,-0.24
601,-2.5960000000000002e-05,0.64,-0.16
602,-2.5920000000000003e-05,0.72,-0.24
603,-2.5880000000000003e-05,0.72,-0.24
604,-2.5840000000000003e-05,0.72,-0.24
605,-2.58e-05,0.72,-0.24
606,-2.576e-05,0.8,-0.32
607,-2.572e-05,0.72,-0.32
608,-2.568e-05,0.8,-0.24
609,-2.5640000000000002e-05,0.72,-0.24
610,-2.5600000000000002e-05,0.8,-0.24
611,-2.5560000000000003e-05,0.8,-0.32
612,-2.5520000000000003e-05,0.8,-0.24
613,-2.5480000000000003e-05,0.88,-0.24
614,-2.544e-05,0.88,-0.24
615,-2.54e-05,0.96,-0.24
616,-2.536e-05,0.88,-0.32
617,-2.532e-05,0.88,-0.24
618,-2.5280000000000002e-05,0.88,-0.32
619,-2.5240000000000002e-05,0.8,-0.32
620,-2.5200000000000003e-05,0.96,-0.24
621,-2.5160000000000003e-05,0.88,-0.24
622,-2.5120000000000003e-05,0.96,-0.32
623,-2.508e-05,0.96,-0.32
624,-2.504e-05,0.88,-0.32
625,-2.5e-05,0.96,-0.32
626,-2.496e-05,0.96,-0.24
627,-2.4920000000000002e-05,0.96,-0.24
628,-2.4880000000000002e-05,0.96,-0.24
629,-2.4840000000000003e-05,0.96,-0.32
630,-2.4800000000000003e-05,0.96,-0.32
631,-2.4760000000000003e-05,1.12,-0.24
632,-2.472e-05,1.04,-0.32
633,-2.468e-05,1.04,-0.24
634,-2.464e-05,1.12,-0.32
635,-2.46e-05,1.12,-0.24
636,-2.4560000000000002e-05,1.04,-0.32
637,-2.4520000000000002e-05,1.04,-0.24
638,-2.4480000000000003e-05,1.12,-0.24
639,-2.4440000000000003e-05,1.04,-0.24
640,-2.4400000000000004e-05,1.2,-0.32
641,-2.436e-05,1.2,-0.24
642,-2.432e-05,1.12,-0.32
643,-2.428e-05,1.12,-0.32
644,-2.4240000000000002e-05,1.2,-0.32
645,-2.4200000000000002e-05,1.2,-0.32
646,-2.4160000000000002e-05,1.2,-0.32
647,-2.4120000000000003e-05,1.12,-0.32
648,-2.4080000000000003e-05,1.12,-0.32
649,-2.404e-05,1.2,-0.24
650,-2.4e-05,1.28,-0.4
651,-2.396e-05,1.2,-0.4
652,-2.392e-05,1.2,-0.32
653,-2.3880000000000002e-05,1.28,-0.4
654,-2.3840000000000002e-05,1.2,-0.32
655,-2.3800000000000003e-05,1.28,-0.4
656,-2.3760000000000003e-05,1.2,-0.32
657,-2.3720000000000003e-05,1.36,-0.32
658,-2.368e-05,1.28,-0.32
659,-2.364e-05,1.36,-0.32
660,-2.36e-05,1.36,-0.4
661,-2.356e-05,1.28,-0.4
662,-2.3520000000000002e-05,1.44,-0.32
663,-2.3480000000000002e-05,1.36,-0.4
664,-2.3440000000000003e-05,1.28,-0.4
