,time,VCH1,VCH2
166,-0.0002168,1.04,-0.8
167,-0.0002166,1.12,-0.64
168,-0.0002164,1.04,-0.72
169,-0.0002162,1.04,-0.72
170,-0.000216,1.12,-0.72
171,-0.00021580000000000001,1.04,-0.64
172,-0.0002156,1.12,-0.64
173,-0.0002154,1.04,-0.72
174,-0.0002152,1.12,-0.64
175,-0.00021500000000000002,1.28,-0.64
176,-0.00021480000000000002,1.12,-0.64
177,-0.0002146,1.28,-0.72
178,-0.0002144,1.2,-0.64
179,-0.0002142,1.2,-0.64
180,-0.000214,1.28,-0.64
181,-0.0002138,1.2,-0.64
182,-0.00021360000000000001,1.28,-0.56
183,-0.0002134,1.36,-0.56
184,-0.0002132,1.28,-0.56
185,-0.000213,1.28,-0.56
186,-0.00021280000000000002,1.28,-0.56
187,-0.00021260000000000002,1.28,-0.56
188,-0.0002124,1.36,-0.56
189,-0.0002122,1.36,-0.56
190,-0.000212,1.36,-0.56
191,-0.0002118,1.36,-0.4
192,-0.0002116,1.44,-0.56
193,-0.00021140000000000002,1.44,-0.56
194,-0.0002112,1.36,-0.48
195,-0.000211,1.52,-0.48
196,-0.0002108,1.44,-0.4
197,-0.00021060000000000002,1.36,-0.4
198,-0.00021040000000000002,1.44,-0.48
199,-0.00021020000000000001,1.44,-0.56
200,-0.00021,1.44,-0.48
201,-0.0002098,1.52,-0.48
202,-0.0002096,1.52,-0.4
203,-0.0002094,1.6,-0.48
204,-0.00020920000000000002,1.6,-0.48
205,-0.000209,1.52,-0.4
206,-0.0002088,1.6,-0.32
207,-0.0002086,1.6,-0.4
208,-0.00020840000000000002,1.6,-0.32
209,-0.00020820000000000002,1.6,-0.4
210,-0.00020800000000000001,1.68,-0.4
211,-0.0002078,1.68,-0.4
212,-0.0002076,1.68,-0.4
213,-0.0002074,1.68,-0.32
214,-0.0002072,1.68,-0.32
215,-0.00020700000000000002,1.68,-0.4
216,-0.0002068,1.68,-0.32
217,-0.0002066,1.6,-0.24
218,-0.0002064,1.84,-0.24
219,-0.0002062,1.76,-0.32
220,-0.00020600000000000002,1.76,-0.32
221,-0.00020580000000000002,1.76,-0.24
222,-0.0002056,1.84,-0.24
223,-0.0002054,1.76,-0.32
224,-0.0002052,1.76,-0.24
225,-0.000205,1.76,-0.24
226,-0.0002048,1.84,-0.24
227,-0.0002046,1.84,-0.16
228,-0.0002044,1.84,-0.24
229,-0.0002042,1.92,-0.16
230,-0.000204,1.92,-0.24
231,-0.00020380000000000002,1.84,-0.24
232,-0.00020360000000000002,1.76,-0.16
233,-0.0002034,1.92,-0.16
234,-0.0002032,1.92,-0.16
235,-0.000203,1.92,-0.16
236,-0.0002028,1.92,-0.16
237,-0.0002026,1.92,-0.16
238,-0.00020240000000000001,1.84,-0.08
239,-0.0002022,1.92,-0.16
240,-0.000202,1.92,-0.16
241,-0.0002018,2.0,-0.08
242,-0.00020160000000000002,2.0,-0.08
243,-0.00020140000000000002,2.08,-0.08
244,-0.0002012,2.0,0.0
245,-0.000201,2.0,-0.08
246,-0.0002008,2.16,0.0
247,-0.0002006,2.0,0.0
248,-0.0002004,2.0,-0.08
249,-0.00020020000000000001,2.0,0.0
250,-0.0002,2.0,0.0
251,-0.0001998,2.08,0.0
252,-0.0001996,2.0,0.0
253,-0.00019940000000000002,2.08,0.0
254,-0.00019920000000000002,2.08,0.08
255,-0.000199,2.08,0.08
256,-0.0001988,2.08,0.0
257,-0.0001986,2.08,0.0
258,-0.0001984,2.16,0.08
259,-0.0001982,2.24,0.08
260,-0.00019800000000000002,2.16,0.08
261,-0.0001978,2.24,0.08
262,-0.0001976,2.16,0.08
263,-0.0001974,2.16,0.16
264,-0.00019720000000000002,2.24,0.24
265,-0.00019700000000000002,2.16,0.08
266,-0.0001968,2.24,0.08
267,-0.0001966,2.16,0.08
268,-0.0001964,2.24,0.16
269,-0.0001962,2.16,0.24
270,-0.000196,2.24,0.16
271,-0.00019580000000000002,2.24,0.24
272,-0.0001956,2.4,0.24
273,-0.0001954,2.32,0.16
274,-0.0001952,2.32,0.16
275,-0.00019500000000000002,2.24,0.16
276,-0.00019480000000000002,2.32,0.16
277,-0.00019460000000000001,2.32,0.16
278,-0.0001944,2.24,0.24
279,-0.0001942,2.4,0.16
280,-0.000194,2.32,0.32
281,-0.0001938,2.24,0.24
282,-0.00019360000000000002,2.24,0.24
283,-0.0001934,2.32,0.24
284,-0.0001932,2.24,0.32
285,-0.000193,2.32,0.32
286,-0.00019280000000000002,2.24,0.32
287,-0.00019260000000000002,2.48,0.32
288,-0.00019240000000000001,2.4,0.32
289,-0.0001922,2.48,0.32
290,-0.000192,2.4,0.32
291,-0.0001918,2.4,0.4
292,-0.0001916,2.32,0.32
293,-0.00019140000000000002,2.4,0.32
294,-0.0001912,2.4,0.32
295,-0.000191,2.4,0.32
296,-0.0001908,2.4,0.32
297,-0.0001906,2.4,0.4
298,-0.00019040000000000002,2.4,0.48
299,-0.00019020000000000002,2.4,0.48
300,-0.00019,2.4,0.4
301,-0.0001898,2.4,0.4
302,-0.0001896,2.4,0.4
303,-0.0001894,2.48,0.4
304,-0.0001892,2.48,0.4
305,-0.000189,2.48,0.48
306,-0.0001888,2.48,0.4
307,-0.0001886,2.4,0.56
308,-0.00018840000000000003,2.48,0.48
309,-0.00018820000000000002,2.48,0.4
310,-0.00018800000000000002,2.48,0.48
311,-0.0001878,2.56,0.48
312,-0.0001876,2.4,0.56
313,-0.0001874,2.4,0.48
314,-0.0001872,2.48,0.48
315,-0.000187,2.4,0.48
316,-0.00018680000000000001,2.48,0.56
317,-0.0001866,2.48,0.56
318,-0.0001864,2.48,0.64
319,-0.00018620000000000003,2.48,0.56
320,-0.00018600000000000002,2.56,0.56
321,-0.00018580000000000002,2.48,0.56
322,-0.0001856,2.48,0.56
323,-0.0001854,2.48,0.56
324,-0.0001852,2.48,0.56
325,-0.000185,2.48,0.64
326,-0.0001848,2.56,0.64
327,-0.00018460000000000001,2.48,0.56
328,-0.0001844,2.48,0.64
329,-0.0001842,2.48,0.64
330,-0.00018400000000000003,2.4,0.56
331,-0.00018380000000000002,2.56,0.64
332,-0.00018360000000000002,2.56,0.64
333,-0.0001834,2.48,0.72
334,-0.0001832,2.48,0.72
335,-0.000183,2.48,0.64
336,-0.0001828,2.48,0.72
337,-0.0001826,2.48,0.72
338,-0.0001824,2.48,0.72
339,-0.0001822,2.56,0.72
340,-0.000182,2.48,0.72
341,-0.00018180000000000003,2.56,0.72
342,-0.00018160000000000002,2.56,0.72
343,-0.00018140000000000002,2.56,0.8
344,-0.0001812,2.48,0.8
345,-0.000181,2.56,0.72
346,-0.0001808,2.48,0.8
347,-0.0001806,2.48,0.8
348,-0.0001804,2.48,0.8
349,-0.0001802,2.4,0.8
350,-0.00018,2.48,0.72
351,-0.0001798,2.56,0.88
352,-0.0001796,2.56,0.8
353,-0.00017940000000000002,2.56,0.8
354,-0.00017920000000000002,2.4,0.88
355,-0.00017900000000000001,2.48,0.8
356,-0.0001788,2.56,0.8
357,-0.0001786,2.56,0.96
358,-0.0001784,2.56,0.8
359,-0.0001782,2.4,0.88
360,-0.000178,2.48,0.88
361,-0.0001778,2.48,0.96
362,-0.0001776,2.48,0.88
363,-0.0001774,2.48,0.96
364,-0.00017720000000000002,2.4,0.88
365,-0.00017700000000000002,2.48,0.88
366,-0.00017680000000000001,2.48,0.88
367,-0.0001766,2.4,0.88
368,-0.0001764,2.48,0.96
369,-0.0001762,2.48,0.96
370,-0.000176,2.4,0.96
371,-0.0001758,2.56,0.96
372,-0.0001756,2.56,0.96
373,-0.0001754,2.56,0.88
374,-0.0001752,2.56,0.96
375,-0.00017500000000000003,2.4,0.96
376,-0.00017480000000000002,2.4,0.96
377,-0.00017460000000000002,2.4,0.96
378,-0.0001744,2.48,1.04
379,-0.0001742,2.4,0.96
380,-0.000174,2.48,1.04
381,-0.0001738,2.4,1.04
382,-0.0001736,2.4,1.04
383,-0.0001734,2.4,1.04
384,-0.0001732,2.4,0.96
385,-0.000173,2.32,1.04
386,-0.00017280000000000003,2.48,0.96
387,-0.00017260000000000002,2.48,1.04
388,-0.00017240000000000002,2.4,1.12
389,-0.0001722,2.32,1.12
390,-0.000172,2.32,1.04
391,-0.0001718,2.48,0.96
392,-0.0001716,2.4,1.04
393,-0.0001714,2.32,1.04
394,-0.00017120000000000001,2.4,1.04
395,-0.000171,2.4,1.12
396,-0.0001708,2.4,1.04
397,-0.00017060000000000003,2.32,1.12
398,-0.00017040000000000002,2.32,1.04
399,-0.00017020000000000002,2.24,1.12
400,-0.00017,2.24,1.12
401,-0.0001698,2.32,0.96
402,-0.0001696,2.4,1.12
403,-0.0001694,2.32,1.12
404,-0.0001692,2.32,1.12
405,-0.00016900000000000002,2.32,1.12
406,-0.0001688,2.24,1.2
407,-0.0001686,2.24,1.2
408,-0.00016840000000000003,2.32,1.04
409,-0.00016820000000000002,2.32,1.12
410,-0.00016800000000000002,2.4,1.12
411,-0.0001678,2.24,1.12
412,-0.0001676,2.24,1.2
413,-0.0001674,2.24,1.12
414,-0.0001672,2.24,1.2
415,-0.000167,2.24,1.2
416,-0.00016680000000000002,2.24,1.28
417,-0.0001666,2.24,1.2
418,-0.0001664,2.16,1.2
419,-0.00016620000000000003,2.16,1.2
420,-0.00016600000000000002,2.16,1.2
421,-0.00016580000000000002,2.16,1.2
422,-0.00016560000000000001,2.08,1.2
423,-0.0001654,2.16,1.28
424,-0.0001652,2.16,1.2
425,-0.000165,2.08,1.2
426,-0.0001648,2.08,1.28
427,-0.0001646,2.08,1.28
428,-0.0001644,2.08,1.2
429,-0.0001642,2.08,1.28
430,-0.00016400000000000003,2.0,1.28
431,-0.00016380000000000002,2.08,1.2
432,-0.00016360000000000002,2.16,1.2
433,-0.00016340000000000001,2.08,1.28
434,-0.0001632,2.0,1.2
435,-0.000163,2.0,1.28
436,-0.0001628,2.0,1.2
437,-0.0001626,2.0,1.28
438,-0.0001624,1.92,1.28
439,-0.0001622,2.0,1.28
440,-0.000162,2.0,1.2
441,-0.0001618,2.08,1.2
442,-0.00016160000000000002,1.92,1.2
443,-0.00016140000000000002,1.92,1.28
444,-0.00016120000000000002,2.0,1.2
445,-0.000161,1.92,1.28
446,-0.0001608,2.0,1.28
447,-0.0001606,2.0,1.2
448,-0.0001604,1.92,1.36
449,-0.0001602,1.92,1.28
450,-0.00016,1.92,1.28
451,-0.0001598,1.84,1.28
452,-0.0001596,1.84,1.36
453,-0.00015940000000000003,1.92,1.36
454,-0.00015920000000000002,1.84,1.28
455,-0.00015900000000000002,1.84,1.28
456,-0.0001588,1.84,1.28
457,-0.0001586,1.76,1.28
458,-0.0001584,1.76,1.36
459,-0.0001582,1.84,1.36
460,-0.000158,1.76,1.28
461,-0.00015780000000000001,1.76,1.28
462,-0.0001576,1.76,1.36
463,-0.0001574,1.76,1.36
464,-0.00015720000000000003,1.76,1.28
465,-0.00015700000000000002,1.76,1.36
466,-0.00015680000000000002,1.68,1.28
467,-0.0001566,1.68,1.36
468,-0.0001564,1.68,1.28
469,-0.0001562,1.76,1.36
470,-0.000156,1.68,1.36
471,-0.0001558,1.76,1.28
472,-0.00015560000000000001,1.68,1.36
473,-0.0001554,1.68,1.36
474,-0.0001552,1.68,1.36
475,-0.00015500000000000003,1.6,1.28
476,-0.00015480000000000002,1.52,1.36
477,-0.00015460000000000002,1.6,1.36
478,-0.0001544,1.6,1.36
479,-0.0001542,1.6,1.36
480,-0.000154,1.52,1.28
481,-0.0001538,1.52,1.36
482,-0.0001536,1.52,1.28
483,-0.00015340000000000002,1.44,1.36
484,-0.0001532,1.52,1.36
485,-0.000153,1.6,1.36
486,-0.00015280000000000003,1.52,1.28
487,-0.00015260000000000002,1.44,1.36
488,-0.00015240000000000002,1.36,1.36
489,-0.0001522,1.52,1.36
490,-0.000152,1.44,1.36
491,-0.0001518,1.44,1.28
492,-0.0001516,1.36,1.36
493,-0.0001514,1.44,1.36
494,-0.00015120000000000002,1.36,1.28
495,-0.000151,1.36,1.28
496,-0.0001508,1.28,1.36
497,-0.00015060000000000003,1.36,1.36
498,-0.00015040000000000002,1.28,1.28
499,-0.00015020000000000002,1.28,1.28
500,-0.00015000000000000001,1.28,1.28
501,-0.0001498,1.28,1.28
502,-0.0001496,1.28,1.36
503,-0.0001494,1.2,1.44
504,-0.0001492,1.36,1.28
505,-0.000149,1.36,1.36
506,-0.0001488,1.28,1.36
507,-0.0001486,1.2,1.28
508,-0.00014840000000000003,1.2,1.36
509,-0.00014820000000000002,1.2,1.28
510,-0.00014800000000000002,1.2,1.36
511,-0.00014780000000000001,1.2,1.28
512,-0.0001476,1.12,1.28
513,-0.0001474,1.12,1.36
514,-0.0001472,1.04,1.36
515,-0.000147,1.12,1.28
516,-0.0001468,1.04,1.28
517,-0.0001466,1.04,1.28
518,-0.0001464,1.12,1.28
519,-0.00014620000000000003,1.04,1.36
520,-0.00014600000000000003,0.96,1.28
521,-0.00014580000000000002,0.96,1.28
522,-0.00014560000000000002,0.96,1.36
523,-0.0001454,1.04,1.28
524,-0.0001452,0.96,1.28
525,-0.000145,0.96,1.28
526,-0.0001448,0.88,1.36
527,-0.0001446,0.8,1.28
528,-0.0001444,0.88,1.36
529,-0.0001442,0.8,1.28
530,-0.000144,0.88,1.28
531,-0.00014380000000000003,0.8,1.2
532,-0.00014360000000000002,0.88,1.36
533,-0.00014340000000000002,0.8,1.28
534,-0.0001432,0.8,1.28
535,-0.000143,0.72,1.36
536,-0.0001428,0.64,1.28
537,-0.0001426,0.72,1.28
538,-0.0001424,0.72,1.28
539,-0.00014220000000000001,0.72,1.28
540,-0.000142,0.72,1.28
541,-0.0001418,0.56,1.28
542,-0.00014160000000000003,0.64,1.28
543,-0.00014140000000000002,0.72,1.28
544,-0.00014120000000000002,0.64,1.28
545,-0.000141,0.64,1.28
546,-0.0001408,0.64,1.28
547,-0.0001406,0.56,1.28
548,-0.0001404,0.56,1.2
549,-0.0001402,0.56,1.12
550,-0.00014000000000000001,0.56,1.28
551,-0.0001398,0.48,1.28
552,-0.0001396,0.48,1.28
553,-0.00013940000000000003,0.48,1.2
554,-0.00013920000000000002,0.4,1.2
555,-0.00013900000000000002,0.4,1.28
556,-0.0001388,0.4,1.2
557,-0.0001386,0.48,1.2
558,-0.0001384,0.48,1.2
559,-0.0001382,0.4,1.28
560,-0.000138,0.32,1.2
561,-0.00013780000000000002,0.24,1.28
562,-0.0001376,0.32,1.2
563,-0.0001374,0.32,1.2
564,-0.00013720000000000003,0.24,1.2
565,-0.00013700000000000002,0.24,1.2
566,-0.00013680000000000002,0.24,1.2
567,-0.0001366,0.24,1.2
568,-0.0001364,0.24,1.28
569,-0.0001362,0.24,1.28
570,-0.000136,0.32,1.12
571,-0.0001358,0.32,1.12
572,-0.00013560000000000002,0.08,1.12
573,-0.0001354,0.16,1.2
574,-0.0001352,0.16,1.2
575,-0.00013500000000000003,0.16,1.2
576,-0.00013480000000000002,0.16,1.2
577,-0.00013460000000000002,0.08,1.12
578,-0.00013440000000000001,0.08,1.2
579,-0.0001342,0.08,1.2
580,-0.000134,0.0,1.12
581,-0.0001338,0.08,1.12
582,-0.0001336,0.0,1.12
583,-0.00013340000000000002,0.0,1.04
584,-0.0001332,0.0,1.04
585,-0.000133,0.08,1.04
586,-0.00013280000000000003,0.0,1.04
587,-0.00013260000000000002,-0.08,1.12
588,-0.00013240000000000002,-0.08,1.12
589,-0.00013220000000000001,-0.08,1.12
590,-0.000132,-0.16,1.12
591,-0.0001318,-0.08,1.04
592,-0.0001316,-0.16,1.04
593,-0.0001314,-0.24,1.12
594,-0.0001312,-0.16,1.04
595,-0.000131,-0.24,1.04
596,-0.0001308,-0.16,1.04
597,-0.00013060000000000003,-0.16,1.04
598,-0.00013040000000000003,-0.24,1.04
599,-0.00013020000000000002,-0.24,0.96
600,-0.00013000000000000002,-0.16,1.04
601,-0.0001298,-0.4,1.04
602,-0.0001296,-0.32,1.04
603,-0.0001294,-0.24,0.96
604,-0.0001292,-0.32,0.96
605,-0.000129,-0.32,1.04
606,-0.00012880000000000001,-0.32,0.96
607,-0.0001286,-0.32,1.04
608,-0.0001284,-0.24,0.96
609,-0.00012820000000000003,-0.32,0.96
610,-0.00012800000000000002,-0.4,1.04
611,-0.00012780000000000002,-0.48,1.04
612,-0.0001276,-0.4,0.96
613,-0.0001274,-0.48,0.96
614,-0.0001272,-0.48,0.96
615,-0.00012700000000000002,-0.56,1.04
616,-0.00012680000000000002,-0.56,0.88
617,-0.00012660000000000001,-0.48,0.88
618,-0.0001264,-0.64,0.88
619,-0.0001262,-0.56,0.88
620,-0.000126,-0.56,0.96
621,-0.00012580000000000002,-0.56,0.96
622,-0.00012560000000000002,-0.56,0.88
623,-0.0001254,-0.64,0.88
624,-0.0001252,-0.64,0.8
625,-0.000125,-0.64,0.88
626,-0.0001248,-0.72,0.8
627,-0.00012460000000000002,-0.72,0.96
628,-0.00012440000000000002,-0.8,0.96
629,-0.0001242,-0.64,0.88
630,-0.000124,-0.8,0.88
631,-0.0001238,-0.8,0.88
632,-0.00012360000000000002,-0.88,0.8
633,-0.00012340000000000002,-0.88,0.8
634,-0.0001232,-0.88,0.88
635,-0.000123,-0.8,0.8
636,-0.0001228,-0.88,0.88
637,-0.0001226,-0.88,0.8
638,-0.00012240000000000002,-0.88,0.72
639,-0.00012220000000000002,-0.88,0.8
640,-0.00012200000000000001,-0.88,0.72
641,-0.0001218,-0.96,0.8
642,-0.0001216,-0.88,0.72
643,-0.00012140000000000002,-0.96,0.8
644,-0.00012120000000000002,-0.96,0.8
645,-0.00012100000000000001,-1.04,0.72
646,-0.00012080000000000001,-1.04,0.72
647,-0.0001206,-1.04,0.64
648,-0.0001204,-0.96,0.72
649,-0.00012020000000000002,-1.2,0.72
650,-0.00012000000000000002,-1.04,0.72
651,-0.00011980000000000001,-1.04,0.72
652,-0.00011960000000000001,-1.12,0.64
653,-0.0001194,-1.12,0.64
654,-0.00011920000000000002,-1.12,0.72
655,-0.00011900000000000002,-1.12,0.56
656,-0.00011880000000000001,-1.12,0.72
657,-0.00011860000000000001,-1.12,0.64
658,-0.0001184,-1.2,0.72
659,-0.0001182,-1.2,0.64
660,-0.00011800000000000002,-1.2,0.64
661,-0.00011780000000000002,-1.2,0.64
662,-0.00011760000000000001,-1.12,0.64
663,-0.00011740000000000001,-1.36,0.56
664,-0.0001172,-1.28,0.72
665,-0.000117,-1.28,0.64
666,-0.00011680000000000002,-1.28,0.48
667,-0.00011660000000000002,-1.36,0.64
668,-0.00011640000000000001,-1.36,0.64
669,-0.0001162,-1.2,0.56
670,-0.000116,-1.28,0.56
671,-0.00011580000000000002,-1.36,0.56
672,-0.00011560000000000002,-1.44,0.56
673,-0.00011540000000000001,-1.36,0.56
674,-0.00011520000000000001,-1.36,0.48
675,-0.000115,-1.44,0.48
676,-0.0001148,-1.44,0.56
677,-0.00011460000000000002,-1.52,0.48
678,-0.00011440000000000002,-1.36,0.48
679,-0.00011420000000000001,-1.52,0.48
680,-0.000114,-1.52,0.48
681,-0.0001138,-1.52,0.48
682,-0.00011360000000000002,-1.52,0.48
683,-0.00011340000000000002,-1.52,0.48
684,-0.00011320000000000001,-1.44,0.4
685,-0.00011300000000000001,-1.6,0.32
686,-0.0001128,-1.6,0.4
687,-0.0001126,-1.6,0.4
688,-0.00011240000000000002,-1.6,0.32
689,-0.00011220000000000002,-1.52,0.4
690,-0.00011200000000000001,-1.52,0.4
691,-0.00011180000000000001,-1.6,0.4
692,-0.0001116,-1.68,0.4
693,-0.00011140000000000002,-1.68,0.24
694,-0.00011120000000000002,-1.68,0.4
695,-0.00011100000000000001,-1.6,0.32
696,-0.00011080000000000001,-1.68,0.24
697,-0.0001106,-1.6,0.32
698,-0.0001104,-1.52,0.32
699,-0.00011020000000000002,-1.6,0.4
700,-0.00011000000000000002,-1.76,0.32
701,-0.00010980000000000001,-1.76,0.32
702,-0.00010960000000000001,-1.68,0.32
703,-0.0001094,-1.76,0.32
704,-0.0001092,-1.76,0.4
705,-0.00010900000000000002,-1.76,0.24
706,-0.00010880000000000002,-1.84,0.24
707,-0.00010860000000000001,-1.68,0.24
708,-0.0001084,-1.84,0.32
709,-0.0001082,-1.84,0.24
710,-0.00010800000000000002,-1.84,0.16
711,-0.00010780000000000002,-1.76,0.24
712,-0.00010760000000000001,-1.92,0.16
713,-0.00010740000000000001,-1.84,0.24
714,-0.0001072,-1.92,0.16
715,-0.000107,-1.84,0.08
716,-0.00010680000000000002,-1.84,0.24
717,-0.00010660000000000002,-1.92,0.16
718,-0.00010640000000000001,-2.0,0.08
719,-0.0001062,-1.92,0.16
720,-0.000106,-1.92,0.16
721,-0.00010580000000000002,-2.0,0.16
722,-0.00010560000000000002,-2.0,0.16
723,-0.00010540000000000001,-2.0,0.16
724,-0.00010520000000000001,-2.08,0.08
725,-0.000105,-1.92,0.08
726,-0.0001048,-2.0,0.16
727,-0.00010460000000000002,-2.0,0.0
728,-0.00010440000000000002,-2.0,0.08
729,-0.00010420000000000001,-2.08,0.0
730,-0.00010400000000000001,-2.08,0.0
731,-0.0001038,-2.0,0.0
732,-0.00010360000000000002,-2.08,0.0
733,-0.00010340000000000002,-2.08,0.0
734,-0.00010320000000000001,-2.08,0.0
735,-0.00010300000000000001,-2.16,-0.08
736,-0.0001028,-2.0,0.0
737,-0.0001026,-2.16,0.0
