,time,VCH1,VCH2
80,-0.8560000000000001,0.0,0.02
81,-0.8552000000000001,0.02,0.02
82,-0.8544,0.0,0.0
83,-0.8536,0.02,0.02
84,-0.8528,0.0,0.0
85,-0.8520000000000001,0.02,0.0
86,-0.8512000000000001,0.0,0.0
87,-0.8504,0.0,0.0
88,-0.8496,0.02,0.02
89,-0.8488,0.0,0.0
90,-0.8480000000000001,0.02,0.0
91,-0.8472000000000001,0.0,0.0
92,-0.8464,0.0,0.0
93,-0.8456,0.02,0.02
94,-0.8448,0.0,0.0
95,-0.8440000000000001,0.0,0.0
96,-0.8432000000000001,0.0,0.02
97,-0.8424,0.02,0.0
98,-0.8416,0.0,0.02
99,-0.8408,0.0,0.0
100,-0.8400000000000001,0.02,0.02
101,-0.8392000000000001,0.02,0.0
102,-0.8384,0.0,0.0
103,-0.8376,0.0,0.02
104,-0.8368,0.0,0.02
105,-0.8360000000000001,0.02,0.0
106,-0.8352,0.0,0.0
107,-0.8344,0.0,0.02
108,-0.8336,4.94,0.14
109,-0.8328,4.94,0.38
110,-0.8320000000000001,4.94,0.62
111,-0.8312,4.94,0.86
112,-0.8304,4.94,1.06
113,-0.8296,4.94,1.26
114,-0.8288,4.94,1.46
115,-0.8280000000000001,4.94,1.62
116,-0.8272,4.94,1.78
117,-0.8264,4.94,1.96
118,-0.8256,4.94,2.12
119,-0.8248,4.94,2.24
120,-0.8240000000000001,4.94,2.38
121,-0.8232,4.94,2.52
122,-0.8224,4.96,2.64
123,-0.8216,4.94,2.74
124,-0.8208,4.96,2.86
125,-0.8200000000000001,4.96,2.96
126,-0.8192,4.94,3.06
127,-0.8184,4.94,3.16
128,-0.8176,4.94,3.2600000000000002
129,-0.8168000000000001,4.96,3.3200000000000003
130,-0.8160000000000001,4.94,3.42
131,-0.8152,4.94,3.48
132,-0.8144,4.96,3.56
133,-0.8136,4.96,3.62
134,-0.8128000000000001,4.96,3.68
135,-0.812,4.94,3.7600000000000002
136,-0.8112,4.94,3.8200000000000003
137,-0.8104,4.96,3.86
138,-0.8096,4.96,3.92
139,-0.8088000000000001,4.96,3.96
140,-0.808,4.96,4.0200000000000005
141,-0.8072,4.94,4.04
142,-0.8064,4.94,4.1
143,-0.8056000000000001,4.94,4.14
144,-0.8048000000000001,4.96,4.2
145,-0.804,4.96,4.22
146,-0.8032,4.94,4.26
147,-0.8024,4.94,4.28
148,-0.8016000000000001,4.94,4.3
149,-0.8008000000000001,4.96,4.36
150,-0.8,4.94,4.36
151,-0.7992,4.96,4.4
152,-0.7984,4.96,4.42
153,-0.7976000000000001,4.96,4.46
154,-0.7968000000000001,4.96,4.46
155,-0.796,4.94,4.48
156,-0.7952,4.96,4.5
157,-0.7944,4.96,4.54
158,-0.7936000000000001,4.94,4.54
159,-0.7928000000000001,4.94,4.5600000000000005
160,-0.792,4.96,4.58
161,-0.7912,4.96,4.6000000000000005
162,-0.7904,4.96,4.62
163,-0.7896000000000001,4.94,4.62
164,-0.7888000000000001,4.94,4.62
165,-0.788,4.96,4.64
166,-0.7872,4.96,4.66
167,-0.7864,4.94,4.66
168,-0.7856000000000001,4.96,4.68
169,-0.7848,4.96,4.68
170,-0.784,4.96,4.7
171,-0.7832,4.94,4.7
172,-0.7824,4.94,4.7
173,-0.7816000000000001,4.94,4.72
174,-0.7808,4.94,4.74
175,-0.78,4.96,4.72
176,-0.7792,4.96,4.74
177,-0.7784,4.96,4.74
178,-0.7776000000000001,4.94,4.76
179,-0.7768,4.96,4.76
180,-0.776,4.96,4.76
181,-0.7752,4.96,4.78
182,-0.7744,4.96,4.78
183,-0.7736000000000001,4.96,4.78
184,-0.7728,4.94,4.78
185,-0.772,4.96,4.78
186,-0.7712,4.96,4.78
187,-0.7704,4.96,4.8
188,-0.7696000000000001,4.96,4.8
189,-0.7688,4.94,4.8
190,-0.768,4.96,4.8
191,-0.7672,4.94,4.8
192,-0.7664,4.94,4.8
193,-0.7656000000000001,4.94,4.82
194,-0.7648,4.94,4.8
195,-0.764,4.96,4.82
196,-0.7632000000000001,4.96,4.82
197,-0.7624,4.94,4.82
198,-0.7616,4.96,4.82
199,-0.7608,4.94,4.82
200,-0.76,4.96,4.82
201,-0.7592000000000001,4.96,4.84
202,-0.7584,4.94,4.82
203,-0.7576,4.96,4.84
204,-0.7568,4.96,4.84
205,-0.756,4.96,4.84
206,-0.7552000000000001,4.96,4.84
207,-0.7544000000000001,4.94,4.84
208,-0.7536,4.96,4.84
209,-0.7528,4.94,4.84
210,-0.752,4.94,4.84
211,-0.7512000000000001,4.96,4.84
212,-0.7504000000000001,4.96,4.84
213,-0.7496,4.96,4.86
214,-0.7488,4.96,4.84
215,-0.748,4.96,4.84
216,-0.7472000000000001,4.96,4.84
217,-0.7464000000000001,4.96,4.84
218,-0.7456,4.94,4.84
219,-0.7448,4.96,4.84
220,-0.744,4.96,4.86
221,-0.7432000000000001,4.96,4.86
222,-0.7424000000000001,4.94,4.84
223,-0.7416,4.96,4.86
224,-0.7408,4.96,4.86
225,-0.74,4.96,4.86
226,-0.7392000000000001,4.96,4.86
227,-0.7384000000000001,4.96,4.86
228,-0.7376,4.96,4.86
229,-0.7368,4.96,4.86
230,-0.736,4.94,4.86
231,-0.7352000000000001,4.96,4.84
232,-0.7344,4.94,4.86
233,-0.7336,4.96,4.86
234,-0.7328,4.96,4.86
235,-0.732,4.96,4.86
236,-0.7312000000000001,4.96,4.86
237,-0.7304,4.96,4.86
238,-0.7296,4.94,4.86
239,-0.7288,4.94,4.86
240,-0.728,4.94,4.86
241,-0.7272000000000001,4.96,4.86
242,-0.7264,4.96,4.86
243,-0.7256,4.94,4.86
244,-0.7248,4.94,4.86
245,-0.724,4.96,4.86
246,-0.7232000000000001,4.96,4.86
247,-0.7224,4.94,4.86
248,-0.7216,4.96,4.86
249,-0.7208,4.94,4.88
250,-0.72,4.96,4.86
251,-0.7192000000000001,4.96,4.86
252,-0.7184,4.96,4.86
253,-0.7176,4.96,4.86
254,-0.7168,4.94,4.86
255,-0.716,4.96,4.86
256,-0.7152000000000001,4.94,4.86
257,-0.7144,4.96,4.86
258,-0.7136,4.98,4.86
259,-0.7128,4.96,4.86
260,-0.712,4.96,4.86
261,-0.7112,4.96,4.86
262,-0.7104,4.96,4.86
263,-0.7096,4.94,4.86
264,-0.7088000000000001,4.96,4.86
265,-0.708,4.96,4.86
266,-0.7072,4.94,4.88
267,-0.7064,4.96,4.86
268,-0.7056,4.96,4.86
269,-0.7048000000000001,4.96,4.88
270,-0.7040000000000001,4.96,4.86
271,-0.7032,4.96,4.86
272,-0.7024,4.96,4.86
273,-0.7016,4.96,4.86
274,-0.7008000000000001,4.94,4.86
275,-0.7000000000000001,4.94,4.86
276,-0.6992,4.96,4.86
277,-0.6984,4.94,4.86
278,-0.6976,4.96,4.86
279,-0.6968000000000001,4.96,4.86
280,-0.6960000000000001,4.94,4.86
281,-0.6952,4.94,4.86
282,-0.6944,4.94,4.86
283,-0.6936,4.96,4.86
284,-0.6928000000000001,4.96,4.86
285,-0.6920000000000001,4.94,4.84
286,-0.6912,4.96,4.86
287,-0.6904,4.94,4.86
288,-0.6896,4.94,4.86
289,-0.6888000000000001,4.96,4.86
290,-0.6880000000000001,4.96,4.86
291,-0.6872,4.94,4.86
292,-0.6864,4.96,4.86
293,-0.6856,4.96,4.86
294,-0.6848000000000001,4.96,4.86
295,-0.684,4.94,4.86
296,-0.6832,4.94,4.86
297,-0.6824,4.96,4.86
298,-0.6816,4.96,4.86
299,-0.6808000000000001,4.96,4.86
300,-0.68,4.96,4.86
301,-0.6792,4.94,4.86
302,-0.6784,4.96,4.86
303,-0.6776,4.94,4.86
304,-0.6768000000000001,4.94,4.86
305,-0.676,4.96,4.86
306,-0.6752,4.94,4.86
307,-0.6744,4.96,4.86
308,-0.6736,4.96,4.86
309,-0.6728000000000001,4.96,4.86
310,-0.672,4.96,4.86
311,-0.6712,4.94,4.86
312,-0.6704,4.94,4.86
313,-0.6696,4.96,4.86
314,-0.6688000000000001,4.94,4.86
315,-0.668,4.96,4.86
316,-0.6672,4.94,4.86
317,-0.6664000000000001,4.94,4.86
318,-0.6656,4.94,4.86
319,-0.6648000000000001,4.94,4.86
320,-0.664,4.96,4.86
321,-0.6632,4.94,4.86
322,-0.6624000000000001,4.96,4.86
323,-0.6616,4.96,4.86
324,-0.6608,4.94,4.88
325,-0.66,4.96,4.86
326,-0.6592,4.96,4.86
327,-0.6584000000000001,4.94,4.86
328,-0.6576,4.96,4.86
329,-0.6568,4.94,4.86
330,-0.656,4.96,4.86
331,-0.6552,4.94,4.86
332,-0.6544000000000001,4.96,4.84
333,-0.6536,4.96,4.86
334,-0.6528,4.96,4.86
335,-0.652,4.96,4.86
336,-0.6512,4.96,4.86
337,-0.6504000000000001,4.98,4.86
338,-0.6496,4.94,4.86
339,-0.6488,4.96,4.86
340,-0.648,4.96,4.86
341,-0.6472,4.94,4.86
342,-0.6464000000000001,4.94,4.86
343,-0.6456,4.94,4.86
344,-0.6448,4.94,4.86
345,-0.644,4.96,4.86
346,-0.6432,4.98,4.86
347,-0.6424000000000001,4.96,4.86
348,-0.6416,4.94,4.86
349,-0.6408,4.96,4.86
350,-0.64,4.94,4.86
351,-0.6392,4.96,4.86
352,-0.6384000000000001,4.94,4.84
353,-0.6376,4.96,4.86
354,-0.6368,4.96,4.84
355,-0.636,4.94,4.86
356,-0.6352,4.96,4.86
357,-0.6344000000000001,4.96,4.86
358,-0.6336,4.94,4.86
359,-0.6328,4.94,4.86
360,-0.632,4.96,4.86
361,-0.6312,4.96,4.86
362,-0.6304000000000001,4.96,4.86
363,-0.6296,4.96,4.88
364,-0.6288,4.94,4.86
365,-0.628,4.96,4.86
366,-0.6272,4.94,4.86
367,-0.6264000000000001,4.96,4.86
368,-0.6256,4.96,4.86
369,-0.6248,4.96,4.86
370,-0.624,4.96,4.84
371,-0.6232,4.96,4.86
372,-0.6224000000000001,4.96,4.86
373,-0.6216,4.96,4.86
374,-0.6208,4.94,4.86
375,-0.6200000000000001,4.94,4.86
376,-0.6192,4.96,4.86
377,-0.6184000000000001,4.94,4.86
378,-0.6176,4.94,4.88
379,-0.6168,4.94,4.86
380,-0.6160000000000001,4.94,4.86
381,-0.6152,4.94,4.86
382,-0.6144000000000001,4.94,4.86
383,-0.6136,4.96,4.86
384,-0.6128,4.96,4.86
385,-0.6120000000000001,4.96,4.86
386,-0.6112,4.96,4.86
387,-0.6104,4.94,4.88
388,-0.6096,4.96,4.86
389,-0.6088,4.94,4.86
390,-0.6080000000000001,4.94,4.88
391,-0.6072,4.96,4.86
392,-0.6064,4.96,4.86
393,-0.6056,4.96,4.86
394,-0.6048,4.94,4.88
395,-0.6040000000000001,4.94,4.86
396,-0.6032,4.96,4.86
397,-0.6024,4.94,4.86
398,-0.6016,4.96,4.86
399,-0.6008,4.96,4.86
400,-0.6000000000000001,4.96,4.86
401,-0.5992,4.96,4.86
402,-0.5984,4.94,4.86
403,-0.5976,4.94,4.88
404,-0.5968,4.94,4.86
405,-0.5960000000000001,4.94,4.86
406,-0.5952,4.94,4.86
407,-0.5944,4.94,4.86
408,-0.5936,4.96,4.86
409,-0.5928,4.94,4.86
410,-0.5920000000000001,4.94,4.86
411,-0.5912,4.94,4.86
412,-0.5904,4.94,4.86
413,-0.5896,4.96,4.86
414,-0.5888,4.96,4.86
415,-0.5880000000000001,4.94,4.86
416,-0.5871999999999999,4.94,4.86
417,-0.5864,4.94,4.86
418,-0.5856,4.96,4.86
419,-0.5848,4.94,4.86
420,-0.5840000000000001,4.96,4.86
421,-0.5831999999999999,4.96,4.86
422,-0.5824,4.94,4.86
423,-0.5816,4.96,4.86
424,-0.5808,4.96,4.86
425,-0.5800000000000001,4.94,4.86
426,-0.5792,4.96,4.86
427,-0.5784,4.94,4.84
428,-0.5776,4.94,4.86
429,-0.5768,4.96,4.86
430,-0.5760000000000001,4.94,4.86
431,-0.5752,4.94,4.86
432,-0.5744,4.94,4.86
433,-0.5736,4.96,4.88
434,-0.5728,4.94,4.86
435,-0.5720000000000001,4.96,4.86
436,-0.5712,4.94,4.86
437,-0.5704,4.96,4.86
438,-0.5696000000000001,4.94,4.86
439,-0.5688,4.94,4.86
440,-0.5680000000000001,4.94,4.86
441,-0.5672,4.94,4.86
442,-0.5664,4.96,4.86
443,-0.5656000000000001,4.94,4.84
444,-0.5648,4.94,4.86
445,-0.5640000000000001,4.96,4.86
446,-0.5632,4.94,4.86
447,-0.5624,4.94,4.86
448,-0.5616000000000001,4.96,4.86
449,-0.5608,4.94,4.86
450,-0.56,4.96,4.86
451,-0.5592,4.96,4.86
452,-0.5584,4.96,4.86
453,-0.5576000000000001,4.94,4.86
454,-0.5568,4.96,4.86
455,-0.556,4.96,4.86
456,-0.5552,4.94,4.86
457,-0.5544,4.96,4.86
458,-0.5536000000000001,4.96,4.86
459,-0.5528,4.94,4.86
460,-0.552,4.94,4.86
461,-0.5512,4.94,4.86
462,-0.5504,4.94,4.86
463,-0.5496000000000001,4.94,4.86
464,-0.5488,4.94,4.86
465,-0.548,4.94,4.86
466,-0.5472,4.94,4.86
467,-0.5464,4.94,4.86
468,-0.5456000000000001,4.94,4.86
469,-0.5448,4.94,4.86
470,-0.544,4.96,4.88
471,-0.5432,4.94,4.86
472,-0.5424,4.96,4.86
473,-0.5416000000000001,4.96,4.86
474,-0.5408,4.96,4.86
475,-0.54,4.94,4.86
476,-0.5392,4.96,4.86
477,-0.5384,4.96,4.86
478,-0.5376000000000001,4.94,4.86
479,-0.5367999999999999,4.96,4.86
480,-0.536,4.96,4.86
481,-0.5352,4.96,4.86
482,-0.5344,4.96,4.86
483,-0.5336000000000001,4.94,4.86
484,-0.5327999999999999,4.94,4.86
485,-0.532,4.96,4.86
486,-0.5312,4.96,4.86
487,-0.5304,4.94,4.86
488,-0.5296000000000001,4.94,4.86
489,-0.5288,4.94,4.86
490,-0.528,4.94,4.86
491,-0.5272,4.96,4.86
492,-0.5264,4.94,4.86
493,-0.5256000000000001,4.94,4.86
494,-0.5248,4.94,4.86
495,-0.524,4.96,4.86
496,-0.5232,4.94,4.88
497,-0.5224,4.96,4.86
498,-0.5216000000000001,4.96,4.86
499,-0.5208,4.96,4.86
500,-0.52,4.96,4.86
501,-0.5192,4.94,4.86
502,-0.5184,4.96,4.86
503,-0.5176000000000001,4.94,4.86
504,-0.5168,4.96,4.86
505,-0.516,4.96,4.86
506,-0.5152000000000001,4.94,4.86
507,-0.5144,4.96,4.86
508,-0.5136000000000001,4.94,4.86
509,-0.5128,4.96,4.86
510,-0.512,4.96,4.86
511,-0.5112000000000001,4.96,4.86
512,-0.5104,4.96,4.86
513,-0.5096,4.96,4.86
514,-0.5088,4.96,4.86
515,-0.508,4.96,4.86
516,-0.5072000000000001,4.94,4.86
517,-0.5064,4.94,4.86
518,-0.5056,4.96,4.86
519,-0.5048,4.96,4.88
520,-0.504,4.94,4.86
521,-0.5032000000000001,4.96,4.86
522,-0.5024,4.96,4.86
523,-0.5016,4.94,4.86
524,-0.5008,4.96,4.86
525,-0.5,4.94,4.86
526,-0.49920000000000003,4.96,4.86
527,-0.4984,4.96,4.86
528,-0.49760000000000004,4.94,4.86
529,-0.4968,4.96,4.86
530,-0.496,4.94,4.86
531,-0.49520000000000003,4.96,4.86
532,-0.4944,4.96,4.86
533,-0.49360000000000004,4.94,4.86
534,-0.4928,4.94,4.86
535,-0.492,4.94,4.86
536,-0.4912,4.94,4.86
537,-0.4904,4.94,4.86
538,-0.48960000000000004,4.96,4.86
539,-0.4888,4.94,4.86
540,-0.48800000000000004,4.94,4.86
541,-0.4872,4.94,4.86
542,-0.4864,4.94,4.86
543,-0.48560000000000003,4.96,4.86
544,-0.4848,4.94,4.86
545,-0.48400000000000004,4.96,4.86
546,-0.4832,4.96,4.84
547,-0.4824,4.96,4.86
548,-0.48160000000000003,4.96,4.86
549,-0.4808,4.94,4.86
550,-0.48000000000000004,4.96,4.86
551,-0.4792,4.96,4.86
552,-0.4784,4.96,4.86
553,-0.4776,4.94,4.86
554,-0.4768,4.96,4.86
555,-0.47600000000000003,4.96,4.84
556,-0.4752,4.94,4.86
557,-0.47440000000000004,4.94,4.86
558,-0.4736,4.94,4.86
559,-0.4728,4.96,4.86
560,-0.47200000000000003,4.96,4.86
561,-0.4712,4.94,4.86
562,-0.47040000000000004,4.96,4.86
563,-0.4696,4.94,4.86
564,-0.4688,4.96,4.86
565,-0.468,4.94,4.86
566,-0.4672,4.96,4.86
567,-0.46640000000000004,4.96,4.86
568,-0.4656,4.96,4.86
569,-0.4648,4.96,4.86
570,-0.464,4.96,4.86
571,-0.4632,4.96,4.86
572,-0.46240000000000003,4.94,4.86
573,-0.4616,4.96,4.86
574,-0.46080000000000004,4.94,4.86
575,-0.46,4.94,4.86
576,-0.4592,4.96,4.88
577,-0.45840000000000003,4.96,4.86
578,-0.4576,4.96,4.86
579,-0.45680000000000004,4.96,4.86
580,-0.456,4.96,4.86
581,-0.4552,4.96,4.84
582,-0.4544,4.96,4.88
583,-0.4536,4.96,4.84
584,-0.45280000000000004,4.94,4.86
585,-0.452,4.94,4.86
586,-0.4512,4.94,4.84
587,-0.4504,4.96,4.86
588,-0.4496,4.94,4.86
589,-0.44880000000000003,4.94,4.86
590,-0.448,4.96,4.86
591,-0.44720000000000004,4.96,4.86
592,-0.4464,4.96,4.86
593,-0.4456,4.94,4.88
594,-0.44480000000000003,4.94,4.86
595,-0.444,4.94,4.86
596,-0.44320000000000004,4.96,4.86
597,-0.4424,4.96,4.86
598,-0.4416,4.94,4.86
599,-0.4408,4.96,4.86
600,-0.44,4.96,4.86
601,-0.43920000000000003,4.96,4.88
602,-0.4384,4.94,4.86
603,-0.43760000000000004,4.94,4.86
604,-0.4368,4.94,4.84
605,-0.436,4.96,4.86
606,-0.43520000000000003,4.94,4.88
607,-0.4344,4.96,4.86
608,-0.43360000000000004,4.94,4.86
609,-0.4328,4.96,4.86
610,-0.432,4.94,4.86
611,-0.4312,4.96,4.86
612,-0.4304,4.96,4.86
613,-0.42960000000000004,4.96,4.86
614,-0.4288,4.96,4.86
615,-0.428,4.96,4.86
616,-0.4272,4.96,4.86
617,-0.4264,4.94,4.86
618,-0.42560000000000003,4.94,4.86
619,-0.4248,4.94,4.86
620,-0.42400000000000004,4.96,4.88
621,-0.4232,4.96,4.84
622,-0.4224,4.96,4.86
623,-0.42160000000000003,4.96,4.86
624,-0.4208,4.94,4.86
625,-0.42000000000000004,4.96,4.86
626,-0.4192,4.94,4.86
627,-0.4184,4.94,4.86
628,-0.41759999999999997,4.96,4.86
629,-0.41680000000000006,0.02,4.68
630,-0.41600000000000004,0.02,4.44
631,-0.4152,0.02,4.2
632,-0.4144,0.02,3.98
633,-0.41359999999999997,0.0,3.7800000000000002
634,-0.41280000000000006,0.0,3.58
635,-0.41200000000000003,0.02,3.38
636,-0.4112,0.0,3.2
637,-0.4104,0.02,3.04
638,-0.40959999999999996,0.02,2.88
639,-0.40880000000000005,0.02,2.72
640,-0.40800000000000003,0.02,2.58
641,-0.4072,0.02,2.46
642,-0.4064,0.02,2.34
643,-0.40559999999999996,0.02,2.22
644,-0.40480000000000005,0.02,2.1
645,-0.404,0.02,2.0
646,-0.4032,0.0,1.8800000000000001
647,-0.4024,0.02,1.78
648,-0.40160000000000007,0.02,1.7
649,-0.40080000000000005,0.0,1.6
650,-0.4,0.0,1.52
651,-0.3992,0.0,1.44
652,-0.3984,0.02,1.3800000000000001
653,-0.39760000000000006,0.02,1.3
654,-0.39680000000000004,0.02,1.24
655,-0.396,0.02,1.18
656,-0.3952,0.02,1.1
657,-0.3944,0.0,1.06
658,-0.39360000000000006,0.0,1.0
659,-0.39280000000000004,0.0,0.9400000000000001
660,-0.392,0.02,0.9
661,-0.3912,0.02,0.86
662,-0.39039999999999997,0.02,0.8
663,-0.38960000000000006,0.02,0.76
664,-0.38880000000000003,0.0,0.72
665,-0.388,0.02,0.68
666,-0.3872,0.02,0.64
667,-0.38639999999999997,0.0,0.62
668,-0.38560000000000005,0.0,0.58
669,-0.38480000000000003,0.0,0.54
670,-0.384,0.02,0.52
671,-0.3832,0.02,0.48
672,-0.38239999999999996,0.02,0.48
673,-0.38160000000000005,0.02,0.44
674,-0.3808,0.02,0.42
675,-0.38,0.0,0.4
676,-0.3792,0.02,0.38
677,-0.37839999999999996,0.0,0.36
678,-0.37760000000000005,0.02,0.34
679,-0.3768,0.0,0.32
680,-0.376,0.02,0.3
681,-0.3752,0.02,0.3
682,-0.37440000000000007,0.0,0.28
683,-0.37360000000000004,0.02,0.26
684,-0.3728,0.02,0.26
685,-0.372,0.02,0.24
686,-0.3712,0.0,0.22
687,-0.37040000000000006,0.02,0.22
688,-0.36960000000000004,0.02,0.2
689,-0.3688,0.02,0.2
690,-0.368,0.02,0.2
691,-0.36719999999999997,0.02,0.18
692,-0.36640000000000006,0.0,0.16
693,-0.36560000000000004,0.0,0.16
694,-0.3648,0.0,0.16
695,-0.364,0.0,0.14
696,-0.36319999999999997,0.0,0.14
697,-0.36240000000000006,0.0,0.14
698,-0.36160000000000003,0.0,0.14
699,-0.3608,0.0,0.12
700,-0.36,0.0,0.12
701,-0.35919999999999996,0.0,0.12
702,-0.35840000000000005,0.0,0.1
703,-0.35760000000000003,0.0,0.1
704,-0.3568,0.02,0.1
705,-0.356,0.02,0.1
706,-0.35519999999999996,0.02,0.08
707,-0.35440000000000005,0.0,0.08
708,-0.3536,0.02,0.08
709,-0.3528,0.0,0.08
710,-0.352,0.02,0.08
711,-0.35120000000000007,0.02,0.06
712,-0.35040000000000004,0.0,0.06
713,-0.3496,0.0,0.06
714,-0.3488,0.0,0.06
715,-0.348,0.02,0.06
716,-0.34720000000000006,0.0,0.06
717,-0.34640000000000004,0.0,0.06
718,-0.3456,0.02,0.04
719,-0.3448,0.0,0.04
720,-0.344,0.02,0.04
721,-0.34320000000000006,0.0,0.04
722,-0.34240000000000004,0.02,0.04
723,-0.3416,0.0,0.04
724,-0.3408,0.0,0.04
725,-0.33999999999999997,0.0,0.04
726,-0.33920000000000006,0.02,0.04
727,-0.33840000000000003,0.0,0.04
728,-0.3376,0.0,0.04
729,-0.3368,0.02,0.02
730,-0.33599999999999997,0.02,0.04
731,-0.33520000000000005,0.0,0.02
732,-0.33440000000000003,0.0,0.02
733,-0.3336,0.0,0.04
734,-0.3328,0.0,0.02
735,-0.33199999999999996,0.02,0.02
736,-0.33120000000000005,0.02,0.02
737,-0.3304,0.0,0.02
738,-0.3296,0.0,0.04
739,-0.3288,0.0,0.02
740,-0.32799999999999996,0.02,0.02
741,-0.32720000000000005,0.02,0.02
742,-0.3264,0.0,0.02
743,-0.3256,0.0,0.02
744,-0.3248,0.02,0.02
745,-0.32400000000000007,0.0,0.02
746,-0.32320000000000004,0.0,0.02
747,-0.3224,0.0,0.02
748,-0.3216,0.0,0.02
749,-0.3208,0.02,0.02
750,-0.32000000000000006,0.0,0.02
751,-0.31920000000000004,0.02,0.02
752,-0.3184,0.0,0.02
753,-0.3176,0.0,0.02
754,-0.31679999999999997,0.02,0.02
755,-0.31600000000000006,0.0,0.02
756,-0.31520000000000004,0.0,0.0
757,-0.3144,0.02,0.02
758,-0.3136,0.02,0.02
759,-0.31279999999999997,0.0,0.02
760,-0.31200000000000006,0.02,0.02
761,-0.31120000000000003,0.02,0.02
762,-0.3104,0.0,0.0
763,-0.3096,0.02,0.0
764,-0.30879999999999996,0.0,0.02
765,-0.30800000000000005,0.0,0.02
766,-0.30720000000000003,0.0,0.0
767,-0.3064,0.0,0.02
768,-0.3056,0.02,0.02
769,-0.30479999999999996,0.0,0.0
770,-0.30400000000000005,0.0,0.0
771,-0.3032,0.0,0.0
772,-0.3024,0.02,0.0
773,-0.3016,0.02,0.02
774,-0.30079999999999996,0.0,0.02
775,-0.30000000000000004,0.0,0.0
776,-0.2992,0.02,0.02
777,-0.2984,0.0,0.02
778,-0.2976,0.0,0.0
779,-0.29680000000000006,0.0,0.02
780,-0.29600000000000004,0.0,0.02
781,-0.2952,0.0,0.0
782,-0.2944,0.0,0.0
783,-0.29359999999999997,0.0,0.0
784,-0.29280000000000006,0.0,0.02
785,-0.29200000000000004,0.02,0.02
786,-0.2912,0.02,0.0
787,-0.2904,0.0,0.0
788,-0.28959999999999997,0.0,0.0
789,-0.28880000000000006,0.0,0.02
790,-0.28800000000000003,0.0,0.02
791,-0.2872,0.02,0.02
792,-0.2864,0.02,0.02
793,-0.28559999999999997,0.0,0.02
794,-0.28480000000000005,0.0,0.02
795,-0.28400000000000003,0.0,0.02
796,-0.2832,0.02,0.02
797,-0.2824,0.0,0.02
798,-0.28159999999999996,0.0,0.0
799,-0.28080000000000005,0.02,0.02
800,-0.28,0.0,0.02
801,-0.2792,0.0,0.02
802,-0.2784,0.02,0.02
803,-0.27759999999999996,0.02,0.02
804,-0.27680000000000005,0.0,0.0
805,-0.276,0.0,0.02
806,-0.2752,0.0,0.02
807,-0.2744,0.0,0.0
