,time,VCH1,VCH2
77,-0.8952,0.0,0.0
78,-0.8944,0.0,0.02
79,-0.8936,0.0,0.02
80,-0.8928,0.0,0.0
81,-0.892,0.0,0.02
82,-0.8912,0.02,0.0
83,-0.8904,0.02,0.0
84,-0.8896,0.0,0.02
85,-0.8888,0.0,0.02
86,-0.888,0.02,0.02
87,-0.8872,0.0,0.0
88,-0.8864,0.0,0.0
89,-0.8855999999999999,0.0,0.0
90,-0.8848,0.0,0.0
91,-0.884,0.0,0.02
92,-0.8832,0.0,0.0
93,-0.8824,0.0,0.02
94,-0.8815999999999999,0.0,0.0
95,-0.8808,0.02,0.0
96,-0.88,0.0,0.0
97,-0.8792,0.0,0.0
98,-0.8784,0.0,0.02
99,-0.8775999999999999,0.02,0.0
100,-0.8768,0.0,0.02
101,-0.876,0.02,0.0
102,-0.8752,0.0,0.02
103,-0.8744,0.0,0.0
104,-0.8735999999999999,0.0,0.0
105,-0.8728,0.0,0.0
106,-0.872,0.0,0.02
107,-0.8712,0.02,0.02
108,-0.8704,0.0,0.0
109,-0.8695999999999999,0.02,0.0
110,-0.8688,0.02,0.02
111,-0.868,0.0,0.02
112,-0.8672,0.0,0.02
113,-0.8664,0.0,0.0
114,-0.8655999999999999,0.0,0.02
115,-0.8648,0.02,0.0
116,-0.864,0.0,0.0
117,-0.8632,0.0,0.0
118,-0.8623999999999999,0.0,0.0
119,-0.8615999999999999,0.0,0.0
120,-0.8608,0.0,0.0
121,-0.86,0.0,0.0
122,-0.8592,0.0,0.0
123,-0.8583999999999999,0.0,0.0
124,-0.8575999999999999,0.0,0.0
125,-0.8568,0.0,0.0
126,-0.856,0.0,0.02
127,-0.8552,0.02,0.02
128,-0.8543999999999999,0.0,0.0
129,-0.8536,0.0,0.02
130,-0.8528,0.0,0.02
131,-0.852,0.02,0.02
132,-0.8512,0.02,0.0
133,-0.8503999999999999,0.0,0.02
134,-0.8496,0.02,0.02
135,-0.8488,0.02,0.02
136,-0.848,0.0,0.0
137,-0.8472,0.02,0.0
138,-0.8463999999999999,0.0,0.0
139,-0.8456,0.02,0.0
140,-0.8448,0.0,0.02
141,-0.844,0.0,0.0
142,-0.8432,0.0,0.02
143,-0.8424,0.0,0.0
144,-0.8416,0.0,0.0
145,-0.8408,0.0,0.0
146,-0.84,0.0,0.02
147,-0.8392,0.0,0.02
148,-0.8384,0.02,0.0
149,-0.8376,0.02,0.02
150,-0.8368,0.0,0.0
151,-0.836,0.02,0.02
152,-0.8351999999999999,0.0,0.02
153,-0.8344,0.0,0.02
154,-0.8336,0.02,0.02
155,-0.8328,4.94,0.08
156,-0.832,4.94,0.16
157,-0.8311999999999999,4.94,0.26
158,-0.8304,4.96,0.32
159,-0.8296,4.96,0.4
160,-0.8288,4.96,0.48
161,-0.828,4.96,0.56
162,-0.8271999999999999,4.94,0.62
163,-0.8264,4.94,0.7000000000000001
164,-0.8256,4.94,0.78
165,-0.8248,4.96,0.84
166,-0.824,4.96,0.92
167,-0.8231999999999999,4.96,0.98
168,-0.8224,4.96,1.06
169,-0.8216,4.94,1.12
170,-0.8208,4.94,1.18
171,-0.82,4.94,1.24
172,-0.8191999999999999,4.94,1.32
173,-0.8184,4.96,1.3800000000000001
174,-0.8176,4.94,1.42
175,-0.8168,4.94,1.48
176,-0.816,4.94,1.54
177,-0.8151999999999999,4.96,1.6
178,-0.8144,4.94,1.6400000000000001
179,-0.8136,4.94,1.7
180,-0.8128,4.96,1.76
181,-0.8119999999999999,4.94,1.82
182,-0.8111999999999999,4.94,1.86
183,-0.8104,4.94,1.92
184,-0.8096,4.94,1.98
185,-0.8088,4.94,2.02
186,-0.8079999999999999,4.94,2.08
187,-0.8071999999999999,4.96,2.12
188,-0.8064,4.96,2.16
189,-0.8056,4.96,2.2
190,-0.8048,4.96,2.2600000000000002
191,-0.8039999999999999,4.96,2.3000000000000003
192,-0.8031999999999999,4.94,2.32
193,-0.8024,4.94,2.38
194,-0.8016,4.94,2.42
195,-0.8008,4.96,2.46
196,-0.8,4.96,2.5
197,-0.7991999999999999,4.94,2.54
198,-0.7984,4.94,2.58
199,-0.7976,4.94,2.6
200,-0.7968,4.94,2.66
201,-0.796,4.94,2.68
202,-0.7951999999999999,4.94,2.72
203,-0.7944,4.96,2.74
204,-0.7936,4.94,2.7800000000000002
205,-0.7928,4.96,2.82
206,-0.792,4.96,2.86
207,-0.7912,4.96,2.88
208,-0.7904,4.94,2.92
209,-0.7896,4.94,2.96
210,-0.7888,4.96,2.98
211,-0.788,4.94,3.02
212,-0.7872,4.94,3.04
213,-0.7864,4.94,3.08
214,-0.7856,4.94,3.12
215,-0.7847999999999999,4.94,3.14
216,-0.784,4.94,3.16
217,-0.7832,4.94,3.2
218,-0.7824,4.96,3.22
219,-0.7816,4.96,3.24
220,-0.7807999999999999,4.94,3.2600000000000002
221,-0.78,4.94,3.3000000000000003
222,-0.7792,4.94,3.3200000000000003
223,-0.7784,4.94,3.36
224,-0.7776,4.94,3.38
225,-0.7767999999999999,4.96,3.4
226,-0.776,4.94,3.44
227,-0.7752,4.94,3.46
228,-0.7744,4.96,3.46
229,-0.7736,4.96,3.5
230,-0.7727999999999999,4.94,3.5
231,-0.772,4.94,3.54
232,-0.7712,4.94,3.56
233,-0.7704,4.94,3.56
234,-0.7696,4.96,3.58
235,-0.7687999999999999,4.94,3.62
236,-0.768,4.94,3.62
237,-0.7672,4.94,3.66
238,-0.7664,4.94,3.66
239,-0.7656,4.96,3.68
240,-0.7647999999999999,4.94,3.7
241,-0.764,4.96,3.72
242,-0.7632,4.96,3.74
243,-0.7624,4.96,3.7600000000000002
244,-0.7615999999999999,4.94,3.8000000000000003
245,-0.7607999999999999,4.94,3.8000000000000003
246,-0.76,4.94,3.8200000000000003
247,-0.7592,4.96,3.8200000000000003
248,-0.7584,4.96,3.84
249,-0.7575999999999999,4.94,3.86
250,-0.7567999999999999,4.96,3.86
251,-0.756,4.94,3.88
252,-0.7552,4.94,3.9
253,-0.7544,4.94,3.9
254,-0.7535999999999999,4.94,3.94
255,-0.7527999999999999,4.96,3.94
256,-0.752,4.96,3.96
257,-0.7512,4.94,3.96
258,-0.7504,4.94,3.98
259,-0.7495999999999999,4.94,4.0
260,-0.7487999999999999,4.94,4.0
261,-0.748,4.94,4.0200000000000005
262,-0.7472,4.96,4.0200000000000005
263,-0.7464,4.94,4.04
264,-0.7456,4.96,4.0600000000000005
265,-0.7447999999999999,4.96,4.08
266,-0.744,4.96,4.08
267,-0.7432,4.96,4.1
268,-0.7424,4.94,4.1
269,-0.7416,4.94,4.12
270,-0.7408,4.94,4.12
271,-0.74,4.94,4.14
272,-0.7392,4.96,4.14
273,-0.7384,4.94,4.16
274,-0.7376,4.96,4.16
275,-0.7368,4.94,4.18
276,-0.736,4.94,4.18
277,-0.7352,4.94,4.22
278,-0.7343999999999999,4.94,4.22
279,-0.7336,4.96,4.22
280,-0.7328,4.94,4.22
281,-0.732,4.94,4.22
282,-0.7312,4.94,4.24
283,-0.7303999999999999,4.94,4.24
284,-0.7296,4.94,4.26
285,-0.7288,4.96,4.26
286,-0.728,4.94,4.28
287,-0.7272,4.96,4.28
288,-0.7263999999999999,4.94,4.28
289,-0.7256,4.96,4.3
290,-0.7248,4.94,4.3
291,-0.724,4.96,4.3
292,-0.7232,4.94,4.32
293,-0.7223999999999999,4.94,4.34
294,-0.7216,4.94,4.32
295,-0.7208,4.94,4.34
296,-0.72,4.94,4.34
297,-0.7192,4.94,4.34
298,-0.7183999999999999,4.96,4.36
299,-0.7176,4.94,4.36
300,-0.7168,4.94,4.38
301,-0.716,4.94,4.38
302,-0.7152,4.96,4.38
303,-0.7143999999999999,4.96,4.38
304,-0.7136,4.94,4.38
305,-0.7128,4.94,4.4
306,-0.712,4.94,4.4
307,-0.7111999999999999,4.94,4.42
308,-0.7103999999999999,4.94,4.42
309,-0.7096,4.96,4.42
310,-0.7088,4.94,4.44
311,-0.708,4.96,4.44
312,-0.7071999999999999,4.94,4.44
313,-0.7063999999999999,4.96,4.44
314,-0.7056,4.94,4.44
315,-0.7048,4.94,4.46
316,-0.704,4.94,4.46
317,-0.7032,4.94,4.46
318,-0.7023999999999999,4.94,4.46
319,-0.7016,4.94,4.48
320,-0.7008,4.94,4.48
321,-0.7,4.94,4.48
322,-0.6992,4.94,4.48
323,-0.6983999999999999,4.96,4.5
324,-0.6976,4.94,4.5
325,-0.6968,4.96,4.5
326,-0.696,4.94,4.5
327,-0.6952,4.94,4.5
328,-0.6943999999999999,4.94,4.5200000000000005
329,-0.6936,4.94,4.5200000000000005
330,-0.6928,4.94,4.5200000000000005
331,-0.692,4.94,4.5200000000000005
332,-0.6912,4.94,4.5200000000000005
333,-0.6903999999999999,4.94,4.5200000000000005
334,-0.6896,4.94,4.54
335,-0.6888,4.94,4.5200000000000005
336,-0.688,4.94,4.54
337,-0.6872,4.94,4.54
338,-0.6863999999999999,4.94,4.5600000000000005
339,-0.6856,4.94,4.54
340,-0.6848,4.94,4.54
341,-0.6839999999999999,4.96,4.5600000000000005
342,-0.6832,4.96,4.5600000000000005
343,-0.6823999999999999,4.94,4.5600000000000005
344,-0.6816,4.94,4.5600000000000005
345,-0.6808,4.96,4.58
346,-0.6799999999999999,4.94,4.5600000000000005
347,-0.6792,4.94,4.5600000000000005
348,-0.6783999999999999,4.94,4.5600000000000005
349,-0.6776,4.94,4.58
350,-0.6768,4.96,4.5600000000000005
351,-0.6759999999999999,4.94,4.58
352,-0.6752,4.94,4.58
353,-0.6743999999999999,4.94,4.58
354,-0.6736,4.94,4.58
355,-0.6728,4.94,4.58
356,-0.6719999999999999,4.94,4.6000000000000005
357,-0.6712,4.96,4.58
358,-0.6704,4.94,4.6000000000000005
359,-0.6696,4.94,4.6000000000000005
360,-0.6688,4.96,4.6000000000000005
361,-0.6679999999999999,4.94,4.6000000000000005
362,-0.6672,4.96,4.6000000000000005
363,-0.6664,4.96,4.62
364,-0.6656,4.96,4.6000000000000005
365,-0.6648,4.94,4.62
366,-0.6639999999999999,4.94,4.62
367,-0.6632,4.94,4.62
368,-0.6624,4.94,4.6000000000000005
369,-0.6616,4.94,4.6000000000000005
370,-0.6607999999999999,4.94,4.62
371,-0.6599999999999999,4.94,4.62
372,-0.6592,4.94,4.62
373,-0.6584,4.94,4.62
374,-0.6576,4.94,4.62
375,-0.6568,4.94,4.62
376,-0.6559999999999999,4.94,4.64
377,-0.6552,4.94,4.62
378,-0.6544,4.94,4.62
379,-0.6536,4.94,4.62
380,-0.6528,4.94,4.62
381,-0.6519999999999999,4.96,4.62
382,-0.6512,4.94,4.62
383,-0.6504,4.94,4.64
384,-0.6496,4.94,4.64
385,-0.6488,4.96,4.62
386,-0.6479999999999999,4.94,4.64
387,-0.6472,4.96,4.64
388,-0.6464,4.94,4.64
389,-0.6456,4.94,4.64
390,-0.6448,4.96,4.64
391,-0.6439999999999999,4.96,4.64
392,-0.6432,4.94,4.64
393,-0.6424,4.94,4.64
394,-0.6416,4.96,4.64
395,-0.6408,4.96,4.64
396,-0.6399999999999999,4.94,4.66
397,-0.6392,4.94,4.64
398,-0.6384,4.96,4.66
399,-0.6376,4.94,4.66
400,-0.6368,4.94,4.66
401,-0.6359999999999999,4.94,4.66
402,-0.6352,4.94,4.66
403,-0.6344,4.96,4.66
404,-0.6335999999999999,4.94,4.66
405,-0.6328,4.94,4.66
406,-0.6319999999999999,4.94,4.66
407,-0.6312,4.94,4.66
408,-0.6304,4.96,4.66
409,-0.6295999999999999,4.94,4.66
410,-0.6288,4.96,4.66
411,-0.6279999999999999,4.94,4.66
412,-0.6272,4.96,4.66
413,-0.6264,4.94,4.66
414,-0.6255999999999999,4.94,4.66
415,-0.6248,4.96,4.66
416,-0.6239999999999999,4.96,4.68
417,-0.6232,4.94,4.66
418,-0.6224,4.94,4.66
419,-0.6215999999999999,4.94,4.68
420,-0.6208,4.94,4.66
421,-0.6199999999999999,4.94,4.66
422,-0.6192,4.94,4.66
423,-0.6184,4.94,4.66
424,-0.6175999999999999,4.94,4.68
425,-0.6168,4.94,4.68
426,-0.616,4.94,4.68
427,-0.6152,4.96,4.68
428,-0.6144,4.94,4.68
429,-0.6135999999999999,4.94,4.68
430,-0.6128,4.94,4.68
431,-0.612,4.94,4.68
432,-0.6112,4.94,4.68
433,-0.6103999999999999,4.94,4.68
434,-0.6095999999999999,4.94,4.68
435,-0.6088,4.96,4.68
436,-0.608,4.94,4.7
437,-0.6072,4.94,4.68
438,-0.6064,4.94,4.68
439,-0.6055999999999999,4.94,4.68
440,-0.6048,4.94,4.68
441,-0.604,4.96,4.68
442,-0.6032,4.94,4.68
443,-0.6024,4.96,4.68
444,-0.6015999999999999,4.94,4.68
445,-0.6008,4.94,4.68
446,-0.6,4.94,4.68
447,-0.5992,4.94,4.68
448,-0.5984,4.96,4.7
449,-0.5975999999999999,4.94,4.7
450,-0.5968,4.96,4.68
451,-0.596,4.96,4.7
452,-0.5952,4.94,4.68
453,-0.5944,4.94,4.68
454,-0.5935999999999999,4.96,4.7
455,-0.5928,4.96,4.68
456,-0.592,4.94,4.68
457,-0.5912,4.94,4.7
458,-0.5904,4.94,4.7
459,-0.5895999999999999,4.94,4.68
460,-0.5888,4.94,4.68
461,-0.588,4.94,4.7
462,-0.5871999999999999,4.94,4.7
463,-0.5864,4.94,4.7
464,-0.5855999999999999,4.94,4.7
465,-0.5848,4.96,4.68
466,-0.584,4.94,4.7
467,-0.5831999999999999,4.96,4.68
468,-0.5824,4.94,4.68
469,-0.5815999999999999,4.96,4.7
470,-0.5808,4.96,4.68
471,-0.58,4.96,4.7
472,-0.5791999999999999,4.94,4.7
473,-0.5784,4.94,4.7
474,-0.5775999999999999,4.94,4.7
475,-0.5768,4.94,4.7
476,-0.576,4.96,4.7
477,-0.5751999999999999,4.94,4.7
478,-0.5744,4.94,4.7
479,-0.5735999999999999,4.94,4.7
480,-0.5728,4.96,4.7
481,-0.572,4.94,4.68
482,-0.5711999999999999,4.94,4.7
483,-0.5704,4.94,4.7
484,-0.5695999999999999,4.94,4.7
485,-0.5688,4.96,4.7
486,-0.568,4.96,4.68
487,-0.5671999999999999,4.94,4.7
488,-0.5664,4.94,4.7
489,-0.5656,4.96,4.7
490,-0.5648,4.94,4.7
491,-0.564,4.94,4.7
492,-0.5631999999999999,4.94,4.7
493,-0.5624,4.96,4.7
494,-0.5616,4.96,4.7
495,-0.5608,4.94,4.7
496,-0.5599999999999999,4.94,4.7
497,-0.5591999999999999,4.96,4.7
498,-0.5584,4.94,4.7
499,-0.5576,4.94,4.7
500,-0.5568,4.96,4.7
501,-0.5559999999999999,4.96,4.72
502,-0.5551999999999999,4.94,4.7
503,-0.5544,4.96,4.7
504,-0.5536,4.96,4.7
505,-0.5528,4.94,4.72
506,-0.552,4.94,4.7
507,-0.5511999999999999,4.96,4.7
508,-0.5504,4.96,4.7
509,-0.5496,4.94,4.7
510,-0.5488,4.94,4.7
511,-0.548,4.94,4.7
512,-0.5471999999999999,4.94,4.7
513,-0.5464,4.94,4.7
514,-0.5456,4.94,4.7
515,-0.5448,4.94,4.7
516,-0.544,4.94,4.7
517,-0.5431999999999999,4.94,4.7
518,-0.5424,4.94,4.7
519,-0.5416,4.94,4.7
520,-0.5408,4.94,4.7
521,-0.54,4.94,4.7
522,-0.5391999999999999,4.94,4.7
523,-0.5384,4.94,4.7
524,-0.5376,4.94,4.7
525,-0.5367999999999999,4.94,4.7
526,-0.536,4.94,4.72
527,-0.5351999999999999,4.94,4.7
528,-0.5344,4.94,4.7
529,-0.5336,4.94,4.7
530,-0.5327999999999999,4.94,4.7
531,-0.532,4.94,4.72
532,-0.5311999999999999,4.94,4.7
533,-0.5304,4.94,4.7
534,-0.5296,4.96,4.7
535,-0.5287999999999999,4.94,4.72
536,-0.528,4.94,4.7
537,-0.5271999999999999,4.94,4.72
538,-0.5264,4.94,4.72
539,-0.5256,4.94,4.7
540,-0.5247999999999999,4.96,4.7
541,-0.524,4.96,4.7
542,-0.5231999999999999,4.94,4.7
543,-0.5224,4.96,4.7
544,-0.5216,4.94,4.7
545,-0.5207999999999999,4.94,4.7
546,-0.52,4.94,4.7
547,-0.5191999999999999,4.94,4.7
548,-0.5184,4.94,4.7
549,-0.5176,4.94,4.7
550,-0.5167999999999999,4.94,4.7
551,-0.516,4.94,4.7
552,-0.5151999999999999,4.94,4.7
553,-0.5144,4.94,4.72
554,-0.5136,4.94,4.7
555,-0.5127999999999999,4.94,4.72
556,-0.512,4.94,4.7
557,-0.5112,4.94,4.72
558,-0.5104,4.94,4.7
559,-0.5095999999999999,4.94,4.7
560,-0.5087999999999999,4.94,4.7
561,-0.508,4.94,4.7
562,-0.5072,4.94,4.7
563,-0.5064,4.94,4.7
564,-0.5055999999999999,4.94,4.7
565,-0.5047999999999999,4.94,4.72
566,-0.504,4.96,4.72
567,-0.5032,4.94,4.7
568,-0.5024,4.94,4.72
569,-0.5015999999999999,4.94,4.7
570,-0.5007999999999999,4.96,4.7
571,-0.49999999999999994,4.94,4.7
572,-0.4992,4.94,4.7
573,-0.49839999999999995,4.94,4.7
574,-0.4976,4.94,4.7
575,-0.49679999999999996,4.96,4.7
576,-0.49599999999999994,4.94,4.7
577,-0.4952,4.94,4.7
578,-0.49439999999999995,4.96,4.7
579,-0.4936,4.94,4.7
580,-0.49279999999999996,4.94,4.7
581,-0.49199999999999994,4.94,4.7
582,-0.49119999999999997,4.96,4.72
583,-0.49039999999999995,4.94,4.7
584,-0.4896,4.94,4.7
585,-0.48879999999999996,4.96,4.72
586,-0.48799999999999993,4.94,4.7
587,-0.48719999999999997,4.94,4.72
588,-0.48639999999999994,4.94,4.7
589,-0.4856,4.96,4.7
590,-0.48479999999999995,4.94,4.7
591,-0.484,4.96,4.72
592,-0.48319999999999996,4.96,4.72
593,-0.48239999999999994,4.94,4.7
594,-0.4816,4.94,4.72
595,-0.48079999999999995,4.96,4.72
596,-0.48,4.94,4.7
597,-0.47919999999999996,4.96,4.7
598,-0.47839999999999994,4.94,4.72
599,-0.47759999999999997,4.96,4.72
600,-0.47679999999999995,4.94,4.72
601,-0.476,4.94,4.7
602,-0.47519999999999996,4.94,4.72
603,-0.4744,4.94,4.7
604,-0.47359999999999997,4.96,4.72
605,-0.47279999999999994,4.94,4.72
606,-0.472,4.96,4.7
607,-0.47119999999999995,4.94,4.72
608,-0.4704,4.94,4.72
609,-0.46959999999999996,4.94,4.7
610,-0.46879999999999994,4.94,4.72
611,-0.46799999999999997,4.94,4.7
612,-0.46719999999999995,4.96,4.7
613,-0.4664,4.94,4.7
614,-0.46559999999999996,4.94,4.7
615,-0.46479999999999994,4.94,4.7
616,-0.46399999999999997,4.96,4.7
617,-0.46319999999999995,4.94,4.7
618,-0.4624,4.94,4.7
619,-0.46159999999999995,4.94,4.7
620,-0.4608,4.94,4.7
621,-0.45999999999999996,4.94,4.7
622,-0.45919999999999994,4.96,4.72
623,-0.4584,4.96,4.7
624,-0.45759999999999995,4.94,4.7
625,-0.4568,4.94,4.7
626,-0.45599999999999996,4.96,4.72
627,-0.45519999999999994,4.94,4.72
628,-0.4543999999999999,4.94,4.72
629,-0.4536,4.96,4.7
630,-0.4528,4.94,4.7
631,-0.45199999999999996,4.94,4.72
632,-0.45119999999999993,4.94,4.72
633,-0.4503999999999999,4.94,4.72
634,-0.4496,4.94,4.72
635,-0.4488,4.94,4.7
636,-0.44799999999999995,4.94,4.7
637,-0.44719999999999993,4.94,4.7
638,-0.4463999999999999,4.94,4.7
639,-0.4456,4.94,4.72
640,-0.4448,4.96,4.72
641,-0.44399999999999995,4.94,4.7
642,-0.4431999999999999,4.94,4.72
643,-0.4423999999999999,4.94,4.72
644,-0.4416,4.94,4.72
645,-0.44079999999999997,4.94,4.7
646,-0.43999999999999995,4.94,4.72
647,-0.4391999999999999,4.94,4.72
648,-0.4384,4.94,4.7
649,-0.4376,4.94,4.72
650,-0.43679999999999997,4.96,4.7
651,-0.43599999999999994,4.94,4.7
652,-0.4351999999999999,4.94,4.7
653,-0.4344,4.94,4.72
654,-0.4336,4.94,4.7
655,-0.43279999999999996,4.94,4.72
656,-0.43199999999999994,4.94,4.72
657,-0.4311999999999999,4.94,4.7
658,-0.4304,4.94,4.7
659,-0.4296,4.94,4.7
660,-0.42879999999999996,4.94,4.7
661,-0.42799999999999994,4.94,4.7
662,-0.4271999999999999,4.94,4.7
663,-0.4264,4.94,4.7
664,-0.4256,4.94,4.7
665,-0.42479999999999996,4.94,4.7
666,-0.42399999999999993,4.94,4.7
667,-0.4231999999999999,4.94,4.7
668,-0.4224,4.94,4.7
669,-0.4216,4.94,4.7
670,-0.42079999999999995,4.94,4.7
671,-0.41999999999999993,4.94,4.7
672,-0.4191999999999999,4.94,4.72
673,-0.4184,4.94,4.72
674,-0.41759999999999997,4.94,4.7
675,-0.41679999999999995,4.94,4.72
676,-0.4159999999999999,0.0,4.64
677,-0.4151999999999999,0.0,4.5600000000000005
678,-0.4144,0.0,4.46
679,-0.41359999999999997,0.02,4.38
680,-0.41279999999999994,0.02,4.32
681,-0.4119999999999999,0.02,4.22
682,-0.4112,0.0,4.14
683,-0.4104,0.02,4.08
684,-0.40959999999999996,0.0,4.0
685,-0.40879999999999994,0.0,3.94
686,-0.4079999999999999,0.02,3.86
687,-0.4072,0.0,3.7800000000000002
688,-0.4064,0.0,3.72
689,-0.40559999999999996,0.0,3.64
690,-0.40479999999999994,0.02,3.58
691,-0.4039999999999999,0.02,3.52
692,-0.4032,0.02,3.46
693,-0.4024,0.0,3.42
694,-0.40159999999999996,0.0,3.34
695,-0.40079999999999993,0.0,3.2800000000000002
696,-0.3999999999999999,0.02,3.24
697,-0.3992,0.0,3.16
698,-0.3984,0.0,3.12
699,-0.39759999999999995,0.0,3.06
700,-0.39679999999999993,0.02,3.0
701,-0.3959999999999999,0.0,2.94
702,-0.3952,0.02,2.88
703,-0.3944,0.0,2.84
704,-0.39359999999999995,0.0,2.7800000000000002
705,-0.3927999999999999,0.0,2.72
706,-0.3919999999999999,0.0,2.68
707,-0.3912,0.02,2.64
708,-0.39039999999999997,0.0,2.6
709,-0.38959999999999995,0.0,2.54
710,-0.3887999999999999,0.0,2.5
711,-0.388,0.0,2.46
712,-0.3872,0.02,2.42
713,-0.38639999999999997,0.0,2.38
714,-0.38559999999999994,0.02,2.34
715,-0.3847999999999999,0.0,2.3000000000000003
716,-0.384,0.0,2.2600000000000002
717,-0.3832,0.0,2.22
718,-0.38239999999999996,0.02,2.18
719,-0.38159999999999994,0.0,2.14
720,-0.3807999999999999,0.0,2.1
721,-0.38,0.02,2.06
722,-0.3792,0.02,2.02
723,-0.37839999999999996,0.0,1.98
724,-0.37759999999999994,0.02,1.94
725,-0.3767999999999999,0.0,1.92
726,-0.376,0.0,1.8800000000000001
727,-0.3752,0.0,1.84
728,-0.37439999999999996,0.02,1.82
729,-0.37359999999999993,0.02,1.78
730,-0.3727999999999999,0.0,1.76
731,-0.372,0.0,1.72
732,-0.3712,0.0,1.7
733,-0.37039999999999995,0.02,1.6600000000000001
734,-0.36959999999999993,0.0,1.62
735,-0.3687999999999999,0.0,1.6
736,-0.368,0.02,1.58
737,-0.36719999999999997,0.02,1.56
738,-0.36639999999999995,0.02,1.52
739,-0.3655999999999999,0.0,1.48
740,-0.3647999999999999,0.0,1.46
741,-0.364,0.0,1.44
742,-0.36319999999999997,0.0,1.42
743,-0.36239999999999994,0.0,1.4000000000000001
744,-0.3615999999999999,0.0,1.36
745,-0.3608,0.0,1.34
746,-0.36,0.02,1.32
747,-0.35919999999999996,0.02,1.3
748,-0.35839999999999994,0.0,1.28
749,-0.3575999999999999,0.02,1.26
750,-0.3568,0.0,1.22
751,-0.356,0.0,1.22
752,-0.35519999999999996,0.0,1.18
753,-0.35439999999999994,0.0,1.16
754,-0.3535999999999999,0.0,1.1400000000000001
755,-0.3528,0.0,1.12
756,-0.352,0.0,1.1
757,-0.35119999999999996,0.0,1.08
758,-0.35039999999999993,0.0,1.06
759,-0.3495999999999999,0.0,1.04
760,-0.3488,0.0,1.02
761,-0.348,0.02,1.0
762,-0.34719999999999995,0.02,1.0
763,-0.34639999999999993,0.0,0.98
764,-0.3455999999999999,0.0,0.96
765,-0.3448,0.02,0.9400000000000001
766,-0.344,0.0,0.92
767,-0.34319999999999995,0.0,0.9
768,-0.3423999999999999,0.0,0.9
769,-0.3415999999999999,-0.02,0.88
770,-0.3408,0.0,0.86
771,-0.33999999999999997,0.02,0.84
772,-0.33919999999999995,0.02,0.84
773,-0.3383999999999999,0.0,0.8200000000000001
774,-0.3375999999999999,0.02,0.8
775,-0.3368,0.0,0.78
776,-0.33599999999999997,0.0,0.78
777,-0.33519999999999994,0.02,0.76
778,-0.3343999999999999,0.0,0.74
779,-0.3336,0.02,0.74
780,-0.3328,0.0,0.72
781,-0.33199999999999996,0.02,0.7000000000000001
782,-0.33119999999999994,0.0,0.68
783,-0.3303999999999999,0.0,0.68
784,-0.3296,0.0,0.66
785,-0.3288,0.0,0.66
786,-0.32799999999999996,0.0,0.64
787,-0.32719999999999994,0.0,0.64
788,-0.3263999999999999,0.0,0.62
789,-0.3256,0.0,0.6
790,-0.3248,0.0,0.6
