,time,VCH1,VCH2
259,-9.91e-06,2.48,0.88
260,-9.9e-06,2.48,0.96
261,-9.89e-06,2.48,0.88
262,-9.88e-06,2.48,0.96
263,-9.87e-06,2.48,0.96
264,-9.86e-06,2.56,0.96
265,-9.85e-06,2.48,0.88
266,-9.84e-06,2.48,0.96
267,-9.83e-06,2.48,1.04
268,-9.820000000000001e-06,2.48,1.04
269,-9.810000000000001e-06,2.4,0.96
270,-9.800000000000001e-06,2.56,0.96
271,-9.790000000000001e-06,2.48,1.04
272,-9.780000000000001e-06,2.48,1.04
273,-9.77e-06,2.56,0.96
274,-9.760000000000001e-06,2.56,1.04
275,-9.75e-06,2.4,1.04
276,-9.74e-06,2.4,1.12
277,-9.73e-06,2.56,1.04
278,-9.72e-06,2.4,0.96
279,-9.71e-06,2.48,1.12
280,-9.7e-06,2.48,1.04
281,-9.69e-06,2.48,1.04
282,-9.68e-06,2.48,1.12
283,-9.67e-06,2.4,1.04
284,-9.66e-06,2.4,1.12
285,-9.65e-06,2.48,1.2
286,-9.640000000000001e-06,2.4,1.04
287,-9.630000000000001e-06,2.48,1.12
288,-9.620000000000001e-06,2.48,1.04
289,-9.610000000000001e-06,2.4,1.04
290,-9.6e-06,2.4,1.04
291,-9.590000000000001e-06,2.4,1.12
292,-9.58e-06,2.48,1.12
293,-9.570000000000002e-06,2.4,1.04
294,-9.56e-06,2.4,1.12
295,-9.55e-06,2.4,1.12
296,-9.54e-06,2.56,1.04
297,-9.53e-06,2.4,1.12
298,-9.52e-06,2.48,1.12
299,-9.51e-06,2.48,1.12
300,-9.5e-06,2.4,1.12
301,-9.49e-06,2.48,1.2
302,-9.48e-06,2.4,1.2
303,-9.47e-06,2.4,1.12
304,-9.460000000000001e-06,2.4,1.2
305,-9.450000000000001e-06,2.4,1.12
306,-9.440000000000001e-06,2.4,1.2
307,-9.43e-06,2.32,1.2
308,-9.420000000000001e-06,2.4,1.2
309,-9.41e-06,2.4,1.2
310,-9.400000000000001e-06,2.4,1.2
311,-9.39e-06,2.32,1.28
312,-9.38e-06,2.32,1.28
313,-9.37e-06,2.4,1.2
314,-9.36e-06,2.32,1.28
315,-9.35e-06,2.32,1.28
316,-9.34e-06,2.4,1.28
317,-9.33e-06,2.32,1.28
318,-9.32e-06,2.48,1.28
319,-9.31e-06,2.4,1.28
320,-9.3e-06,2.32,1.28
321,-9.29e-06,2.4,1.28
322,-9.280000000000001e-06,2.32,1.28
323,-9.270000000000001e-06,2.32,1.28
324,-9.260000000000001e-06,2.32,1.2
325,-9.250000000000001e-06,2.32,1.28
326,-9.24e-06,2.32,1.28
327,-9.230000000000001e-06,2.32,1.2
328,-9.22e-06,2.4,1.28
329,-9.21e-06,2.32,1.28
330,-9.2e-06,2.32,1.36
331,-9.19e-06,2.24,1.36
332,-9.18e-06,2.32,1.28
333,-9.17e-06,2.32,1.36
334,-9.16e-06,2.32,1.36
335,-9.15e-06,2.24,1.36
336,-9.14e-06,2.24,1.36
337,-9.13e-06,2.16,1.28
338,-9.12e-06,2.32,1.28
339,-9.110000000000001e-06,2.32,1.36
340,-9.100000000000001e-06,2.32,1.28
341,-9.090000000000001e-06,2.32,1.36
342,-9.080000000000001e-06,2.24,1.36
343,-9.07e-06,2.24,1.36
344,-9.060000000000001e-06,2.16,1.28
345,-9.05e-06,2.16,1.44
346,-9.040000000000002e-06,2.24,1.36
347,-9.03e-06,2.24,1.28
348,-9.02e-06,2.24,1.28
349,-9.01e-06,2.24,1.44
350,-9e-06,2.24,1.36
351,-8.99e-06,2.16,1.28
352,-8.98e-06,2.24,1.36
353,-8.97e-06,2.24,1.44
354,-8.96e-06,2.16,1.36
355,-8.95e-06,2.16,1.36
356,-8.94e-06,2.24,1.36
357,-8.930000000000001e-06,2.16,1.28
358,-8.920000000000001e-06,2.16,1.36
359,-8.910000000000001e-06,2.16,1.44
360,-8.9e-06,2.08,1.36
361,-8.890000000000001e-06,2.16,1.36
362,-8.88e-06,2.08,1.36
363,-8.870000000000001e-06,2.08,1.36
364,-8.86e-06,2.08,1.36
365,-8.85e-06,2.08,1.44
366,-8.84e-06,2.08,1.36
367,-8.83e-06,2.08,1.36
368,-8.82e-06,2.08,1.36
369,-8.81e-06,2.08,1.44
370,-8.8e-06,2.0,1.36
371,-8.79e-06,2.08,1.36
372,-8.78e-06,2.0,1.52
373,-8.77e-06,2.08,1.52
374,-8.76e-06,2.0,1.52
375,-8.750000000000001e-06,2.08,1.44
376,-8.740000000000001e-06,2.0,1.44
377,-8.730000000000001e-06,2.0,1.36
378,-8.720000000000001e-06,2.0,1.44
379,-8.71e-06,2.0,1.44
380,-8.700000000000001e-06,1.92,1.44
381,-8.69e-06,2.08,1.44
382,-8.680000000000002e-06,2.0,1.44
383,-8.67e-06,2.0,1.44
384,-8.66e-06,1.92,1.44
385,-8.65e-06,2.0,1.44
386,-8.64e-06,1.92,1.44
387,-8.63e-06,1.92,1.44
388,-8.62e-06,2.0,1.44
389,-8.61e-06,1.92,1.44
390,-8.6e-06,1.84,1.52
391,-8.59e-06,1.92,1.52
392,-8.580000000000001e-06,2.0,1.44
393,-8.570000000000001e-06,1.84,1.52
394,-8.56e-06,1.92,1.52
395,-8.550000000000001e-06,1.92,1.44
396,-8.54e-06,1.92,1.44
397,-8.530000000000001e-06,1.92,1.36
398,-8.52e-06,1.84,1.44
399,-8.510000000000002e-06,1.84,1.44
400,-8.5e-06,1.76,1.44
401,-8.490000000000002e-06,1.84,1.52
402,-8.48e-06,1.76,1.36
403,-8.47e-06,1.92,1.52
404,-8.46e-06,1.76,1.52
405,-8.45e-06,1.84,1.52
406,-8.44e-06,1.84,1.44
407,-8.43e-06,1.76,1.52
408,-8.42e-06,1.76,1.52
409,-8.41e-06,1.84,1.44
410,-8.400000000000001e-06,1.76,1.44
411,-8.39e-06,1.68,1.52
412,-8.380000000000001e-06,1.84,1.44
413,-8.37e-06,1.76,1.52
414,-8.360000000000001e-06,1.76,1.6
415,-8.35e-06,1.68,1.44
416,-8.340000000000001e-06,1.68,1.6
417,-8.33e-06,1.68,1.44
418,-8.320000000000002e-06,1.68,1.52
419,-8.31e-06,1.76,1.44
420,-8.3e-06,1.76,1.52
421,-8.29e-06,1.68,1.6
422,-8.28e-06,1.68,1.44
423,-8.27e-06,1.6,1.52
424,-8.26e-06,1.6,1.52
425,-8.25e-06,1.6,1.52
426,-8.24e-06,1.6,1.52
427,-8.23e-06,1.6,1.44
428,-8.220000000000001e-06,1.6,1.44
429,-8.210000000000001e-06,1.6,1.52
430,-8.2e-06,1.6,1.52
431,-8.190000000000001e-06,1.52,1.52
432,-8.18e-06,1.44,1.52
433,-8.170000000000001e-06,1.44,1.52
434,-8.16e-06,1.52,1.52
435,-8.150000000000002e-06,1.52,1.52
436,-8.14e-06,1.6,1.52
437,-8.13e-06,1.6,1.52
438,-8.12e-06,1.52,1.6
439,-8.11e-06,1.52,1.44
440,-8.1e-06,1.52,1.52
441,-8.09e-06,1.44,1.44
442,-8.08e-06,1.52,1.44
443,-8.07e-06,1.36,1.52
444,-8.06e-06,1.36,1.44
445,-8.050000000000001e-06,1.36,1.44
446,-8.040000000000001e-06,1.36,1.44
447,-8.03e-06,1.36,1.52
448,-8.020000000000001e-06,1.44,1.52
449,-8.01e-06,1.36,1.6
450,-8.000000000000001e-06,1.36,1.44
451,-7.99e-06,1.28,1.52
452,-7.980000000000002e-06,1.36,1.52
453,-7.97e-06,1.28,1.52
454,-7.960000000000002e-06,1.28,1.44
455,-7.95e-06,1.36,1.52
456,-7.94e-06,1.28,1.44
457,-7.93e-06,1.28,1.52
458,-7.92e-06,1.28,1.52
459,-7.91e-06,1.28,1.6
460,-7.9e-06,1.28,1.52
461,-7.89e-06,1.28,1.52
462,-7.88e-06,1.28,1.52
463,-7.870000000000001e-06,1.2,1.44
464,-7.86e-06,1.28,1.52
465,-7.850000000000001e-06,1.12,1.52
466,-7.84e-06,1.2,1.44
467,-7.830000000000001e-06,1.2,1.44
468,-7.82e-06,1.2,1.44
469,-7.810000000000001e-06,1.2,1.44
470,-7.8e-06,1.2,1.44
471,-7.790000000000002e-06,1.12,1.52
472,-7.78e-06,1.12,1.44
473,-7.77e-06,1.12,1.44
474,-7.76e-06,1.12,1.44
475,-7.75e-06,1.12,1.52
476,-7.74e-06,1.12,1.44
477,-7.73e-06,1.04,1.44
478,-7.72e-06,1.04,1.44
479,-7.71e-06,0.96,1.44
480,-7.7e-06,1.12,1.52
481,-7.690000000000001e-06,1.04,1.44
482,-7.680000000000001e-06,1.04,1.36
483,-7.67e-06,0.96,1.44
484,-7.660000000000001e-06,0.96,1.44
485,-7.65e-06,0.96,1.52
486,-7.640000000000001e-06,0.88,1.36
487,-7.63e-06,0.96,1.44
488,-7.620000000000001e-06,0.96,1.52
489,-7.610000000000001e-06,0.88,1.44
490,-7.6e-06,0.96,1.44
491,-7.59e-06,0.88,1.36
492,-7.58e-06,0.88,1.52
493,-7.57e-06,0.88,1.36
494,-7.5600000000000005e-06,0.8,1.52
495,-7.5500000000000006e-06,0.88,1.44
496,-7.540000000000001e-06,0.8,1.36
497,-7.530000000000001e-06,0.8,1.44
498,-7.520000000000001e-06,0.8,1.44
499,-7.51e-06,0.8,1.36
500,-7.5e-06,0.8,1.44
501,-7.49e-06,0.8,1.52
502,-7.48e-06,0.8,1.36
503,-7.4700000000000005e-06,0.72,1.44
504,-7.4600000000000006e-06,0.8,1.44
505,-7.450000000000001e-06,0.72,1.52
506,-7.440000000000001e-06,0.8,1.36
507,-7.430000000000001e-06,0.72,1.36
508,-7.42e-06,0.64,1.36
509,-7.41e-06,0.64,1.44
510,-7.4e-06,0.72,1.44
511,-7.39e-06,0.64,1.44
512,-7.3800000000000005e-06,0.72,1.36
513,-7.370000000000001e-06,0.64,1.36
514,-7.360000000000001e-06,0.64,1.36
515,-7.350000000000001e-06,0.56,1.36
516,-7.340000000000001e-06,0.56,1.36
517,-7.33e-06,0.64,1.44
518,-7.32e-06,0.64,1.44
519,-7.31e-06,0.48,1.44
520,-7.3e-06,0.56,1.44
521,-7.2900000000000005e-06,0.56,1.36
522,-7.280000000000001e-06,0.56,1.44
523,-7.270000000000001e-06,0.48,1.44
524,-7.260000000000001e-06,0.56,1.36
525,-7.250000000000001e-06,0.4,1.36
526,-7.24e-06,0.48,1.28
527,-7.23e-06,0.48,1.28
528,-7.22e-06,0.48,1.36
529,-7.2100000000000004e-06,0.48,1.36
530,-7.2000000000000005e-06,0.32,1.36
531,-7.190000000000001e-06,0.4,1.36
532,-7.180000000000001e-06,0.4,1.44
533,-7.170000000000001e-06,0.4,1.36
534,-7.160000000000001e-06,0.32,1.36
535,-7.15e-06,0.4,1.28
536,-7.14e-06,0.4,1.36
537,-7.13e-06,0.32,1.36
538,-7.1200000000000004e-06,0.4,1.36
539,-7.1100000000000005e-06,0.4,1.28
540,-7.100000000000001e-06,0.32,1.36
541,-7.090000000000001e-06,0.4,1.28
542,-7.080000000000001e-06,0.24,1.28
543,-7.07e-06,0.16,1.28
544,-7.06e-06,0.24,1.28
545,-7.05e-06,0.32,1.28
546,-7.04e-06,0.24,1.36
547,-7.0300000000000005e-06,0.24,1.28
548,-7.0200000000000006e-06,0.24,1.2
549,-7.010000000000001e-06,0.16,1.2
550,-7.000000000000001e-06,0.24,1.28
551,-6.990000000000001e-06,0.16,1.2
552,-6.98e-06,0.08,1.2
553,-6.97e-06,0.08,1.28
554,-6.96e-06,0.16,1.2
555,-6.95e-06,0.16,1.2
556,-6.9400000000000005e-06,0.16,1.2
557,-6.9300000000000006e-06,0.08,1.2
558,-6.920000000000001e-06,0.16,1.2
559,-6.910000000000001e-06,0.16,1.28
560,-6.900000000000001e-06,0.08,1.2
561,-6.89e-06,0.08,1.12
562,-6.88e-06,0.0,1.12
563,-6.87e-06,0.0,1.28
564,-6.86e-06,0.0,1.28
565,-6.8500000000000005e-06,0.0,1.28
566,-6.840000000000001e-06,0.0,1.2
567,-6.830000000000001e-06,0.0,1.28
568,-6.820000000000001e-06,0.0,1.2
569,-6.810000000000001e-06,0.0,1.2
570,-6.8e-06,0.0,1.28
571,-6.79e-06,0.0,1.2
572,-6.78e-06,-0.08,1.12
573,-6.77e-06,-0.08,1.12
574,-6.7600000000000005e-06,-0.16,1.12
575,-6.750000000000001e-06,-0.08,1.12
576,-6.740000000000001e-06,-0.08,1.28
577,-6.730000000000001e-06,-0.16,1.2
578,-6.720000000000001e-06,-0.16,1.2
579,-6.71e-06,-0.16,1.2
580,-6.7e-06,-0.16,1.12
581,-6.69e-06,-0.24,1.2
582,-6.68e-06,-0.16,1.2
583,-6.6700000000000005e-06,-0.16,1.12
584,-6.660000000000001e-06,-0.24,1.12
585,-6.650000000000001e-06,-0.24,1.04
586,-6.640000000000001e-06,-0.24,1.04
587,-6.630000000000001e-06,-0.24,1.2
588,-6.62e-06,-0.32,1.04
589,-6.61e-06,-0.24,1.04
590,-6.6e-06,-0.32,1.04
591,-6.5900000000000004e-06,-0.32,1.04
592,-6.5800000000000005e-06,-0.32,1.04
593,-6.570000000000001e-06,-0.32,1.04
594,-6.560000000000001e-06,-0.48,1.04
595,-6.550000000000001e-06,-0.4,1.04
596,-6.54e-06,-0.4,1.04
597,-6.53e-06,-0.4,1.12
598,-6.52e-06,-0.4,1.04
599,-6.51e-06,-0.4,1.04
600,-6.5000000000000004e-06,-0.4,1.04
601,-6.4900000000000005e-06,-0.4,0.96
602,-6.480000000000001e-06,-0.4,1.04
603,-6.470000000000001e-06,-0.4,1.04
604,-6.460000000000001e-06,-0.48,0.96
605,-6.45e-06,-0.48,1.04
606,-6.44e-06,-0.48,1.04
607,-6.43e-06,-0.48,0.96
608,-6.42e-06,-0.48,1.04
609,-6.4100000000000005e-06,-0.56,1.04
610,-6.4000000000000006e-06,-0.56,0.96
611,-6.390000000000001e-06,-0.64,0.96
612,-6.380000000000001e-06,-0.56,0.96
613,-6.370000000000001e-06,-0.56,0.96
614,-6.36e-06,-0.64,0.96
615,-6.35e-06,-0.56,0.88
616,-6.34e-06,-0.64,0.96
617,-6.33e-06,-0.72,0.96
618,-6.3200000000000005e-06,-0.72,0.88
619,-6.3100000000000006e-06,-0.72,0.96
620,-6.300000000000001e-06,-0.64,0.88
621,-6.290000000000001e-06,-0.64,0.88
622,-6.280000000000001e-06,-0.72,0.96
623,-6.27e-06,-0.8,0.88
624,-6.26e-06,-0.72,0.88
625,-6.25e-06,-0.72,0.8
626,-6.24e-06,-0.72,0.88
627,-6.2300000000000005e-06,-0.72,0.88
628,-6.220000000000001e-06,-0.72,0.88
629,-6.210000000000001e-06,-0.8,0.8
630,-6.200000000000001e-06,-0.8,0.8
631,-6.190000000000001e-06,-0.8,0.88
632,-6.18e-06,-0.88,0.88
633,-6.17e-06,-0.88,0.72
634,-6.16e-06,-0.88,0.8
635,-6.15e-06,-0.8,0.8
636,-6.1400000000000005e-06,-0.88,0.8
637,-6.130000000000001e-06,-0.88,0.8
638,-6.120000000000001e-06,-0.88,0.8
639,-6.110000000000001e-06,-0.96,0.8
640,-6.100000000000001e-06,-0.88,0.72
641,-6.09e-06,-0.88,0.72
642,-6.08e-06,-0.96,0.8
643,-6.07e-06,-0.96,0.8
644,-6.0600000000000004e-06,-0.96,0.8
645,-6.0500000000000005e-06,-0.96,0.72
646,-6.040000000000001e-06,-1.04,0.72
647,-6.030000000000001e-06,-0.96,0.8
648,-6.020000000000001e-06,-0.96,0.72
649,-6.01e-06,-0.96,0.72
650,-6e-06,-0.96,0.72
651,-5.99e-06,-1.04,0.8
652,-5.98e-06,-1.04,0.72
653,-5.9700000000000004e-06,-1.04,0.8
654,-5.9600000000000005e-06,-1.12,0.72
655,-5.950000000000001e-06,-1.04,0.72
656,-5.940000000000001e-06,-1.12,0.72
657,-5.930000000000001e-06,-1.2,0.72
658,-5.92e-06,-1.12,0.64
659,-5.91e-06,-1.04,0.64
660,-5.9e-06,-1.04,0.64
661,-5.89e-06,-1.2,0.64
662,-5.8800000000000005e-06,-1.12,0.56
663,-5.8700000000000005e-06,-1.2,0.64
664,-5.860000000000001e-06,-1.2,0.72
665,-5.850000000000001e-06,-1.2,0.64
666,-5.840000000000001e-06,-1.04,0.64
667,-5.83e-06,-1.28,0.56
668,-5.82e-06,-1.2,0.56
669,-5.81e-06,-1.2,0.56
670,-5.8e-06,-1.2,0.48
671,-5.7900000000000005e-06,-1.28,0.56
672,-5.7800000000000006e-06,-1.28,0.56
673,-5.770000000000001e-06,-1.28,0.56
674,-5.760000000000001e-06,-1.2,0.56
675,-5.750000000000001e-06,-1.28,0.48
676,-5.74e-06,-1.2,0.56
677,-5.73e-06,-1.28,0.48
678,-5.72e-06,-1.28,0.48
679,-5.71e-06,-1.36,0.56
680,-5.7000000000000005e-06,-1.36,0.4
681,-5.690000000000001e-06,-1.44,0.48
682,-5.680000000000001e-06,-1.36,0.48
683,-5.670000000000001e-06,-1.36,0.48
684,-5.660000000000001e-06,-1.36,0.4
685,-5.65e-06,-1.44,0.48
686,-5.64e-06,-1.44,0.48
687,-5.63e-06,-1.52,0.48
688,-5.62e-06,-1.44,0.48
689,-5.6100000000000005e-06,-1.52,0.4
690,-5.600000000000001e-06,-1.36,0.4
691,-5.590000000000001e-06,-1.44,0.4
692,-5.580000000000001e-06,-1.44,0.4
693,-5.57e-06,-1.52,0.4
