,time,VCH1,VCH2
95,-0.0001155,-1.6,-1.92
96,-0.0001154,-1.6,-1.76
97,-0.0001153,-1.6,-1.84
98,-0.00011520000000000001,-1.68,-1.76
99,-0.0001151,-1.44,-1.84
100,-0.000115,-1.44,-1.84
101,-0.0001149,-1.6,-1.76
102,-0.0001148,-1.6,-1.84
103,-0.0001147,-1.52,-1.76
104,-0.00011460000000000001,-1.52,-1.76
105,-0.0001145,-1.36,-1.76
106,-0.0001144,-1.44,-1.84
107,-0.0001143,-1.44,-1.68
108,-0.0001142,-1.52,-1.76
109,-0.00011410000000000001,-1.44,-1.68
110,-0.000114,-1.36,-1.68
111,-0.0001139,-1.36,-1.6
112,-0.0001138,-1.44,-1.6
113,-0.0001137,-1.36,-1.68
114,-0.0001136,-1.36,-1.68
115,-0.00011350000000000001,-1.28,-1.68
116,-0.0001134,-1.36,-1.52
117,-0.0001133,-1.36,-1.6
118,-0.0001132,-1.36,-1.52
119,-0.0001131,-1.28,-1.6
120,-0.00011300000000000001,-1.28,-1.6
121,-0.0001129,-1.28,-1.52
122,-0.0001128,-1.28,-1.6
123,-0.0001127,-1.2,-1.52
124,-0.0001126,-1.2,-1.6
125,-0.0001125,-1.2,-1.52
126,-0.00011240000000000001,-1.36,-1.44
127,-0.0001123,-1.2,-1.52
128,-0.0001122,-1.12,-1.52
129,-0.0001121,-1.04,-1.44
130,-0.000112,-1.12,-1.44
131,-0.00011190000000000001,-1.12,-1.36
132,-0.00011180000000000001,-1.12,-1.52
133,-0.0001117,-1.12,-1.36
134,-0.0001116,-1.12,-1.28
135,-0.0001115,-1.04,-1.36
136,-0.0001114,-1.04,-1.28
137,-0.00011130000000000001,-1.04,-1.36
138,-0.0001112,-1.12,-1.28
139,-0.0001111,-0.88,-1.28
140,-0.000111,-1.12,-1.2
141,-0.0001109,-0.88,-1.28
142,-0.00011080000000000001,-0.88,-1.2
143,-0.00011070000000000001,-0.96,-1.36
144,-0.0001106,-0.96,-1.2
145,-0.0001105,-0.88,-1.2
146,-0.0001104,-0.96,-1.2
147,-0.0001103,-0.8,-1.2
148,-0.00011020000000000001,-0.88,-1.12
149,-0.0001101,-0.88,-1.12
150,-0.00011,-0.88,-1.12
151,-0.0001099,-0.8,-1.12
152,-0.0001098,-0.88,-1.12
153,-0.00010970000000000001,-0.8,-1.04
154,-0.00010960000000000001,-0.88,-1.04
155,-0.0001095,-0.72,-1.04
156,-0.0001094,-0.72,-1.04
157,-0.0001093,-0.8,-1.04
158,-0.0001092,-0.72,-1.04
159,-0.0001091,-0.72,-1.04
160,-0.000109,-0.72,-0.8
161,-0.0001089,-0.64,-1.04
162,-0.0001088,-0.72,-0.88
163,-0.0001087,-0.56,-0.96
164,-0.00010860000000000001,-0.72,-0.96
165,-0.00010850000000000001,-0.56,-0.88
166,-0.0001084,-0.64,-0.88
167,-0.0001083,-0.56,-0.88
168,-0.0001082,-0.72,-0.8
169,-0.0001081,-0.56,-0.8
170,-0.000108,-0.48,-0.8
171,-0.00010790000000000001,-0.48,-0.8
172,-0.0001078,-0.56,-0.8
173,-0.0001077,-0.48,-0.8
174,-0.0001076,-0.56,-0.72
175,-0.00010750000000000001,-0.32,-0.8
176,-0.00010740000000000001,-0.4,-0.72
177,-0.0001073,-0.4,-0.72
178,-0.0001072,-0.4,-0.72
179,-0.0001071,-0.32,-0.72
180,-0.000107,-0.32,-0.64
181,-0.0001069,-0.32,-0.64
182,-0.00010680000000000001,-0.24,-0.56
183,-0.0001067,-0.32,-0.48
184,-0.0001066,-0.32,-0.48
185,-0.0001065,-0.32,-0.56
186,-0.00010640000000000001,-0.32,-0.56
187,-0.00010630000000000001,-0.24,-0.56
188,-0.0001062,-0.24,-0.56
189,-0.0001061,-0.32,-0.56
190,-0.000106,-0.32,-0.56
191,-0.0001059,-0.24,-0.48
192,-0.0001058,-0.32,-0.48
193,-0.00010570000000000001,-0.24,-0.4
194,-0.0001056,-0.16,-0.32
195,-0.0001055,-0.08,-0.32
196,-0.0001054,-0.08,-0.4
197,-0.00010530000000000001,-0.08,-0.32
198,-0.00010520000000000001,-0.16,-0.48
199,-0.00010510000000000001,-0.16,-0.4
200,-0.000105,-0.16,-0.32
201,-0.0001049,0.0,-0.32
202,-0.0001048,-0.08,-0.24
203,-0.0001047,0.0,-0.24
204,-0.00010460000000000001,0.0,-0.32
205,-0.0001045,0.0,-0.32
206,-0.0001044,0.0,-0.16
207,-0.0001043,0.08,-0.32
208,-0.00010420000000000001,-0.08,-0.16
209,-0.00010410000000000001,0.08,-0.32
210,-0.00010400000000000001,0.08,-0.24
211,-0.0001039,0.16,-0.24
212,-0.0001038,0.16,-0.16
213,-0.0001037,0.16,-0.24
214,-0.0001036,0.08,0.0
215,-0.00010350000000000001,0.08,-0.16
216,-0.0001034,0.16,-0.08
217,-0.0001033,0.16,0.0
218,-0.0001032,0.24,-0.08
219,-0.0001031,0.24,-0.08
220,-0.00010300000000000001,0.16,0.0
221,-0.00010290000000000001,0.16,0.0
222,-0.0001028,0.4,-0.08
223,-0.0001027,0.24,0.08
224,-0.0001026,0.24,0.08
225,-0.0001025,0.32,0.0
226,-0.0001024,0.32,0.08
227,-0.0001023,0.32,0.0
228,-0.0001022,0.4,0.08
229,-0.0001021,0.48,0.16
230,-0.000102,0.48,0.16
231,-0.00010190000000000001,0.48,0.16
232,-0.00010180000000000001,0.4,0.08
233,-0.0001017,0.48,0.24
234,-0.0001016,0.4,0.24
235,-0.0001015,0.48,0.24
236,-0.0001014,0.48,0.32
237,-0.0001013,0.56,0.24
238,-0.00010120000000000001,0.56,0.24
239,-0.0001011,0.48,0.32
240,-0.000101,0.56,0.32
241,-0.0001009,0.64,0.4
242,-0.00010080000000000001,0.56,0.4
243,-0.00010070000000000001,0.56,0.4
244,-0.0001006,0.64,0.48
245,-0.0001005,0.64,0.4
246,-0.0001004,0.64,0.48
247,-0.0001003,0.72,0.4
248,-0.0001002,0.64,0.48
249,-0.00010010000000000001,0.72,0.48
250,-0.0001,0.72,0.4
251,-9.99e-05,0.72,0.4
252,-9.98e-05,0.72,0.64
253,-9.970000000000001e-05,0.72,0.56
254,-9.960000000000001e-05,0.88,0.56
255,-9.95e-05,0.8,0.48
256,-9.94e-05,0.8,0.48
257,-9.93e-05,0.72,0.48
258,-9.92e-05,0.8,0.56
259,-9.91e-05,0.88,0.64
260,-9.900000000000001e-05,0.88,0.64
261,-9.89e-05,0.8,0.64
262,-9.88e-05,0.96,0.72
263,-9.87e-05,0.88,0.72
264,-9.860000000000001e-05,0.96,0.64
265,-9.850000000000001e-05,0.88,0.8
266,-9.84e-05,0.96,0.72
267,-9.83e-05,0.96,0.64
268,-9.82e-05,0.88,0.72
269,-9.81e-05,0.96,0.72
270,-9.8e-05,0.88,0.72
271,-9.790000000000001e-05,1.04,0.8
272,-9.78e-05,1.04,0.88
273,-9.77e-05,1.12,0.88
274,-9.76e-05,1.04,0.8
275,-9.750000000000001e-05,1.12,0.8
276,-9.740000000000001e-05,1.04,0.88
277,-9.730000000000001e-05,1.12,0.96
278,-9.72e-05,1.12,0.88
279,-9.71e-05,1.2,0.96
280,-9.7e-05,1.12,0.88
281,-9.69e-05,1.2,1.04
282,-9.680000000000001e-05,1.2,0.96
283,-9.67e-05,1.2,1.04
284,-9.66e-05,1.28,1.12
285,-9.65e-05,1.2,1.04
286,-9.640000000000001e-05,1.2,1.04
287,-9.630000000000001e-05,1.28,1.04
288,-9.620000000000001e-05,1.2,1.04
289,-9.61e-05,1.28,1.04
290,-9.6e-05,1.28,1.04
291,-9.59e-05,1.28,1.12
292,-9.58e-05,1.28,1.12
293,-9.570000000000001e-05,1.36,1.2
294,-9.56e-05,1.36,1.2
295,-9.55e-05,1.36,1.28
296,-9.54e-05,1.44,1.12
297,-9.53e-05,1.44,1.2
298,-9.520000000000001e-05,1.36,1.12
299,-9.510000000000001e-05,1.36,1.2
300,-9.5e-05,1.36,1.28
301,-9.49e-05,1.52,1.28
302,-9.48e-05,1.52,1.28
303,-9.47e-05,1.44,1.28
304,-9.46e-05,1.36,1.2
305,-9.45e-05,1.52,1.36
306,-9.44e-05,1.52,1.28
307,-9.43e-05,1.44,1.36
308,-9.420000000000001e-05,1.52,1.36
309,-9.410000000000001e-05,1.52,1.36
310,-9.400000000000001e-05,1.52,1.36
311,-9.39e-05,1.6,1.36
312,-9.38e-05,1.52,1.36
313,-9.37e-05,1.68,1.36
314,-9.36e-05,1.6,1.52
315,-9.35e-05,1.6,1.44
316,-9.340000000000001e-05,1.52,1.52
317,-9.33e-05,1.52,1.44
318,-9.32e-05,1.52,1.44
319,-9.310000000000001e-05,1.6,1.52
320,-9.300000000000001e-05,1.76,1.52
321,-9.290000000000001e-05,1.76,1.52
322,-9.28e-05,1.76,1.52
323,-9.27e-05,1.68,1.44
324,-9.26e-05,1.68,1.52
325,-9.25e-05,1.76,1.52
326,-9.24e-05,1.76,1.52
327,-9.230000000000001e-05,1.76,1.6
328,-9.22e-05,1.76,1.6
329,-9.21e-05,1.68,1.68
330,-9.200000000000001e-05,1.84,1.6
331,-9.190000000000001e-05,1.76,1.6
332,-9.180000000000001e-05,1.84,1.68
333,-9.17e-05,1.84,1.6
334,-9.16e-05,1.76,1.6
335,-9.15e-05,1.84,1.76
336,-9.14e-05,1.76,1.76
337,-9.13e-05,1.84,1.76
338,-9.12e-05,1.84,1.68
339,-9.11e-05,2.0,1.76
340,-9.1e-05,1.92,1.76
341,-9.090000000000001e-05,1.84,1.76
342,-9.080000000000001e-05,1.84,1.68
343,-9.070000000000001e-05,1.92,1.76
344,-9.06e-05,2.0,1.76
345,-9.05e-05,2.0,1.84
346,-9.04e-05,2.0,1.84
347,-9.03e-05,1.84,1.84
348,-9.02e-05,2.0,1.92
349,-9.01e-05,1.92,1.92
350,-9e-05,2.08,1.84
351,-8.99e-05,1.92,1.92
352,-8.98e-05,1.92,1.84
353,-8.970000000000001e-05,2.0,1.92
354,-8.960000000000001e-05,2.08,1.84
355,-8.950000000000001e-05,2.08,1.76
356,-8.94e-05,2.0,1.92
357,-8.93e-05,2.0,1.92
358,-8.92e-05,2.16,2.0
359,-8.91e-05,2.08,1.92
360,-8.9e-05,2.08,2.0
361,-8.89e-05,2.08,2.08
362,-8.88e-05,2.08,2.0
363,-8.87e-05,2.16,2.0
364,-8.860000000000001e-05,2.08,2.0
365,-8.850000000000001e-05,2.08,2.0
366,-8.840000000000001e-05,2.08,2.0
367,-8.83e-05,2.16,2.0
368,-8.82e-05,2.24,2.0
369,-8.81e-05,2.24,2.08
370,-8.8e-05,2.24,2.08
371,-8.79e-05,2.16,2.16
372,-8.78e-05,2.08,2.08
373,-8.77e-05,2.16,2.0
374,-8.76e-05,2.16,2.08
375,-8.750000000000001e-05,2.24,2.16
376,-8.740000000000001e-05,2.24,2.08
377,-8.730000000000001e-05,2.32,2.08
378,-8.72e-05,2.24,2.0
379,-8.71e-05,2.32,2.16
380,-8.7e-05,2.32,2.16
381,-8.69e-05,2.32,2.16
382,-8.68e-05,2.24,2.24
383,-8.67e-05,2.32,2.32
384,-8.66e-05,2.24,2.24
385,-8.65e-05,2.24,2.16
386,-8.640000000000001e-05,2.24,2.24
387,-8.630000000000001e-05,2.24,2.24
388,-8.620000000000001e-05,2.32,2.16
389,-8.61e-05,2.32,2.24
390,-8.6e-05,2.32,2.24
391,-8.59e-05,2.32,2.32
392,-8.58e-05,2.32,2.24
393,-8.57e-05,2.32,2.24
394,-8.560000000000001e-05,2.4,2.32
395,-8.55e-05,2.24,2.32
396,-8.54e-05,2.4,2.24
397,-8.530000000000001e-05,2.4,2.24
398,-8.520000000000001e-05,2.4,2.4
399,-8.510000000000001e-05,2.32,2.4
400,-8.5e-05,2.4,2.32
401,-8.49e-05,2.32,2.32
402,-8.48e-05,2.4,2.32
403,-8.47e-05,2.4,2.24
404,-8.46e-05,2.4,2.32
405,-8.450000000000001e-05,2.48,2.16
406,-8.44e-05,2.24,2.4
407,-8.43e-05,2.4,2.16
408,-8.420000000000001e-05,2.32,2.4
409,-8.410000000000001e-05,2.4,2.32
410,-8.400000000000001e-05,2.48,2.32
411,-8.39e-05,2.4,2.4
412,-8.38e-05,2.4,2.32
413,-8.37e-05,2.32,2.4
414,-8.36e-05,2.4,2.32
415,-8.35e-05,2.4,2.4
416,-8.340000000000001e-05,2.48,2.48
417,-8.33e-05,2.4,2.32
418,-8.32e-05,2.4,2.4
419,-8.310000000000001e-05,2.4,2.4
420,-8.300000000000001e-05,2.48,2.4
421,-8.290000000000001e-05,2.48,2.32
422,-8.280000000000001e-05,2.56,2.4
423,-8.27e-05,2.4,2.4
424,-8.26e-05,2.48,2.48
425,-8.25e-05,2.48,2.4
426,-8.24e-05,2.48,2.4
427,-8.23e-05,2.4,2.4
428,-8.22e-05,2.56,2.4
429,-8.21e-05,2.56,2.4
430,-8.200000000000001e-05,2.48,2.4
431,-8.190000000000001e-05,2.4,2.4
432,-8.180000000000001e-05,2.48,2.4
433,-8.170000000000001e-05,2.48,2.48
434,-8.16e-05,2.48,2.48
435,-8.15e-05,2.48,2.48
436,-8.14e-05,2.48,2.48
437,-8.13e-05,2.56,2.4
438,-8.12e-05,2.64,2.48
439,-8.11e-05,2.48,2.48
440,-8.1e-05,2.56,2.48
441,-8.09e-05,2.48,2.48
442,-8.080000000000001e-05,2.48,2.56
443,-8.070000000000001e-05,2.48,2.4
444,-8.060000000000001e-05,2.48,2.48
445,-8.05e-05,2.48,2.4
446,-8.04e-05,2.64,2.56
447,-8.03e-05,2.48,2.48
448,-8.02e-05,2.4,2.56
449,-8.01e-05,2.48,2.4
450,-8e-05,2.48,2.48
451,-7.99e-05,2.4,2.4
452,-7.98e-05,2.56,2.48
453,-7.970000000000001e-05,2.56,2.56
454,-7.960000000000001e-05,2.48,2.48
455,-7.950000000000001e-05,2.56,2.4
456,-7.94e-05,2.48,2.4
457,-7.93e-05,2.56,2.48
458,-7.92e-05,2.56,2.56
459,-7.91e-05,2.48,2.4
460,-7.9e-05,2.48,2.56
461,-7.890000000000001e-05,2.4,2.48
462,-7.88e-05,2.48,2.48
463,-7.87e-05,2.56,2.4
464,-7.860000000000001e-05,2.48,2.56
465,-7.850000000000001e-05,2.4,2.4
466,-7.840000000000001e-05,2.48,2.56
467,-7.83e-05,2.48,2.4
468,-7.82e-05,2.48,2.48
469,-7.81e-05,2.48,2.48
470,-7.8e-05,2.48,2.48
471,-7.79e-05,2.48,2.48
472,-7.780000000000001e-05,2.48,2.48
473,-7.77e-05,2.48,2.48
474,-7.76e-05,2.56,2.48
475,-7.750000000000001e-05,2.4,2.32
476,-7.740000000000001e-05,2.4,2.48
477,-7.730000000000001e-05,2.48,2.4
478,-7.72e-05,2.48,2.48
479,-7.71e-05,2.48,2.4
480,-7.7e-05,2.4,2.56
481,-7.69e-05,2.48,2.48
482,-7.68e-05,2.56,2.56
483,-7.670000000000001e-05,2.4,2.48
484,-7.66e-05,2.48,2.56
485,-7.65e-05,2.48,2.4
486,-7.640000000000001e-05,2.48,2.56
487,-7.630000000000001e-05,2.4,2.48
488,-7.620000000000001e-05,2.4,2.64
489,-7.61e-05,2.56,2.48
490,-7.6e-05,2.4,2.48
491,-7.59e-05,2.4,2.4
492,-7.58e-05,2.48,2.48
493,-7.57e-05,2.48,2.48
494,-7.560000000000001e-05,2.4,2.4
495,-7.55e-05,2.4,2.56
496,-7.54e-05,2.4,2.48
497,-7.530000000000001e-05,2.4,2.4
498,-7.520000000000001e-05,2.32,2.48
499,-7.510000000000001e-05,2.4,2.48
500,-7.500000000000001e-05,2.32,2.48
501,-7.49e-05,2.48,2.48
502,-7.48e-05,2.4,2.56
503,-7.47e-05,2.4,2.4
504,-7.46e-05,2.32,2.4
505,-7.45e-05,2.4,2.4
506,-7.44e-05,2.4,2.32
507,-7.43e-05,2.32,2.48
508,-7.420000000000001e-05,2.32,2.48
509,-7.410000000000001e-05,2.4,2.4
510,-7.400000000000001e-05,2.32,2.4
511,-7.390000000000001e-05,2.32,2.4
512,-7.38e-05,2.32,2.32
513,-7.37e-05,2.24,2.4
514,-7.36e-05,2.32,2.48
515,-7.35e-05,2.32,2.32
516,-7.34e-05,2.24,2.4
517,-7.33e-05,2.32,2.4
518,-7.32e-05,2.32,2.4
519,-7.310000000000002e-05,2.4,2.32
520,-7.300000000000001e-05,2.32,2.32
521,-7.290000000000001e-05,2.32,2.32
522,-7.280000000000001e-05,2.16,2.4
523,-7.27e-05,2.24,2.24
524,-7.26e-05,2.32,2.32
525,-7.25e-05,2.24,2.32
526,-7.24e-05,2.24,2.32
527,-7.23e-05,2.32,2.32
528,-7.22e-05,2.24,2.32
529,-7.21e-05,2.32,2.32
530,-7.2e-05,2.24,2.4
531,-7.190000000000001e-05,2.24,2.24
532,-7.180000000000001e-05,2.16,2.32
533,-7.170000000000001e-05,2.16,2.32
534,-7.16e-05,2.16,2.32
535,-7.15e-05,2.24,2.24
536,-7.14e-05,2.16,2.24
537,-7.13e-05,2.16,2.24
538,-7.12e-05,2.24,2.24
539,-7.110000000000001e-05,2.08,2.16
540,-7.1e-05,2.16,2.32
541,-7.09e-05,2.16,2.16
542,-7.080000000000001e-05,2.16,2.24
543,-7.070000000000001e-05,2.16,2.16
544,-7.060000000000001e-05,2.08,2.16
545,-7.05e-05,2.08,2.32
546,-7.04e-05,2.16,2.16
547,-7.03e-05,2.08,2.24
548,-7.02e-05,2.16,2.16
549,-7.01e-05,2.08,2.08
550,-7.000000000000001e-05,2.0,2.16
551,-6.99e-05,2.08,2.16
552,-6.98e-05,1.92,2.16
553,-6.970000000000001e-05,2.0,2.08
554,-6.960000000000001e-05,2.08,2.16
555,-6.950000000000001e-05,2.0,2.0
556,-6.94e-05,1.92,2.08
557,-6.93e-05,1.92,2.0
558,-6.92e-05,1.92,2.08
559,-6.91e-05,2.0,2.08
560,-6.9e-05,2.0,2.16
561,-6.890000000000001e-05,1.92,2.0
562,-6.88e-05,1.92,2.0
563,-6.87e-05,1.84,2.08
564,-6.860000000000001e-05,1.76,2.0
565,-6.850000000000001e-05,2.0,2.0
566,-6.840000000000001e-05,1.92,2.08
567,-6.83e-05,1.84,2.0
568,-6.82e-05,1.84,2.0
569,-6.81e-05,1.76,1.92
570,-6.8e-05,1.84,2.0
571,-6.79e-05,1.84,1.92
572,-6.780000000000001e-05,1.84,1.92
573,-6.77e-05,1.76,1.84
574,-6.76e-05,1.84,1.84
575,-6.750000000000001e-05,1.84,1.92
576,-6.740000000000001e-05,1.76,1.84
577,-6.730000000000001e-05,1.84,1.92
578,-6.720000000000001e-05,1.84,1.84
579,-6.71e-05,1.76,1.84
580,-6.7e-05,1.76,1.92
581,-6.69e-05,1.68,1.76
582,-6.68e-05,1.76,1.84
583,-6.670000000000001e-05,1.76,1.76
584,-6.66e-05,1.76,1.76
585,-6.65e-05,1.68,1.84
586,-6.640000000000001e-05,1.68,1.68
587,-6.630000000000001e-05,1.68,1.76
588,-6.620000000000001e-05,1.68,1.76
589,-6.610000000000001e-05,1.6,1.84
590,-6.6e-05,1.6,1.84
591,-6.59e-05,1.6,1.76
592,-6.58e-05,1.6,1.84
593,-6.57e-05,1.52,1.84
594,-6.56e-05,1.6,1.68
595,-6.55e-05,1.52,1.6
596,-6.54e-05,1.52,1.76
597,-6.530000000000002e-05,1.52,1.76
598,-6.520000000000001e-05,1.52,1.68
599,-6.510000000000001e-05,1.6,1.6
600,-6.500000000000001e-05,1.6,1.6
601,-6.49e-05,1.52,1.52
602,-6.48e-05,1.52,1.6
603,-6.47e-05,1.52,1.52
604,-6.46e-05,1.44,1.6
605,-6.45e-05,1.36,1.52
606,-6.440000000000001e-05,1.52,1.52
607,-6.43e-05,1.36,1.44
608,-6.42e-05,1.44,1.44
609,-6.410000000000001e-05,1.28,1.44
610,-6.400000000000001e-05,1.44,1.44
611,-6.390000000000001e-05,1.28,1.44
612,-6.38e-05,1.36,1.44
613,-6.37e-05,1.28,1.44
614,-6.36e-05,1.36,1.52
615,-6.350000000000001e-05,1.28,1.44
616,-6.340000000000001e-05,1.28,1.44
617,-6.330000000000001e-05,1.28,1.36
618,-6.32e-05,1.36,1.44
619,-6.31e-05,1.28,1.36
620,-6.3e-05,1.28,1.44
621,-6.290000000000001e-05,1.2,1.36
622,-6.280000000000001e-05,1.12,1.36
623,-6.27e-05,1.12,1.2
624,-6.26e-05,1.12,1.2
625,-6.25e-05,1.2,1.28
626,-6.24e-05,1.2,1.28
627,-6.230000000000001e-05,1.2,1.2
628,-6.220000000000001e-05,1.2,1.2
629,-6.21e-05,1.04,1.2
630,-6.2e-05,1.12,1.2
631,-6.19e-05,1.12,1.12
632,-6.180000000000001e-05,1.12,1.28
633,-6.170000000000001e-05,1.04,1.12
634,-6.16e-05,1.12,1.12
635,-6.15e-05,0.96,1.2
636,-6.14e-05,0.96,1.2
637,-6.13e-05,0.96,1.12
638,-6.120000000000001e-05,1.12,1.2
639,-6.110000000000001e-05,0.88,1.04
640,-6.1000000000000005e-05,0.96,1.12
641,-6.09e-05,0.88,1.12
642,-6.08e-05,0.88,1.04
643,-6.070000000000001e-05,0.96,1.04
644,-6.060000000000001e-05,0.88,1.04
645,-6.050000000000001e-05,0.88,0.96
646,-6.0400000000000004e-05,0.8,0.96
647,-6.03e-05,0.88,0.88
648,-6.02e-05,0.88,0.96
649,-6.010000000000001e-05,0.8,0.96
650,-6.000000000000001e-05,0.88,0.88
651,-5.9900000000000006e-05,0.8,0.88
652,-5.9800000000000003e-05,0.72,0.88
653,-5.97e-05,0.64,0.72
654,-5.960000000000001e-05,0.72,0.88
655,-5.950000000000001e-05,0.72,0.88
656,-5.940000000000001e-05,0.72,0.88
657,-5.9300000000000005e-05,0.72,0.72
658,-5.92e-05,0.72,0.88
659,-5.91e-05,0.48,0.72
660,-5.900000000000001e-05,0.64,0.72
661,-5.890000000000001e-05,0.56,0.72
662,-5.8800000000000006e-05,0.64,0.8
663,-5.8700000000000004e-05,0.64,0.72
664,-5.86e-05,0.56,0.72
665,-5.85e-05,0.48,0.64
666,-5.840000000000001e-05,0.64,0.72
667,-5.830000000000001e-05,0.48,0.64
668,-5.8200000000000005e-05,0.64,0.64
669,-5.81e-05,0.4,0.64
670,-5.8e-05,0.48,0.64
671,-5.790000000000001e-05,0.4,0.56
672,-5.780000000000001e-05,0.4,0.64
673,-5.7700000000000007e-05,0.4,0.56
674,-5.7600000000000004e-05,0.48,0.64
675,-5.75e-05,0.48,0.48
676,-5.74e-05,0.48,0.48
677,-5.730000000000001e-05,0.32,0.48
678,-5.720000000000001e-05,0.4,0.56
679,-5.7100000000000006e-05,0.4,0.48
680,-5.7e-05,0.32,0.48
681,-5.69e-05,0.32,0.48
682,-5.680000000000001e-05,0.32,0.32
683,-5.670000000000001e-05,0.24,0.4
684,-5.660000000000001e-05,0.24,0.4
685,-5.6500000000000005e-05,0.24,0.32
686,-5.64e-05,0.24,0.4
687,-5.63e-05,0.16,0.24
688,-5.620000000000001e-05,0.24,0.32
689,-5.610000000000001e-05,0.24,0.32
690,-5.6000000000000006e-05,0.16,0.4
691,-5.5900000000000004e-05,0.08,0.4
692,-5.58e-05,0.16,0.24
693,-5.570000000000001e-05,0.24,0.16
694,-5.560000000000001e-05,0.16,0.32
695,-5.550000000000001e-05,0.0,0.16
696,-5.5400000000000005e-05,0.08,0.24
697,-5.53e-05,0.08,0.16
698,-5.52e-05,0.08,0.24
699,-5.510000000000001e-05,0.0,0.08
700,-5.500000000000001e-05,0.0,0.08
701,-5.4900000000000006e-05,0.0,0.0
702,-5.4800000000000004e-05,0.0,0.08
703,-5.47e-05,0.0,0.08
704,-5.46e-05,-0.16,0.08
705,-5.450000000000001e-05,0.0,-0.08
706,-5.440000000000001e-05,-0.08,0.0
707,-5.4300000000000005e-05,-0.08,0.0
708,-5.42e-05,-0.08,0.0
709,-5.41e-05,-0.08,0.0
710,-5.400000000000001e-05,-0.24,0.0
711,-5.390000000000001e-05,-0.16,-0.16
712,-5.380000000000001e-05,-0.24,0.0
