,time,VCH1,VCH2
138,-1.112e-05,0.32,-1.68
139,-1.111e-05,0.48,-1.76
140,-1.11e-05,0.4,-1.6
141,-1.109e-05,0.48,-1.68
142,-1.108e-05,0.48,-1.68
143,-1.107e-05,0.56,-1.68
144,-1.106e-05,0.4,-1.6
145,-1.1050000000000001e-05,0.48,-1.68
146,-1.1040000000000001e-05,0.48,-1.76
147,-1.1030000000000001e-05,0.48,-1.76
148,-1.1020000000000001e-05,0.56,-1.68
149,-1.1010000000000001e-05,0.56,-1.68
150,-1.1e-05,0.64,-1.68
151,-1.0990000000000002e-05,0.56,-1.76
152,-1.098e-05,0.56,-1.76
153,-1.097e-05,0.64,-1.68
154,-1.096e-05,0.64,-1.6
155,-1.095e-05,0.72,-1.76
156,-1.094e-05,0.56,-1.68
157,-1.093e-05,0.64,-1.76
158,-1.092e-05,0.72,-1.76
159,-1.091e-05,0.64,-1.68
160,-1.09e-05,0.64,-1.68
161,-1.089e-05,0.64,-1.68
162,-1.0880000000000001e-05,0.72,-1.6
163,-1.0870000000000001e-05,0.72,-1.6
164,-1.0860000000000001e-05,0.8,-1.6
165,-1.0850000000000001e-05,0.72,-1.52
166,-1.0840000000000001e-05,0.8,-1.68
167,-1.083e-05,0.8,-1.68
168,-1.0820000000000001e-05,0.8,-1.68
169,-1.081e-05,0.72,-1.68
170,-1.08e-05,0.8,-1.6
171,-1.079e-05,0.88,-1.68
172,-1.078e-05,0.8,-1.6
173,-1.077e-05,0.88,-1.68
174,-1.076e-05,0.88,-1.6
175,-1.075e-05,0.88,-1.68
176,-1.074e-05,0.96,-1.52
177,-1.073e-05,0.88,-1.52
178,-1.072e-05,0.96,-1.6
179,-1.071e-05,0.96,-1.6
180,-1.0700000000000001e-05,0.96,-1.68
181,-1.0690000000000001e-05,0.96,-1.6
182,-1.0680000000000001e-05,0.88,-1.68
183,-1.0670000000000001e-05,0.96,-1.52
184,-1.0660000000000001e-05,1.04,-1.6
185,-1.0650000000000001e-05,1.04,-1.6
186,-1.064e-05,1.04,-1.6
187,-1.063e-05,1.04,-1.52
188,-1.062e-05,1.12,-1.6
189,-1.061e-05,1.12,-1.6
190,-1.06e-05,1.04,-1.6
191,-1.059e-05,1.2,-1.6
192,-1.058e-05,1.12,-1.52
193,-1.057e-05,1.12,-1.6
194,-1.056e-05,1.12,-1.6
195,-1.055e-05,1.2,-1.6
196,-1.054e-05,1.12,-1.6
197,-1.053e-05,1.28,-1.6
198,-1.0520000000000001e-05,1.2,-1.6
199,-1.0510000000000001e-05,1.2,-1.52
200,-1.0500000000000001e-05,1.28,-1.6
201,-1.049e-05,1.28,-1.6
202,-1.0480000000000001e-05,1.28,-1.52
203,-1.047e-05,1.28,-1.52
204,-1.0460000000000001e-05,1.28,-1.6
205,-1.045e-05,1.28,-1.52
206,-1.044e-05,1.2,-1.52
207,-1.043e-05,1.36,-1.44
208,-1.042e-05,1.28,-1.52
209,-1.041e-05,1.28,-1.44
210,-1.04e-05,1.44,-1.52
211,-1.039e-05,1.44,-1.52
212,-1.038e-05,1.36,-1.52
213,-1.037e-05,1.36,-1.44
214,-1.036e-05,1.44,-1.52
215,-1.0350000000000001e-05,1.44,-1.52
216,-1.0340000000000001e-05,1.36,-1.52
217,-1.0330000000000001e-05,1.44,-1.52
218,-1.0320000000000001e-05,1.52,-1.44
219,-1.0310000000000001e-05,1.44,-1.44
220,-1.03e-05,1.44,-1.44
221,-1.0290000000000001e-05,1.44,-1.52
222,-1.028e-05,1.52,-1.36
223,-1.027e-05,1.52,-1.44
224,-1.026e-05,1.6,-1.44
225,-1.025e-05,1.6,-1.44
226,-1.024e-05,1.52,-1.28
227,-1.023e-05,1.6,-1.44
228,-1.022e-05,1.52,-1.44
229,-1.021e-05,1.52,-1.44
230,-1.02e-05,1.6,-1.44
231,-1.019e-05,1.6,-1.36
232,-1.018e-05,1.6,-1.44
233,-1.0170000000000001e-05,1.68,-1.36
234,-1.0160000000000001e-05,1.6,-1.36
235,-1.0150000000000001e-05,1.68,-1.36
236,-1.0140000000000001e-05,1.52,-1.36
237,-1.013e-05,1.68,-1.2
238,-1.0120000000000001e-05,1.6,-1.36
239,-1.011e-05,1.68,-1.36
240,-1.0100000000000002e-05,1.68,-1.36
241,-1.009e-05,1.68,-1.36
242,-1.008e-05,1.68,-1.36
243,-1.007e-05,1.76,-1.36
244,-1.006e-05,1.68,-1.36
245,-1.005e-05,1.76,-1.36
246,-1.004e-05,1.76,-1.2
247,-1.003e-05,1.76,-1.28
248,-1.002e-05,1.84,-1.2
249,-1.001e-05,1.76,-1.36
250,-1e-05,1.76,-1.28
251,-9.990000000000001e-06,1.84,-1.2
252,-9.980000000000001e-06,1.92,-1.2
253,-9.970000000000001e-06,1.84,-1.28
254,-9.96e-06,1.92,-1.2
255,-9.950000000000001e-06,1.84,-1.28
256,-9.94e-06,1.84,-1.2
257,-9.930000000000001e-06,1.84,-1.28
258,-9.92e-06,1.92,-1.2
259,-9.91e-06,1.84,-1.28
260,-9.9e-06,1.92,-1.2
261,-9.89e-06,1.84,-1.28
262,-9.88e-06,1.92,-1.2
263,-9.87e-06,1.84,-1.12
264,-9.86e-06,2.0,-1.12
265,-9.85e-06,1.92,-1.12
266,-9.84e-06,1.84,-1.2
267,-9.83e-06,2.0,-1.04
268,-9.820000000000001e-06,2.0,-1.2
269,-9.810000000000001e-06,2.0,-1.12
270,-9.800000000000001e-06,2.0,-1.04
271,-9.790000000000001e-06,2.0,-1.12
272,-9.780000000000001e-06,2.0,-1.04
273,-9.77e-06,1.92,-1.04
274,-9.760000000000001e-06,1.92,-1.04
275,-9.75e-06,2.08,-1.12
276,-9.74e-06,2.08,-1.12
277,-9.73e-06,2.0,-1.12
278,-9.72e-06,2.08,-1.04
279,-9.71e-06,2.08,-1.04
280,-9.7e-06,2.08,-1.12
281,-9.69e-06,2.08,-1.04
282,-9.68e-06,2.16,-1.04
283,-9.67e-06,2.08,-1.04
284,-9.66e-06,2.08,-1.12
285,-9.65e-06,2.08,-1.04
286,-9.640000000000001e-06,2.08,-0.96
287,-9.630000000000001e-06,2.24,-0.96
288,-9.620000000000001e-06,2.08,-1.04
289,-9.610000000000001e-06,2.08,-0.96
290,-9.6e-06,2.16,-0.88
291,-9.590000000000001e-06,2.16,-0.88
292,-9.58e-06,2.16,-0.96
293,-9.570000000000002e-06,2.08,-0.96
294,-9.56e-06,2.16,-0.88
295,-9.55e-06,2.16,-0.88
296,-9.54e-06,2.08,-0.96
297,-9.53e-06,2.24,-0.88
298,-9.52e-06,2.16,-0.88
299,-9.51e-06,2.24,-0.88
300,-9.5e-06,2.16,-0.88
301,-9.49e-06,2.24,-0.88
302,-9.48e-06,2.24,-0.96
303,-9.47e-06,2.24,-0.88
304,-9.460000000000001e-06,2.16,-0.8
305,-9.450000000000001e-06,2.32,-0.88
306,-9.440000000000001e-06,2.24,-0.8
307,-9.43e-06,2.24,-0.88
308,-9.420000000000001e-06,2.24,-0.8
309,-9.41e-06,2.24,-0.72
310,-9.400000000000001e-06,2.32,-0.8
311,-9.39e-06,2.24,-0.8
312,-9.38e-06,2.24,-0.8
313,-9.37e-06,2.24,-0.72
314,-9.36e-06,2.32,-0.8
315,-9.35e-06,2.32,-0.72
316,-9.34e-06,2.16,-0.8
317,-9.33e-06,2.32,-0.8
318,-9.32e-06,2.32,-0.72
319,-9.31e-06,2.32,-0.72
320,-9.3e-06,2.24,-0.72
321,-9.29e-06,2.32,-0.64
322,-9.280000000000001e-06,2.32,-0.72
323,-9.270000000000001e-06,2.24,-0.72
324,-9.260000000000001e-06,2.32,-0.64
325,-9.250000000000001e-06,2.4,-0.72
326,-9.24e-06,2.32,-0.64
327,-9.230000000000001e-06,2.32,-0.72
328,-9.22e-06,2.32,-0.64
329,-9.21e-06,2.4,-0.64
330,-9.2e-06,2.24,-0.64
331,-9.19e-06,2.4,-0.72
332,-9.18e-06,2.32,-0.56
333,-9.17e-06,2.4,-0.48
334,-9.16e-06,2.32,-0.56
335,-9.15e-06,2.4,-0.56
336,-9.14e-06,2.4,-0.56
337,-9.13e-06,2.4,-0.48
338,-9.12e-06,2.4,-0.56
339,-9.110000000000001e-06,2.4,-0.56
340,-9.100000000000001e-06,2.32,-0.56
341,-9.090000000000001e-06,2.48,-0.48
342,-9.080000000000001e-06,2.4,-0.56
343,-9.07e-06,2.4,-0.48
344,-9.060000000000001e-06,2.48,-0.56
345,-9.05e-06,2.4,-0.48
346,-9.040000000000002e-06,2.4,-0.4
347,-9.03e-06,2.48,-0.48
348,-9.02e-06,2.4,-0.48
349,-9.01e-06,2.4,-0.48
350,-9e-06,2.32,-0.48
351,-8.99e-06,2.48,-0.4
352,-8.98e-06,2.4,-0.48
353,-8.97e-06,2.48,-0.4
354,-8.96e-06,2.4,-0.4
355,-8.95e-06,2.32,-0.4
356,-8.94e-06,2.48,-0.4
357,-8.930000000000001e-06,2.4,-0.4
358,-8.920000000000001e-06,2.48,-0.24
359,-8.910000000000001e-06,2.32,-0.32
360,-8.9e-06,2.48,-0.4
361,-8.890000000000001e-06,2.4,-0.24
362,-8.88e-06,2.4,-0.32
363,-8.870000000000001e-06,2.4,-0.32
364,-8.86e-06,2.48,-0.24
365,-8.85e-06,2.32,-0.24
366,-8.84e-06,2.48,-0.32
367,-8.83e-06,2.4,-0.32
368,-8.82e-06,2.4,-0.24
369,-8.81e-06,2.48,-0.24
370,-8.8e-06,2.48,-0.24
371,-8.79e-06,2.56,-0.24
372,-8.78e-06,2.48,-0.24
373,-8.77e-06,2.4,-0.24
374,-8.76e-06,2.48,-0.24
375,-8.750000000000001e-06,2.48,-0.24
376,-8.740000000000001e-06,2.48,-0.16
377,-8.730000000000001e-06,2.48,-0.24
378,-8.720000000000001e-06,2.4,-0.08
379,-8.71e-06,2.4,-0.16
380,-8.700000000000001e-06,2.56,-0.08
381,-8.69e-06,2.48,-0.16
382,-8.680000000000002e-06,2.4,-0.16
383,-8.67e-06,2.48,-0.16
384,-8.66e-06,2.4,-0.16
385,-8.65e-06,2.56,0.0
386,-8.64e-06,2.48,-0.08
387,-8.63e-06,2.4,-0.08
388,-8.62e-06,2.4,0.0
389,-8.61e-06,2.4,-0.08
390,-8.6e-06,2.48,-0.08
391,-8.59e-06,2.48,0.0
392,-8.580000000000001e-06,2.48,0.0
393,-8.570000000000001e-06,2.4,0.0
394,-8.56e-06,2.48,0.0
395,-8.550000000000001e-06,2.48,0.0
396,-8.54e-06,2.48,0.0
397,-8.530000000000001e-06,2.48,0.0
398,-8.52e-06,2.4,0.0
399,-8.510000000000002e-06,2.48,0.08
400,-8.5e-06,2.48,0.08
401,-8.490000000000002e-06,2.4,0.08
402,-8.48e-06,2.48,0.16
403,-8.47e-06,2.4,0.08
404,-8.46e-06,2.4,0.16
405,-8.45e-06,2.56,0.16
406,-8.44e-06,2.4,0.08
407,-8.43e-06,2.32,0.16
408,-8.42e-06,2.4,0.24
409,-8.41e-06,2.4,0.24
410,-8.400000000000001e-06,2.32,0.08
411,-8.39e-06,2.4,0.16
412,-8.380000000000001e-06,2.4,0.24
413,-8.37e-06,2.32,0.24
414,-8.360000000000001e-06,2.4,0.24
415,-8.35e-06,2.4,0.24
416,-8.340000000000001e-06,2.48,0.24
417,-8.33e-06,2.4,0.24
418,-8.320000000000002e-06,2.4,0.24
419,-8.31e-06,2.4,0.24
420,-8.3e-06,2.4,0.32
421,-8.29e-06,2.48,0.32
422,-8.28e-06,2.4,0.24
423,-8.27e-06,2.4,0.32
424,-8.26e-06,2.32,0.24
425,-8.25e-06,2.4,0.4
426,-8.24e-06,2.4,0.4
427,-8.23e-06,2.32,0.32
428,-8.220000000000001e-06,2.32,0.4
429,-8.210000000000001e-06,2.48,0.32
430,-8.2e-06,2.32,0.32
431,-8.190000000000001e-06,2.4,0.32
432,-8.18e-06,2.4,0.4
433,-8.170000000000001e-06,2.4,0.32
434,-8.16e-06,2.32,0.32
435,-8.150000000000002e-06,2.32,0.48
436,-8.14e-06,2.4,0.4
437,-8.13e-06,2.24,0.4
438,-8.12e-06,2.32,0.4
439,-8.11e-06,2.24,0.4
440,-8.1e-06,2.4,0.48
441,-8.09e-06,2.32,0.48
442,-8.08e-06,2.4,0.56
443,-8.07e-06,2.32,0.48
444,-8.06e-06,2.24,0.56
445,-8.050000000000001e-06,2.4,0.56
446,-8.040000000000001e-06,2.24,0.48
447,-8.03e-06,2.32,0.56
448,-8.020000000000001e-06,2.32,0.56
449,-8.01e-06,2.24,0.48
450,-8.000000000000001e-06,2.32,0.56
451,-7.99e-06,2.32,0.56
452,-7.980000000000002e-06,2.24,0.56
453,-7.97e-06,2.24,0.56
454,-7.960000000000002e-06,2.24,0.64
455,-7.95e-06,2.24,0.56
456,-7.94e-06,2.24,0.64
457,-7.93e-06,2.32,0.64
458,-7.92e-06,2.24,0.64
459,-7.91e-06,2.24,0.56
460,-7.9e-06,2.16,0.64
461,-7.89e-06,2.24,0.64
462,-7.88e-06,2.16,0.64
463,-7.870000000000001e-06,2.24,0.72
464,-7.86e-06,2.24,0.72
465,-7.850000000000001e-06,2.16,0.72
466,-7.84e-06,2.16,0.72
467,-7.830000000000001e-06,2.16,0.72
468,-7.82e-06,2.16,0.72
469,-7.810000000000001e-06,2.24,0.72
470,-7.8e-06,2.16,0.72
471,-7.790000000000002e-06,2.08,0.72
472,-7.78e-06,2.08,0.8
473,-7.77e-06,2.16,0.8
474,-7.76e-06,2.08,0.8
475,-7.75e-06,2.16,0.8
476,-7.74e-06,2.16,0.8
477,-7.73e-06,2.08,0.88
478,-7.72e-06,2.08,0.8
479,-7.71e-06,2.16,0.88
480,-7.7e-06,2.16,0.72
481,-7.690000000000001e-06,2.0,0.88
482,-7.680000000000001e-06,2.0,0.88
483,-7.67e-06,2.08,0.88
484,-7.660000000000001e-06,2.0,0.8
485,-7.65e-06,2.08,0.8
486,-7.640000000000001e-06,2.16,0.8
487,-7.63e-06,2.0,0.96
488,-7.620000000000001e-06,2.0,0.88
489,-7.610000000000001e-06,2.08,0.88
490,-7.6e-06,2.0,0.96
491,-7.59e-06,2.0,0.88
492,-7.58e-06,2.0,0.88
493,-7.57e-06,2.08,0.96
494,-7.5600000000000005e-06,2.0,0.88
495,-7.5500000000000006e-06,1.92,0.96
496,-7.540000000000001e-06,1.92,0.96
497,-7.530000000000001e-06,1.92,0.96
498,-7.520000000000001e-06,1.92,0.96
499,-7.51e-06,1.92,1.04
500,-7.5e-06,1.92,1.04
501,-7.49e-06,1.84,1.04
502,-7.48e-06,1.84,1.04
503,-7.4700000000000005e-06,1.84,1.04
504,-7.4600000000000006e-06,1.84,1.12
505,-7.450000000000001e-06,1.84,1.04
506,-7.440000000000001e-06,1.84,1.12
507,-7.430000000000001e-06,1.92,1.04
508,-7.42e-06,1.92,1.04
509,-7.41e-06,1.84,1.04
510,-7.4e-06,1.84,1.12
511,-7.39e-06,1.76,1.12
512,-7.3800000000000005e-06,1.84,1.12
513,-7.370000000000001e-06,1.84,1.04
514,-7.360000000000001e-06,1.68,1.12
515,-7.350000000000001e-06,1.76,1.12
516,-7.340000000000001e-06,1.76,1.12
517,-7.33e-06,1.68,1.12
518,-7.32e-06,1.76,1.12
519,-7.31e-06,1.76,1.12
520,-7.3e-06,1.68,1.12
521,-7.2900000000000005e-06,1.76,1.28
522,-7.280000000000001e-06,1.68,1.2
523,-7.270000000000001e-06,1.68,1.2
524,-7.260000000000001e-06,1.68,1.12
525,-7.250000000000001e-06,1.68,1.2
526,-7.24e-06,1.68,1.2
527,-7.23e-06,1.6,1.12
528,-7.22e-06,1.68,1.28
529,-7.2100000000000004e-06,1.6,1.28
530,-7.2000000000000005e-06,1.68,1.28
531,-7.190000000000001e-06,1.6,1.28
532,-7.180000000000001e-06,1.6,1.2
533,-7.170000000000001e-06,1.52,1.36
534,-7.160000000000001e-06,1.52,1.28
535,-7.15e-06,1.52,1.28
536,-7.14e-06,1.52,1.36
537,-7.13e-06,1.52,1.28
538,-7.1200000000000004e-06,1.52,1.36
539,-7.1100000000000005e-06,1.52,1.28
540,-7.100000000000001e-06,1.52,1.36
541,-7.090000000000001e-06,1.44,1.28
542,-7.080000000000001e-06,1.52,1.36
543,-7.07e-06,1.44,1.36
544,-7.06e-06,1.52,1.36
545,-7.05e-06,1.44,1.28
546,-7.04e-06,1.36,1.36
547,-7.0300000000000005e-06,1.36,1.36
548,-7.0200000000000006e-06,1.36,1.36
549,-7.010000000000001e-06,1.36,1.36
550,-7.000000000000001e-06,1.52,1.36
551,-6.990000000000001e-06,1.28,1.36
552,-6.98e-06,1.44,1.28
553,-6.97e-06,1.28,1.44
554,-6.96e-06,1.44,1.36
555,-6.95e-06,1.36,1.44
556,-6.9400000000000005e-06,1.44,1.44
557,-6.9300000000000006e-06,1.2,1.36
558,-6.920000000000001e-06,1.2,1.44
559,-6.910000000000001e-06,1.28,1.44
560,-6.900000000000001e-06,1.2,1.44
561,-6.89e-06,1.28,1.36
562,-6.88e-06,1.28,1.44
563,-6.87e-06,1.2,1.44
564,-6.86e-06,1.2,1.52
565,-6.8500000000000005e-06,1.28,1.44
566,-6.840000000000001e-06,1.2,1.52
567,-6.830000000000001e-06,1.2,1.44
568,-6.820000000000001e-06,1.12,1.52
569,-6.810000000000001e-06,1.2,1.44
570,-6.8e-06,1.12,1.36
571,-6.79e-06,1.04,1.52
572,-6.78e-06,1.12,1.44
573,-6.77e-06,1.04,1.52
574,-6.7600000000000005e-06,1.12,1.44
575,-6.750000000000001e-06,1.12,1.52
576,-6.740000000000001e-06,1.12,1.44
577,-6.730000000000001e-06,1.04,1.52
578,-6.720000000000001e-06,1.04,1.52
579,-6.71e-06,1.04,1.52
580,-6.7e-06,1.04,1.52
581,-6.69e-06,0.96,1.6
582,-6.68e-06,1.04,1.52
583,-6.6700000000000005e-06,0.96,1.6
584,-6.660000000000001e-06,1.04,1.6
585,-6.650000000000001e-06,0.96,1.6
586,-6.640000000000001e-06,0.88,1.52
587,-6.630000000000001e-06,0.96,1.6
588,-6.62e-06,0.88,1.6
589,-6.61e-06,0.96,1.52
590,-6.6e-06,0.96,1.6
591,-6.5900000000000004e-06,0.88,1.6
592,-6.5800000000000005e-06,0.8,1.6
593,-6.570000000000001e-06,0.96,1.6
594,-6.560000000000001e-06,0.88,1.52
595,-6.550000000000001e-06,0.8,1.6
596,-6.54e-06,0.8,1.6
597,-6.53e-06,0.8,1.68
598,-6.52e-06,0.8,1.6
599,-6.51e-06,0.72,1.68
600,-6.5000000000000004e-06,0.64,1.6
601,-6.4900000000000005e-06,0.72,1.6
602,-6.480000000000001e-06,0.72,1.52
603,-6.470000000000001e-06,0.72,1.6
604,-6.460000000000001e-06,0.8,1.68
605,-6.45e-06,0.72,1.68
606,-6.44e-06,0.64,1.68
607,-6.43e-06,0.72,1.76
608,-6.42e-06,0.64,1.6
609,-6.4100000000000005e-06,0.64,1.68
610,-6.4000000000000006e-06,0.64,1.68
611,-6.390000000000001e-06,0.64,1.68
612,-6.380000000000001e-06,0.56,1.68
613,-6.370000000000001e-06,0.56,1.68
614,-6.36e-06,0.56,1.6
615,-6.35e-06,0.56,1.68
616,-6.34e-06,0.4,1.76
617,-6.33e-06,0.48,1.68
618,-6.3200000000000005e-06,0.48,1.68
619,-6.3100000000000006e-06,0.48,1.68
620,-6.300000000000001e-06,0.48,1.76
621,-6.290000000000001e-06,0.48,1.6
622,-6.280000000000001e-06,0.4,1.68
623,-6.27e-06,0.4,1.68
624,-6.26e-06,0.48,1.68
625,-6.25e-06,0.4,1.6
626,-6.24e-06,0.48,1.68
627,-6.2300000000000005e-06,0.32,1.68
628,-6.220000000000001e-06,0.4,1.68
629,-6.210000000000001e-06,0.4,1.68
630,-6.200000000000001e-06,0.4,1.76
631,-6.190000000000001e-06,0.24,1.76
632,-6.18e-06,0.32,1.76
633,-6.17e-06,0.24,1.68
634,-6.16e-06,0.4,1.76
635,-6.15e-06,0.24,1.68
636,-6.1400000000000005e-06,0.24,1.68
637,-6.130000000000001e-06,0.16,1.68
638,-6.120000000000001e-06,0.16,1.68
639,-6.110000000000001e-06,0.16,1.68
640,-6.100000000000001e-06,0.24,1.68
641,-6.09e-06,0.16,1.68
642,-6.08e-06,0.16,1.76
643,-6.07e-06,0.16,1.76
644,-6.0600000000000004e-06,0.16,1.76
645,-6.0500000000000005e-06,0.16,1.76
646,-6.040000000000001e-06,0.16,1.6
647,-6.030000000000001e-06,0.08,1.68
648,-6.020000000000001e-06,0.08,1.76
649,-6.01e-06,0.08,1.76
650,-6e-06,0.08,1.76
651,-5.99e-06,0.08,1.6
652,-5.98e-06,0.0,1.76
653,-5.9700000000000004e-06,0.0,1.76
654,-5.9600000000000005e-06,0.0,1.76
655,-5.950000000000001e-06,0.0,1.68
656,-5.940000000000001e-06,-0.08,1.68
657,-5.930000000000001e-06,0.0,1.68
658,-5.92e-06,-0.08,1.76
659,-5.91e-06,0.0,1.68
660,-5.9e-06,-0.16,1.84
661,-5.89e-06,-0.24,1.68
662,-5.8800000000000005e-06,-0.16,1.76
663,-5.8700000000000005e-06,-0.08,1.68
664,-5.860000000000001e-06,-0.16,1.68
665,-5.850000000000001e-06,-0.16,1.76
666,-5.840000000000001e-06,-0.24,1.68
667,-5.83e-06,-0.16,1.68
668,-5.82e-06,-0.24,1.68
669,-5.81e-06,-0.24,1.76
670,-5.8e-06,-0.32,1.76
671,-5.7900000000000005e-06,-0.32,1.76
672,-5.7800000000000006e-06,-0.32,1.68
673,-5.770000000000001e-06,-0.32,1.68
674,-5.760000000000001e-06,-0.24,1.76
675,-5.750000000000001e-06,-0.4,1.84
676,-5.74e-06,-0.32,1.68
677,-5.73e-06,-0.32,1.76
678,-5.72e-06,-0.32,1.76
679,-5.71e-06,-0.32,1.68
680,-5.7000000000000005e-06,-0.32,1.76
