,time,VCH1,VCH2
175,-1.075e-05,-1.52,-0.24
176,-1.074e-05,-1.44,-0.24
177,-1.073e-05,-1.44,-0.24
178,-1.072e-05,-1.36,-0.16
179,-1.071e-05,-1.36,-0.24
180,-1.0700000000000001e-05,-1.44,-0.24
181,-1.0690000000000001e-05,-1.36,-0.24
182,-1.0680000000000001e-05,-1.36,-0.24
183,-1.0670000000000001e-05,-1.28,-0.32
184,-1.0660000000000001e-05,-1.44,-0.32
185,-1.0650000000000001e-05,-1.44,-0.32
186,-1.064e-05,-1.36,-0.24
187,-1.063e-05,-1.28,-0.32
188,-1.062e-05,-1.2,-0.32
189,-1.061e-05,-1.28,-0.24
190,-1.06e-05,-1.28,-0.32
191,-1.059e-05,-1.2,-0.32
192,-1.058e-05,-1.2,-0.32
193,-1.057e-05,-1.2,-0.32
194,-1.056e-05,-1.28,-0.32
195,-1.055e-05,-1.2,-0.4
196,-1.054e-05,-1.2,-0.24
197,-1.053e-05,-1.2,-0.4
198,-1.0520000000000001e-05,-1.2,-0.4
199,-1.0510000000000001e-05,-1.2,-0.4
200,-1.0500000000000001e-05,-1.2,-0.4
201,-1.049e-05,-1.12,-0.32
202,-1.0480000000000001e-05,-1.12,-0.32
203,-1.047e-05,-1.2,-0.48
204,-1.0460000000000001e-05,-0.96,-0.48
205,-1.045e-05,-1.04,-0.4
206,-1.044e-05,-1.04,-0.4
207,-1.043e-05,-1.04,-0.48
208,-1.042e-05,-0.96,-0.4
209,-1.041e-05,-0.96,-0.48
210,-1.04e-05,-1.04,-0.4
211,-1.039e-05,-0.96,-0.4
212,-1.038e-05,-0.96,-0.4
213,-1.037e-05,-0.96,-0.48
214,-1.036e-05,-0.96,-0.56
215,-1.0350000000000001e-05,-0.88,-0.48
216,-1.0340000000000001e-05,-0.88,-0.48
217,-1.0330000000000001e-05,-0.88,-0.56
218,-1.0320000000000001e-05,-0.88,-0.48
219,-1.0310000000000001e-05,-0.88,-0.56
220,-1.03e-05,-0.8,-0.56
221,-1.0290000000000001e-05,-0.88,-0.56
222,-1.028e-05,-0.8,-0.56
223,-1.027e-05,-0.88,-0.48
224,-1.026e-05,-0.8,-0.56
225,-1.025e-05,-0.8,-0.64
226,-1.024e-05,-0.72,-0.56
227,-1.023e-05,-0.64,-0.56
228,-1.022e-05,-0.8,-0.56
229,-1.021e-05,-0.72,-0.56
230,-1.02e-05,-0.64,-0.56
231,-1.019e-05,-0.72,-0.56
232,-1.018e-05,-0.56,-0.48
233,-1.0170000000000001e-05,-0.56,-0.64
234,-1.0160000000000001e-05,-0.56,-0.64
235,-1.0150000000000001e-05,-0.56,-0.64
236,-1.0140000000000001e-05,-0.64,-0.64
237,-1.013e-05,-0.56,-0.64
238,-1.0120000000000001e-05,-0.56,-0.64
239,-1.011e-05,-0.56,-0.64
240,-1.0100000000000002e-05,-0.56,-0.64
241,-1.009e-05,-0.48,-0.64
242,-1.008e-05,-0.48,-0.64
243,-1.007e-05,-0.4,-0.64
244,-1.006e-05,-0.4,-0.64
245,-1.005e-05,-0.32,-0.64
246,-1.004e-05,-0.4,-0.72
247,-1.003e-05,-0.32,-0.64
248,-1.002e-05,-0.48,-0.72
249,-1.001e-05,-0.4,-0.64
250,-1e-05,-0.4,-0.72
251,-9.990000000000001e-06,-0.32,-0.8
252,-9.980000000000001e-06,-0.4,-0.72
253,-9.970000000000001e-06,-0.32,-0.72
254,-9.96e-06,-0.24,-0.8
255,-9.950000000000001e-06,-0.24,-0.72
256,-9.94e-06,-0.24,-0.72
257,-9.930000000000001e-06,-0.24,-0.72
258,-9.92e-06,-0.24,-0.64
259,-9.91e-06,-0.16,-0.8
260,-9.9e-06,-0.16,-0.72
261,-9.89e-06,-0.08,-0.8
262,-9.88e-06,-0.16,-0.72
263,-9.87e-06,-0.08,-0.72
264,-9.86e-06,-0.16,-0.8
265,-9.85e-06,-0.08,-0.8
266,-9.84e-06,-0.16,-0.8
267,-9.83e-06,-0.08,-0.88
268,-9.820000000000001e-06,0.0,-0.8
269,-9.810000000000001e-06,-0.08,-0.88
270,-9.800000000000001e-06,0.08,-0.88
271,-9.790000000000001e-06,0.08,-0.88
272,-9.780000000000001e-06,0.08,-0.8
273,-9.77e-06,0.0,-0.88
274,-9.760000000000001e-06,0.0,-0.88
275,-9.75e-06,0.08,-0.8
276,-9.74e-06,0.08,-0.8
277,-9.73e-06,0.08,-0.88
278,-9.72e-06,0.0,-0.88
279,-9.71e-06,0.08,-0.88
280,-9.7e-06,0.24,-0.88
281,-9.69e-06,0.16,-0.88
282,-9.68e-06,0.16,-0.8
283,-9.67e-06,0.24,-0.88
284,-9.66e-06,0.32,-0.8
285,-9.65e-06,0.24,-0.88
286,-9.640000000000001e-06,0.24,-0.88
287,-9.630000000000001e-06,0.24,-0.8
288,-9.620000000000001e-06,0.24,-0.8
289,-9.610000000000001e-06,0.24,-0.88
290,-9.6e-06,0.32,-0.8
291,-9.590000000000001e-06,0.24,-0.88
292,-9.58e-06,0.4,-0.88
293,-9.570000000000002e-06,0.32,-0.96
294,-9.56e-06,0.4,-0.96
295,-9.55e-06,0.32,-0.88
296,-9.54e-06,0.48,-0.88
297,-9.53e-06,0.48,-0.96
298,-9.52e-06,0.4,-0.96
299,-9.51e-06,0.4,-1.04
300,-9.5e-06,0.48,-0.96
301,-9.49e-06,0.48,-0.96
302,-9.48e-06,0.48,-0.88
303,-9.47e-06,0.48,-0.96
304,-9.460000000000001e-06,0.56,-0.96
305,-9.450000000000001e-06,0.56,-0.88
306,-9.440000000000001e-06,0.56,-0.96
307,-9.43e-06,0.64,-0.96
308,-9.420000000000001e-06,0.56,-0.96
309,-9.41e-06,0.64,-0.88
310,-9.400000000000001e-06,0.72,-0.96
311,-9.39e-06,0.56,-1.04
312,-9.38e-06,0.64,-1.04
313,-9.37e-06,0.72,-0.96
314,-9.36e-06,0.64,-0.96
315,-9.35e-06,0.72,-1.04
316,-9.34e-06,0.8,-0.96
317,-9.33e-06,0.72,-0.96
318,-9.32e-06,0.72,-0.96
319,-9.31e-06,0.8,-1.04
320,-9.3e-06,0.8,-0.88
321,-9.29e-06,0.8,-0.96
322,-9.280000000000001e-06,0.8,-0.96
323,-9.270000000000001e-06,0.88,-1.04
324,-9.260000000000001e-06,0.8,-0.96
325,-9.250000000000001e-06,0.88,-0.96
326,-9.24e-06,0.96,-1.04
327,-9.230000000000001e-06,0.96,-0.96
328,-9.22e-06,0.88,-1.04
329,-9.21e-06,0.88,-1.04
330,-9.2e-06,0.96,-1.12
331,-9.19e-06,0.96,-0.96
332,-9.18e-06,0.96,-0.96
333,-9.17e-06,0.96,-1.04
334,-9.16e-06,0.96,-0.96
335,-9.15e-06,1.04,-1.04
336,-9.14e-06,1.12,-1.04
337,-9.13e-06,1.04,-1.04
338,-9.12e-06,1.12,-1.04
339,-9.110000000000001e-06,1.12,-1.04
340,-9.100000000000001e-06,1.2,-1.04
341,-9.090000000000001e-06,1.2,-1.04
342,-9.080000000000001e-06,1.2,-1.04
343,-9.07e-06,1.12,-1.04
344,-9.060000000000001e-06,1.2,-1.04
345,-9.05e-06,1.2,-1.04
346,-9.040000000000002e-06,1.2,-1.04
347,-9.03e-06,1.2,-1.04
348,-9.02e-06,1.2,-1.04
349,-9.01e-06,1.28,-0.96
350,-9e-06,1.2,-1.12
351,-8.99e-06,1.28,-1.04
352,-8.98e-06,1.28,-1.04
353,-8.97e-06,1.28,-1.04
354,-8.96e-06,1.28,-0.96
355,-8.95e-06,1.28,-1.12
356,-8.94e-06,1.36,-1.04
357,-8.930000000000001e-06,1.28,-1.04
358,-8.920000000000001e-06,1.36,-0.96
359,-8.910000000000001e-06,1.36,-1.04
360,-8.9e-06,1.36,-0.96
361,-8.890000000000001e-06,1.44,-1.04
362,-8.88e-06,1.44,-1.04
363,-8.870000000000001e-06,1.44,-1.12
364,-8.86e-06,1.44,-1.12
365,-8.85e-06,1.52,-1.04
366,-8.84e-06,1.52,-1.12
367,-8.83e-06,1.44,-1.04
368,-8.82e-06,1.44,-1.12
369,-8.81e-06,1.52,-1.12
370,-8.8e-06,1.52,-1.04
371,-8.79e-06,1.6,-1.04
372,-8.78e-06,1.52,-1.12
373,-8.77e-06,1.52,-1.12
374,-8.76e-06,1.6,-0.96
375,-8.750000000000001e-06,1.6,-1.12
376,-8.740000000000001e-06,1.6,-1.04
377,-8.730000000000001e-06,1.68,-1.12
378,-8.720000000000001e-06,1.6,-1.04
379,-8.71e-06,1.68,-1.04
380,-8.700000000000001e-06,1.68,-1.12
381,-8.69e-06,1.6,-0.96
382,-8.680000000000002e-06,1.68,-1.12
383,-8.67e-06,1.68,-1.12
384,-8.66e-06,1.68,-1.04
385,-8.65e-06,1.68,-1.04
386,-8.64e-06,1.76,-1.04
387,-8.63e-06,1.76,-0.96
388,-8.62e-06,1.76,-0.96
389,-8.61e-06,1.76,-1.04
390,-8.6e-06,1.68,-1.12
391,-8.59e-06,1.76,-1.04
392,-8.580000000000001e-06,1.76,-1.12
393,-8.570000000000001e-06,1.84,-1.04
394,-8.56e-06,1.84,-1.12
395,-8.550000000000001e-06,1.84,-1.04
396,-8.54e-06,1.84,-1.04
397,-8.530000000000001e-06,1.92,-1.04
398,-8.52e-06,1.84,-1.04
399,-8.510000000000002e-06,1.92,-1.12
400,-8.5e-06,1.92,-1.04
401,-8.490000000000002e-06,1.84,-1.04
402,-8.48e-06,1.76,-1.04
403,-8.47e-06,1.92,-1.04
404,-8.46e-06,1.84,-1.04
405,-8.45e-06,2.0,-0.96
406,-8.44e-06,1.92,-0.96
407,-8.43e-06,2.0,-1.04
408,-8.42e-06,1.92,-0.96
409,-8.41e-06,1.92,-1.04
410,-8.400000000000001e-06,1.92,-1.04
411,-8.39e-06,2.0,-1.04
412,-8.380000000000001e-06,2.08,-1.04
413,-8.37e-06,2.0,-1.04
414,-8.360000000000001e-06,2.0,-0.96
415,-8.35e-06,2.08,-1.04
416,-8.340000000000001e-06,2.0,-1.04
417,-8.33e-06,2.0,-1.04
418,-8.320000000000002e-06,2.0,-1.04
419,-8.31e-06,2.0,-1.04
420,-8.3e-06,2.08,-0.96
421,-8.29e-06,2.08,-0.96
422,-8.28e-06,2.08,-1.04
423,-8.27e-06,2.0,-0.96
424,-8.26e-06,2.16,-0.88
425,-8.25e-06,2.24,-1.04
426,-8.24e-06,2.16,-0.96
427,-8.23e-06,2.16,-1.12
428,-8.220000000000001e-06,2.24,-0.96
429,-8.210000000000001e-06,2.24,-0.96
430,-8.2e-06,2.16,-1.04
431,-8.190000000000001e-06,2.08,-0.96
432,-8.18e-06,2.16,-0.96
433,-8.170000000000001e-06,2.08,-0.96
434,-8.16e-06,2.24,-0.96
435,-8.150000000000002e-06,2.24,-1.04
436,-8.14e-06,2.24,-0.88
437,-8.13e-06,2.24,-0.96
438,-8.12e-06,2.24,-0.96
439,-8.11e-06,2.24,-0.88
440,-8.1e-06,2.32,-0.96
441,-8.09e-06,2.24,-0.88
442,-8.08e-06,2.4,-0.96
443,-8.07e-06,2.32,-0.88
444,-8.06e-06,2.32,-0.96
445,-8.050000000000001e-06,2.24,-0.88
446,-8.040000000000001e-06,2.32,-0.96
447,-8.03e-06,2.32,-0.96
448,-8.020000000000001e-06,2.24,-0.88
449,-8.01e-06,2.24,-0.88
450,-8.000000000000001e-06,2.48,-0.88
451,-7.99e-06,2.32,-0.88
452,-7.980000000000002e-06,2.32,-0.88
453,-7.97e-06,2.4,-0.88
454,-7.960000000000002e-06,2.32,-0.96
455,-7.95e-06,2.32,-0.88
456,-7.94e-06,2.32,-0.88
457,-7.93e-06,2.4,-0.96
458,-7.92e-06,2.4,-0.88
459,-7.91e-06,2.24,-0.88
460,-7.9e-06,2.32,-0.88
461,-7.89e-06,2.4,-0.88
462,-7.88e-06,2.4,-0.88
463,-7.870000000000001e-06,2.4,-0.8
464,-7.86e-06,2.48,-0.88
465,-7.850000000000001e-06,2.4,-0.88
466,-7.84e-06,2.32,-0.96
467,-7.830000000000001e-06,2.48,-0.96
468,-7.82e-06,2.48,-0.8
469,-7.810000000000001e-06,2.4,-0.88
470,-7.8e-06,2.4,-0.88
471,-7.790000000000002e-06,2.4,-0.8
472,-7.78e-06,2.4,-0.88
473,-7.77e-06,2.48,-0.72
474,-7.76e-06,2.48,-0.8
475,-7.75e-06,2.48,-0.72
476,-7.74e-06,2.4,-0.8
477,-7.73e-06,2.48,-0.8
478,-7.72e-06,2.48,-0.88
479,-7.71e-06,2.56,-0.8
480,-7.7e-06,2.4,-0.8
481,-7.690000000000001e-06,2.48,-0.88
482,-7.680000000000001e-06,2.48,-0.72
483,-7.67e-06,2.4,-0.72
484,-7.660000000000001e-06,2.56,-0.8
485,-7.65e-06,2.4,-0.8
486,-7.640000000000001e-06,2.56,-0.8
487,-7.63e-06,2.48,-0.8
488,-7.620000000000001e-06,2.48,-0.72
489,-7.610000000000001e-06,2.48,-0.8
490,-7.6e-06,2.48,-0.8
491,-7.59e-06,2.48,-0.72
492,-7.58e-06,2.48,-0.72
493,-7.57e-06,2.48,-0.72
494,-7.5600000000000005e-06,2.56,-0.72
495,-7.5500000000000006e-06,2.48,-0.56
496,-7.540000000000001e-06,2.48,-0.72
497,-7.530000000000001e-06,2.4,-0.72
498,-7.520000000000001e-06,2.56,-0.72
499,-7.51e-06,2.48,-0.64
500,-7.5e-06,2.56,-0.72
501,-7.49e-06,2.48,-0.72
502,-7.48e-06,2.48,-0.72
503,-7.4700000000000005e-06,2.48,-0.64
504,-7.4600000000000006e-06,2.48,-0.64
505,-7.450000000000001e-06,2.48,-0.72
506,-7.440000000000001e-06,2.48,-0.72
507,-7.430000000000001e-06,2.48,-0.72
508,-7.42e-06,2.48,-0.64
509,-7.41e-06,2.56,-0.64
510,-7.4e-06,2.48,-0.56
511,-7.39e-06,2.4,-0.64
512,-7.3800000000000005e-06,2.48,-0.56
513,-7.370000000000001e-06,2.48,-0.64
514,-7.360000000000001e-06,2.48,-0.64
515,-7.350000000000001e-06,2.56,-0.64
516,-7.340000000000001e-06,2.48,-0.64
517,-7.33e-06,2.48,-0.64
518,-7.32e-06,2.48,-0.48
519,-7.31e-06,2.48,-0.64
520,-7.3e-06,2.48,-0.56
521,-7.2900000000000005e-06,2.48,-0.56
522,-7.280000000000001e-06,2.48,-0.64
523,-7.270000000000001e-06,2.56,-0.56
524,-7.260000000000001e-06,2.48,-0.56
525,-7.250000000000001e-06,2.48,-0.56
526,-7.24e-06,2.56,-0.48
527,-7.23e-06,2.48,-0.56
528,-7.22e-06,2.48,-0.48
529,-7.2100000000000004e-06,2.48,-0.48
530,-7.2000000000000005e-06,2.48,-0.56
531,-7.190000000000001e-06,2.48,-0.48
532,-7.180000000000001e-06,2.4,-0.48
533,-7.170000000000001e-06,2.48,-0.48
534,-7.160000000000001e-06,2.48,-0.48
535,-7.15e-06,2.4,-0.48
536,-7.14e-06,2.48,-0.48
537,-7.13e-06,2.4,-0.4
538,-7.1200000000000004e-06,2.4,-0.48
539,-7.1100000000000005e-06,2.48,-0.48
540,-7.100000000000001e-06,2.4,-0.4
541,-7.090000000000001e-06,2.48,-0.4
542,-7.080000000000001e-06,2.4,-0.48
543,-7.07e-06,2.4,-0.48
544,-7.06e-06,2.4,-0.32
545,-7.05e-06,2.4,-0.4
546,-7.04e-06,2.4,-0.32
547,-7.0300000000000005e-06,2.32,-0.4
548,-7.0200000000000006e-06,2.4,-0.4
549,-7.010000000000001e-06,2.4,-0.48
550,-7.000000000000001e-06,2.32,-0.4
551,-6.990000000000001e-06,2.4,-0.4
552,-6.98e-06,2.4,-0.4
553,-6.97e-06,2.48,-0.32
554,-6.96e-06,2.32,-0.4
555,-6.95e-06,2.4,-0.32
556,-6.9400000000000005e-06,2.4,-0.4
557,-6.9300000000000006e-06,2.4,-0.4
558,-6.920000000000001e-06,2.4,-0.32
559,-6.910000000000001e-06,2.32,-0.32
560,-6.900000000000001e-06,2.24,-0.24
561,-6.89e-06,2.4,-0.32
562,-6.88e-06,2.32,-0.32
563,-6.87e-06,2.32,-0.32
564,-6.86e-06,2.32,-0.24
565,-6.8500000000000005e-06,2.24,-0.32
566,-6.840000000000001e-06,2.32,-0.24
567,-6.830000000000001e-06,2.32,-0.32
568,-6.820000000000001e-06,2.32,-0.24
569,-6.810000000000001e-06,2.24,-0.32
570,-6.8e-06,2.32,-0.24
571,-6.79e-06,2.24,-0.32
572,-6.78e-06,2.24,-0.24
573,-6.77e-06,2.24,-0.24
574,-6.7600000000000005e-06,2.32,-0.16
575,-6.750000000000001e-06,2.24,-0.24
576,-6.740000000000001e-06,2.16,-0.24
577,-6.730000000000001e-06,2.16,-0.24
578,-6.720000000000001e-06,2.24,-0.16
579,-6.71e-06,2.24,-0.16
580,-6.7e-06,2.16,-0.16
581,-6.69e-06,2.24,-0.16
582,-6.68e-06,2.08,-0.16
583,-6.6700000000000005e-06,2.16,-0.16
584,-6.660000000000001e-06,2.16,-0.08
585,-6.650000000000001e-06,2.16,-0.16
586,-6.640000000000001e-06,2.24,-0.16
587,-6.630000000000001e-06,2.16,-0.08
588,-6.62e-06,2.08,-0.16
589,-6.61e-06,2.08,-0.16
590,-6.6e-06,2.08,-0.08
591,-6.5900000000000004e-06,2.16,0.0
592,-6.5800000000000005e-06,2.16,-0.08
593,-6.570000000000001e-06,2.16,-0.16
594,-6.560000000000001e-06,2.08,-0.08
595,-6.550000000000001e-06,2.08,-0.08
596,-6.54e-06,2.0,-0.08
597,-6.53e-06,2.08,-0.08
598,-6.52e-06,2.08,-0.08
599,-6.51e-06,2.0,0.0
600,-6.5000000000000004e-06,2.0,0.0
601,-6.4900000000000005e-06,2.08,0.0
602,-6.480000000000001e-06,2.0,0.0
603,-6.470000000000001e-06,2.0,0.0
604,-6.460000000000001e-06,2.0,0.0
605,-6.45e-06,2.0,0.0
606,-6.44e-06,1.84,0.08
607,-6.43e-06,1.92,0.0
608,-6.42e-06,1.92,0.0
609,-6.4100000000000005e-06,2.0,0.0
610,-6.4000000000000006e-06,1.92,0.08
611,-6.390000000000001e-06,1.92,0.08
612,-6.380000000000001e-06,1.92,0.0
613,-6.370000000000001e-06,1.92,0.08
614,-6.36e-06,1.92,0.0
615,-6.35e-06,1.84,0.08
616,-6.34e-06,1.76,0.08
617,-6.33e-06,1.84,0.16
618,-6.3200000000000005e-06,1.84,0.08
619,-6.3100000000000006e-06,1.76,0.16
620,-6.300000000000001e-06,1.76,0.16
621,-6.290000000000001e-06,1.76,0.08
622,-6.280000000000001e-06,1.68,0.08
623,-6.27e-06,1.76,0.16
624,-6.26e-06,1.76,0.16
625,-6.25e-06,1.76,0.24
626,-6.24e-06,1.76,0.16
627,-6.2300000000000005e-06,1.68,0.16
628,-6.220000000000001e-06,1.68,0.16
629,-6.210000000000001e-06,1.76,0.16
630,-6.200000000000001e-06,1.68,0.16
631,-6.190000000000001e-06,1.6,0.16
632,-6.18e-06,1.68,0.24
633,-6.17e-06,1.6,0.24
634,-6.16e-06,1.6,0.32
635,-6.15e-06,1.52,0.24
636,-6.1400000000000005e-06,1.6,0.24
637,-6.130000000000001e-06,1.6,0.32
638,-6.120000000000001e-06,1.6,0.16
639,-6.110000000000001e-06,1.52,0.32
640,-6.100000000000001e-06,1.52,0.32
641,-6.09e-06,1.52,0.24
642,-6.08e-06,1.52,0.24
643,-6.07e-06,1.52,0.32
644,-6.0600000000000004e-06,1.44,0.24
645,-6.0500000000000005e-06,1.6,0.32
646,-6.040000000000001e-06,1.52,0.32
647,-6.030000000000001e-06,1.44,0.4
648,-6.020000000000001e-06,1.36,0.24
649,-6.01e-06,1.36,0.32
650,-6e-06,1.44,0.32
651,-5.99e-06,1.44,0.32
652,-5.98e-06,1.44,0.32
653,-5.9700000000000004e-06,1.36,0.4
654,-5.9600000000000005e-06,1.28,0.32
655,-5.950000000000001e-06,1.36,0.32
656,-5.940000000000001e-06,1.36,0.4
657,-5.930000000000001e-06,1.28,0.4
658,-5.92e-06,1.2,0.32
659,-5.91e-06,1.28,0.32
660,-5.9e-06,1.2,0.4
661,-5.89e-06,1.28,0.4
662,-5.8800000000000005e-06,1.36,0.4
663,-5.8700000000000005e-06,1.2,0.4
664,-5.860000000000001e-06,1.28,0.48
665,-5.850000000000001e-06,1.2,0.4
666,-5.840000000000001e-06,1.2,0.4
667,-5.83e-06,1.12,0.4
668,-5.82e-06,1.2,0.4
669,-5.81e-06,1.12,0.48
670,-5.8e-06,1.2,0.48
