,time,VCH1,VCH2
270,-9.800000000000001e-06,-0.88,-0.24
271,-9.790000000000001e-06,-0.88,-0.32
272,-9.780000000000001e-06,-0.88,-0.32
273,-9.77e-06,-0.88,-0.32
274,-9.760000000000001e-06,-0.8,-0.32
275,-9.75e-06,-0.8,-0.32
276,-9.74e-06,-0.64,-0.32
277,-9.73e-06,-0.8,-0.4
278,-9.72e-06,-0.8,-0.32
279,-9.71e-06,-0.72,-0.32
280,-9.7e-06,-0.72,-0.4
281,-9.69e-06,-0.72,-0.4
282,-9.68e-06,-0.72,-0.4
283,-9.67e-06,-0.72,-0.4
284,-9.66e-06,-0.64,-0.4
285,-9.65e-06,-0.64,-0.4
286,-9.640000000000001e-06,-0.72,-0.32
287,-9.630000000000001e-06,-0.64,-0.48
288,-9.620000000000001e-06,-0.64,-0.32
289,-9.610000000000001e-06,-0.56,-0.4
290,-9.6e-06,-0.48,-0.48
291,-9.590000000000001e-06,-0.48,-0.4
292,-9.58e-06,-0.56,-0.48
293,-9.570000000000002e-06,-0.56,-0.4
294,-9.56e-06,-0.48,-0.48
295,-9.55e-06,-0.48,-0.4
296,-9.54e-06,-0.48,-0.4
297,-9.53e-06,-0.4,-0.4
298,-9.52e-06,-0.4,-0.48
299,-9.51e-06,-0.4,-0.56
300,-9.5e-06,-0.4,-0.4
301,-9.49e-06,-0.48,-0.48
302,-9.48e-06,-0.4,-0.48
303,-9.47e-06,-0.48,-0.48
304,-9.460000000000001e-06,-0.32,-0.48
305,-9.450000000000001e-06,-0.32,-0.48
306,-9.440000000000001e-06,-0.32,-0.48
307,-9.43e-06,-0.32,-0.56
308,-9.420000000000001e-06,-0.32,-0.56
309,-9.41e-06,-0.32,-0.48
310,-9.400000000000001e-06,-0.16,-0.56
311,-9.39e-06,-0.16,-0.56
312,-9.38e-06,-0.16,-0.56
313,-9.37e-06,-0.08,-0.48
314,-9.36e-06,-0.16,-0.56
315,-9.35e-06,-0.08,-0.56
316,-9.34e-06,-0.08,-0.56
317,-9.33e-06,0.0,-0.56
318,-9.32e-06,-0.08,-0.56
319,-9.31e-06,-0.08,-0.56
320,-9.3e-06,0.0,-0.64
321,-9.29e-06,0.0,-0.56
322,-9.280000000000001e-06,-0.16,-0.56
323,-9.270000000000001e-06,0.0,-0.56
324,-9.260000000000001e-06,0.0,-0.56
325,-9.250000000000001e-06,0.08,-0.56
326,-9.24e-06,-0.08,-0.64
327,-9.230000000000001e-06,0.08,-0.64
328,-9.22e-06,0.16,-0.56
329,-9.21e-06,0.16,-0.64
330,-9.2e-06,0.08,-0.64
331,-9.19e-06,0.24,-0.56
332,-9.18e-06,0.16,-0.72
333,-9.17e-06,0.24,-0.64
334,-9.16e-06,0.16,-0.64
335,-9.15e-06,0.24,-0.64
336,-9.14e-06,0.32,-0.64
337,-9.13e-06,0.24,-0.64
338,-9.12e-06,0.32,-0.72
339,-9.110000000000001e-06,0.32,-0.72
340,-9.100000000000001e-06,0.24,-0.64
341,-9.090000000000001e-06,0.32,-0.64
342,-9.080000000000001e-06,0.32,-0.64
343,-9.07e-06,0.32,-0.64
344,-9.060000000000001e-06,0.4,-0.64
345,-9.05e-06,0.4,-0.64
346,-9.040000000000002e-06,0.4,-0.64
347,-9.03e-06,0.48,-0.64
348,-9.02e-06,0.48,-0.64
349,-9.01e-06,0.48,-0.64
350,-9e-06,0.48,-0.72
351,-8.99e-06,0.4,-0.64
352,-8.98e-06,0.48,-0.72
353,-8.97e-06,0.56,-0.72
354,-8.96e-06,0.56,-0.64
355,-8.95e-06,0.56,-0.64
356,-8.94e-06,0.64,-0.72
357,-8.930000000000001e-06,0.56,-0.8
358,-8.920000000000001e-06,0.64,-0.8
359,-8.910000000000001e-06,0.64,-0.72
360,-8.9e-06,0.64,-0.72
361,-8.890000000000001e-06,0.64,-0.72
362,-8.88e-06,0.72,-0.72
363,-8.870000000000001e-06,0.72,-0.72
364,-8.86e-06,0.72,-0.72
365,-8.85e-06,0.72,-0.8
366,-8.84e-06,0.72,-0.8
367,-8.83e-06,0.8,-0.72
368,-8.82e-06,0.8,-0.72
369,-8.81e-06,0.8,-0.8
370,-8.8e-06,0.8,-0.8
371,-8.79e-06,0.88,-0.8
372,-8.78e-06,0.8,-0.72
373,-8.77e-06,0.88,-0.8
374,-8.76e-06,0.96,-0.88
375,-8.750000000000001e-06,0.96,-0.72
376,-8.740000000000001e-06,0.96,-0.72
377,-8.730000000000001e-06,0.96,-0.8
378,-8.720000000000001e-06,0.88,-0.8
379,-8.71e-06,1.04,-0.8
380,-8.700000000000001e-06,0.88,-0.72
381,-8.69e-06,0.88,-0.8
382,-8.680000000000002e-06,1.04,-0.88
383,-8.67e-06,1.12,-0.8
384,-8.66e-06,1.12,-0.8
385,-8.65e-06,1.04,-0.72
386,-8.64e-06,1.12,-0.8
387,-8.63e-06,1.12,-0.88
388,-8.62e-06,1.2,-0.8
389,-8.61e-06,1.2,-0.8
390,-8.6e-06,1.12,-0.72
391,-8.59e-06,1.2,-0.8
392,-8.580000000000001e-06,1.2,-0.8
393,-8.570000000000001e-06,1.2,-0.8
394,-8.56e-06,1.2,-0.88
395,-8.550000000000001e-06,1.2,-0.8
396,-8.54e-06,1.2,-0.88
397,-8.530000000000001e-06,1.2,-0.8
398,-8.52e-06,1.28,-0.8
399,-8.510000000000002e-06,1.2,-0.8
400,-8.5e-06,1.2,-0.88
401,-8.490000000000002e-06,1.2,-0.8
402,-8.48e-06,1.28,-0.8
403,-8.47e-06,1.36,-0.88
404,-8.46e-06,1.36,-0.8
405,-8.45e-06,1.44,-0.72
406,-8.44e-06,1.44,-0.88
407,-8.43e-06,1.44,-0.8
408,-8.42e-06,1.44,-0.88
409,-8.41e-06,1.36,-0.88
410,-8.400000000000001e-06,1.44,-0.8
411,-8.39e-06,1.44,-0.8
412,-8.380000000000001e-06,1.52,-0.88
413,-8.37e-06,1.52,-0.88
414,-8.360000000000001e-06,1.52,-0.88
415,-8.35e-06,1.52,-0.8
416,-8.340000000000001e-06,1.52,-0.8
417,-8.33e-06,1.6,-0.72
418,-8.320000000000002e-06,1.6,-0.88
419,-8.31e-06,1.6,-0.8
420,-8.3e-06,1.6,-0.8
421,-8.29e-06,1.6,-0.8
422,-8.28e-06,1.6,-0.8
423,-8.27e-06,1.6,-0.88
424,-8.26e-06,1.6,-0.88
425,-8.25e-06,1.68,-0.8
426,-8.24e-06,1.6,-0.88
427,-8.23e-06,1.68,-0.88
428,-8.220000000000001e-06,1.68,-0.8
429,-8.210000000000001e-06,1.68,-0.88
430,-8.2e-06,1.68,-0.8
431,-8.190000000000001e-06,1.76,-0.8
432,-8.18e-06,1.68,-0.8
433,-8.170000000000001e-06,1.68,-0.8
434,-8.16e-06,1.84,-0.88
435,-8.150000000000002e-06,1.68,-0.8
436,-8.14e-06,1.76,-0.8
437,-8.13e-06,1.84,-0.8
438,-8.12e-06,1.84,-0.88
439,-8.11e-06,1.76,-0.88
440,-8.1e-06,1.84,-0.88
441,-8.09e-06,1.92,-0.88
442,-8.08e-06,1.92,-0.88
443,-8.07e-06,1.84,-0.8
444,-8.06e-06,1.92,-0.8
445,-8.050000000000001e-06,1.84,-0.88
446,-8.040000000000001e-06,1.92,-0.8
447,-8.03e-06,1.84,-0.8
448,-8.020000000000001e-06,1.92,-0.8
449,-8.01e-06,1.92,-0.88
450,-8.000000000000001e-06,2.0,-0.8
451,-7.99e-06,1.92,-0.88
452,-7.980000000000002e-06,2.0,-0.8
453,-7.97e-06,2.0,-0.8
454,-7.960000000000002e-06,2.0,-0.88
455,-7.95e-06,2.08,-0.88
456,-7.94e-06,2.0,-0.8
457,-7.93e-06,1.92,-0.8
458,-7.92e-06,2.0,-0.8
459,-7.91e-06,2.08,-0.88
460,-7.9e-06,2.08,-0.88
461,-7.89e-06,2.16,-0.8
462,-7.88e-06,2.08,-0.88
463,-7.870000000000001e-06,2.08,-0.8
464,-7.86e-06,2.16,-0.8
465,-7.850000000000001e-06,2.08,-0.72
466,-7.84e-06,2.16,-0.8
467,-7.830000000000001e-06,2.08,-0.8
468,-7.82e-06,2.16,-0.8
469,-7.810000000000001e-06,2.16,-0.8
470,-7.8e-06,2.08,-0.88
471,-7.790000000000002e-06,2.16,-0.8
472,-7.78e-06,2.16,-0.8
473,-7.77e-06,2.16,-0.8
474,-7.76e-06,2.24,-0.8
475,-7.75e-06,2.16,-0.8
476,-7.74e-06,2.24,-0.8
477,-7.73e-06,2.16,-0.8
478,-7.72e-06,2.16,-0.88
479,-7.71e-06,2.24,-0.8
480,-7.7e-06,2.16,-0.8
481,-7.690000000000001e-06,2.24,-0.8
482,-7.680000000000001e-06,2.24,-0.8
483,-7.67e-06,2.32,-0.88
484,-7.660000000000001e-06,2.32,-0.8
485,-7.65e-06,2.32,-0.88
486,-7.640000000000001e-06,2.24,-0.72
487,-7.63e-06,2.24,-0.72
488,-7.620000000000001e-06,2.32,-0.8
489,-7.610000000000001e-06,2.4,-0.8
490,-7.6e-06,2.4,-0.8
491,-7.59e-06,2.32,-0.72
492,-7.58e-06,2.32,-0.72
493,-7.57e-06,2.32,-0.72
494,-7.5600000000000005e-06,2.4,-0.8
495,-7.5500000000000006e-06,2.48,-0.72
496,-7.540000000000001e-06,2.32,-0.72
497,-7.530000000000001e-06,2.48,-0.8
498,-7.520000000000001e-06,2.32,-0.72
499,-7.51e-06,2.32,-0.72
500,-7.5e-06,2.32,-0.8
501,-7.49e-06,2.4,-0.72
502,-7.48e-06,2.4,-0.8
503,-7.4700000000000005e-06,2.32,-0.72
504,-7.4600000000000006e-06,2.32,-0.72
505,-7.450000000000001e-06,2.4,-0.8
506,-7.440000000000001e-06,2.4,-0.72
507,-7.430000000000001e-06,2.4,-0.8
508,-7.42e-06,2.4,-0.8
509,-7.41e-06,2.4,-0.72
510,-7.4e-06,2.48,-0.72
511,-7.39e-06,2.48,-0.8
512,-7.3800000000000005e-06,2.48,-0.72
513,-7.370000000000001e-06,2.4,-0.72
514,-7.360000000000001e-06,2.48,-0.8
515,-7.350000000000001e-06,2.4,-0.72
516,-7.340000000000001e-06,2.48,-0.64
517,-7.33e-06,2.4,-0.64
518,-7.32e-06,2.4,-0.72
519,-7.31e-06,2.4,-0.72
520,-7.3e-06,2.4,-0.72
521,-7.2900000000000005e-06,2.48,-0.72
522,-7.280000000000001e-06,2.48,-0.72
523,-7.270000000000001e-06,2.48,-0.64
524,-7.260000000000001e-06,2.48,-0.72
525,-7.250000000000001e-06,2.4,-0.64
526,-7.24e-06,2.48,-0.64
527,-7.23e-06,2.4,-0.64
528,-7.22e-06,2.48,-0.56
529,-7.2100000000000004e-06,2.48,-0.72
530,-7.2000000000000005e-06,2.48,-0.64
531,-7.190000000000001e-06,2.48,-0.64
532,-7.180000000000001e-06,2.4,-0.72
533,-7.170000000000001e-06,2.56,-0.72
534,-7.160000000000001e-06,2.48,-0.56
535,-7.15e-06,2.48,-0.64
536,-7.14e-06,2.48,-0.64
537,-7.13e-06,2.48,-0.64
538,-7.1200000000000004e-06,2.48,-0.64
539,-7.1100000000000005e-06,2.48,-0.56
540,-7.100000000000001e-06,2.48,-0.64
541,-7.090000000000001e-06,2.48,-0.64
542,-7.080000000000001e-06,2.48,-0.64
543,-7.07e-06,2.4,-0.56
544,-7.06e-06,2.56,-0.64
545,-7.05e-06,2.48,-0.72
546,-7.04e-06,2.48,-0.64
547,-7.0300000000000005e-06,2.56,-0.56
548,-7.0200000000000006e-06,2.56,-0.64
549,-7.010000000000001e-06,2.48,-0.56
550,-7.000000000000001e-06,2.56,-0.48
551,-6.990000000000001e-06,2.56,-0.56
552,-6.98e-06,2.48,-0.56
553,-6.97e-06,2.48,-0.56
554,-6.96e-06,2.48,-0.48
555,-6.95e-06,2.4,-0.56
556,-6.9400000000000005e-06,2.56,-0.48
557,-6.9300000000000006e-06,2.56,-0.56
558,-6.920000000000001e-06,2.48,-0.48
559,-6.910000000000001e-06,2.48,-0.48
560,-6.900000000000001e-06,2.48,-0.48
561,-6.89e-06,2.48,-0.56
562,-6.88e-06,2.48,-0.56
563,-6.87e-06,2.48,-0.48
564,-6.86e-06,2.4,-0.48
565,-6.8500000000000005e-06,2.4,-0.56
566,-6.840000000000001e-06,2.48,-0.56
567,-6.830000000000001e-06,2.56,-0.56
568,-6.820000000000001e-06,2.48,-0.48
569,-6.810000000000001e-06,2.4,-0.48
570,-6.8e-06,2.4,-0.56
571,-6.79e-06,2.48,-0.4
572,-6.78e-06,2.48,-0.48
573,-6.77e-06,2.48,-0.4
574,-6.7600000000000005e-06,2.48,-0.48
575,-6.750000000000001e-06,2.4,-0.48
576,-6.740000000000001e-06,2.4,-0.48
577,-6.730000000000001e-06,2.48,-0.4
578,-6.720000000000001e-06,2.4,-0.48
579,-6.71e-06,2.48,-0.48
580,-6.7e-06,2.32,-0.4
581,-6.69e-06,2.4,-0.4
582,-6.68e-06,2.48,-0.48
583,-6.6700000000000005e-06,2.4,-0.4
584,-6.660000000000001e-06,2.4,-0.4
585,-6.650000000000001e-06,2.4,-0.32
586,-6.640000000000001e-06,2.4,-0.32
587,-6.630000000000001e-06,2.4,-0.4
588,-6.62e-06,2.4,-0.32
589,-6.61e-06,2.4,-0.4
590,-6.6e-06,2.4,-0.32
591,-6.5900000000000004e-06,2.4,-0.32
592,-6.5800000000000005e-06,2.48,-0.32
593,-6.570000000000001e-06,2.32,-0.32
594,-6.560000000000001e-06,2.4,-0.4
595,-6.550000000000001e-06,2.32,-0.4
596,-6.54e-06,2.4,-0.4
597,-6.53e-06,2.32,-0.24
598,-6.52e-06,2.24,-0.4
599,-6.51e-06,2.32,-0.32
600,-6.5000000000000004e-06,2.24,-0.32
601,-6.4900000000000005e-06,2.32,-0.32
602,-6.480000000000001e-06,2.24,-0.32
603,-6.470000000000001e-06,2.24,-0.24
604,-6.460000000000001e-06,2.32,-0.32
605,-6.45e-06,2.24,-0.32
606,-6.44e-06,2.16,-0.32
607,-6.43e-06,2.24,-0.4
608,-6.42e-06,2.24,-0.16
609,-6.4100000000000005e-06,2.24,-0.24
610,-6.4000000000000006e-06,2.24,-0.24
611,-6.390000000000001e-06,2.16,-0.24
612,-6.380000000000001e-06,2.24,-0.32
613,-6.370000000000001e-06,2.24,-0.24
614,-6.36e-06,2.32,-0.24
615,-6.35e-06,2.16,-0.24
616,-6.34e-06,2.16,-0.24
617,-6.33e-06,2.16,-0.24
618,-6.3200000000000005e-06,2.16,-0.16
619,-6.3100000000000006e-06,2.16,-0.32
620,-6.300000000000001e-06,2.16,-0.16
621,-6.290000000000001e-06,2.08,-0.16
622,-6.280000000000001e-06,2.08,-0.16
623,-6.27e-06,2.16,-0.24
624,-6.26e-06,2.08,-0.16
625,-6.25e-06,2.0,-0.08
626,-6.24e-06,2.08,-0.16
627,-6.2300000000000005e-06,2.0,-0.16
628,-6.220000000000001e-06,2.08,-0.08
629,-6.210000000000001e-06,2.0,-0.16
630,-6.200000000000001e-06,2.08,-0.08
631,-6.190000000000001e-06,2.0,-0.16
632,-6.18e-06,2.08,-0.16
633,-6.17e-06,2.08,-0.16
634,-6.16e-06,2.0,-0.08
635,-6.15e-06,1.92,-0.16
636,-6.1400000000000005e-06,1.92,-0.08
637,-6.130000000000001e-06,2.0,-0.08
638,-6.120000000000001e-06,1.92,-0.08
639,-6.110000000000001e-06,2.0,-0.16
640,-6.100000000000001e-06,1.92,-0.08
641,-6.09e-06,1.84,-0.08
642,-6.08e-06,1.92,0.0
643,-6.07e-06,2.0,-0.08
644,-6.0600000000000004e-06,1.92,-0.08
645,-6.0500000000000005e-06,1.84,0.0
646,-6.040000000000001e-06,1.84,0.0
647,-6.030000000000001e-06,1.84,-0.08
648,-6.020000000000001e-06,1.92,0.0
649,-6.01e-06,1.84,0.0
650,-6e-06,1.76,-0.08
651,-5.99e-06,1.84,-0.08
652,-5.98e-06,1.76,0.0
653,-5.9700000000000004e-06,1.84,0.0
654,-5.9600000000000005e-06,1.76,0.0
655,-5.950000000000001e-06,1.76,0.0
656,-5.940000000000001e-06,1.68,0.0
657,-5.930000000000001e-06,1.76,0.08
658,-5.92e-06,1.6,0.0
659,-5.91e-06,1.68,0.08
660,-5.9e-06,1.6,0.08
661,-5.89e-06,1.68,0.08
662,-5.8800000000000005e-06,1.68,0.08
663,-5.8700000000000005e-06,1.68,0.08
664,-5.860000000000001e-06,1.6,0.08
665,-5.850000000000001e-06,1.68,0.08
666,-5.840000000000001e-06,1.52,0.16
667,-5.83e-06,1.68,0.16
668,-5.82e-06,1.6,0.08
669,-5.81e-06,1.68,0.08
