,time,VCH1,VCH2
120,-1.13e-05,1.68,-0.4
121,-1.129e-05,1.76,-0.48
122,-1.128e-05,1.68,-0.48
123,-1.127e-05,1.68,-0.48
124,-1.126e-05,1.68,-0.4
125,-1.125e-05,1.76,-0.4
126,-1.124e-05,1.84,-0.4
127,-1.1230000000000001e-05,1.76,-0.4
128,-1.1220000000000001e-05,1.84,-0.4
129,-1.1210000000000001e-05,1.76,-0.4
130,-1.1200000000000001e-05,1.76,-0.4
131,-1.1190000000000001e-05,1.76,-0.32
132,-1.1180000000000001e-05,1.84,-0.4
133,-1.117e-05,1.92,-0.32
134,-1.116e-05,1.84,-0.32
135,-1.115e-05,1.84,-0.32
136,-1.114e-05,1.84,-0.32
137,-1.113e-05,1.92,-0.32
138,-1.112e-05,1.92,-0.4
139,-1.111e-05,1.92,-0.32
140,-1.11e-05,1.92,-0.32
141,-1.109e-05,1.92,-0.24
142,-1.108e-05,1.92,-0.32
143,-1.107e-05,1.92,-0.24
144,-1.106e-05,1.92,-0.24
145,-1.1050000000000001e-05,2.0,-0.24
146,-1.1040000000000001e-05,1.84,-0.24
147,-1.1030000000000001e-05,2.0,-0.32
148,-1.1020000000000001e-05,1.92,-0.24
149,-1.1010000000000001e-05,2.0,-0.24
150,-1.1e-05,1.92,-0.16
151,-1.0990000000000002e-05,2.0,-0.16
152,-1.098e-05,2.0,-0.16
153,-1.097e-05,2.08,-0.16
154,-1.096e-05,1.92,-0.16
155,-1.095e-05,2.0,-0.16
156,-1.094e-05,2.0,-0.16
157,-1.093e-05,2.0,-0.08
158,-1.092e-05,2.0,-0.16
159,-1.091e-05,2.08,-0.16
160,-1.09e-05,2.0,-0.16
161,-1.089e-05,2.08,-0.08
162,-1.0880000000000001e-05,2.16,-0.08
163,-1.0870000000000001e-05,2.0,-0.08
164,-1.0860000000000001e-05,2.0,-0.16
165,-1.0850000000000001e-05,2.08,-0.08
166,-1.0840000000000001e-05,2.08,-0.08
167,-1.083e-05,2.08,0.0
168,-1.0820000000000001e-05,2.16,-0.08
169,-1.081e-05,2.08,-0.08
170,-1.08e-05,2.16,-0.08
171,-1.079e-05,2.16,0.0
172,-1.078e-05,2.24,0.0
173,-1.077e-05,2.16,0.0
174,-1.076e-05,2.16,0.0
175,-1.075e-05,2.16,0.0
176,-1.074e-05,2.16,0.0
177,-1.073e-05,2.08,0.0
178,-1.072e-05,2.24,0.16
179,-1.071e-05,2.24,0.08
180,-1.0700000000000001e-05,2.24,-0.08
181,-1.0690000000000001e-05,2.16,0.08
182,-1.0680000000000001e-05,2.16,0.08
183,-1.0670000000000001e-05,2.16,0.0
184,-1.0660000000000001e-05,2.16,0.08
185,-1.0650000000000001e-05,2.24,0.08
186,-1.064e-05,2.32,0.16
187,-1.063e-05,2.24,0.16
188,-1.062e-05,2.24,0.16
189,-1.061e-05,2.16,0.16
190,-1.06e-05,2.24,0.08
191,-1.059e-05,2.24,0.08
192,-1.058e-05,2.16,0.08
193,-1.057e-05,2.32,0.08
194,-1.056e-05,2.24,0.24
195,-1.055e-05,2.32,0.08
196,-1.054e-05,2.32,0.08
197,-1.053e-05,2.32,0.16
198,-1.0520000000000001e-05,2.24,0.16
199,-1.0510000000000001e-05,2.4,0.16
200,-1.0500000000000001e-05,2.32,0.16
201,-1.049e-05,2.32,0.24
202,-1.0480000000000001e-05,2.24,0.16
203,-1.047e-05,2.4,0.16
204,-1.0460000000000001e-05,2.24,0.24
205,-1.045e-05,2.4,0.16
206,-1.044e-05,2.32,0.24
207,-1.043e-05,2.4,0.24
208,-1.042e-05,2.32,0.24
209,-1.041e-05,2.32,0.24
210,-1.04e-05,2.4,0.32
211,-1.039e-05,2.32,0.32
212,-1.038e-05,2.32,0.32
213,-1.037e-05,2.4,0.32
214,-1.036e-05,2.4,0.24
215,-1.0350000000000001e-05,2.4,0.32
216,-1.0340000000000001e-05,2.4,0.32
217,-1.0330000000000001e-05,2.4,0.32
218,-1.0320000000000001e-05,2.4,0.32
219,-1.0310000000000001e-05,2.4,0.32
220,-1.03e-05,2.32,0.4
221,-1.0290000000000001e-05,2.32,0.32
222,-1.028e-05,2.32,0.4
223,-1.027e-05,2.4,0.4
224,-1.026e-05,2.4,0.4
225,-1.025e-05,2.4,0.48
226,-1.024e-05,2.4,0.48
227,-1.023e-05,2.32,0.4
228,-1.022e-05,2.32,0.48
229,-1.021e-05,2.4,0.4
230,-1.02e-05,2.4,0.48
231,-1.019e-05,2.32,0.56
232,-1.018e-05,2.4,0.48
233,-1.0170000000000001e-05,2.48,0.48
234,-1.0160000000000001e-05,2.48,0.48
235,-1.0150000000000001e-05,2.48,0.56
236,-1.0140000000000001e-05,2.4,0.48
237,-1.013e-05,2.48,0.48
238,-1.0120000000000001e-05,2.48,0.56
239,-1.011e-05,2.4,0.56
240,-1.0100000000000002e-05,2.56,0.48
241,-1.009e-05,2.4,0.56
242,-1.008e-05,2.48,0.48
243,-1.007e-05,2.4,0.56
244,-1.006e-05,2.48,0.56
245,-1.005e-05,2.4,0.56
246,-1.004e-05,2.48,0.56
247,-1.003e-05,2.48,0.56
248,-1.002e-05,2.4,0.64
249,-1.001e-05,2.48,0.56
250,-1e-05,2.48,0.64
251,-9.990000000000001e-06,2.48,0.56
252,-9.980000000000001e-06,2.48,0.56
253,-9.970000000000001e-06,2.48,0.64
254,-9.96e-06,2.4,0.72
255,-9.950000000000001e-06,2.4,0.72
256,-9.94e-06,2.56,0.72
257,-9.930000000000001e-06,2.4,0.72
258,-9.92e-06,2.4,0.72
259,-9.91e-06,2.48,0.64
260,-9.9e-06,2.48,0.64
261,-9.89e-06,2.48,0.64
262,-9.88e-06,2.48,0.72
263,-9.87e-06,2.48,0.64
264,-9.86e-06,2.4,0.72
265,-9.85e-06,2.48,0.8
266,-9.84e-06,2.48,0.72
267,-9.83e-06,2.48,0.8
268,-9.820000000000001e-06,2.48,0.72
269,-9.810000000000001e-06,2.48,0.72
270,-9.800000000000001e-06,2.48,0.72
271,-9.790000000000001e-06,2.48,0.8
272,-9.780000000000001e-06,2.48,0.8
273,-9.77e-06,2.4,0.8
274,-9.760000000000001e-06,2.56,0.72
275,-9.75e-06,2.48,0.8
276,-9.74e-06,2.56,0.8
277,-9.73e-06,2.48,0.88
278,-9.72e-06,2.48,0.88
279,-9.71e-06,2.48,0.8
280,-9.7e-06,2.48,0.88
281,-9.69e-06,2.4,0.88
282,-9.68e-06,2.48,0.88
283,-9.67e-06,2.4,0.88
284,-9.66e-06,2.56,0.88
285,-9.65e-06,2.48,0.88
286,-9.640000000000001e-06,2.48,0.96
287,-9.630000000000001e-06,2.56,0.88
288,-9.620000000000001e-06,2.4,0.96
289,-9.610000000000001e-06,2.56,0.96
290,-9.6e-06,2.48,0.96
291,-9.590000000000001e-06,2.4,0.88
292,-9.58e-06,2.48,0.96
293,-9.570000000000002e-06,2.48,0.96
294,-9.56e-06,2.48,0.96
295,-9.55e-06,2.48,0.96
296,-9.54e-06,2.4,0.88
297,-9.53e-06,2.48,0.96
298,-9.52e-06,2.56,1.04
299,-9.51e-06,2.48,0.96
300,-9.5e-06,2.4,0.96
301,-9.49e-06,2.48,1.04
302,-9.48e-06,2.4,0.96
303,-9.47e-06,2.4,1.04
304,-9.460000000000001e-06,2.48,0.96
305,-9.450000000000001e-06,2.48,1.04
306,-9.440000000000001e-06,2.4,0.96
307,-9.43e-06,2.48,1.04
308,-9.420000000000001e-06,2.56,1.04
309,-9.41e-06,2.48,1.12
310,-9.400000000000001e-06,2.4,1.12
311,-9.39e-06,2.48,1.12
312,-9.38e-06,2.48,1.12
313,-9.37e-06,2.48,1.12
314,-9.36e-06,2.48,1.12
315,-9.35e-06,2.48,1.04
316,-9.34e-06,2.4,1.12
317,-9.33e-06,2.4,1.12
318,-9.32e-06,2.4,1.12
319,-9.31e-06,2.4,1.12
320,-9.3e-06,2.48,1.12
321,-9.29e-06,2.4,1.12
322,-9.280000000000001e-06,2.48,1.12
323,-9.270000000000001e-06,2.4,1.12
324,-9.260000000000001e-06,2.4,1.12
325,-9.250000000000001e-06,2.4,1.12
326,-9.24e-06,2.4,1.12
327,-9.230000000000001e-06,2.4,1.12
328,-9.22e-06,2.32,1.2
329,-9.21e-06,2.4,1.2
330,-9.2e-06,2.32,1.12
331,-9.19e-06,2.4,1.12
332,-9.18e-06,2.4,1.2
333,-9.17e-06,2.32,1.2
334,-9.16e-06,2.4,1.2
335,-9.15e-06,2.32,1.2
336,-9.14e-06,2.32,1.2
337,-9.13e-06,2.4,1.2
338,-9.12e-06,2.48,1.2
339,-9.110000000000001e-06,2.32,1.12
340,-9.100000000000001e-06,2.32,1.28
341,-9.090000000000001e-06,2.32,1.28
342,-9.080000000000001e-06,2.32,1.28
343,-9.07e-06,2.4,1.2
344,-9.060000000000001e-06,2.32,1.28
345,-9.05e-06,2.32,1.28
346,-9.040000000000002e-06,2.24,1.2
347,-9.03e-06,2.32,1.28
348,-9.02e-06,2.32,1.36
349,-9.01e-06,2.32,1.2
350,-9e-06,2.32,1.28
351,-8.99e-06,2.4,1.28
352,-8.98e-06,2.24,1.36
353,-8.97e-06,2.32,1.28
354,-8.96e-06,2.32,1.36
355,-8.95e-06,2.24,1.36
356,-8.94e-06,2.32,1.28
357,-8.930000000000001e-06,2.24,1.36
358,-8.920000000000001e-06,2.32,1.28
359,-8.910000000000001e-06,2.32,1.28
360,-8.9e-06,2.32,1.28
361,-8.890000000000001e-06,2.24,1.28
362,-8.88e-06,2.16,1.44
363,-8.870000000000001e-06,2.24,1.36
364,-8.86e-06,2.16,1.44
365,-8.85e-06,2.24,1.36
366,-8.84e-06,2.24,1.36
367,-8.83e-06,2.24,1.44
368,-8.82e-06,2.24,1.36
369,-8.81e-06,2.24,1.36
370,-8.8e-06,2.24,1.44
371,-8.79e-06,2.16,1.36
372,-8.78e-06,2.16,1.36
373,-8.77e-06,2.16,1.44
374,-8.76e-06,2.16,1.36
375,-8.750000000000001e-06,2.24,1.44
376,-8.740000000000001e-06,2.16,1.44
377,-8.730000000000001e-06,2.16,1.36
378,-8.720000000000001e-06,2.16,1.44
379,-8.71e-06,2.16,1.36
380,-8.700000000000001e-06,2.16,1.44
381,-8.69e-06,2.16,1.36
382,-8.680000000000002e-06,2.08,1.44
383,-8.67e-06,2.16,1.44
384,-8.66e-06,2.16,1.44
385,-8.65e-06,2.08,1.44
386,-8.64e-06,2.0,1.36
387,-8.63e-06,2.08,1.52
388,-8.62e-06,2.08,1.44
389,-8.61e-06,2.08,1.52
390,-8.6e-06,2.0,1.52
391,-8.59e-06,2.08,1.44
392,-8.580000000000001e-06,2.08,1.44
393,-8.570000000000001e-06,2.16,1.44
394,-8.56e-06,2.0,1.44
395,-8.550000000000001e-06,2.0,1.52
396,-8.54e-06,2.0,1.44
397,-8.530000000000001e-06,2.08,1.52
398,-8.52e-06,2.08,1.44
399,-8.510000000000002e-06,2.0,1.44
400,-8.5e-06,2.0,1.52
401,-8.490000000000002e-06,1.92,1.44
402,-8.48e-06,2.0,1.44
403,-8.47e-06,2.0,1.52
404,-8.46e-06,2.08,1.44
405,-8.45e-06,1.92,1.52
406,-8.44e-06,2.0,1.52
407,-8.43e-06,2.0,1.44
408,-8.42e-06,2.0,1.52
409,-8.41e-06,1.92,1.6
410,-8.400000000000001e-06,2.0,1.52
411,-8.39e-06,1.92,1.52
412,-8.380000000000001e-06,1.92,1.6
413,-8.37e-06,1.92,1.52
414,-8.360000000000001e-06,1.84,1.44
415,-8.35e-06,1.84,1.6
416,-8.340000000000001e-06,1.92,1.52
417,-8.33e-06,1.84,1.52
418,-8.320000000000002e-06,1.92,1.52
419,-8.31e-06,1.84,1.52
420,-8.3e-06,1.84,1.52
421,-8.29e-06,1.76,1.52
422,-8.28e-06,1.76,1.6
423,-8.27e-06,1.84,1.52
424,-8.26e-06,1.76,1.6
425,-8.25e-06,1.84,1.52
426,-8.24e-06,1.76,1.52
427,-8.23e-06,1.76,1.6
428,-8.220000000000001e-06,1.76,1.6
429,-8.210000000000001e-06,1.76,1.6
430,-8.2e-06,1.76,1.6
431,-8.190000000000001e-06,1.76,1.6
432,-8.18e-06,1.68,1.44
433,-8.170000000000001e-06,1.68,1.6
434,-8.16e-06,1.76,1.6
435,-8.150000000000002e-06,1.52,1.6
436,-8.14e-06,1.76,1.52
437,-8.13e-06,1.6,1.6
438,-8.12e-06,1.6,1.52
439,-8.11e-06,1.68,1.52
440,-8.1e-06,1.68,1.52
441,-8.09e-06,1.6,1.6
442,-8.08e-06,1.68,1.68
443,-8.07e-06,1.68,1.68
444,-8.06e-06,1.52,1.6
445,-8.050000000000001e-06,1.68,1.6
446,-8.040000000000001e-06,1.6,1.6
447,-8.03e-06,1.52,1.6
448,-8.020000000000001e-06,1.52,1.6
449,-8.01e-06,1.52,1.52
450,-8.000000000000001e-06,1.52,1.6
451,-7.99e-06,1.52,1.6
452,-7.980000000000002e-06,1.52,1.68
453,-7.97e-06,1.52,1.6
454,-7.960000000000002e-06,1.52,1.6
455,-7.95e-06,1.44,1.6
456,-7.94e-06,1.44,1.6
457,-7.93e-06,1.52,1.52
458,-7.92e-06,1.52,1.6
459,-7.91e-06,1.44,1.68
460,-7.9e-06,1.52,1.6
461,-7.89e-06,1.44,1.6
462,-7.88e-06,1.44,1.52
463,-7.870000000000001e-06,1.44,1.6
464,-7.86e-06,1.44,1.68
465,-7.850000000000001e-06,1.44,1.6
466,-7.84e-06,1.36,1.52
467,-7.830000000000001e-06,1.28,1.6
468,-7.82e-06,1.44,1.6
469,-7.810000000000001e-06,1.28,1.6
470,-7.8e-06,1.36,1.6
471,-7.790000000000002e-06,1.28,1.68
472,-7.78e-06,1.44,1.6
473,-7.77e-06,1.28,1.6
474,-7.76e-06,1.36,1.6
475,-7.75e-06,1.28,1.68
476,-7.74e-06,1.28,1.6
477,-7.73e-06,1.28,1.6
478,-7.72e-06,1.2,1.68
479,-7.71e-06,1.28,1.6
480,-7.7e-06,1.2,1.68
481,-7.690000000000001e-06,1.28,1.6
482,-7.680000000000001e-06,1.2,1.52
483,-7.67e-06,1.28,1.6
484,-7.660000000000001e-06,1.2,1.68
485,-7.65e-06,1.28,1.6
486,-7.640000000000001e-06,1.12,1.68
487,-7.63e-06,1.2,1.52
488,-7.620000000000001e-06,1.12,1.68
489,-7.610000000000001e-06,1.12,1.6
490,-7.6e-06,1.2,1.68
491,-7.59e-06,1.2,1.6
492,-7.58e-06,1.12,1.52
493,-7.57e-06,1.12,1.6
494,-7.5600000000000005e-06,1.12,1.6
495,-7.5500000000000006e-06,1.12,1.6
496,-7.540000000000001e-06,1.12,1.6
497,-7.530000000000001e-06,1.04,1.6
498,-7.520000000000001e-06,1.12,1.52
499,-7.51e-06,0.96,1.6
500,-7.5e-06,1.12,1.6
501,-7.49e-06,0.96,1.68
502,-7.48e-06,0.96,1.52
503,-7.4700000000000005e-06,0.96,1.6
504,-7.4600000000000006e-06,0.96,1.52
505,-7.450000000000001e-06,1.04,1.68
506,-7.440000000000001e-06,0.96,1.6
507,-7.430000000000001e-06,0.96,1.6
508,-7.42e-06,0.96,1.68
509,-7.41e-06,0.88,1.6
510,-7.4e-06,0.88,1.6
511,-7.39e-06,0.96,1.6
512,-7.3800000000000005e-06,0.88,1.6
513,-7.370000000000001e-06,0.88,1.6
514,-7.360000000000001e-06,0.8,1.6
515,-7.350000000000001e-06,0.88,1.52
516,-7.340000000000001e-06,0.8,1.6
517,-7.33e-06,0.88,1.52
518,-7.32e-06,0.8,1.6
519,-7.31e-06,0.72,1.6
520,-7.3e-06,0.8,1.52
521,-7.2900000000000005e-06,0.8,1.52
522,-7.280000000000001e-06,0.88,1.6
523,-7.270000000000001e-06,0.8,1.6
524,-7.260000000000001e-06,0.64,1.52
525,-7.250000000000001e-06,0.8,1.52
526,-7.24e-06,0.64,1.44
527,-7.23e-06,0.72,1.6
528,-7.22e-06,0.64,1.6
529,-7.2100000000000004e-06,0.64,1.6
530,-7.2000000000000005e-06,0.72,1.44
531,-7.190000000000001e-06,0.72,1.6
532,-7.180000000000001e-06,0.64,1.44
533,-7.170000000000001e-06,0.64,1.52
534,-7.160000000000001e-06,0.56,1.52
535,-7.15e-06,0.56,1.52
536,-7.14e-06,0.48,1.52
537,-7.13e-06,0.64,1.52
538,-7.1200000000000004e-06,0.64,1.52
539,-7.1100000000000005e-06,0.56,1.52
540,-7.100000000000001e-06,0.48,1.52
541,-7.090000000000001e-06,0.56,1.6
542,-7.080000000000001e-06,0.56,1.52
543,-7.07e-06,0.48,1.6
544,-7.06e-06,0.48,1.52
545,-7.05e-06,0.48,1.52
546,-7.04e-06,0.48,1.52
547,-7.0300000000000005e-06,0.48,1.52
548,-7.0200000000000006e-06,0.48,1.52
549,-7.010000000000001e-06,0.32,1.52
550,-7.000000000000001e-06,0.32,1.52
551,-6.990000000000001e-06,0.4,1.44
552,-6.98e-06,0.48,1.52
553,-6.97e-06,0.32,1.44
554,-6.96e-06,0.4,1.44
555,-6.95e-06,0.32,1.52
556,-6.9400000000000005e-06,0.32,1.44
557,-6.9300000000000006e-06,0.32,1.44
558,-6.920000000000001e-06,0.32,1.44
559,-6.910000000000001e-06,0.32,1.44
560,-6.900000000000001e-06,0.24,1.52
561,-6.89e-06,0.24,1.44
562,-6.88e-06,0.24,1.52
563,-6.87e-06,0.24,1.44
564,-6.86e-06,0.24,1.44
565,-6.8500000000000005e-06,0.16,1.44
566,-6.840000000000001e-06,0.24,1.36
567,-6.830000000000001e-06,0.24,1.44
568,-6.820000000000001e-06,0.16,1.44
569,-6.810000000000001e-06,0.16,1.36
570,-6.8e-06,0.16,1.44
571,-6.79e-06,0.16,1.44
572,-6.78e-06,0.16,1.44
573,-6.77e-06,0.16,1.44
574,-6.7600000000000005e-06,0.16,1.44
575,-6.750000000000001e-06,0.08,1.36
576,-6.740000000000001e-06,0.0,1.36
577,-6.730000000000001e-06,0.08,1.36
578,-6.720000000000001e-06,0.0,1.36
579,-6.71e-06,0.0,1.44
580,-6.7e-06,0.08,1.44
581,-6.69e-06,0.08,1.44
582,-6.68e-06,0.08,1.36
583,-6.6700000000000005e-06,0.0,1.36
584,-6.660000000000001e-06,0.0,1.28
585,-6.650000000000001e-06,0.0,1.36
586,-6.640000000000001e-06,0.0,1.28
587,-6.630000000000001e-06,-0.08,1.36
588,-6.62e-06,-0.08,1.36
589,-6.61e-06,-0.08,1.36
590,-6.6e-06,-0.16,1.36
591,-6.5900000000000004e-06,-0.08,1.28
592,-6.5800000000000005e-06,-0.16,1.28
593,-6.570000000000001e-06,-0.16,1.36
594,-6.560000000000001e-06,-0.16,1.36
595,-6.550000000000001e-06,-0.16,1.28
596,-6.54e-06,-0.16,1.28
597,-6.53e-06,-0.16,1.36
598,-6.52e-06,-0.24,1.28
599,-6.51e-06,-0.16,1.28
600,-6.5000000000000004e-06,-0.24,1.28
601,-6.4900000000000005e-06,-0.24,1.28
602,-6.480000000000001e-06,-0.24,1.36
603,-6.470000000000001e-06,-0.32,1.28
604,-6.460000000000001e-06,-0.24,1.28
605,-6.45e-06,-0.32,1.36
606,-6.44e-06,-0.24,1.36
607,-6.43e-06,-0.32,1.2
608,-6.42e-06,-0.32,1.2
609,-6.4100000000000005e-06,-0.32,1.2
610,-6.4000000000000006e-06,-0.32,1.2
611,-6.390000000000001e-06,-0.32,1.2
612,-6.380000000000001e-06,-0.4,1.28
613,-6.370000000000001e-06,-0.4,1.28
614,-6.36e-06,-0.4,1.28
615,-6.35e-06,-0.4,1.28
616,-6.34e-06,-0.4,1.2
617,-6.33e-06,-0.48,1.2
618,-6.3200000000000005e-06,-0.48,1.2
619,-6.3100000000000006e-06,-0.48,1.12
620,-6.300000000000001e-06,-0.48,1.2
621,-6.290000000000001e-06,-0.4,1.2
622,-6.280000000000001e-06,-0.48,1.2
623,-6.27e-06,-0.48,1.12
624,-6.26e-06,-0.48,1.12
625,-6.25e-06,-0.56,1.2
626,-6.24e-06,-0.56,1.12
627,-6.2300000000000005e-06,-0.56,1.04
628,-6.220000000000001e-06,-0.64,1.12
629,-6.210000000000001e-06,-0.56,1.2
630,-6.200000000000001e-06,-0.64,1.12
631,-6.190000000000001e-06,-0.72,1.2
632,-6.18e-06,-0.64,1.12
633,-6.17e-06,-0.72,1.04
634,-6.16e-06,-0.64,1.12
635,-6.15e-06,-0.56,1.12
636,-6.1400000000000005e-06,-0.64,1.04
637,-6.130000000000001e-06,-0.56,1.12
638,-6.120000000000001e-06,-0.72,1.12
639,-6.110000000000001e-06,-0.72,1.12
640,-6.100000000000001e-06,-0.72,1.04
641,-6.09e-06,-0.72,1.04
642,-6.08e-06,-0.8,1.04
643,-6.07e-06,-0.72,1.04
644,-6.0600000000000004e-06,-0.8,1.12
645,-6.0500000000000005e-06,-0.8,1.04
646,-6.040000000000001e-06,-0.8,1.12
647,-6.030000000000001e-06,-0.88,1.04
648,-6.020000000000001e-06,-0.8,1.04
649,-6.01e-06,-0.72,0.96
650,-6e-06,-0.8,0.96
651,-5.99e-06,-0.8,0.96
652,-5.98e-06,-0.88,0.96
653,-5.9700000000000004e-06,-0.88,1.04
654,-5.9600000000000005e-06,-0.96,0.88
655,-5.950000000000001e-06,-0.88,0.96
656,-5.940000000000001e-06,-0.96,0.96
657,-5.930000000000001e-06,-1.04,0.96
658,-5.92e-06,-0.96,0.96
659,-5.91e-06,-1.04,0.96
660,-5.9e-06,-0.96,0.96
661,-5.89e-06,-0.96,0.96
662,-5.8800000000000005e-06,-0.96,0.96
663,-5.8700000000000005e-06,-0.96,0.96
664,-5.860000000000001e-06,-1.04,0.88
665,-5.850000000000001e-06,-0.96,0.96
666,-5.840000000000001e-06,-1.04,0.8
667,-5.83e-06,-1.04,0.8
668,-5.82e-06,-1.04,0.88
669,-5.81e-06,-1.04,0.88
670,-5.8e-06,-1.04,0.8
671,-5.7900000000000005e-06,-1.04,0.88
672,-5.7800000000000006e-06,-1.12,0.88
673,-5.770000000000001e-06,-1.12,0.88
674,-5.760000000000001e-06,-1.12,0.88
675,-5.750000000000001e-06,-1.12,0.8
676,-5.74e-06,-1.12,0.8
677,-5.73e-06,-1.2,0.88
678,-5.72e-06,-1.2,0.8
679,-5.71e-06,-1.2,0.88
680,-5.7000000000000005e-06,-1.2,0.72
681,-5.690000000000001e-06,-1.12,0.8
682,-5.680000000000001e-06,-1.2,0.88
683,-5.670000000000001e-06,-1.2,0.72
684,-5.660000000000001e-06,-1.28,0.72
685,-5.65e-06,-1.2,0.72
686,-5.64e-06,-1.2,0.8
687,-5.63e-06,-1.28,0.72
688,-5.62e-06,-1.28,0.72
689,-5.6100000000000005e-06,-1.28,0.72
690,-5.600000000000001e-06,-1.28,0.64
691,-5.590000000000001e-06,-1.28,0.8
692,-5.580000000000001e-06,-1.28,0.72
