,time,VCH1,VCH2
105,-1.145e-05,0.88,-1.44
106,-1.144e-05,0.88,-1.36
107,-1.143e-05,0.96,-1.28
108,-1.142e-05,0.96,-1.28
109,-1.1410000000000001e-05,0.96,-1.28
110,-1.1400000000000001e-05,1.04,-1.28
111,-1.1390000000000001e-05,0.88,-1.28
112,-1.1380000000000001e-05,1.12,-1.2
113,-1.1370000000000001e-05,1.04,-1.2
114,-1.136e-05,0.96,-1.28
115,-1.1350000000000001e-05,1.04,-1.28
116,-1.134e-05,1.04,-1.36
117,-1.133e-05,1.12,-1.36
118,-1.132e-05,1.12,-1.2
119,-1.131e-05,1.12,-1.2
120,-1.13e-05,1.04,-1.2
121,-1.129e-05,1.12,-1.28
122,-1.128e-05,1.2,-1.28
123,-1.127e-05,1.12,-1.2
124,-1.126e-05,1.12,-1.28
125,-1.125e-05,1.2,-1.28
126,-1.124e-05,1.12,-1.2
127,-1.1230000000000001e-05,1.2,-1.2
128,-1.1220000000000001e-05,1.2,-1.2
129,-1.1210000000000001e-05,1.2,-1.12
130,-1.1200000000000001e-05,1.28,-1.2
131,-1.1190000000000001e-05,1.2,-1.28
132,-1.1180000000000001e-05,1.36,-1.2
133,-1.117e-05,1.28,-1.12
134,-1.116e-05,1.28,-1.12
135,-1.115e-05,1.28,-1.12
136,-1.114e-05,1.36,-1.2
137,-1.113e-05,1.28,-1.2
138,-1.112e-05,1.28,-1.12
139,-1.111e-05,1.28,-1.12
140,-1.11e-05,1.36,-1.12
141,-1.109e-05,1.36,-1.04
142,-1.108e-05,1.36,-1.12
143,-1.107e-05,1.36,-1.12
144,-1.106e-05,1.36,-1.04
145,-1.1050000000000001e-05,1.44,-1.04
146,-1.1040000000000001e-05,1.52,-1.04
147,-1.1030000000000001e-05,1.44,-1.04
148,-1.1020000000000001e-05,1.36,-1.12
149,-1.1010000000000001e-05,1.52,-1.04
150,-1.1e-05,1.52,-0.96
151,-1.0990000000000002e-05,1.44,-0.96
152,-1.098e-05,1.52,-1.04
153,-1.097e-05,1.44,-1.04
154,-1.096e-05,1.44,-1.04
155,-1.095e-05,1.52,-0.96
156,-1.094e-05,1.52,-1.04
157,-1.093e-05,1.52,-1.04
158,-1.092e-05,1.6,-1.04
159,-1.091e-05,1.52,-1.04
160,-1.09e-05,1.52,-0.96
161,-1.089e-05,1.6,-0.88
162,-1.0880000000000001e-05,1.52,-0.88
163,-1.0870000000000001e-05,1.6,-0.96
164,-1.0860000000000001e-05,1.68,-0.96
165,-1.0850000000000001e-05,1.6,-0.96
166,-1.0840000000000001e-05,1.68,-0.96
167,-1.083e-05,1.6,-0.96
168,-1.0820000000000001e-05,1.6,-0.96
169,-1.081e-05,1.68,-0.88
170,-1.08e-05,1.68,-0.88
171,-1.079e-05,1.76,-0.8
172,-1.078e-05,1.76,-0.8
173,-1.077e-05,1.76,-0.88
174,-1.076e-05,1.76,-0.88
175,-1.075e-05,1.68,-0.88
176,-1.074e-05,1.76,-0.8
177,-1.073e-05,1.68,-0.72
178,-1.072e-05,1.84,-0.8
179,-1.071e-05,1.68,-0.8
180,-1.0700000000000001e-05,1.76,-0.88
181,-1.0690000000000001e-05,1.76,-0.8
182,-1.0680000000000001e-05,1.76,-0.72
183,-1.0670000000000001e-05,1.92,-0.8
184,-1.0660000000000001e-05,1.84,-0.72
185,-1.0650000000000001e-05,1.76,-0.8
186,-1.064e-05,1.76,-0.8
187,-1.063e-05,1.92,-0.72
188,-1.062e-05,1.84,-0.72
189,-1.061e-05,1.76,-0.72
190,-1.06e-05,1.84,-0.72
191,-1.059e-05,1.84,-0.72
192,-1.058e-05,1.92,-0.72
193,-1.057e-05,1.92,-0.72
194,-1.056e-05,1.92,-0.64
195,-1.055e-05,1.92,-0.72
196,-1.054e-05,1.92,-0.64
197,-1.053e-05,1.92,-0.64
198,-1.0520000000000001e-05,1.92,-0.64
199,-1.0510000000000001e-05,2.0,-0.64
200,-1.0500000000000001e-05,2.0,-0.64
201,-1.049e-05,2.0,-0.64
202,-1.0480000000000001e-05,1.92,-0.64
203,-1.047e-05,2.0,-0.64
204,-1.0460000000000001e-05,1.92,-0.64
205,-1.045e-05,1.92,-0.64
206,-1.044e-05,2.0,-0.56
207,-1.043e-05,2.08,-0.56
208,-1.042e-05,2.0,-0.56
209,-1.041e-05,2.16,-0.48
210,-1.04e-05,2.0,-0.48
211,-1.039e-05,2.0,-0.48
212,-1.038e-05,2.0,-0.48
213,-1.037e-05,1.92,-0.56
214,-1.036e-05,2.08,-0.48
215,-1.0350000000000001e-05,2.08,-0.48
216,-1.0340000000000001e-05,2.08,-0.4
217,-1.0330000000000001e-05,2.08,-0.4
218,-1.0320000000000001e-05,2.16,-0.48
219,-1.0310000000000001e-05,2.08,-0.48
220,-1.03e-05,2.16,-0.48
221,-1.0290000000000001e-05,2.08,-0.4
222,-1.028e-05,2.08,-0.4
223,-1.027e-05,2.08,-0.4
224,-1.026e-05,2.24,-0.4
225,-1.025e-05,2.08,-0.32
226,-1.024e-05,2.24,-0.4
227,-1.023e-05,2.08,-0.32
228,-1.022e-05,2.16,-0.4
229,-1.021e-05,2.16,-0.4
230,-1.02e-05,2.16,-0.32
231,-1.019e-05,2.24,-0.24
232,-1.018e-05,2.16,-0.4
233,-1.0170000000000001e-05,2.24,-0.24
234,-1.0160000000000001e-05,2.24,-0.32
235,-1.0150000000000001e-05,2.16,-0.32
236,-1.0140000000000001e-05,2.16,-0.32
237,-1.013e-05,2.24,-0.24
238,-1.0120000000000001e-05,2.24,-0.32
239,-1.011e-05,2.24,-0.24
240,-1.0100000000000002e-05,2.32,-0.32
241,-1.009e-05,2.24,-0.32
242,-1.008e-05,2.24,-0.24
243,-1.007e-05,2.24,-0.24
244,-1.006e-05,2.32,-0.16
245,-1.005e-05,2.24,-0.24
246,-1.004e-05,2.32,-0.16
247,-1.003e-05,2.32,-0.16
248,-1.002e-05,2.16,-0.16
249,-1.001e-05,2.24,-0.08
250,-1e-05,2.24,-0.16
251,-9.990000000000001e-06,2.32,-0.08
252,-9.980000000000001e-06,2.32,-0.16
253,-9.970000000000001e-06,2.32,-0.16
254,-9.96e-06,2.32,-0.08
255,-9.950000000000001e-06,2.32,-0.08
256,-9.94e-06,2.24,-0.08
257,-9.930000000000001e-06,2.24,-0.08
258,-9.92e-06,2.32,-0.08
259,-9.91e-06,2.24,-0.08
260,-9.9e-06,2.4,0.0
261,-9.89e-06,2.32,-0.08
262,-9.88e-06,2.24,-0.08
263,-9.87e-06,2.32,-0.08
264,-9.86e-06,2.32,0.0
265,-9.85e-06,2.32,-0.08
266,-9.84e-06,2.4,0.0
267,-9.83e-06,2.4,0.0
268,-9.820000000000001e-06,2.4,0.0
269,-9.810000000000001e-06,2.32,0.0
270,-9.800000000000001e-06,2.4,0.08
271,-9.790000000000001e-06,2.32,0.0
272,-9.780000000000001e-06,2.32,0.08
273,-9.77e-06,2.32,0.08
274,-9.760000000000001e-06,2.4,0.08
275,-9.75e-06,2.4,0.08
276,-9.74e-06,2.4,0.08
277,-9.73e-06,2.48,0.16
278,-9.72e-06,2.4,0.08
279,-9.71e-06,2.32,0.08
280,-9.7e-06,2.4,0.24
281,-9.69e-06,2.4,0.16
282,-9.68e-06,2.48,0.08
283,-9.67e-06,2.32,0.16
284,-9.66e-06,2.32,0.08
285,-9.65e-06,2.32,0.16
286,-9.640000000000001e-06,2.48,0.16
287,-9.630000000000001e-06,2.4,0.24
288,-9.620000000000001e-06,2.4,0.16
289,-9.610000000000001e-06,2.4,0.16
290,-9.6e-06,2.4,0.24
291,-9.590000000000001e-06,2.48,0.24
292,-9.58e-06,2.48,0.16
293,-9.570000000000002e-06,2.4,0.24
294,-9.56e-06,2.48,0.32
295,-9.55e-06,2.4,0.24
296,-9.54e-06,2.4,0.32
297,-9.53e-06,2.56,0.32
298,-9.52e-06,2.4,0.32
299,-9.51e-06,2.48,0.24
300,-9.5e-06,2.4,0.24
301,-9.49e-06,2.4,0.24
302,-9.48e-06,2.4,0.32
303,-9.47e-06,2.4,0.4
304,-9.460000000000001e-06,2.48,0.32
305,-9.450000000000001e-06,2.48,0.32
306,-9.440000000000001e-06,2.48,0.4
307,-9.43e-06,2.48,0.32
308,-9.420000000000001e-06,2.4,0.48
309,-9.41e-06,2.48,0.32
310,-9.400000000000001e-06,2.48,0.4
311,-9.39e-06,2.48,0.48
312,-9.38e-06,2.4,0.48
313,-9.37e-06,2.48,0.4
314,-9.36e-06,2.48,0.4
315,-9.35e-06,2.56,0.48
316,-9.34e-06,2.4,0.48
317,-9.33e-06,2.4,0.48
318,-9.32e-06,2.4,0.48
319,-9.31e-06,2.48,0.48
320,-9.3e-06,2.48,0.48
321,-9.29e-06,2.48,0.48
322,-9.280000000000001e-06,2.56,0.48
323,-9.270000000000001e-06,2.48,0.56
324,-9.260000000000001e-06,2.56,0.48
325,-9.250000000000001e-06,2.4,0.64
326,-9.24e-06,2.48,0.56
327,-9.230000000000001e-06,2.4,0.56
328,-9.22e-06,2.48,0.64
329,-9.21e-06,2.48,0.56
330,-9.2e-06,2.48,0.64
331,-9.19e-06,2.48,0.64
332,-9.18e-06,2.4,0.64
333,-9.17e-06,2.48,0.64
334,-9.16e-06,2.56,0.56
335,-9.15e-06,2.48,0.64
336,-9.14e-06,2.48,0.64
337,-9.13e-06,2.48,0.64
338,-9.12e-06,2.4,0.64
339,-9.110000000000001e-06,2.48,0.64
340,-9.100000000000001e-06,2.48,0.64
341,-9.090000000000001e-06,2.48,0.72
342,-9.080000000000001e-06,2.4,0.72
343,-9.07e-06,2.48,0.72
344,-9.060000000000001e-06,2.48,0.64
345,-9.05e-06,2.48,0.72
346,-9.040000000000002e-06,2.4,0.72
347,-9.03e-06,2.4,0.8
348,-9.02e-06,2.48,0.72
349,-9.01e-06,2.4,0.72
350,-9e-06,2.48,0.8
351,-8.99e-06,2.4,0.72
352,-8.98e-06,2.4,0.8
353,-8.97e-06,2.48,0.8
354,-8.96e-06,2.48,0.8
355,-8.95e-06,2.48,0.88
356,-8.94e-06,2.48,0.8
357,-8.930000000000001e-06,2.32,0.88
358,-8.920000000000001e-06,2.48,0.8
359,-8.910000000000001e-06,2.48,0.8
360,-8.9e-06,2.48,0.8
361,-8.890000000000001e-06,2.48,0.88
362,-8.88e-06,2.4,0.8
363,-8.870000000000001e-06,2.4,0.96
364,-8.86e-06,2.48,0.88
365,-8.85e-06,2.4,0.88
366,-8.84e-06,2.4,0.88
367,-8.83e-06,2.4,0.96
368,-8.82e-06,2.4,0.96
369,-8.81e-06,2.4,1.04
370,-8.8e-06,2.4,0.96
371,-8.79e-06,2.4,0.96
372,-8.78e-06,2.4,0.88
373,-8.77e-06,2.32,0.96
374,-8.76e-06,2.32,1.04
375,-8.750000000000001e-06,2.48,0.96
376,-8.740000000000001e-06,2.4,1.04
377,-8.730000000000001e-06,2.4,1.04
378,-8.720000000000001e-06,2.32,1.04
379,-8.71e-06,2.32,0.96
380,-8.700000000000001e-06,2.4,1.12
381,-8.69e-06,2.32,1.04
382,-8.680000000000002e-06,2.4,1.04
383,-8.67e-06,2.32,0.96
384,-8.66e-06,2.4,1.04
385,-8.65e-06,2.32,1.12
386,-8.64e-06,2.32,1.04
387,-8.63e-06,2.4,1.04
388,-8.62e-06,2.32,1.04
389,-8.61e-06,2.32,1.04
390,-8.6e-06,2.32,1.12
391,-8.59e-06,2.24,1.12
392,-8.580000000000001e-06,2.32,1.12
393,-8.570000000000001e-06,2.24,1.12
394,-8.56e-06,2.32,1.2
395,-8.550000000000001e-06,2.24,1.2
396,-8.54e-06,2.32,1.2
397,-8.530000000000001e-06,2.24,1.28
398,-8.52e-06,2.24,1.12
399,-8.510000000000002e-06,2.24,1.2
400,-8.5e-06,2.32,1.12
401,-8.490000000000002e-06,2.32,1.2
402,-8.48e-06,2.24,1.2
403,-8.47e-06,2.24,1.2
404,-8.46e-06,2.32,1.2
405,-8.45e-06,2.24,1.2
406,-8.44e-06,2.24,1.12
407,-8.43e-06,2.24,1.28
408,-8.42e-06,2.24,1.2
409,-8.41e-06,2.24,1.28
410,-8.400000000000001e-06,2.16,1.2
411,-8.39e-06,2.08,1.28
412,-8.380000000000001e-06,2.16,1.2
413,-8.37e-06,2.16,1.28
414,-8.360000000000001e-06,2.24,1.28
415,-8.35e-06,2.16,1.28
416,-8.340000000000001e-06,2.16,1.28
417,-8.33e-06,2.08,1.44
418,-8.320000000000002e-06,2.24,1.28
419,-8.31e-06,2.24,1.28
420,-8.3e-06,2.16,1.36
421,-8.29e-06,2.16,1.2
422,-8.28e-06,2.16,1.28
423,-8.27e-06,2.16,1.28
424,-8.26e-06,2.08,1.36
425,-8.25e-06,2.16,1.36
426,-8.24e-06,2.08,1.36
427,-8.23e-06,2.16,1.36
428,-8.220000000000001e-06,2.16,1.36
429,-8.210000000000001e-06,2.16,1.36
430,-8.2e-06,2.08,1.44
431,-8.190000000000001e-06,2.08,1.44
432,-8.18e-06,2.08,1.36
433,-8.170000000000001e-06,2.16,1.28
434,-8.16e-06,2.0,1.52
435,-8.150000000000002e-06,2.0,1.36
436,-8.14e-06,2.08,1.36
437,-8.13e-06,2.0,1.44
438,-8.12e-06,2.08,1.44
439,-8.11e-06,2.08,1.36
440,-8.1e-06,1.92,1.52
441,-8.09e-06,2.0,1.44
442,-8.08e-06,1.92,1.36
443,-8.07e-06,2.0,1.44
444,-8.06e-06,1.92,1.44
445,-8.050000000000001e-06,2.0,1.52
446,-8.040000000000001e-06,1.92,1.44
447,-8.03e-06,2.0,1.52
448,-8.020000000000001e-06,1.92,1.52
449,-8.01e-06,1.92,1.44
450,-8.000000000000001e-06,1.92,1.44
451,-7.99e-06,1.92,1.52
452,-7.980000000000002e-06,1.92,1.44
453,-7.97e-06,1.92,1.6
454,-7.960000000000002e-06,1.92,1.52
455,-7.95e-06,1.92,1.52
456,-7.94e-06,1.84,1.52
457,-7.93e-06,1.92,1.44
458,-7.92e-06,1.84,1.52
459,-7.91e-06,1.84,1.52
460,-7.9e-06,1.84,1.52
461,-7.89e-06,1.84,1.52
462,-7.88e-06,1.68,1.52
463,-7.870000000000001e-06,1.84,1.52
464,-7.86e-06,1.84,1.52
465,-7.850000000000001e-06,1.76,1.52
466,-7.84e-06,1.76,1.6
467,-7.830000000000001e-06,1.76,1.6
468,-7.82e-06,1.76,1.52
469,-7.810000000000001e-06,1.76,1.6
470,-7.8e-06,1.76,1.52
471,-7.790000000000002e-06,1.76,1.6
472,-7.78e-06,1.68,1.52
473,-7.77e-06,1.76,1.6
474,-7.76e-06,1.68,1.68
475,-7.75e-06,1.68,1.6
476,-7.74e-06,1.6,1.6
477,-7.73e-06,1.6,1.52
478,-7.72e-06,1.68,1.6
479,-7.71e-06,1.6,1.52
480,-7.7e-06,1.6,1.6
481,-7.690000000000001e-06,1.68,1.6
482,-7.680000000000001e-06,1.6,1.52
483,-7.67e-06,1.6,1.6
484,-7.660000000000001e-06,1.6,1.68
485,-7.65e-06,1.6,1.6
486,-7.640000000000001e-06,1.6,1.6
487,-7.63e-06,1.52,1.52
488,-7.620000000000001e-06,1.52,1.68
489,-7.610000000000001e-06,1.6,1.6
490,-7.6e-06,1.52,1.6
491,-7.59e-06,1.52,1.6
492,-7.58e-06,1.52,1.68
493,-7.57e-06,1.6,1.68
494,-7.5600000000000005e-06,1.52,1.68
495,-7.5500000000000006e-06,1.52,1.68
496,-7.540000000000001e-06,1.44,1.68
497,-7.530000000000001e-06,1.44,1.6
498,-7.520000000000001e-06,1.44,1.68
499,-7.51e-06,1.44,1.68
500,-7.5e-06,1.52,1.68
501,-7.49e-06,1.36,1.68
502,-7.48e-06,1.44,1.68
503,-7.4700000000000005e-06,1.52,1.6
504,-7.4600000000000006e-06,1.44,1.68
505,-7.450000000000001e-06,1.52,1.68
506,-7.440000000000001e-06,1.36,1.68
507,-7.430000000000001e-06,1.28,1.68
508,-7.42e-06,1.36,1.76
509,-7.41e-06,1.36,1.68
510,-7.4e-06,1.28,1.68
511,-7.39e-06,1.28,1.68
512,-7.3800000000000005e-06,1.28,1.68
513,-7.370000000000001e-06,1.28,1.68
514,-7.360000000000001e-06,1.28,1.68
515,-7.350000000000001e-06,1.28,1.6
516,-7.340000000000001e-06,1.28,1.76
517,-7.33e-06,1.28,1.68
518,-7.32e-06,1.2,1.68
519,-7.31e-06,1.2,1.76
520,-7.3e-06,1.12,1.6
521,-7.2900000000000005e-06,1.2,1.68
522,-7.280000000000001e-06,1.2,1.68
523,-7.270000000000001e-06,1.04,1.76
524,-7.260000000000001e-06,1.2,1.68
525,-7.250000000000001e-06,1.28,1.68
526,-7.24e-06,1.2,1.76
527,-7.23e-06,1.12,1.68
528,-7.22e-06,1.2,1.76
529,-7.2100000000000004e-06,1.2,1.76
530,-7.2000000000000005e-06,1.04,1.76
531,-7.190000000000001e-06,1.12,1.76
532,-7.180000000000001e-06,1.04,1.76
533,-7.170000000000001e-06,1.12,1.84
534,-7.160000000000001e-06,1.04,1.76
535,-7.15e-06,0.96,1.68
536,-7.14e-06,1.04,1.68
537,-7.13e-06,1.04,1.68
538,-7.1200000000000004e-06,0.96,1.76
539,-7.1100000000000005e-06,0.96,1.68
540,-7.100000000000001e-06,0.96,1.76
541,-7.090000000000001e-06,0.96,1.68
542,-7.080000000000001e-06,1.04,1.84
543,-7.07e-06,0.96,1.76
544,-7.06e-06,0.96,1.76
545,-7.05e-06,0.88,1.76
546,-7.04e-06,0.88,1.68
547,-7.0300000000000005e-06,0.8,1.76
548,-7.0200000000000006e-06,0.88,1.76
549,-7.010000000000001e-06,0.88,1.76
550,-7.000000000000001e-06,0.88,1.68
551,-6.990000000000001e-06,0.88,1.68
552,-6.98e-06,0.8,1.84
553,-6.97e-06,0.8,1.68
554,-6.96e-06,0.8,1.76
555,-6.95e-06,0.72,1.76
556,-6.9400000000000005e-06,0.8,1.76
557,-6.9300000000000006e-06,0.72,1.76
558,-6.920000000000001e-06,0.72,1.76
559,-6.910000000000001e-06,0.72,1.76
560,-6.900000000000001e-06,0.72,1.84
561,-6.89e-06,0.64,1.84
562,-6.88e-06,0.72,1.76
563,-6.87e-06,0.72,1.76
564,-6.86e-06,0.72,1.76
565,-6.8500000000000005e-06,0.72,1.76
566,-6.840000000000001e-06,0.64,1.68
567,-6.830000000000001e-06,0.64,1.76
568,-6.820000000000001e-06,0.64,1.68
569,-6.810000000000001e-06,0.64,1.68
570,-6.8e-06,0.48,1.68
571,-6.79e-06,0.64,1.76
572,-6.78e-06,0.56,1.76
573,-6.77e-06,0.64,1.76
574,-6.7600000000000005e-06,0.56,1.76
575,-6.750000000000001e-06,0.56,1.84
576,-6.740000000000001e-06,0.56,1.76
577,-6.730000000000001e-06,0.48,1.76
578,-6.720000000000001e-06,0.48,1.84
579,-6.71e-06,0.48,1.76
580,-6.7e-06,0.48,1.76
581,-6.69e-06,0.48,1.76
582,-6.68e-06,0.4,1.68
583,-6.6700000000000005e-06,0.48,1.76
584,-6.660000000000001e-06,0.4,1.68
585,-6.650000000000001e-06,0.4,1.68
586,-6.640000000000001e-06,0.4,1.68
587,-6.630000000000001e-06,0.4,1.76
588,-6.62e-06,0.4,1.68
589,-6.61e-06,0.4,1.68
590,-6.6e-06,0.4,1.68
591,-6.5900000000000004e-06,0.4,1.68
592,-6.5800000000000005e-06,0.32,1.68
593,-6.570000000000001e-06,0.32,1.76
594,-6.560000000000001e-06,0.32,1.68
595,-6.550000000000001e-06,0.24,1.68
596,-6.54e-06,0.32,1.68
597,-6.53e-06,0.24,1.68
598,-6.52e-06,0.24,1.76
599,-6.51e-06,0.16,1.76
600,-6.5000000000000004e-06,0.16,1.68
601,-6.4900000000000005e-06,0.24,1.76
602,-6.480000000000001e-06,0.16,1.76
603,-6.470000000000001e-06,0.24,1.68
604,-6.460000000000001e-06,0.08,1.76
605,-6.45e-06,0.16,1.68
606,-6.44e-06,0.16,1.6
607,-6.43e-06,0.16,1.68
608,-6.42e-06,0.16,1.6
609,-6.4100000000000005e-06,0.08,1.68
610,-6.4000000000000006e-06,0.16,1.76
611,-6.390000000000001e-06,0.08,1.6
612,-6.380000000000001e-06,0.0,1.68
613,-6.370000000000001e-06,0.0,1.68
614,-6.36e-06,0.0,1.68
615,-6.35e-06,0.0,1.6
616,-6.34e-06,0.0,1.6
617,-6.33e-06,0.0,1.68
618,-6.3200000000000005e-06,-0.08,1.68
619,-6.3100000000000006e-06,0.0,1.6
620,-6.300000000000001e-06,0.0,1.6
621,-6.290000000000001e-06,-0.08,1.68
622,-6.280000000000001e-06,-0.08,1.52
623,-6.27e-06,-0.08,1.68
624,-6.26e-06,-0.16,1.6
625,-6.25e-06,-0.08,1.6
626,-6.24e-06,-0.16,1.52
627,-6.2300000000000005e-06,-0.16,1.6
628,-6.220000000000001e-06,-0.16,1.6
629,-6.210000000000001e-06,-0.08,1.6
630,-6.200000000000001e-06,-0.16,1.6
631,-6.190000000000001e-06,-0.24,1.6
632,-6.18e-06,-0.16,1.6
633,-6.17e-06,-0.32,1.52
634,-6.16e-06,-0.16,1.52
635,-6.15e-06,-0.24,1.6
636,-6.1400000000000005e-06,-0.24,1.6
637,-6.130000000000001e-06,-0.24,1.52
638,-6.120000000000001e-06,-0.32,1.6
639,-6.110000000000001e-06,-0.24,1.52
640,-6.100000000000001e-06,-0.24,1.6
641,-6.09e-06,-0.4,1.52
642,-6.08e-06,-0.32,1.6
643,-6.07e-06,-0.4,1.52
644,-6.0600000000000004e-06,-0.32,1.6
645,-6.0500000000000005e-06,-0.4,1.6
646,-6.040000000000001e-06,-0.4,1.52
647,-6.030000000000001e-06,-0.48,1.52
648,-6.020000000000001e-06,-0.4,1.52
649,-6.01e-06,-0.48,1.52
650,-6e-06,-0.4,1.52
651,-5.99e-06,-0.48,1.44
652,-5.98e-06,-0.48,1.52
653,-5.9700000000000004e-06,-0.56,1.52
654,-5.9600000000000005e-06,-0.64,1.52
655,-5.950000000000001e-06,-0.48,1.44
656,-5.940000000000001e-06,-0.48,1.44
657,-5.930000000000001e-06,-0.56,1.44
658,-5.92e-06,-0.48,1.44
659,-5.91e-06,-0.56,1.52
660,-5.9e-06,-0.64,1.52
661,-5.89e-06,-0.64,1.44
662,-5.8800000000000005e-06,-0.64,1.44
663,-5.8700000000000005e-06,-0.64,1.36
664,-5.860000000000001e-06,-0.56,1.44
665,-5.850000000000001e-06,-0.64,1.44
666,-5.840000000000001e-06,-0.72,1.44
667,-5.83e-06,-0.64,1.44
668,-5.82e-06,-0.8,1.44
669,-5.81e-06,-0.72,1.36
670,-5.8e-06,-0.72,1.36
671,-5.7900000000000005e-06,-0.72,1.36
672,-5.7800000000000006e-06,-0.72,1.44
673,-5.770000000000001e-06,-0.8,1.28
674,-5.760000000000001e-06,-0.8,1.36
675,-5.750000000000001e-06,-0.8,1.44
676,-5.74e-06,-0.72,1.36
677,-5.73e-06,-0.8,1.36
678,-5.72e-06,-0.8,1.36
679,-5.71e-06,-0.88,1.36
680,-5.7000000000000005e-06,-0.8,1.36
681,-5.690000000000001e-06,-0.88,1.36
682,-5.680000000000001e-06,-0.8,1.36
683,-5.670000000000001e-06,-0.88,1.36
684,-5.660000000000001e-06,-0.88,1.36
685,-5.65e-06,-0.8,1.28
686,-5.64e-06,-0.96,1.28
687,-5.63e-06,-0.88,1.36
688,-5.62e-06,-0.96,1.28
