,time,VCH1,VCH2
83,-1.167e-05,-1.84,-0.24
84,-1.166e-05,-1.84,-0.24
85,-1.165e-05,-1.84,-0.24
86,-1.164e-05,-1.84,-0.24
87,-1.163e-05,-1.84,-0.24
88,-1.162e-05,-1.84,-0.16
89,-1.161e-05,-1.84,-0.24
90,-1.16e-05,-1.76,-0.24
91,-1.159e-05,-1.76,-0.32
92,-1.1580000000000001e-05,-1.76,-0.24
93,-1.1570000000000001e-05,-1.68,-0.32
94,-1.1560000000000001e-05,-1.68,-0.32
95,-1.1550000000000001e-05,-1.68,-0.32
96,-1.1540000000000001e-05,-1.68,-0.32
97,-1.153e-05,-1.6,-0.32
98,-1.1520000000000002e-05,-1.68,-0.4
99,-1.151e-05,-1.6,-0.32
100,-1.15e-05,-1.6,-0.4
101,-1.149e-05,-1.68,-0.32
102,-1.148e-05,-1.6,-0.4
103,-1.147e-05,-1.6,-0.4
104,-1.146e-05,-1.52,-0.4
105,-1.145e-05,-1.6,-0.4
106,-1.144e-05,-1.6,-0.4
107,-1.143e-05,-1.6,-0.4
108,-1.142e-05,-1.52,-0.32
109,-1.1410000000000001e-05,-1.52,-0.4
110,-1.1400000000000001e-05,-1.6,-0.4
111,-1.1390000000000001e-05,-1.6,-0.48
112,-1.1380000000000001e-05,-1.52,-0.48
113,-1.1370000000000001e-05,-1.6,-0.48
114,-1.136e-05,-1.52,-0.56
115,-1.1350000000000001e-05,-1.52,-0.4
116,-1.134e-05,-1.52,-0.56
117,-1.133e-05,-1.44,-0.48
118,-1.132e-05,-1.44,-0.56
119,-1.131e-05,-1.44,-0.56
120,-1.13e-05,-1.36,-0.56
121,-1.129e-05,-1.44,-0.64
122,-1.128e-05,-1.36,-0.56
123,-1.127e-05,-1.44,-0.56
124,-1.126e-05,-1.44,-0.56
125,-1.125e-05,-1.36,-0.56
126,-1.124e-05,-1.36,-0.48
127,-1.1230000000000001e-05,-1.36,-0.56
128,-1.1220000000000001e-05,-1.36,-0.56
129,-1.1210000000000001e-05,-1.28,-0.56
130,-1.1200000000000001e-05,-1.36,-0.56
131,-1.1190000000000001e-05,-1.44,-0.56
132,-1.1180000000000001e-05,-1.28,-0.64
133,-1.117e-05,-1.28,-0.64
134,-1.116e-05,-1.28,-0.56
135,-1.115e-05,-1.28,-0.64
136,-1.114e-05,-1.28,-0.64
137,-1.113e-05,-1.2,-0.64
138,-1.112e-05,-1.2,-0.64
139,-1.111e-05,-1.12,-0.64
140,-1.11e-05,-1.12,-0.8
141,-1.109e-05,-1.12,-0.64
142,-1.108e-05,-1.12,-0.64
143,-1.107e-05,-1.12,-0.72
144,-1.106e-05,-1.2,-0.8
145,-1.1050000000000001e-05,-1.12,-0.72
146,-1.1040000000000001e-05,-1.04,-0.72
147,-1.1030000000000001e-05,-1.12,-0.72
148,-1.1020000000000001e-05,-1.12,-0.8
149,-1.1010000000000001e-05,-1.04,-0.72
150,-1.1e-05,-1.04,-0.72
151,-1.0990000000000002e-05,-0.96,-0.72
152,-1.098e-05,-1.04,-0.72
153,-1.097e-05,-0.96,-0.72
154,-1.096e-05,-0.96,-0.8
155,-1.095e-05,-1.04,-0.8
156,-1.094e-05,-0.96,-0.88
157,-1.093e-05,-0.96,-0.8
158,-1.092e-05,-0.88,-0.8
159,-1.091e-05,-0.8,-0.8
160,-1.09e-05,-0.88,-0.8
161,-1.089e-05,-0.96,-0.8
162,-1.0880000000000001e-05,-0.88,-0.8
163,-1.0870000000000001e-05,-0.8,-0.8
164,-1.0860000000000001e-05,-0.8,-0.8
165,-1.0850000000000001e-05,-0.88,-0.88
166,-1.0840000000000001e-05,-0.72,-0.8
167,-1.083e-05,-0.8,-0.88
168,-1.0820000000000001e-05,-0.72,-0.8
169,-1.081e-05,-0.72,-0.88
170,-1.08e-05,-0.72,-0.8
171,-1.079e-05,-0.72,-0.88
172,-1.078e-05,-0.72,-0.88
173,-1.077e-05,-0.72,-0.96
174,-1.076e-05,-0.72,-0.8
175,-1.075e-05,-0.64,-0.96
176,-1.074e-05,-0.56,-0.96
177,-1.073e-05,-0.64,-0.96
178,-1.072e-05,-0.56,-0.88
179,-1.071e-05,-0.64,-0.96
180,-1.0700000000000001e-05,-0.64,-0.96
181,-1.0690000000000001e-05,-0.56,-0.96
182,-1.0680000000000001e-05,-0.48,-0.96
183,-1.0670000000000001e-05,-0.48,-0.96
184,-1.0660000000000001e-05,-0.48,-1.04
185,-1.0650000000000001e-05,-0.56,-0.96
186,-1.064e-05,-0.48,-0.96
187,-1.063e-05,-0.48,-0.96
188,-1.062e-05,-0.4,-1.04
189,-1.061e-05,-0.4,-1.04
190,-1.06e-05,-0.4,-0.96
191,-1.059e-05,-0.48,-1.04
192,-1.058e-05,-0.4,-0.88
193,-1.057e-05,-0.32,-0.96
194,-1.056e-05,-0.24,-1.04
195,-1.055e-05,-0.32,-0.96
196,-1.054e-05,-0.32,-0.96
197,-1.053e-05,-0.24,-1.04
198,-1.0520000000000001e-05,-0.24,-1.04
199,-1.0510000000000001e-05,-0.32,-1.12
200,-1.0500000000000001e-05,-0.24,-1.04
201,-1.049e-05,-0.24,-1.12
202,-1.0480000000000001e-05,-0.24,-1.04
203,-1.047e-05,-0.16,-1.12
204,-1.0460000000000001e-05,-0.16,-1.04
205,-1.045e-05,-0.24,-1.12
206,-1.044e-05,-0.16,-1.12
207,-1.043e-05,-0.16,-1.04
208,-1.042e-05,-0.16,-1.12
209,-1.041e-05,-0.16,-1.04
210,-1.04e-05,-0.08,-1.12
211,-1.039e-05,-0.08,-1.04
212,-1.038e-05,-0.08,-1.04
213,-1.037e-05,-0.16,-1.12
214,-1.036e-05,0.0,-1.12
215,-1.0350000000000001e-05,-0.08,-1.2
216,-1.0340000000000001e-05,0.0,-1.12
217,-1.0330000000000001e-05,0.0,-1.2
218,-1.0320000000000001e-05,0.0,-1.12
219,-1.0310000000000001e-05,0.08,-1.12
220,-1.03e-05,0.08,-1.2
221,-1.0290000000000001e-05,0.08,-1.12
222,-1.028e-05,0.08,-1.12
223,-1.027e-05,0.08,-1.12
224,-1.026e-05,0.16,-1.04
225,-1.025e-05,0.16,-1.2
226,-1.024e-05,0.16,-1.12
227,-1.023e-05,0.16,-1.2
228,-1.022e-05,0.16,-1.2
229,-1.021e-05,0.16,-1.12
230,-1.02e-05,0.16,-1.2
231,-1.019e-05,0.16,-1.28
232,-1.018e-05,0.16,-1.28
233,-1.0170000000000001e-05,0.24,-1.2
234,-1.0160000000000001e-05,0.24,-1.2
235,-1.0150000000000001e-05,0.32,-1.2
236,-1.0140000000000001e-05,0.24,-1.2
237,-1.013e-05,0.32,-1.2
238,-1.0120000000000001e-05,0.32,-1.28
239,-1.011e-05,0.4,-1.2
240,-1.0100000000000002e-05,0.4,-1.28
241,-1.009e-05,0.4,-1.2
242,-1.008e-05,0.4,-1.2
243,-1.007e-05,0.4,-1.28
244,-1.006e-05,0.4,-1.2
245,-1.005e-05,0.48,-1.2
246,-1.004e-05,0.4,-1.28
247,-1.003e-05,0.48,-1.28
248,-1.002e-05,0.48,-1.28
249,-1.001e-05,0.48,-1.2
250,-1e-05,0.56,-1.2
251,-9.990000000000001e-06,0.56,-1.12
252,-9.980000000000001e-06,0.56,-1.2
253,-9.970000000000001e-06,0.56,-1.28
254,-9.96e-06,0.56,-1.28
255,-9.950000000000001e-06,0.56,-1.36
256,-9.94e-06,0.56,-1.28
257,-9.930000000000001e-06,0.56,-1.28
258,-9.92e-06,0.64,-1.28
259,-9.91e-06,0.64,-1.28
260,-9.9e-06,0.64,-1.28
261,-9.89e-06,0.72,-1.28
262,-9.88e-06,0.72,-1.28
263,-9.87e-06,0.64,-1.36
264,-9.86e-06,0.72,-1.28
265,-9.85e-06,0.8,-1.28
266,-9.84e-06,0.72,-1.2
267,-9.83e-06,0.8,-1.28
268,-9.820000000000001e-06,0.72,-1.28
269,-9.810000000000001e-06,0.8,-1.36
270,-9.800000000000001e-06,0.88,-1.28
271,-9.790000000000001e-06,0.8,-1.36
272,-9.780000000000001e-06,0.88,-1.36
273,-9.77e-06,0.88,-1.2
274,-9.760000000000001e-06,0.8,-1.28
275,-9.75e-06,0.88,-1.36
276,-9.74e-06,0.88,-1.28
277,-9.73e-06,0.96,-1.28
278,-9.72e-06,0.96,-1.28
279,-9.71e-06,0.96,-1.28
280,-9.7e-06,1.04,-1.28
281,-9.69e-06,0.96,-1.28
282,-9.68e-06,1.04,-1.36
283,-9.67e-06,1.04,-1.28
284,-9.66e-06,1.04,-1.28
285,-9.65e-06,1.04,-1.28
286,-9.640000000000001e-06,0.96,-1.36
287,-9.630000000000001e-06,1.04,-1.36
288,-9.620000000000001e-06,1.04,-1.2
289,-9.610000000000001e-06,1.04,-1.36
290,-9.6e-06,1.2,-1.36
291,-9.590000000000001e-06,1.2,-1.2
292,-9.58e-06,1.2,-1.28
293,-9.570000000000002e-06,1.12,-1.28
294,-9.56e-06,1.12,-1.36
295,-9.55e-06,1.2,-1.28
296,-9.54e-06,1.2,-1.28
297,-9.53e-06,1.28,-1.28
298,-9.52e-06,1.2,-1.28
299,-9.51e-06,1.2,-1.36
300,-9.5e-06,1.2,-1.28
301,-9.49e-06,1.2,-1.28
302,-9.48e-06,1.28,-1.36
303,-9.47e-06,1.36,-1.36
304,-9.460000000000001e-06,1.2,-1.28
305,-9.450000000000001e-06,1.28,-1.28
306,-9.440000000000001e-06,1.36,-1.28
307,-9.43e-06,1.36,-1.36
308,-9.420000000000001e-06,1.36,-1.28
309,-9.41e-06,1.28,-1.28
310,-9.400000000000001e-06,1.28,-1.36
311,-9.39e-06,1.44,-1.28
312,-9.38e-06,1.36,-1.28
313,-9.37e-06,1.36,-1.28
314,-9.36e-06,1.44,-1.36
315,-9.35e-06,1.36,-1.36
316,-9.34e-06,1.44,-1.28
317,-9.33e-06,1.6,-1.36
318,-9.32e-06,1.52,-1.28
319,-9.31e-06,1.52,-1.28
320,-9.3e-06,1.52,-1.28
321,-9.29e-06,1.52,-1.28
322,-9.280000000000001e-06,1.52,-1.28
323,-9.270000000000001e-06,1.52,-1.28
324,-9.260000000000001e-06,1.52,-1.28
325,-9.250000000000001e-06,1.6,-1.28
326,-9.24e-06,1.52,-1.28
327,-9.230000000000001e-06,1.6,-1.36
328,-9.22e-06,1.68,-1.28
329,-9.21e-06,1.52,-1.28
330,-9.2e-06,1.6,-1.28
331,-9.19e-06,1.68,-1.36
332,-9.18e-06,1.68,-1.28
333,-9.17e-06,1.68,-1.28
334,-9.16e-06,1.68,-1.2
335,-9.15e-06,1.6,-1.36
336,-9.14e-06,1.68,-1.28
337,-9.13e-06,1.68,-1.28
338,-9.12e-06,1.68,-1.28
339,-9.110000000000001e-06,1.68,-1.28
340,-9.100000000000001e-06,1.68,-1.28
341,-9.090000000000001e-06,1.76,-1.28
342,-9.080000000000001e-06,1.76,-1.2
343,-9.07e-06,1.84,-1.2
344,-9.060000000000001e-06,1.76,-1.2
345,-9.05e-06,1.76,-1.2
346,-9.040000000000002e-06,1.92,-1.2
347,-9.03e-06,1.76,-1.28
348,-9.02e-06,1.84,-1.2
349,-9.01e-06,1.84,-1.2
350,-9e-06,1.84,-1.28
351,-8.99e-06,1.84,-1.2
352,-8.98e-06,1.92,-1.28
353,-8.97e-06,1.84,-1.2
354,-8.96e-06,1.84,-1.28
355,-8.95e-06,1.92,-1.28
356,-8.94e-06,1.92,-1.2
357,-8.930000000000001e-06,1.92,-1.2
358,-8.920000000000001e-06,1.92,-1.28
359,-8.910000000000001e-06,1.92,-1.2
360,-8.9e-06,1.92,-1.2
361,-8.890000000000001e-06,1.92,-1.2
362,-8.88e-06,1.92,-1.28
363,-8.870000000000001e-06,2.0,-1.2
364,-8.86e-06,1.92,-1.28
365,-8.85e-06,1.92,-1.2
366,-8.84e-06,2.0,-1.2
367,-8.83e-06,2.0,-1.12
368,-8.82e-06,2.08,-1.2
369,-8.81e-06,2.0,-1.12
370,-8.8e-06,2.0,-1.2
371,-8.79e-06,2.0,-1.2
372,-8.78e-06,2.08,-1.2
373,-8.77e-06,2.16,-1.2
374,-8.76e-06,2.08,-1.12
375,-8.750000000000001e-06,2.08,-1.2
376,-8.740000000000001e-06,2.08,-1.2
377,-8.730000000000001e-06,2.16,-1.12
378,-8.720000000000001e-06,2.08,-1.2
379,-8.71e-06,2.08,-1.04
380,-8.700000000000001e-06,2.08,-1.12
381,-8.69e-06,2.16,-1.12
382,-8.680000000000002e-06,2.16,-1.12
383,-8.67e-06,2.0,-1.2
384,-8.66e-06,2.16,-1.12
385,-8.65e-06,2.16,-1.12
386,-8.64e-06,2.16,-1.04
387,-8.63e-06,2.16,-1.04
388,-8.62e-06,2.08,-1.12
389,-8.61e-06,2.16,-1.12
390,-8.6e-06,2.24,-1.12
391,-8.59e-06,2.24,-1.12
392,-8.580000000000001e-06,2.24,-1.12
393,-8.570000000000001e-06,2.16,-1.04
394,-8.56e-06,2.24,-1.04
395,-8.550000000000001e-06,2.24,-1.04
396,-8.54e-06,2.24,-1.04
397,-8.530000000000001e-06,2.24,-1.04
398,-8.52e-06,2.24,-1.04
399,-8.510000000000002e-06,2.24,-1.04
400,-8.5e-06,2.32,-1.04
401,-8.490000000000002e-06,2.32,-1.12
402,-8.48e-06,2.32,-0.96
403,-8.47e-06,2.32,-1.04
404,-8.46e-06,2.32,-1.04
405,-8.45e-06,2.32,-1.04
406,-8.44e-06,2.32,-1.04
407,-8.43e-06,2.32,-0.96
408,-8.42e-06,2.32,-1.04
409,-8.41e-06,2.24,-1.04
410,-8.400000000000001e-06,2.4,-0.96
411,-8.39e-06,2.4,-1.04
412,-8.380000000000001e-06,2.4,-0.96
413,-8.37e-06,2.32,-0.88
414,-8.360000000000001e-06,2.24,-0.96
415,-8.35e-06,2.4,-0.96
416,-8.340000000000001e-06,2.4,-0.96
417,-8.33e-06,2.32,-0.88
418,-8.320000000000002e-06,2.4,-0.96
419,-8.31e-06,2.4,-0.88
420,-8.3e-06,2.32,-0.96
421,-8.29e-06,2.4,-0.96
422,-8.28e-06,2.4,-0.88
423,-8.27e-06,2.4,-0.88
424,-8.26e-06,2.4,-0.88
425,-8.25e-06,2.32,-0.96
426,-8.24e-06,2.32,-0.96
427,-8.23e-06,2.4,-0.8
428,-8.220000000000001e-06,2.48,-0.96
429,-8.210000000000001e-06,2.4,-0.88
430,-8.2e-06,2.32,-0.96
431,-8.190000000000001e-06,2.48,-0.88
432,-8.18e-06,2.32,-0.88
433,-8.170000000000001e-06,2.48,-0.88
434,-8.16e-06,2.4,-0.8
435,-8.150000000000002e-06,2.4,-0.8
436,-8.14e-06,2.48,-0.8
437,-8.13e-06,2.48,-0.8
438,-8.12e-06,2.32,-0.88
439,-8.11e-06,2.4,-0.8
440,-8.1e-06,2.48,-0.8
441,-8.09e-06,2.56,-0.8
442,-8.08e-06,2.4,-0.72
443,-8.07e-06,2.48,-0.72
444,-8.06e-06,2.48,-0.8
445,-8.050000000000001e-06,2.56,-0.72
446,-8.040000000000001e-06,2.48,-0.8
447,-8.03e-06,2.4,-0.8
448,-8.020000000000001e-06,2.4,-0.72
449,-8.01e-06,2.4,-0.8
450,-8.000000000000001e-06,2.56,-0.72
451,-7.99e-06,2.48,-0.8
452,-7.980000000000002e-06,2.48,-0.72
453,-7.97e-06,2.48,-0.72
454,-7.960000000000002e-06,2.4,-0.72
455,-7.95e-06,2.48,-0.72
456,-7.94e-06,2.48,-0.72
457,-7.93e-06,2.48,-0.72
458,-7.92e-06,2.48,-0.72
459,-7.91e-06,2.4,-0.56
460,-7.9e-06,2.56,-0.64
461,-7.89e-06,2.48,-0.64
462,-7.88e-06,2.48,-0.64
463,-7.870000000000001e-06,2.56,-0.64
464,-7.86e-06,2.56,-0.64
465,-7.850000000000001e-06,2.48,-0.56
466,-7.84e-06,2.48,-0.64
467,-7.830000000000001e-06,2.48,-0.64
468,-7.82e-06,2.48,-0.56
469,-7.810000000000001e-06,2.4,-0.56
470,-7.8e-06,2.4,-0.64
471,-7.790000000000002e-06,2.48,-0.64
472,-7.78e-06,2.48,-0.56
473,-7.77e-06,2.48,-0.64
474,-7.76e-06,2.4,-0.56
475,-7.75e-06,2.48,-0.64
476,-7.74e-06,2.56,-0.56
477,-7.73e-06,2.48,-0.56
478,-7.72e-06,2.56,-0.48
479,-7.71e-06,2.48,-0.56
480,-7.7e-06,2.56,-0.56
481,-7.690000000000001e-06,2.4,-0.56
482,-7.680000000000001e-06,2.48,-0.56
483,-7.67e-06,2.48,-0.56
484,-7.660000000000001e-06,2.48,-0.48
485,-7.65e-06,2.4,-0.48
486,-7.640000000000001e-06,2.56,-0.48
487,-7.63e-06,2.4,-0.48
488,-7.620000000000001e-06,2.48,-0.48
489,-7.610000000000001e-06,2.48,-0.48
490,-7.6e-06,2.48,-0.48
491,-7.59e-06,2.4,-0.4
492,-7.58e-06,2.4,-0.48
493,-7.57e-06,2.32,-0.4
494,-7.5600000000000005e-06,2.48,-0.48
495,-7.5500000000000006e-06,2.48,-0.4
496,-7.540000000000001e-06,2.4,-0.4
497,-7.530000000000001e-06,2.4,-0.4
498,-7.520000000000001e-06,2.48,-0.4
499,-7.51e-06,2.4,-0.32
500,-7.5e-06,2.48,-0.32
501,-7.49e-06,2.4,-0.32
502,-7.48e-06,2.4,-0.32
503,-7.4700000000000005e-06,2.48,-0.32
504,-7.4600000000000006e-06,2.48,-0.32
505,-7.450000000000001e-06,2.4,-0.32
506,-7.440000000000001e-06,2.4,-0.32
507,-7.430000000000001e-06,2.32,-0.32
508,-7.42e-06,2.4,-0.24
509,-7.41e-06,2.32,-0.32
510,-7.4e-06,2.4,-0.32
511,-7.39e-06,2.48,-0.32
512,-7.3800000000000005e-06,2.4,-0.24
513,-7.370000000000001e-06,2.32,-0.24
514,-7.360000000000001e-06,2.4,-0.24
515,-7.350000000000001e-06,2.24,-0.24
516,-7.340000000000001e-06,2.4,-0.24
517,-7.33e-06,2.32,-0.16
518,-7.32e-06,2.4,-0.16
519,-7.31e-06,2.32,-0.16
520,-7.3e-06,2.32,-0.08
521,-7.2900000000000005e-06,2.32,-0.08
522,-7.280000000000001e-06,2.4,-0.24
523,-7.270000000000001e-06,2.32,-0.16
524,-7.260000000000001e-06,2.24,-0.16
525,-7.250000000000001e-06,2.32,-0.16
526,-7.24e-06,2.32,-0.16
527,-7.23e-06,2.24,-0.16
528,-7.22e-06,2.32,-0.16
529,-7.2100000000000004e-06,2.24,-0.16
530,-7.2000000000000005e-06,2.24,-0.08
531,-7.190000000000001e-06,2.24,-0.08
532,-7.180000000000001e-06,2.24,-0.16
533,-7.170000000000001e-06,2.24,-0.08
534,-7.160000000000001e-06,2.24,-0.08
535,-7.15e-06,2.24,0.0
536,-7.14e-06,2.16,0.0
537,-7.13e-06,2.24,-0.08
538,-7.1200000000000004e-06,2.24,0.0
539,-7.1100000000000005e-06,2.16,-0.08
540,-7.100000000000001e-06,2.24,0.0
541,-7.090000000000001e-06,2.16,-0.08
542,-7.080000000000001e-06,2.24,0.0
543,-7.07e-06,2.08,0.0
544,-7.06e-06,2.16,0.08
545,-7.05e-06,2.16,0.0
546,-7.04e-06,2.16,0.08
547,-7.0300000000000005e-06,2.08,0.08
548,-7.0200000000000006e-06,2.16,0.08
549,-7.010000000000001e-06,2.08,0.0
550,-7.000000000000001e-06,2.16,0.08
551,-6.990000000000001e-06,2.16,0.16
552,-6.98e-06,2.08,0.08
553,-6.97e-06,2.08,0.16
554,-6.96e-06,2.08,0.08
555,-6.95e-06,2.08,0.0
556,-6.9400000000000005e-06,2.08,0.08
557,-6.9300000000000006e-06,2.16,0.08
558,-6.920000000000001e-06,2.08,0.16
559,-6.910000000000001e-06,2.08,0.16
560,-6.900000000000001e-06,2.0,0.16
561,-6.89e-06,2.08,0.08
562,-6.88e-06,2.0,0.16
563,-6.87e-06,2.0,0.16
564,-6.86e-06,2.0,0.16
565,-6.8500000000000005e-06,2.08,0.16
566,-6.840000000000001e-06,2.0,0.16
567,-6.830000000000001e-06,2.0,0.24
568,-6.820000000000001e-06,1.92,0.24
569,-6.810000000000001e-06,2.0,0.24
570,-6.8e-06,1.92,0.24
571,-6.79e-06,2.0,0.24
572,-6.78e-06,1.92,0.24
573,-6.77e-06,1.84,0.24
574,-6.7600000000000005e-06,1.92,0.32
575,-6.750000000000001e-06,1.92,0.32
576,-6.740000000000001e-06,1.92,0.24
577,-6.730000000000001e-06,1.92,0.24
578,-6.720000000000001e-06,1.84,0.32
579,-6.71e-06,1.84,0.24
580,-6.7e-06,1.76,0.24
581,-6.69e-06,1.76,0.32
582,-6.68e-06,1.84,0.32
583,-6.6700000000000005e-06,1.76,0.32
584,-6.660000000000001e-06,1.84,0.32
585,-6.650000000000001e-06,1.76,0.32
586,-6.640000000000001e-06,1.76,0.4
587,-6.630000000000001e-06,1.68,0.4
588,-6.62e-06,1.76,0.4
589,-6.61e-06,1.76,0.4
590,-6.6e-06,1.68,0.4
591,-6.5900000000000004e-06,1.68,0.4
592,-6.5800000000000005e-06,1.68,0.4
593,-6.570000000000001e-06,1.68,0.48
594,-6.560000000000001e-06,1.68,0.4
595,-6.550000000000001e-06,1.68,0.48
596,-6.54e-06,1.6,0.48
597,-6.53e-06,1.68,0.4
598,-6.52e-06,1.68,0.48
599,-6.51e-06,1.6,0.48
600,-6.5000000000000004e-06,1.6,0.48
601,-6.4900000000000005e-06,1.52,0.48
602,-6.480000000000001e-06,1.6,0.48
603,-6.470000000000001e-06,1.6,0.56
604,-6.460000000000001e-06,1.6,0.48
605,-6.45e-06,1.6,0.56
606,-6.44e-06,1.6,0.56
607,-6.43e-06,1.52,0.56
608,-6.42e-06,1.52,0.56
609,-6.4100000000000005e-06,1.6,0.56
610,-6.4000000000000006e-06,1.52,0.56
611,-6.390000000000001e-06,1.44,0.48
612,-6.380000000000001e-06,1.44,0.56
613,-6.370000000000001e-06,1.44,0.64
614,-6.36e-06,1.44,0.56
615,-6.35e-06,1.52,0.56
616,-6.34e-06,1.44,0.56
617,-6.33e-06,1.36,0.64
618,-6.3200000000000005e-06,1.36,0.64
619,-6.3100000000000006e-06,1.28,0.72
620,-6.300000000000001e-06,1.36,0.72
621,-6.290000000000001e-06,1.28,0.64
622,-6.280000000000001e-06,1.36,0.56
623,-6.27e-06,1.28,0.64
624,-6.26e-06,1.2,0.64
625,-6.25e-06,1.36,0.64
626,-6.24e-06,1.28,0.72
627,-6.2300000000000005e-06,1.2,0.64
628,-6.220000000000001e-06,1.28,0.72
629,-6.210000000000001e-06,1.2,0.8
630,-6.200000000000001e-06,1.2,0.72
631,-6.190000000000001e-06,1.2,0.72
632,-6.18e-06,1.2,0.72
633,-6.17e-06,1.28,0.72
634,-6.16e-06,1.2,0.72
635,-6.15e-06,1.2,0.72
636,-6.1400000000000005e-06,1.2,0.8
637,-6.130000000000001e-06,1.2,0.8
638,-6.120000000000001e-06,1.04,0.72
639,-6.110000000000001e-06,1.12,0.72
640,-6.100000000000001e-06,1.12,0.88
641,-6.09e-06,1.04,0.88
642,-6.08e-06,1.12,0.88
643,-6.07e-06,1.04,0.8
644,-6.0600000000000004e-06,1.04,0.8
645,-6.0500000000000005e-06,1.04,0.88
646,-6.040000000000001e-06,0.96,0.8
647,-6.030000000000001e-06,0.88,0.88
648,-6.020000000000001e-06,0.96,0.88
649,-6.01e-06,0.88,0.8
650,-6e-06,0.88,0.96
651,-5.99e-06,0.96,0.8
652,-5.98e-06,0.96,0.88
653,-5.9700000000000004e-06,0.88,0.88
654,-5.9600000000000005e-06,0.88,0.88
655,-5.950000000000001e-06,0.8,0.88
656,-5.940000000000001e-06,0.8,0.88
657,-5.930000000000001e-06,0.8,0.88
658,-5.92e-06,0.72,0.88
659,-5.91e-06,0.8,0.88
660,-5.9e-06,0.72,0.88
661,-5.89e-06,0.8,0.88
662,-5.8800000000000005e-06,0.8,0.96
663,-5.8700000000000005e-06,0.8,0.96
664,-5.860000000000001e-06,0.72,1.04
665,-5.850000000000001e-06,0.72,0.96
666,-5.840000000000001e-06,0.72,0.96
667,-5.83e-06,0.64,1.04
668,-5.82e-06,0.64,0.96
669,-5.81e-06,0.72,1.04
670,-5.8e-06,0.64,0.96
671,-5.7900000000000005e-06,0.64,0.96
672,-5.7800000000000006e-06,0.64,1.04
