,time,VCH1,VCH2
58,-1.1920000000000001e-05,-0.32,-1.76
59,-1.1910000000000001e-05,-0.48,-1.68
60,-1.1900000000000001e-05,-0.32,-1.76
61,-1.1890000000000001e-05,-0.32,-1.76
62,-1.1880000000000001e-05,-0.4,-1.76
63,-1.187e-05,-0.4,-1.84
64,-1.186e-05,-0.32,-1.68
65,-1.185e-05,-0.4,-1.76
66,-1.184e-05,-0.4,-1.68
67,-1.183e-05,-0.24,-1.76
68,-1.182e-05,-0.16,-1.76
69,-1.181e-05,-0.16,-1.76
70,-1.18e-05,-0.24,-1.68
71,-1.179e-05,-0.24,-1.68
72,-1.178e-05,-0.16,-1.76
73,-1.177e-05,-0.24,-1.76
74,-1.1760000000000001e-05,-0.24,-1.76
75,-1.1750000000000001e-05,-0.08,-1.84
76,-1.1740000000000001e-05,-0.16,-1.68
77,-1.1730000000000001e-05,-0.16,-1.76
78,-1.1720000000000001e-05,-0.16,-1.76
79,-1.1710000000000001e-05,-0.16,-1.76
80,-1.17e-05,-0.16,-1.76
81,-1.169e-05,-0.08,-1.68
82,-1.168e-05,-0.08,-1.76
83,-1.167e-05,0.0,-1.76
84,-1.166e-05,0.0,-1.68
85,-1.165e-05,-0.08,-1.68
86,-1.164e-05,-0.16,-1.76
87,-1.163e-05,0.0,-1.76
88,-1.162e-05,0.0,-1.76
89,-1.161e-05,0.0,-1.76
90,-1.16e-05,0.08,-1.76
91,-1.159e-05,0.08,-1.76
92,-1.1580000000000001e-05,0.08,-1.84
93,-1.1570000000000001e-05,0.08,-1.76
94,-1.1560000000000001e-05,0.16,-1.76
95,-1.1550000000000001e-05,0.08,-1.68
96,-1.1540000000000001e-05,0.16,-1.84
97,-1.153e-05,0.16,-1.76
98,-1.1520000000000002e-05,0.24,-1.68
99,-1.151e-05,0.16,-1.76
100,-1.15e-05,0.24,-1.68
101,-1.149e-05,0.24,-1.68
102,-1.148e-05,0.24,-1.76
103,-1.147e-05,0.16,-1.84
104,-1.146e-05,0.32,-1.76
105,-1.145e-05,0.24,-1.68
106,-1.144e-05,0.24,-1.76
107,-1.143e-05,0.32,-1.68
108,-1.142e-05,0.24,-1.76
109,-1.1410000000000001e-05,0.32,-1.76
110,-1.1400000000000001e-05,0.32,-1.68
111,-1.1390000000000001e-05,0.24,-1.68
112,-1.1380000000000001e-05,0.4,-1.6
113,-1.1370000000000001e-05,0.4,-1.76
114,-1.136e-05,0.4,-1.68
115,-1.1350000000000001e-05,0.4,-1.68
116,-1.134e-05,0.4,-1.68
117,-1.133e-05,0.4,-1.68
118,-1.132e-05,0.32,-1.68
119,-1.131e-05,0.48,-1.76
120,-1.13e-05,0.48,-1.76
121,-1.129e-05,0.48,-1.68
122,-1.128e-05,0.48,-1.68
123,-1.127e-05,0.56,-1.68
124,-1.126e-05,0.48,-1.76
125,-1.125e-05,0.56,-1.68
126,-1.124e-05,0.64,-1.76
127,-1.1230000000000001e-05,0.56,-1.68
128,-1.1220000000000001e-05,0.56,-1.68
129,-1.1210000000000001e-05,0.56,-1.68
130,-1.1200000000000001e-05,0.64,-1.68
131,-1.1190000000000001e-05,0.56,-1.68
132,-1.1180000000000001e-05,0.64,-1.6
133,-1.117e-05,0.56,-1.68
134,-1.116e-05,0.56,-1.6
135,-1.115e-05,0.72,-1.6
136,-1.114e-05,0.72,-1.6
137,-1.113e-05,0.72,-1.6
138,-1.112e-05,0.72,-1.68
139,-1.111e-05,0.72,-1.6
140,-1.11e-05,0.72,-1.68
141,-1.109e-05,0.64,-1.68
142,-1.108e-05,0.72,-1.68
143,-1.107e-05,0.72,-1.68
144,-1.106e-05,0.8,-1.6
145,-1.1050000000000001e-05,0.8,-1.68
146,-1.1040000000000001e-05,0.72,-1.6
147,-1.1030000000000001e-05,0.8,-1.68
148,-1.1020000000000001e-05,0.8,-1.6
149,-1.1010000000000001e-05,0.8,-1.68
150,-1.1e-05,0.88,-1.6
151,-1.0990000000000002e-05,0.88,-1.68
152,-1.098e-05,0.96,-1.68
153,-1.097e-05,0.96,-1.6
154,-1.096e-05,0.88,-1.52
155,-1.095e-05,0.88,-1.6
156,-1.094e-05,1.04,-1.52
157,-1.093e-05,0.96,-1.6
158,-1.092e-05,0.96,-1.52
159,-1.091e-05,1.04,-1.52
160,-1.09e-05,1.04,-1.52
161,-1.089e-05,0.96,-1.6
162,-1.0880000000000001e-05,1.04,-1.68
163,-1.0870000000000001e-05,1.04,-1.6
164,-1.0860000000000001e-05,1.04,-1.6
165,-1.0850000000000001e-05,1.12,-1.52
166,-1.0840000000000001e-05,1.12,-1.6
167,-1.083e-05,1.04,-1.52
168,-1.0820000000000001e-05,1.04,-1.6
169,-1.081e-05,1.2,-1.52
170,-1.08e-05,1.2,-1.52
171,-1.079e-05,1.12,-1.6
172,-1.078e-05,1.12,-1.44
173,-1.077e-05,1.12,-1.52
174,-1.076e-05,1.2,-1.52
175,-1.075e-05,1.2,-1.52
176,-1.074e-05,1.28,-1.52
177,-1.073e-05,1.2,-1.52
178,-1.072e-05,1.2,-1.44
179,-1.071e-05,1.28,-1.52
180,-1.0700000000000001e-05,1.2,-1.36
181,-1.0690000000000001e-05,1.2,-1.44
182,-1.0680000000000001e-05,1.28,-1.44
183,-1.0670000000000001e-05,1.36,-1.52
184,-1.0660000000000001e-05,1.36,-1.52
185,-1.0650000000000001e-05,1.28,-1.44
186,-1.064e-05,1.36,-1.52
187,-1.063e-05,1.28,-1.52
188,-1.062e-05,1.36,-1.44
189,-1.061e-05,1.36,-1.44
190,-1.06e-05,1.36,-1.36
191,-1.059e-05,1.36,-1.44
192,-1.058e-05,1.44,-1.44
193,-1.057e-05,1.44,-1.36
194,-1.056e-05,1.44,-1.36
195,-1.055e-05,1.36,-1.44
196,-1.054e-05,1.44,-1.44
197,-1.053e-05,1.52,-1.36
198,-1.0520000000000001e-05,1.44,-1.36
199,-1.0510000000000001e-05,1.44,-1.44
200,-1.0500000000000001e-05,1.44,-1.36
201,-1.049e-05,1.44,-1.28
202,-1.0480000000000001e-05,1.52,-1.36
203,-1.047e-05,1.52,-1.28
204,-1.0460000000000001e-05,1.52,-1.36
205,-1.045e-05,1.52,-1.28
206,-1.044e-05,1.52,-1.36
207,-1.043e-05,1.52,-1.28
208,-1.042e-05,1.52,-1.28
209,-1.041e-05,1.6,-1.2
210,-1.04e-05,1.6,-1.36
211,-1.039e-05,1.6,-1.2
212,-1.038e-05,1.6,-1.28
213,-1.037e-05,1.68,-1.2
214,-1.036e-05,1.76,-1.28
215,-1.0350000000000001e-05,1.68,-1.28
216,-1.0340000000000001e-05,1.68,-1.28
217,-1.0330000000000001e-05,1.68,-1.2
218,-1.0320000000000001e-05,1.68,-1.2
219,-1.0310000000000001e-05,1.68,-1.2
220,-1.03e-05,1.68,-1.2
221,-1.0290000000000001e-05,1.76,-1.12
222,-1.028e-05,1.68,-1.2
223,-1.027e-05,1.76,-1.2
224,-1.026e-05,1.68,-1.12
225,-1.025e-05,1.76,-1.2
226,-1.024e-05,1.76,-1.2
227,-1.023e-05,1.84,-1.2
228,-1.022e-05,1.84,-1.12
229,-1.021e-05,1.92,-1.2
230,-1.02e-05,1.84,-1.12
231,-1.019e-05,1.92,-1.12
232,-1.018e-05,1.76,-1.2
233,-1.0170000000000001e-05,1.76,-1.12
234,-1.0160000000000001e-05,1.92,-1.12
235,-1.0150000000000001e-05,1.76,-1.04
236,-1.0140000000000001e-05,1.84,-1.2
237,-1.013e-05,1.92,-1.12
238,-1.0120000000000001e-05,1.92,-1.04
239,-1.011e-05,1.84,-1.12
240,-1.0100000000000002e-05,1.92,-1.12
241,-1.009e-05,1.92,-1.04
242,-1.008e-05,1.84,-1.04
243,-1.007e-05,1.84,-1.04
244,-1.006e-05,1.92,-1.12
245,-1.005e-05,1.84,-1.04
246,-1.004e-05,1.92,-1.04
247,-1.003e-05,1.92,-0.96
248,-1.002e-05,1.92,-1.04
249,-1.001e-05,1.92,-1.04
250,-1e-05,2.0,-1.04
251,-9.990000000000001e-06,2.0,-0.88
252,-9.980000000000001e-06,2.0,-0.96
253,-9.970000000000001e-06,1.92,-0.88
254,-9.96e-06,2.0,-0.96
255,-9.950000000000001e-06,2.0,-0.96
256,-9.94e-06,2.0,-0.96
257,-9.930000000000001e-06,2.0,-0.88
258,-9.92e-06,2.0,-0.88
259,-9.91e-06,2.0,-0.88
260,-9.9e-06,2.08,-0.88
261,-9.89e-06,2.08,-0.96
262,-9.88e-06,2.08,-0.8
263,-9.87e-06,2.08,-0.88
264,-9.86e-06,2.08,-0.88
265,-9.85e-06,2.08,-0.8
266,-9.84e-06,2.08,-0.88
267,-9.83e-06,2.0,-0.88
268,-9.820000000000001e-06,2.0,-0.88
269,-9.810000000000001e-06,2.16,-0.88
270,-9.800000000000001e-06,2.08,-0.8
271,-9.790000000000001e-06,2.08,-0.8
272,-9.780000000000001e-06,2.16,-0.8
273,-9.77e-06,2.24,-0.8
274,-9.760000000000001e-06,2.16,-0.8
275,-9.75e-06,2.08,-0.8
276,-9.74e-06,2.08,-0.88
277,-9.73e-06,2.16,-0.72
278,-9.72e-06,2.16,-0.72
279,-9.71e-06,2.16,-0.72
280,-9.7e-06,2.16,-0.72
281,-9.69e-06,2.24,-0.8
282,-9.68e-06,2.16,-0.72
283,-9.67e-06,2.24,-0.72
284,-9.66e-06,2.16,-0.72
285,-9.65e-06,2.24,-0.72
286,-9.640000000000001e-06,2.24,-0.72
287,-9.630000000000001e-06,2.24,-0.72
288,-9.620000000000001e-06,2.24,-0.64
289,-9.610000000000001e-06,2.16,-0.64
290,-9.6e-06,2.32,-0.64
291,-9.590000000000001e-06,2.32,-0.72
292,-9.58e-06,2.32,-0.56
293,-9.570000000000002e-06,2.24,-0.64
294,-9.56e-06,2.32,-0.64
295,-9.55e-06,2.32,-0.64
296,-9.54e-06,2.24,-0.56
297,-9.53e-06,2.32,-0.56
298,-9.52e-06,2.32,-0.56
299,-9.51e-06,2.24,-0.64
300,-9.5e-06,2.32,-0.56
301,-9.49e-06,2.32,-0.48
302,-9.48e-06,2.32,-0.56
303,-9.47e-06,2.32,-0.48
304,-9.460000000000001e-06,2.24,-0.48
305,-9.450000000000001e-06,2.32,-0.4
306,-9.440000000000001e-06,2.4,-0.48
307,-9.43e-06,2.32,-0.48
308,-9.420000000000001e-06,2.32,-0.48
309,-9.41e-06,2.32,-0.48
310,-9.400000000000001e-06,2.4,-0.48
311,-9.39e-06,2.4,-0.4
312,-9.38e-06,2.4,-0.48
313,-9.37e-06,2.32,-0.48
314,-9.36e-06,2.32,-0.4
315,-9.35e-06,2.4,-0.32
316,-9.34e-06,2.48,-0.4
317,-9.33e-06,2.4,-0.32
318,-9.32e-06,2.32,-0.32
319,-9.31e-06,2.32,-0.4
320,-9.3e-06,2.4,-0.32
321,-9.29e-06,2.4,-0.4
322,-9.280000000000001e-06,2.32,-0.24
323,-9.270000000000001e-06,2.4,-0.32
324,-9.260000000000001e-06,2.4,-0.4
325,-9.250000000000001e-06,2.48,-0.32
326,-9.24e-06,2.4,-0.24
327,-9.230000000000001e-06,2.4,-0.24
328,-9.22e-06,2.48,-0.16
329,-9.21e-06,2.4,-0.24
330,-9.2e-06,2.48,-0.32
331,-9.19e-06,2.4,-0.24
332,-9.18e-06,2.32,-0.16
333,-9.17e-06,2.4,-0.24
334,-9.16e-06,2.48,-0.16
335,-9.15e-06,2.4,-0.16
336,-9.14e-06,2.48,-0.24
337,-9.13e-06,2.4,-0.16
338,-9.12e-06,2.4,-0.08
339,-9.110000000000001e-06,2.48,-0.24
340,-9.100000000000001e-06,2.48,-0.16
341,-9.090000000000001e-06,2.4,-0.08
342,-9.080000000000001e-06,2.4,-0.16
343,-9.07e-06,2.48,-0.08
344,-9.060000000000001e-06,2.48,-0.08
345,-9.05e-06,2.4,-0.16
346,-9.040000000000002e-06,2.48,0.0
347,-9.03e-06,2.48,0.0
348,-9.02e-06,2.48,-0.16
349,-9.01e-06,2.56,-0.08
350,-9e-06,2.4,-0.08
351,-8.99e-06,2.48,-0.08
352,-8.98e-06,2.4,0.0
353,-8.97e-06,2.48,0.0
354,-8.96e-06,2.4,0.0
355,-8.95e-06,2.48,0.0
356,-8.94e-06,2.48,0.08
357,-8.930000000000001e-06,2.4,0.0
358,-8.920000000000001e-06,2.4,0.0
359,-8.910000000000001e-06,2.48,-0.08
360,-8.9e-06,2.4,0.08
361,-8.890000000000001e-06,2.48,0.0
362,-8.88e-06,2.4,0.08
363,-8.870000000000001e-06,2.56,0.08
364,-8.86e-06,2.56,0.16
365,-8.85e-06,2.48,0.24
366,-8.84e-06,2.4,0.08
367,-8.83e-06,2.48,0.16
368,-8.82e-06,2.48,0.16
369,-8.81e-06,2.4,0.08
370,-8.8e-06,2.48,0.08
371,-8.79e-06,2.4,0.16
372,-8.78e-06,2.4,0.16
373,-8.77e-06,2.48,0.16
374,-8.76e-06,2.4,0.16
375,-8.750000000000001e-06,2.48,0.16
376,-8.740000000000001e-06,2.4,0.24
377,-8.730000000000001e-06,2.4,0.24
378,-8.720000000000001e-06,2.48,0.24
379,-8.71e-06,2.48,0.24
380,-8.700000000000001e-06,2.4,0.32
381,-8.69e-06,2.48,0.32
382,-8.680000000000002e-06,2.4,0.4
383,-8.67e-06,2.4,0.24
384,-8.66e-06,2.48,0.32
385,-8.65e-06,2.4,0.32
386,-8.64e-06,2.4,0.24
387,-8.63e-06,2.48,0.32
388,-8.62e-06,2.48,0.4
389,-8.61e-06,2.48,0.32
390,-8.6e-06,2.48,0.4
391,-8.59e-06,2.48,0.48
392,-8.580000000000001e-06,2.4,0.32
393,-8.570000000000001e-06,2.32,0.32
394,-8.56e-06,2.4,0.32
395,-8.550000000000001e-06,2.48,0.32
396,-8.54e-06,2.4,0.4
397,-8.530000000000001e-06,2.4,0.48
398,-8.52e-06,2.48,0.48
399,-8.510000000000002e-06,2.4,0.4
400,-8.5e-06,2.4,0.48
401,-8.490000000000002e-06,2.4,0.4
402,-8.48e-06,2.48,0.48
403,-8.47e-06,2.32,0.48
404,-8.46e-06,2.4,0.4
405,-8.45e-06,2.4,0.48
406,-8.44e-06,2.48,0.48
407,-8.43e-06,2.4,0.64
408,-8.42e-06,2.32,0.48
409,-8.41e-06,2.4,0.64
410,-8.400000000000001e-06,2.4,0.56
411,-8.39e-06,2.32,0.64
412,-8.380000000000001e-06,2.4,0.64
413,-8.37e-06,2.24,0.56
414,-8.360000000000001e-06,2.32,0.64
415,-8.35e-06,2.32,0.48
416,-8.340000000000001e-06,2.4,0.64
417,-8.33e-06,2.4,0.64
418,-8.320000000000002e-06,2.32,0.64
419,-8.31e-06,2.32,0.64
420,-8.3e-06,2.4,0.64
421,-8.29e-06,2.32,0.64
422,-8.28e-06,2.32,0.72
423,-8.27e-06,2.4,0.72
424,-8.26e-06,2.32,0.72
425,-8.25e-06,2.32,0.64
426,-8.24e-06,2.32,0.64
427,-8.23e-06,2.4,0.64
428,-8.220000000000001e-06,2.24,0.72
429,-8.210000000000001e-06,2.4,0.72
430,-8.2e-06,2.32,0.8
431,-8.190000000000001e-06,2.24,0.8
432,-8.18e-06,2.24,0.72
433,-8.170000000000001e-06,2.24,0.72
434,-8.16e-06,2.32,0.72
435,-8.150000000000002e-06,2.32,0.8
436,-8.14e-06,2.32,0.8
437,-8.13e-06,2.16,0.8
438,-8.12e-06,2.24,0.8
439,-8.11e-06,2.24,0.88
440,-8.1e-06,2.24,0.88
441,-8.09e-06,2.24,0.8
442,-8.08e-06,2.24,0.88
443,-8.07e-06,2.24,0.88
444,-8.06e-06,2.24,0.96
445,-8.050000000000001e-06,2.24,0.8
446,-8.040000000000001e-06,2.16,0.88
447,-8.03e-06,2.24,0.8
448,-8.020000000000001e-06,2.32,0.96
449,-8.01e-06,2.24,0.96
450,-8.000000000000001e-06,2.16,0.96
451,-7.99e-06,2.24,0.88
452,-7.980000000000002e-06,2.32,0.96
453,-7.97e-06,2.24,0.88
454,-7.960000000000002e-06,2.16,0.96
455,-7.95e-06,2.16,1.04
456,-7.94e-06,2.16,0.96
457,-7.93e-06,2.16,0.96
458,-7.92e-06,2.16,0.96
459,-7.91e-06,2.16,1.04
460,-7.9e-06,2.08,0.96
461,-7.89e-06,2.08,1.04
462,-7.88e-06,2.08,1.04
463,-7.870000000000001e-06,2.16,1.04
464,-7.86e-06,2.08,1.12
465,-7.850000000000001e-06,2.08,1.04
466,-7.84e-06,2.08,1.12
467,-7.830000000000001e-06,2.08,1.04
468,-7.82e-06,2.0,1.04
469,-7.810000000000001e-06,2.0,1.04
470,-7.8e-06,2.0,1.04
471,-7.790000000000002e-06,2.08,1.12
472,-7.78e-06,2.08,1.04
473,-7.77e-06,2.0,1.12
474,-7.76e-06,2.08,1.12
475,-7.75e-06,2.08,1.2
476,-7.74e-06,1.92,1.2
477,-7.73e-06,2.0,1.12
478,-7.72e-06,1.92,1.12
479,-7.71e-06,2.0,1.2
480,-7.7e-06,1.92,1.12
481,-7.690000000000001e-06,1.92,1.12
482,-7.680000000000001e-06,1.92,1.2
483,-7.67e-06,1.92,1.2
484,-7.660000000000001e-06,1.92,1.12
485,-7.65e-06,1.84,1.2
486,-7.640000000000001e-06,1.84,1.28
487,-7.63e-06,1.92,1.28
488,-7.620000000000001e-06,1.84,1.2
489,-7.610000000000001e-06,1.92,1.12
490,-7.6e-06,1.76,1.2
491,-7.59e-06,1.84,1.28
492,-7.58e-06,1.84,1.2
493,-7.57e-06,1.84,1.28
494,-7.5600000000000005e-06,1.84,1.28
495,-7.5500000000000006e-06,1.84,1.2
496,-7.540000000000001e-06,1.84,1.28
497,-7.530000000000001e-06,1.76,1.28
498,-7.520000000000001e-06,1.76,1.36
499,-7.51e-06,1.76,1.28
500,-7.5e-06,1.76,1.28
501,-7.49e-06,1.76,1.28
502,-7.48e-06,1.68,1.28
503,-7.4700000000000005e-06,1.68,1.36
504,-7.4600000000000006e-06,1.76,1.36
505,-7.450000000000001e-06,1.76,1.36
506,-7.440000000000001e-06,1.76,1.36
507,-7.430000000000001e-06,1.68,1.36
508,-7.42e-06,1.68,1.36
509,-7.41e-06,1.68,1.44
510,-7.4e-06,1.68,1.36
511,-7.39e-06,1.68,1.44
512,-7.3800000000000005e-06,1.6,1.36
513,-7.370000000000001e-06,1.76,1.44
514,-7.360000000000001e-06,1.68,1.36
515,-7.350000000000001e-06,1.68,1.44
516,-7.340000000000001e-06,1.6,1.36
517,-7.33e-06,1.52,1.44
518,-7.32e-06,1.6,1.44
519,-7.31e-06,1.52,1.52
520,-7.3e-06,1.6,1.44
521,-7.2900000000000005e-06,1.6,1.44
522,-7.280000000000001e-06,1.52,1.44
523,-7.270000000000001e-06,1.52,1.36
524,-7.260000000000001e-06,1.6,1.44
525,-7.250000000000001e-06,1.52,1.44
526,-7.24e-06,1.52,1.44
527,-7.23e-06,1.44,1.52
528,-7.22e-06,1.52,1.52
529,-7.2100000000000004e-06,1.44,1.44
530,-7.2000000000000005e-06,1.36,1.6
531,-7.190000000000001e-06,1.52,1.44
532,-7.180000000000001e-06,1.44,1.52
533,-7.170000000000001e-06,1.36,1.44
534,-7.160000000000001e-06,1.44,1.52
535,-7.15e-06,1.36,1.6
536,-7.14e-06,1.44,1.52
537,-7.13e-06,1.36,1.44
538,-7.1200000000000004e-06,1.36,1.52
539,-7.1100000000000005e-06,1.36,1.6
540,-7.100000000000001e-06,1.28,1.52
541,-7.090000000000001e-06,1.36,1.52
542,-7.080000000000001e-06,1.28,1.52
543,-7.07e-06,1.36,1.52
544,-7.06e-06,1.2,1.52
545,-7.05e-06,1.28,1.6
546,-7.04e-06,1.36,1.6
547,-7.0300000000000005e-06,1.2,1.52
548,-7.0200000000000006e-06,1.28,1.6
549,-7.010000000000001e-06,1.28,1.52
550,-7.000000000000001e-06,1.12,1.6
551,-6.990000000000001e-06,1.2,1.68
552,-6.98e-06,1.2,1.6
553,-6.97e-06,1.2,1.52
554,-6.96e-06,1.2,1.6
555,-6.95e-06,1.12,1.6
556,-6.9400000000000005e-06,1.12,1.6
557,-6.9300000000000006e-06,1.12,1.68
558,-6.920000000000001e-06,1.12,1.6
559,-6.910000000000001e-06,1.12,1.6
560,-6.900000000000001e-06,1.12,1.68
561,-6.89e-06,1.12,1.6
562,-6.88e-06,1.12,1.68
563,-6.87e-06,1.12,1.68
564,-6.86e-06,1.12,1.6
565,-6.8500000000000005e-06,0.96,1.68
566,-6.840000000000001e-06,1.04,1.68
567,-6.830000000000001e-06,0.96,1.68
568,-6.820000000000001e-06,0.96,1.6
569,-6.810000000000001e-06,0.96,1.68
570,-6.8e-06,0.96,1.6
571,-6.79e-06,1.04,1.6
572,-6.78e-06,0.96,1.76
573,-6.77e-06,0.96,1.68
574,-6.7600000000000005e-06,0.88,1.68
575,-6.750000000000001e-06,0.8,1.68
576,-6.740000000000001e-06,0.88,1.76
577,-6.730000000000001e-06,0.88,1.84
578,-6.720000000000001e-06,0.8,1.6
579,-6.71e-06,0.8,1.68
580,-6.7e-06,0.88,1.76
581,-6.69e-06,0.72,1.68
582,-6.68e-06,0.8,1.76
583,-6.6700000000000005e-06,0.8,1.68
584,-6.660000000000001e-06,0.8,1.76
585,-6.650000000000001e-06,0.8,1.76
586,-6.640000000000001e-06,0.72,1.76
587,-6.630000000000001e-06,0.8,1.68
588,-6.62e-06,0.72,1.68
589,-6.61e-06,0.72,1.68
590,-6.6e-06,0.64,1.76
591,-6.5900000000000004e-06,0.64,1.76
592,-6.5800000000000005e-06,0.72,1.68
593,-6.570000000000001e-06,0.72,1.76
594,-6.560000000000001e-06,0.64,1.76
595,-6.550000000000001e-06,0.64,1.76
596,-6.54e-06,0.56,1.76
597,-6.53e-06,0.64,1.84
598,-6.52e-06,0.64,1.76
599,-6.51e-06,0.64,1.76
600,-6.5000000000000004e-06,0.56,1.84
601,-6.4900000000000005e-06,0.56,1.76
602,-6.480000000000001e-06,0.48,1.76
603,-6.470000000000001e-06,0.48,1.84
604,-6.460000000000001e-06,0.56,1.68
605,-6.45e-06,0.48,1.76
606,-6.44e-06,0.48,1.76
607,-6.43e-06,0.48,1.76
608,-6.42e-06,0.48,1.76
609,-6.4100000000000005e-06,0.48,1.76
610,-6.4000000000000006e-06,0.48,1.84
611,-6.390000000000001e-06,0.48,1.68
612,-6.380000000000001e-06,0.4,1.76
613,-6.370000000000001e-06,0.4,1.76
614,-6.36e-06,0.32,1.84
615,-6.35e-06,0.32,1.76
616,-6.34e-06,0.4,1.84
617,-6.33e-06,0.32,1.84
618,-6.3200000000000005e-06,0.32,1.76
619,-6.3100000000000006e-06,0.32,1.76
620,-6.300000000000001e-06,0.24,1.84
621,-6.290000000000001e-06,0.24,1.68
622,-6.280000000000001e-06,0.24,1.84
623,-6.27e-06,0.32,1.68
624,-6.26e-06,0.24,1.76
625,-6.25e-06,0.16,1.68
626,-6.24e-06,0.24,1.76
627,-6.2300000000000005e-06,0.24,1.76
628,-6.220000000000001e-06,0.24,1.84
629,-6.210000000000001e-06,0.16,1.84
630,-6.200000000000001e-06,0.24,1.76
631,-6.190000000000001e-06,0.16,1.68
632,-6.18e-06,0.16,1.76
633,-6.17e-06,0.16,1.84
634,-6.16e-06,0.0,1.84
635,-6.15e-06,0.08,1.76
636,-6.1400000000000005e-06,0.16,1.76
637,-6.130000000000001e-06,0.16,1.76
638,-6.120000000000001e-06,-0.08,1.84
639,-6.110000000000001e-06,0.0,1.76
640,-6.100000000000001e-06,0.08,1.76
641,-6.09e-06,0.0,1.76
642,-6.08e-06,0.08,1.76
643,-6.07e-06,0.0,1.76
644,-6.0600000000000004e-06,-0.08,1.84
645,-6.0500000000000005e-06,0.0,1.76
646,-6.040000000000001e-06,-0.08,1.68
647,-6.030000000000001e-06,0.0,1.76
648,-6.020000000000001e-06,-0.08,1.84
649,-6.01e-06,-0.08,1.76
650,-6e-06,-0.08,1.76
651,-5.99e-06,-0.08,1.76
652,-5.98e-06,-0.08,1.84
653,-5.9700000000000004e-06,-0.24,1.84
654,-5.9600000000000005e-06,-0.16,1.76
655,-5.950000000000001e-06,-0.16,1.84
656,-5.940000000000001e-06,-0.16,1.84
657,-5.930000000000001e-06,-0.24,1.76
658,-5.92e-06,-0.24,1.76
659,-5.91e-06,-0.24,1.76
660,-5.9e-06,-0.24,1.68
661,-5.89e-06,-0.32,1.76
662,-5.8800000000000005e-06,-0.24,1.76
663,-5.8700000000000005e-06,-0.24,1.68
664,-5.860000000000001e-06,-0.24,1.76
665,-5.850000000000001e-06,-0.32,1.84
666,-5.840000000000001e-06,-0.32,1.68
667,-5.83e-06,-0.4,1.76
668,-5.82e-06,-0.32,1.68
669,-5.81e-06,-0.4,1.68
670,-5.8e-06,-0.4,1.68
671,-5.7900000000000005e-06,-0.4,1.76
672,-5.7800000000000006e-06,-0.4,1.68
673,-5.770000000000001e-06,-0.48,1.68
674,-5.760000000000001e-06,-0.48,1.76
675,-5.750000000000001e-06,-0.48,1.76
676,-5.74e-06,-0.48,1.84
677,-5.73e-06,-0.56,1.76
678,-5.72e-06,-0.4,1.68
679,-5.71e-06,-0.56,1.68
680,-5.7000000000000005e-06,-0.56,1.76
681,-5.690000000000001e-06,-0.56,1.68
682,-5.680000000000001e-06,-0.56,1.76
