,time,VCH1,VCH2
260,-9.9e-06,2.48,1.04
261,-9.89e-06,2.4,1.12
262,-9.88e-06,2.32,1.12
263,-9.87e-06,2.32,1.2
264,-9.86e-06,2.4,1.12
265,-9.85e-06,2.32,1.12
266,-9.84e-06,2.4,1.12
267,-9.83e-06,2.32,1.12
268,-9.820000000000001e-06,2.24,1.2
269,-9.810000000000001e-06,2.32,1.12
270,-9.800000000000001e-06,2.32,1.2
271,-9.790000000000001e-06,2.32,1.2
272,-9.780000000000001e-06,2.24,1.2
273,-9.77e-06,2.24,1.04
274,-9.760000000000001e-06,2.32,1.12
275,-9.75e-06,2.32,1.2
276,-9.74e-06,2.24,1.12
277,-9.73e-06,2.24,1.2
278,-9.72e-06,2.32,1.2
279,-9.71e-06,2.32,1.12
280,-9.7e-06,2.24,1.12
281,-9.69e-06,2.24,1.2
282,-9.68e-06,2.16,1.2
283,-9.67e-06,2.24,1.12
284,-9.66e-06,2.24,1.12
285,-9.65e-06,2.24,1.12
286,-9.640000000000001e-06,2.32,1.2
287,-9.630000000000001e-06,2.16,1.12
288,-9.620000000000001e-06,2.24,1.12
289,-9.610000000000001e-06,2.24,1.2
290,-9.6e-06,2.24,1.2
291,-9.590000000000001e-06,2.16,1.2
292,-9.58e-06,2.24,1.12
293,-9.570000000000002e-06,2.24,1.12
294,-9.56e-06,2.24,1.2
295,-9.55e-06,2.24,1.2
296,-9.54e-06,2.16,1.2
297,-9.53e-06,2.08,1.2
298,-9.52e-06,2.08,1.2
299,-9.51e-06,2.24,1.12
300,-9.5e-06,2.08,1.2
301,-9.49e-06,2.08,1.2
302,-9.48e-06,2.16,1.2
303,-9.47e-06,2.16,1.12
304,-9.460000000000001e-06,2.16,1.28
305,-9.450000000000001e-06,2.08,1.2
306,-9.440000000000001e-06,2.08,1.12
307,-9.43e-06,2.08,1.2
308,-9.420000000000001e-06,2.08,1.12
309,-9.41e-06,2.16,1.2
310,-9.400000000000001e-06,2.16,1.12
311,-9.39e-06,1.92,1.28
312,-9.38e-06,2.0,1.12
313,-9.37e-06,2.08,1.2
314,-9.36e-06,2.16,1.2
315,-9.35e-06,2.08,1.2
316,-9.34e-06,2.0,1.2
317,-9.33e-06,2.08,1.2
318,-9.32e-06,2.08,1.12
319,-9.31e-06,2.0,1.2
320,-9.3e-06,2.0,1.2
321,-9.29e-06,2.0,1.28
322,-9.280000000000001e-06,2.0,1.28
323,-9.270000000000001e-06,2.0,1.2
324,-9.260000000000001e-06,2.0,1.2
325,-9.250000000000001e-06,2.0,1.28
326,-9.24e-06,1.92,1.2
327,-9.230000000000001e-06,2.0,1.28
328,-9.22e-06,2.0,1.2
329,-9.21e-06,2.0,1.12
330,-9.2e-06,1.92,1.2
331,-9.19e-06,1.84,1.2
332,-9.18e-06,1.92,1.28
333,-9.17e-06,1.92,1.28
334,-9.16e-06,1.92,1.2
335,-9.15e-06,1.92,1.2
336,-9.14e-06,1.92,1.2
337,-9.13e-06,1.92,1.28
338,-9.12e-06,1.84,1.28
339,-9.110000000000001e-06,1.92,1.2
340,-9.100000000000001e-06,1.84,1.2
341,-9.090000000000001e-06,1.92,1.2
342,-9.080000000000001e-06,1.92,1.2
343,-9.07e-06,1.84,1.28
344,-9.060000000000001e-06,1.84,1.2
345,-9.05e-06,1.84,1.12
346,-9.040000000000002e-06,1.76,1.28
347,-9.03e-06,1.76,1.12
348,-9.02e-06,1.84,1.2
349,-9.01e-06,1.84,1.12
350,-9e-06,1.76,1.28
351,-8.99e-06,1.76,1.28
352,-8.98e-06,1.76,1.2
353,-8.97e-06,1.68,1.2
354,-8.96e-06,1.76,1.2
355,-8.95e-06,1.68,1.2
356,-8.94e-06,1.76,1.2
357,-8.930000000000001e-06,1.76,1.2
358,-8.920000000000001e-06,1.68,1.2
359,-8.910000000000001e-06,1.68,1.2
360,-8.9e-06,1.68,1.2
361,-8.890000000000001e-06,1.68,1.2
362,-8.88e-06,1.6,1.28
363,-8.870000000000001e-06,1.68,1.2
364,-8.86e-06,1.68,1.12
365,-8.85e-06,1.6,1.2
366,-8.84e-06,1.6,1.28
367,-8.83e-06,1.6,1.28
368,-8.82e-06,1.68,1.28
369,-8.81e-06,1.6,1.28
370,-8.8e-06,1.6,1.2
371,-8.79e-06,1.6,1.2
372,-8.78e-06,1.52,1.2
373,-8.77e-06,1.52,1.2
374,-8.76e-06,1.6,1.2
375,-8.750000000000001e-06,1.6,1.28
376,-8.740000000000001e-06,1.36,1.2
377,-8.730000000000001e-06,1.52,1.2
378,-8.720000000000001e-06,1.6,1.2
379,-8.71e-06,1.6,1.12
380,-8.700000000000001e-06,1.52,1.2
381,-8.69e-06,1.52,1.12
382,-8.680000000000002e-06,1.52,1.2
383,-8.67e-06,1.52,1.2
384,-8.66e-06,1.52,1.12
385,-8.65e-06,1.52,1.2
386,-8.64e-06,1.44,1.12
387,-8.63e-06,1.44,1.12
388,-8.62e-06,1.44,1.12
389,-8.61e-06,1.36,1.2
390,-8.6e-06,1.44,1.12
391,-8.59e-06,1.36,1.12
392,-8.580000000000001e-06,1.44,1.12
393,-8.570000000000001e-06,1.36,1.2
394,-8.56e-06,1.36,1.2
395,-8.550000000000001e-06,1.36,1.12
396,-8.54e-06,1.36,1.2
397,-8.530000000000001e-06,1.36,1.12
398,-8.52e-06,1.36,1.2
399,-8.510000000000002e-06,1.36,1.12
400,-8.5e-06,1.36,1.2
401,-8.490000000000002e-06,1.36,1.2
402,-8.48e-06,1.36,1.2
403,-8.47e-06,1.28,1.2
404,-8.46e-06,1.36,1.2
405,-8.45e-06,1.36,1.2
406,-8.44e-06,1.2,1.2
407,-8.43e-06,1.28,1.2
408,-8.42e-06,1.2,1.2
409,-8.41e-06,1.2,1.2
410,-8.400000000000001e-06,1.2,1.12
411,-8.39e-06,1.2,1.12
412,-8.380000000000001e-06,1.2,1.2
413,-8.37e-06,1.2,1.2
414,-8.360000000000001e-06,1.12,1.2
415,-8.35e-06,1.2,1.12
416,-8.340000000000001e-06,1.2,1.12
417,-8.33e-06,1.12,1.12
418,-8.320000000000002e-06,1.2,1.12
419,-8.31e-06,1.12,1.12
420,-8.3e-06,1.12,1.12
421,-8.29e-06,1.04,1.12
422,-8.28e-06,1.12,1.2
423,-8.27e-06,1.12,1.2
424,-8.26e-06,1.04,1.12
425,-8.25e-06,1.04,1.04
426,-8.24e-06,1.12,1.2
427,-8.23e-06,1.12,1.2
428,-8.220000000000001e-06,1.04,1.12
429,-8.210000000000001e-06,1.04,1.12
430,-8.2e-06,0.96,1.04
431,-8.190000000000001e-06,1.04,1.12
432,-8.18e-06,0.96,1.12
433,-8.170000000000001e-06,1.04,1.12
434,-8.16e-06,1.04,1.2
435,-8.150000000000002e-06,0.96,1.04
436,-8.14e-06,0.96,1.12
437,-8.13e-06,0.88,1.12
438,-8.12e-06,0.88,1.04
439,-8.11e-06,0.8,1.12
440,-8.1e-06,1.04,1.04
441,-8.09e-06,0.96,1.12
442,-8.08e-06,0.88,1.12
443,-8.07e-06,0.88,1.12
444,-8.06e-06,0.88,1.12
445,-8.050000000000001e-06,0.8,1.04
446,-8.040000000000001e-06,0.88,1.12
447,-8.03e-06,0.8,1.12
448,-8.020000000000001e-06,0.8,1.12
449,-8.01e-06,0.8,1.12
450,-8.000000000000001e-06,0.8,1.04
451,-7.99e-06,0.8,1.12
452,-7.980000000000002e-06,0.8,1.04
453,-7.97e-06,0.72,1.04
454,-7.960000000000002e-06,0.72,1.04
455,-7.95e-06,0.72,1.12
456,-7.94e-06,0.72,1.12
457,-7.93e-06,0.72,1.12
458,-7.92e-06,0.72,1.04
459,-7.91e-06,0.72,1.04
460,-7.9e-06,0.72,1.04
461,-7.89e-06,0.64,1.12
462,-7.88e-06,0.72,1.04
463,-7.870000000000001e-06,0.72,1.04
464,-7.86e-06,0.64,1.04
465,-7.850000000000001e-06,0.64,1.04
466,-7.84e-06,0.56,1.12
467,-7.830000000000001e-06,0.56,1.04
468,-7.82e-06,0.56,1.04
469,-7.810000000000001e-06,0.56,1.04
470,-7.8e-06,0.56,1.04
471,-7.790000000000002e-06,0.56,0.96
472,-7.78e-06,0.56,1.04
473,-7.77e-06,0.56,0.96
474,-7.76e-06,0.48,0.96
475,-7.75e-06,0.48,0.96
476,-7.74e-06,0.48,1.04
477,-7.73e-06,0.48,1.04
478,-7.72e-06,0.48,0.96
479,-7.71e-06,0.48,1.04
480,-7.7e-06,0.48,1.04
481,-7.690000000000001e-06,0.4,0.96
482,-7.680000000000001e-06,0.48,0.96
483,-7.67e-06,0.48,0.96
484,-7.660000000000001e-06,0.4,0.96
485,-7.65e-06,0.48,0.96
486,-7.640000000000001e-06,0.4,1.04
487,-7.63e-06,0.4,0.96
488,-7.620000000000001e-06,0.32,0.88
489,-7.610000000000001e-06,0.32,0.88
490,-7.6e-06,0.32,0.96
491,-7.59e-06,0.32,0.96
492,-7.58e-06,0.32,0.96
493,-7.57e-06,0.32,0.96
494,-7.5600000000000005e-06,0.24,1.04
495,-7.5500000000000006e-06,0.32,0.88
496,-7.540000000000001e-06,0.16,0.88
497,-7.530000000000001e-06,0.24,0.96
498,-7.520000000000001e-06,0.24,0.88
499,-7.51e-06,0.16,0.88
500,-7.5e-06,0.24,0.88
501,-7.49e-06,0.16,0.96
502,-7.48e-06,0.16,0.8
503,-7.4700000000000005e-06,0.16,0.96
504,-7.4600000000000006e-06,0.24,0.96
505,-7.450000000000001e-06,0.24,0.88
506,-7.440000000000001e-06,0.08,0.96
507,-7.430000000000001e-06,0.16,0.88
508,-7.42e-06,0.16,0.88
509,-7.41e-06,0.08,0.88
510,-7.4e-06,0.08,0.88
511,-7.39e-06,0.08,0.88
512,-7.3800000000000005e-06,0.08,0.88
513,-7.370000000000001e-06,0.08,0.96
514,-7.360000000000001e-06,0.08,0.88
515,-7.350000000000001e-06,0.08,0.8
516,-7.340000000000001e-06,0.08,0.8
517,-7.33e-06,0.08,0.8
518,-7.32e-06,0.0,0.8
519,-7.31e-06,0.0,0.88
520,-7.3e-06,0.0,0.8
521,-7.2900000000000005e-06,0.0,0.88
522,-7.280000000000001e-06,0.0,0.8
523,-7.270000000000001e-06,-0.08,0.8
524,-7.260000000000001e-06,-0.08,0.88
525,-7.250000000000001e-06,-0.16,0.8
526,-7.24e-06,-0.08,0.88
527,-7.23e-06,0.0,0.8
528,-7.22e-06,-0.16,0.72
529,-7.2100000000000004e-06,-0.16,0.8
530,-7.2000000000000005e-06,-0.16,0.8
531,-7.190000000000001e-06,-0.16,0.8
532,-7.180000000000001e-06,-0.16,0.72
533,-7.170000000000001e-06,-0.16,0.8
534,-7.160000000000001e-06,-0.16,0.72
535,-7.15e-06,-0.24,0.8
536,-7.14e-06,-0.32,0.8
537,-7.13e-06,-0.16,0.72
538,-7.1200000000000004e-06,-0.24,0.8
539,-7.1100000000000005e-06,-0.24,0.8
540,-7.100000000000001e-06,-0.32,0.72
541,-7.090000000000001e-06,-0.24,0.72
542,-7.080000000000001e-06,-0.32,0.72
543,-7.07e-06,-0.4,0.72
544,-7.06e-06,-0.4,0.72
545,-7.05e-06,-0.32,0.8
546,-7.04e-06,-0.32,0.64
547,-7.0300000000000005e-06,-0.32,0.8
548,-7.0200000000000006e-06,-0.24,0.72
549,-7.010000000000001e-06,-0.32,0.72
550,-7.000000000000001e-06,-0.4,0.64
551,-6.990000000000001e-06,-0.32,0.64
552,-6.98e-06,-0.4,0.64
553,-6.97e-06,-0.4,0.8
554,-6.96e-06,-0.32,0.72
555,-6.95e-06,-0.48,0.64
556,-6.9400000000000005e-06,-0.4,0.64
557,-6.9300000000000006e-06,-0.48,0.64
558,-6.920000000000001e-06,-0.48,0.72
559,-6.910000000000001e-06,-0.48,0.56
560,-6.900000000000001e-06,-0.56,0.64
561,-6.89e-06,-0.48,0.64
562,-6.88e-06,-0.56,0.56
563,-6.87e-06,-0.56,0.72
564,-6.86e-06,-0.56,0.64
565,-6.8500000000000005e-06,-0.56,0.72
566,-6.840000000000001e-06,-0.56,0.64
567,-6.830000000000001e-06,-0.64,0.64
568,-6.820000000000001e-06,-0.64,0.56
569,-6.810000000000001e-06,-0.56,0.64
570,-6.8e-06,-0.64,0.56
571,-6.79e-06,-0.72,0.48
572,-6.78e-06,-0.64,0.64
573,-6.77e-06,-0.64,0.64
574,-6.7600000000000005e-06,-0.72,0.56
575,-6.750000000000001e-06,-0.64,0.56
576,-6.740000000000001e-06,-0.64,0.56
577,-6.730000000000001e-06,-0.64,0.56
578,-6.720000000000001e-06,-0.72,0.56
579,-6.71e-06,-0.72,0.56
580,-6.7e-06,-0.8,0.56
581,-6.69e-06,-0.72,0.48
582,-6.68e-06,-0.72,0.48
583,-6.6700000000000005e-06,-0.72,0.56
584,-6.660000000000001e-06,-0.72,0.48
585,-6.650000000000001e-06,-0.8,0.56
586,-6.640000000000001e-06,-0.8,0.56
587,-6.630000000000001e-06,-0.8,0.48
588,-6.62e-06,-0.72,0.56
589,-6.61e-06,-0.8,0.56
590,-6.6e-06,-0.8,0.48
591,-6.5900000000000004e-06,-0.8,0.4
592,-6.5800000000000005e-06,-0.8,0.48
593,-6.570000000000001e-06,-0.88,0.48
594,-6.560000000000001e-06,-0.8,0.48
595,-6.550000000000001e-06,-0.88,0.48
596,-6.54e-06,-0.88,0.4
597,-6.53e-06,-0.96,0.4
598,-6.52e-06,-0.88,0.4
599,-6.51e-06,-0.88,0.48
600,-6.5000000000000004e-06,-0.88,0.48
601,-6.4900000000000005e-06,-0.96,0.4
602,-6.480000000000001e-06,-0.88,0.32
603,-6.470000000000001e-06,-0.96,0.4
604,-6.460000000000001e-06,-1.04,0.4
605,-6.45e-06,-0.88,0.4
606,-6.44e-06,-1.04,0.4
607,-6.43e-06,-1.04,0.4
608,-6.42e-06,-1.12,0.4
609,-6.4100000000000005e-06,-0.96,0.32
610,-6.4000000000000006e-06,-1.04,0.4
611,-6.390000000000001e-06,-1.04,0.4
612,-6.380000000000001e-06,-1.04,0.32
613,-6.370000000000001e-06,-1.04,0.32
614,-6.36e-06,-1.12,0.32
615,-6.35e-06,-1.04,0.32
616,-6.34e-06,-1.12,0.32
617,-6.33e-06,-1.04,0.32
618,-6.3200000000000005e-06,-1.12,0.32
619,-6.3100000000000006e-06,-1.12,0.32
620,-6.300000000000001e-06,-1.12,0.32
621,-6.290000000000001e-06,-1.12,0.32
622,-6.280000000000001e-06,-1.2,0.32
623,-6.27e-06,-1.2,0.4
624,-6.26e-06,-1.12,0.24
625,-6.25e-06,-1.28,0.32
626,-6.24e-06,-1.2,0.32
627,-6.2300000000000005e-06,-1.28,0.32
628,-6.220000000000001e-06,-1.28,0.32
629,-6.210000000000001e-06,-1.2,0.24
630,-6.200000000000001e-06,-1.2,0.24
631,-6.190000000000001e-06,-1.2,0.32
632,-6.18e-06,-1.36,0.24
633,-6.17e-06,-1.28,0.24
634,-6.16e-06,-1.28,0.16
635,-6.15e-06,-1.28,0.32
636,-6.1400000000000005e-06,-1.28,0.24
637,-6.130000000000001e-06,-1.44,0.32
638,-6.120000000000001e-06,-1.36,0.32
639,-6.110000000000001e-06,-1.28,0.24
640,-6.100000000000001e-06,-1.28,0.24
641,-6.09e-06,-1.36,0.16
642,-6.08e-06,-1.44,0.16
643,-6.07e-06,-1.36,0.24
644,-6.0600000000000004e-06,-1.44,0.24
645,-6.0500000000000005e-06,-1.36,0.24
646,-6.040000000000001e-06,-1.44,0.16
647,-6.030000000000001e-06,-1.44,0.08
648,-6.020000000000001e-06,-1.44,0.24
649,-6.01e-06,-1.52,0.16
650,-6e-06,-1.36,0.08
651,-5.99e-06,-1.44,0.16
652,-5.98e-06,-1.52,0.16
653,-5.9700000000000004e-06,-1.44,0.16
654,-5.9600000000000005e-06,-1.36,0.16
655,-5.950000000000001e-06,-1.44,0.16
656,-5.940000000000001e-06,-1.44,0.16
657,-5.930000000000001e-06,-1.52,0.08
658,-5.92e-06,-1.52,0.08
659,-5.91e-06,-1.6,0.16
660,-5.9e-06,-1.52,0.16
661,-5.89e-06,-1.52,0.08
662,-5.8800000000000005e-06,-1.52,0.16
663,-5.8700000000000005e-06,-1.6,0.08
664,-5.860000000000001e-06,-1.6,0.08
665,-5.850000000000001e-06,-1.68,0.08
666,-5.840000000000001e-06,-1.52,0.0
667,-5.83e-06,-1.6,0.0
668,-5.82e-06,-1.6,0.08
669,-5.81e-06,-1.68,0.0
670,-5.8e-06,-1.6,0.08
671,-5.7900000000000005e-06,-1.6,0.0
672,-5.7800000000000006e-06,-1.76,0.08
673,-5.770000000000001e-06,-1.68,-0.08
674,-5.760000000000001e-06,-1.68,0.08
675,-5.750000000000001e-06,-1.68,0.08
676,-5.74e-06,-1.68,0.0
677,-5.73e-06,-1.68,0.0
678,-5.72e-06,-1.6,0.0
679,-5.71e-06,-1.68,-0.08
680,-5.7000000000000005e-06,-1.76,0.08
681,-5.690000000000001e-06,-1.68,0.0
682,-5.680000000000001e-06,-1.68,0.0
683,-5.670000000000001e-06,-1.76,-0.08
684,-5.660000000000001e-06,-1.84,-0.08
685,-5.65e-06,-1.76,0.0
686,-5.64e-06,-1.76,-0.08
687,-5.63e-06,-1.68,-0.08
688,-5.62e-06,-1.76,0.0
689,-5.6100000000000005e-06,-1.76,-0.08
690,-5.600000000000001e-06,-1.76,-0.16
691,-5.590000000000001e-06,-1.84,-0.16
692,-5.580000000000001e-06,-1.68,-0.08
693,-5.57e-06,-1.76,-0.08
694,-5.56e-06,-1.84,-0.16
695,-5.55e-06,-1.76,-0.16
696,-5.54e-06,-1.84,-0.08
