,time,VCH1,VCH2
208,-0.006048,-3.6,0.108
209,-0.00604,-3.52,0.112
210,-0.006032,-3.44,0.106
211,-0.006024,-3.44,0.108
212,-0.0060160000000000005,-3.36,0.108
213,-0.006008,-3.36,0.11
214,-0.006,-3.2800000000000002,0.106
215,-0.005992,-3.2,0.108
216,-0.005984,-3.2,0.11
217,-0.005976,-3.12,0.108
218,-0.005968,-3.12,0.112
219,-0.00596,-3.04,0.108
220,-0.005952000000000001,-2.96,0.11
221,-0.0059440000000000005,-2.96,0.108
222,-0.005936,-2.88,0.11
223,-0.005928,-2.88,0.11
224,-0.00592,-2.8000000000000003,0.108
225,-0.005912000000000001,-2.8000000000000003,0.106
226,-0.005904,-2.72,0.108
227,-0.005896,-2.64,0.11
228,-0.005888,-2.64,0.11
229,-0.00588,-2.56,0.11
230,-0.0058720000000000005,-2.56,0.11
231,-0.005864,-2.48,0.11
232,-0.005856,-2.48,0.11
233,-0.005848,-2.4,0.106
234,-0.00584,-2.32,0.11
235,-0.005832,-2.32,0.11
236,-0.005824,-2.24,0.112
237,-0.005816,-2.16,0.108
238,-0.005808000000000001,-2.16,0.11
239,-0.0058000000000000005,-2.08,0.11
240,-0.005792,-2.0,0.11
241,-0.005784,-2.0,0.106
242,-0.005776,-1.92,0.11
243,-0.0057680000000000006,-1.92,0.11
244,-0.00576,-1.84,0.11
245,-0.005752,-1.76,0.11
246,-0.005744000000000001,-1.76,0.11
247,-0.005736,-1.68,0.108
248,-0.0057280000000000005,-1.68,0.11
249,-0.00572,-1.6,0.11
250,-0.005712,-1.52,0.11
251,-0.005704000000000001,-1.52,0.11
252,-0.005696,-1.44,0.11
253,-0.005688,-1.44,0.11
254,-0.00568,-1.36,0.112
255,-0.005672,-1.28,0.11
256,-0.005664000000000001,-1.28,0.112
257,-0.005656,-1.2,0.106
258,-0.005648,-1.2,0.11
259,-0.00564,-1.12,0.11
260,-0.005632,-1.04,0.112
261,-0.0056240000000000005,-1.04,0.11
262,-0.005616,-0.96,0.11
263,-0.005608,-0.88,0.108
264,-0.005600000000000001,-0.88,0.112
265,-0.005592,-0.8,0.11
266,-0.005584,-0.8,0.11
267,-0.005576,-0.72,0.112
268,-0.005568,-0.64,0.11
269,-0.005560000000000001,-0.64,0.11
270,-0.005552,-0.56,0.112
271,-0.005544,-0.56,0.11
272,-0.005536,-0.48,0.106
273,-0.005528,-0.4,0.11
274,-0.005520000000000001,-0.4,0.11
275,-0.005512,-0.32,0.11
276,-0.005504,-0.24,0.112
277,-0.005496,-0.24,0.11
278,-0.005488,-0.16,0.11
279,-0.0054800000000000005,-0.08,0.108
280,-0.005472,-0.08,0.11
281,-0.005464,0.0,0.11
282,-0.005456000000000001,0.0,0.112
283,-0.005448,0.08,0.11
284,-0.00544,0.08,0.11
285,-0.005432,0.16,0.112
286,-0.005424,0.24,0.11
287,-0.005416000000000001,0.24,0.11
288,-0.005408,0.32,0.106
289,-0.0054,0.4,0.11
290,-0.005392,0.4,0.11
291,-0.005384,0.48,0.11
292,-0.005376000000000001,0.48,0.11
293,-0.005368,0.56,0.112
294,-0.00536,0.64,0.11
295,-0.005352000000000001,0.64,0.112
296,-0.005344,0.72,0.11
297,-0.0053360000000000005,0.72,0.11
298,-0.005328,0.8,0.112
299,-0.00532,0.8,0.11
300,-0.005312000000000001,0.88,0.11
301,-0.005304,0.96,0.112
302,-0.005296,0.96,0.11
303,-0.005288,1.04,0.11
304,-0.00528,1.04,0.106
305,-0.005272000000000001,1.12,0.11
306,-0.005264,1.2,0.11
307,-0.005256,1.28,0.11
308,-0.005248,1.28,0.11
309,-0.00524,1.36,0.11
310,-0.0052320000000000005,1.36,0.11
311,-0.005224,1.44,0.11
312,-0.005216,1.44,0.112
313,-0.005208000000000001,1.52,0.11
314,-0.0052,1.6,0.108
315,-0.0051920000000000004,1.6,0.11
316,-0.005184,1.68,0.11
317,-0.005176,1.76,0.11
318,-0.005168000000000001,1.76,0.11
319,-0.00516,1.84,0.106
320,-0.005152,1.84,0.11
321,-0.005144,1.92,0.112
322,-0.005136,2.0,0.11
323,-0.005128000000000001,2.08,0.108
324,-0.00512,2.08,0.11
325,-0.005112,2.16,0.11
326,-0.005104,2.16,0.11
327,-0.005096,2.24,0.11
328,-0.0050880000000000005,2.24,0.11
329,-0.00508,2.32,0.112
330,-0.005072,2.32,0.11
331,-0.005064000000000001,2.4,0.11
332,-0.005056,2.48,0.11
333,-0.005048,2.48,0.11
334,-0.00504,2.56,0.112
335,-0.005032,2.56,0.10400000000000001
336,-0.005024000000000001,2.64,0.11
337,-0.005016,2.64,0.112
338,-0.005008,2.72,0.112
339,-0.005,2.8000000000000003,0.11
340,-0.004992,2.8000000000000003,0.112
341,-0.004984000000000001,2.88,0.11
342,-0.004976,2.96,0.11
343,-0.004968,2.96,0.112
344,-0.004960000000000001,3.04,0.108
345,-0.004952,3.12,0.108
346,-0.0049440000000000005,3.12,0.11
347,-0.004936,3.12,0.11
348,-0.004928,3.2,0.112
349,-0.004920000000000001,3.2800000000000002,0.112
350,-0.004912,3.2800000000000002,0.106
351,-0.004904,3.36,0.108
352,-0.004896,3.44,0.11
353,-0.004888,3.44,0.108
354,-0.004880000000000001,3.52,0.11
355,-0.004872,3.52,0.11
356,-0.004864,3.6,0.11
357,-0.004856,3.6,0.11
358,-0.004848,3.68,0.108
359,-0.0048400000000000006,3.7600000000000002,0.112
360,-0.004832,3.7600000000000002,0.112
361,-0.004824,3.84,0.11
362,-0.004816000000000001,3.84,0.112
363,-0.004808,3.92,0.11
364,-0.0048000000000000004,3.92,0.11
365,-0.004792,4.0,0.112
366,-0.004784,4.0,0.10400000000000001
367,-0.004776000000000001,4.08,0.112
368,-0.004768,4.16,0.108
369,-0.00476,4.16,0.108
370,-0.004752,4.24,0.11
371,-0.004744,4.24,0.108
372,-0.004736000000000001,4.32,0.11
373,-0.004728,4.32,0.11
374,-0.00472,4.4,0.11
375,-0.004712,4.4,0.108
376,-0.004704,4.48,0.106
377,-0.0046960000000000005,4.5600000000000005,0.11
378,-0.004688,4.5600000000000005,0.11
379,-0.00468,4.64,0.11
380,-0.004672000000000001,4.64,0.11
381,-0.004664,4.72,0.11
382,-0.004656,4.72,0.106
383,-0.004648,4.8,0.11
384,-0.00464,4.8,0.112
385,-0.004632000000000001,4.88,0.11
386,-0.004624,4.88,0.108
387,-0.004616,4.96,0.112
388,-0.004608,5.04,0.108
389,-0.0046,5.04,0.11
390,-0.004592000000000001,5.12,0.112
391,-0.004584,5.12,0.11
392,-0.004576,5.2,0.112
393,-0.004568000000000001,5.2,0.11
394,-0.00456,5.28,0.106
395,-0.0045520000000000005,5.28,0.11
396,-0.004544,5.36,0.112
397,-0.004536,5.36,0.10400000000000001
398,-0.004528000000000001,5.44,0.112
399,-0.00452,5.5200000000000005,0.11
400,-0.004512,5.5200000000000005,0.11
401,-0.004504,5.6000000000000005,0.11
402,-0.004496,5.6000000000000005,0.108
403,-0.004488000000000001,5.68,0.112
404,-0.00448,5.68,0.11
405,-0.004472,5.76,0.11
406,-0.004464,5.76,0.112
407,-0.004456,5.84,0.11
408,-0.0044480000000000006,5.84,0.11
409,-0.00444,5.92,0.11
410,-0.004432,5.92,0.112
411,-0.004424000000000001,6.0,0.11
412,-0.004416,6.0,0.112
413,-0.0044080000000000005,6.08,0.106
414,-0.0044,6.08,0.11
415,-0.004392,6.16,0.11
416,-0.004384000000000001,6.16,0.11
417,-0.004376,6.24,0.112
418,-0.004368,6.24,0.11
419,-0.00436,6.32,0.11
420,-0.004352,6.32,0.11
421,-0.004344000000000001,6.32,0.11
422,-0.0043360000000000004,6.4,0.11
423,-0.004328,6.4,0.112
424,-0.00432,6.48,0.11
425,-0.004312,6.48,0.11
426,-0.0043040000000000005,6.5600000000000005,0.11
427,-0.004296,6.5600000000000005,0.11
428,-0.004288,6.640000000000001,0.11
429,-0.004280000000000001,6.640000000000001,0.108
430,-0.004272,6.72,0.106
431,-0.004264,6.72,0.112
432,-0.004256,6.72,0.11
433,-0.004248,6.8,0.11
434,-0.004240000000000001,6.8,0.112
435,-0.004232,6.88,0.11
436,-0.004224,6.88,0.11
437,-0.004216,6.96,0.112
438,-0.004208,6.96,0.11
439,-0.004200000000000001,7.04,0.112
440,-0.004192,7.04,0.11
441,-0.004184,7.04,0.112
442,-0.004176000000000001,7.12,0.112
443,-0.004168,7.12,0.112
444,-0.0041600000000000005,7.2,0.108
445,-0.004152,7.2,0.112
446,-0.004144,7.28,0.112
447,-0.004136000000000001,7.28,0.11
448,-0.004128,7.28,0.11
449,-0.00412,7.36,0.11
450,-0.004112,7.44,0.11
451,-0.004104,7.44,0.11
452,-0.004096000000000001,7.44,0.11
453,-0.004088,7.5200000000000005,0.11
454,-0.00408,7.5200000000000005,0.112
455,-0.004072,7.6000000000000005,0.11
456,-0.004064,7.6000000000000005,0.11
457,-0.004056000000000001,7.68,0.11
458,-0.004048,7.68,0.11
459,-0.00404,7.68,0.112
460,-0.004032000000000001,7.76,0.106
461,-0.004024,7.76,0.11
462,-0.0040160000000000005,7.76,0.11
463,-0.004008,7.84,0.11
464,-0.004,7.84,0.11
465,-0.003992000000000001,7.92,0.11
466,-0.003984,7.92,0.11
467,-0.003976,7.92,0.11
468,-0.003968,8.0,0.11
469,-0.00396,8.0,0.11
470,-0.003952000000000001,8.08,0.112
471,-0.0039440000000000005,8.08,0.11
472,-0.003936,8.08,0.11
473,-0.003928,8.16,0.112
474,-0.00392,8.16,0.112
475,-0.0039120000000000005,8.16,0.106
476,-0.0039040000000000004,8.24,0.106
477,-0.003896,8.24,0.11
478,-0.0038880000000000004,8.32,0.11
479,-0.00388,8.32,0.112
480,-0.0038720000000000004,8.32,0.108
481,-0.0038640000000000002,8.32,0.11
482,-0.0038560000000000005,8.4,0.108
483,-0.0038480000000000003,8.4,0.11
484,-0.00384,8.48,0.112
485,-0.0038320000000000003,8.48,0.11
486,-0.003824,8.48,0.11
487,-0.0038160000000000004,8.48,0.11
488,-0.003808,8.56,0.108
489,-0.0038000000000000004,8.56,0.112
490,-0.0037920000000000002,8.56,0.11
491,-0.003784,8.64,0.108
492,-0.0037760000000000007,8.64,0.112
493,-0.0037680000000000005,8.72,0.11
494,-0.0037600000000000003,8.72,0.108
495,-0.003752,8.72,0.11
496,-0.003744,8.72,0.112
497,-0.0037360000000000006,8.8,0.11
498,-0.0037280000000000004,8.8,0.11
499,-0.00372,8.8,0.112
500,-0.003712,8.88,0.108
501,-0.0037040000000000007,8.88,0.112
502,-0.0036960000000000005,8.88,0.112
503,-0.0036880000000000003,8.88,0.11
504,-0.00368,8.96,0.11
505,-0.003672,8.96,0.11
506,-0.0036640000000000006,8.96,0.108
507,-0.0036560000000000004,9.040000000000001,0.108
508,-0.003648,9.040000000000001,0.11
509,-0.00364,9.040000000000001,0.112
510,-0.0036320000000000007,9.040000000000001,0.112
511,-0.0036240000000000005,9.040000000000001,0.11
512,-0.0036160000000000003,9.120000000000001,0.11
513,-0.003608,9.120000000000001,0.106
514,-0.0036,9.120000000000001,0.11
515,-0.0035920000000000006,9.200000000000001,0.112
516,-0.0035840000000000004,9.200000000000001,0.11
517,-0.003576,9.200000000000001,0.11
518,-0.003568,9.200000000000001,0.112
519,-0.0035600000000000007,9.28,0.106
520,-0.0035520000000000005,9.28,0.112
521,-0.0035440000000000003,9.28,0.11
522,-0.003536,9.28,0.108
523,-0.003528,9.28,0.11
524,-0.0035200000000000006,9.36,0.11
525,-0.0035120000000000004,9.36,0.106
526,-0.003504,9.36,0.11
527,-0.003496,9.36,0.108
528,-0.0034880000000000006,9.44,0.112
529,-0.0034800000000000005,9.44,0.108
530,-0.0034720000000000003,9.44,0.11
531,-0.003464,9.44,0.108
532,-0.003456,9.44,0.112
533,-0.0034480000000000005,9.44,0.108
534,-0.0034400000000000003,9.52,0.112
535,-0.003432,9.52,0.11
536,-0.003424,9.52,0.11
537,-0.0034160000000000006,9.52,0.108
538,-0.0034080000000000004,9.52,0.106
539,-0.0034000000000000002,9.52,0.11
540,-0.003392,9.52,0.11
541,-0.0033840000000000007,9.6,0.11
542,-0.0033760000000000005,9.6,0.11
543,-0.0033680000000000003,9.6,0.112
544,-0.00336,9.6,0.108
545,-0.003352,9.6,0.11
546,-0.0033440000000000006,9.6,0.11
547,-0.0033360000000000004,9.68,0.11
548,-0.0033280000000000002,9.68,0.11
549,-0.00332,9.68,0.112
550,-0.0033120000000000007,9.68,0.108
551,-0.0033040000000000005,9.68,0.112
552,-0.0032960000000000003,9.68,0.112
553,-0.003288,9.68,0.112
554,-0.00328,9.76,0.106
555,-0.0032720000000000006,9.76,0.11
556,-0.0032640000000000004,9.76,0.108
557,-0.003256,9.76,0.11
558,-0.003248,9.76,0.11
559,-0.0032400000000000007,9.76,0.112
560,-0.0032320000000000005,9.76,0.112
561,-0.0032240000000000003,9.84,0.11
562,-0.003216,9.84,0.108
563,-0.003208,9.84,0.11
564,-0.0032000000000000006,9.84,0.11
565,-0.0031920000000000004,9.84,0.112
566,-0.003184,9.84,0.108
567,-0.003176,9.84,0.112
568,-0.0031680000000000007,9.84,0.108
569,-0.0031600000000000005,9.84,0.108
570,-0.0031520000000000003,9.84,0.112
571,-0.003144,9.84,0.11
572,-0.003136,9.84,0.11
573,-0.0031280000000000006,9.92,0.112
574,-0.0031200000000000004,9.92,0.106
575,-0.003112,9.92,0.11
576,-0.003104,9.92,0.112
577,-0.0030960000000000007,9.92,0.11
578,-0.0030880000000000005,9.92,0.112
579,-0.0030800000000000003,9.92,0.112
580,-0.003072,9.92,0.112
581,-0.003064,9.92,0.108
582,-0.0030560000000000006,9.92,0.11
583,-0.0030480000000000004,9.92,0.112
584,-0.00304,9.92,0.112
585,-0.003032,9.92,0.106
586,-0.0030240000000000006,9.92,0.11
587,-0.0030160000000000005,9.92,0.108
588,-0.0030080000000000003,9.92,0.11
589,-0.003,9.92,0.112
590,-0.0029920000000000007,9.92,0.11
591,-0.0029840000000000005,10.0,0.11
592,-0.0029760000000000003,10.0,0.11
593,-0.002968,10.0,0.108
594,-0.00296,10.0,0.11
595,-0.0029520000000000006,9.92,0.11
596,-0.0029440000000000004,9.92,0.11
597,-0.0029360000000000002,9.92,0.11
598,-0.002928,9.92,0.11
599,-0.0029200000000000007,9.92,0.108
600,-0.0029120000000000005,9.92,0.108
601,-0.0029040000000000003,9.92,0.11
602,-0.002896,9.92,0.11
603,-0.002888,9.92,0.108
604,-0.0028800000000000006,9.92,0.112
605,-0.0028720000000000004,9.92,0.106
606,-0.0028640000000000002,9.92,0.108
607,-0.002856,9.92,0.112
608,-0.0028480000000000007,9.92,0.11
609,-0.0028400000000000005,9.92,0.11
610,-0.0028320000000000003,9.92,0.112
611,-0.002824,9.92,0.11
612,-0.002816,9.92,0.108
613,-0.0028080000000000006,9.92,0.112
614,-0.0028000000000000004,9.92,0.11
615,-0.002792,9.92,0.112
616,-0.002784,9.92,0.108
617,-0.0027760000000000007,9.92,0.11
618,-0.0027680000000000005,9.84,0.108
619,-0.0027600000000000003,9.84,0.11
620,-0.002752,9.84,0.112
621,-0.002744,9.84,0.11
622,-0.0027360000000000006,9.84,0.11
623,-0.0027280000000000004,9.84,0.112
624,-0.00272,9.84,0.108
625,-0.002712,9.84,0.11
626,-0.0027040000000000007,9.84,0.112
627,-0.0026960000000000005,9.84,0.11
628,-0.0026880000000000003,9.76,0.112
629,-0.00268,9.76,0.112
630,-0.0026720000000000008,9.76,0.108
631,-0.0026640000000000006,9.76,0.112
632,-0.0026560000000000004,9.76,0.106
633,-0.002648,9.76,0.11
634,-0.00264,9.76,0.11
635,-0.0026320000000000007,9.76,0.112
636,-0.0026240000000000005,9.76,0.108
637,-0.0026160000000000003,9.76,0.108
638,-0.002608,9.76,0.112
639,-0.0026000000000000007,9.68,0.112
640,-0.0025920000000000006,9.68,0.11
641,-0.0025840000000000004,9.68,0.11
642,-0.002576,9.68,0.112
643,-0.002568,9.68,0.106
644,-0.0025600000000000006,9.68,0.11
645,-0.0025520000000000004,9.6,0.112
646,-0.0025440000000000003,9.6,0.112
647,-0.002536,9.6,0.108
648,-0.0025280000000000007,9.6,0.112
649,-0.0025200000000000005,9.6,0.108
650,-0.0025120000000000003,9.6,0.11
651,-0.002504,9.6,0.11
652,-0.002496,9.52,0.11
653,-0.0024880000000000006,9.52,0.11
654,-0.0024800000000000004,9.52,0.112
655,-0.0024720000000000002,9.52,0.108
656,-0.002464,9.52,0.11
657,-0.0024560000000000007,9.44,0.112
658,-0.0024480000000000005,9.44,0.108
659,-0.0024400000000000003,9.44,0.112
660,-0.002432,9.44,0.112
661,-0.002424,9.44,0.106
662,-0.0024160000000000006,9.44,0.112
663,-0.0024080000000000004,9.44,0.106
664,-0.0024000000000000002,9.36,0.112
665,-0.002392,9.36,0.112
666,-0.0023840000000000007,9.36,0.11
667,-0.0023760000000000005,9.36,0.108
668,-0.0023680000000000003,9.28,0.11
669,-0.00236,9.28,0.11
670,-0.002352,9.28,0.112
671,-0.0023440000000000006,9.28,0.11
672,-0.0023360000000000004,9.200000000000001,0.112
673,-0.002328,9.200000000000001,0.112
674,-0.00232,9.200000000000001,0.108
675,-0.0023120000000000007,9.200000000000001,0.11
676,-0.0023040000000000005,9.120000000000001,0.11
677,-0.0022960000000000003,9.120000000000001,0.112
678,-0.002288,9.120000000000001,0.112
679,-0.0022800000000000008,9.120000000000001,0.106
680,-0.0022720000000000006,9.040000000000001,0.108
681,-0.0022640000000000004,9.040000000000001,0.112
682,-0.002256,9.040000000000001,0.112
683,-0.002248,9.040000000000001,0.112
684,-0.0022400000000000007,8.96,0.112
685,-0.0022320000000000005,8.96,0.112
686,-0.0022240000000000003,8.96,0.108
687,-0.002216,8.88,0.11
688,-0.0022080000000000008,8.88,0.11
689,-0.0022000000000000006,8.88,0.112
690,-0.0021920000000000004,8.88,0.112
691,-0.002184,8.8,0.11
692,-0.002176,8.8,0.106
693,-0.0021680000000000007,8.8,0.11
694,-0.0021600000000000005,8.72,0.108
695,-0.0021520000000000003,8.72,0.112
696,-0.002144,8.72,0.112
697,-0.0021360000000000007,8.72,0.11
698,-0.0021280000000000006,8.64,0.108
699,-0.0021200000000000004,8.64,0.108
700,-0.002112,8.64,0.112
701,-0.002104,8.56,0.11
702,-0.0020960000000000006,8.56,0.108
703,-0.0020880000000000004,8.48,0.112
704,-0.0020800000000000003,8.48,0.11
705,-0.002072,8.48,0.106
706,-0.0020640000000000007,8.4,0.112
707,-0.0020560000000000005,8.4,0.112
708,-0.0020480000000000003,8.4,0.11
709,-0.00204,8.32,0.112
710,-0.002032,8.32,0.108
711,-0.0020240000000000006,8.32,0.106
712,-0.0020160000000000004,8.32,0.11
713,-0.0020080000000000002,8.24,0.112
714,-0.002,8.24,0.112
715,-0.0019920000000000007,8.16,0.112
716,-0.0019840000000000005,8.16,0.11
717,-0.0019760000000000003,8.16,0.106
718,-0.001968,8.08,0.11
719,-0.00196,8.08,0.11
720,-0.0019520000000000006,8.0,0.112
721,-0.0019440000000000004,8.0,0.11
722,-0.0019360000000000002,8.0,0.11
723,-0.001928,7.92,0.108
724,-0.0019200000000000007,7.92,0.112
725,-0.0019120000000000005,7.92,0.106
726,-0.0019040000000000003,7.84,0.108
727,-0.0018960000000000001,7.84,0.11
728,-0.0018880000000000008,7.76,0.112
729,-0.0018800000000000006,7.76,0.108
730,-0.0018720000000000004,7.68,0.11
731,-0.0018640000000000002,7.68,0.11
732,-0.001856,7.68,0.112
733,-0.0018480000000000007,7.6000000000000005,0.11
734,-0.0018400000000000005,7.6000000000000005,0.112
735,-0.0018320000000000003,7.5200000000000005,0.112
736,-0.001824,7.5200000000000005,0.10400000000000001
737,-0.0018160000000000008,7.44,0.112
738,-0.0018080000000000006,7.44,0.11
739,-0.0018000000000000004,7.44,0.112
740,-0.0017920000000000002,7.36,0.112
741,-0.001784,7.36,0.108
742,-0.0017760000000000007,7.28,0.106
743,-0.0017680000000000005,7.28,0.112
744,-0.0017600000000000003,7.28,0.11
745,-0.001752,7.2,0.112
746,-0.0017440000000000008,7.2,0.112
747,-0.0017360000000000006,7.12,0.11
