,time,VCH1,VCH2
86,-0.0001188,-2.48,-2.48
87,-0.0001186,-2.48,-2.56
88,-0.0001184,-2.48,-2.56
89,-0.0001182,-2.48,-2.48
90,-0.000118,-2.52,-2.4
91,-0.0001178,-2.44,-2.48
92,-0.0001176,-2.48,-2.48
93,-0.00011740000000000001,-2.48,-2.48
94,-0.0001172,-2.48,-2.48
95,-0.000117,-2.48,-2.4
96,-0.00011679999999999999,-2.52,-2.48
97,-0.0001166,-2.48,-2.4
98,-0.0001164,-2.48,-2.48
99,-0.0001162,-2.48,-2.48
100,-0.000116,-2.52,-2.48
101,-0.0001158,-2.52,-2.4
102,-0.0001156,-2.48,-2.48
103,-0.0001154,-2.52,-2.4
104,-0.00011520000000000001,-2.48,-2.48
105,-0.000115,-2.48,-2.48
106,-0.0001148,-2.48,-2.56
107,-0.0001146,-2.48,-2.48
108,-0.0001144,-2.48,-2.4
109,-0.0001142,-2.52,-2.4
110,-0.000114,-2.52,-2.48
111,-0.0001138,-2.56,-2.48
112,-0.0001136,-2.52,-2.48
113,-0.00011339999999999999,-2.52,-2.48
114,-0.0001132,-2.48,-2.48
115,-0.000113,-2.52,-2.48
116,-0.0001128,-2.48,-2.48
117,-0.0001126,-2.48,-2.4
118,-0.0001124,-2.48,-2.48
119,-0.0001122,-2.52,-2.48
120,-0.000112,-2.52,-2.56
121,-0.00011180000000000001,-2.48,-2.4
122,-0.0001116,-2.48,-2.48
123,-0.0001114,-2.48,-2.32
124,-0.00011119999999999999,-2.48,-2.48
125,-0.000111,-2.52,-2.56
126,-0.0001108,-2.48,-2.48
127,-0.0001106,-2.52,-2.48
128,-0.0001104,-2.48,-2.4
129,-0.0001102,-2.48,-2.4
130,-0.00011,-2.48,-2.4
131,-0.0001098,-2.56,-2.48
132,-0.00010960000000000001,-2.52,-2.4
133,-0.0001094,-2.48,-2.4
134,-0.0001092,-2.44,-2.48
135,-0.00010899999999999999,-2.52,-2.48
136,-0.0001088,-2.48,-2.48
137,-0.0001086,-2.48,-2.4
138,-0.0001084,-2.48,-2.48
139,-0.0001082,-2.48,-2.48
140,-0.000108,-2.44,-2.48
141,-0.0001078,-2.48,-2.56
142,-0.0001076,-2.48,-2.48
143,-0.00010740000000000001,-2.52,-2.48
144,-0.0001072,-2.52,-2.4
145,-0.000107,-2.48,-2.48
146,-0.0001068,-2.52,-2.48
147,-0.0001066,-2.52,-2.48
148,-0.0001064,-2.52,-2.48
149,-0.0001062,-2.48,-2.4
150,-0.000106,-2.48,-2.4
151,-0.0001058,-2.52,-2.48
152,-0.00010559999999999999,-2.48,-2.48
153,-0.0001054,-2.48,-2.4
154,-0.00010520000000000001,-2.52,-2.4
155,-0.000105,-2.48,-2.56
156,-0.0001048,-2.48,-2.56
157,-0.0001046,-2.48,-2.4
158,-0.0001044,-2.48,-2.32
159,-0.0001042,-2.52,-2.48
160,-0.00010400000000000001,-2.52,-2.48
161,-0.0001038,-2.48,-2.56
162,-0.0001036,-2.48,-2.48
163,-0.00010339999999999999,-2.52,-2.48
164,-0.0001032,-2.48,-2.56
165,-0.00010300000000000001,-2.48,-2.4
166,-0.0001028,-2.44,-2.4
167,-0.0001026,-2.52,-2.56
168,-0.0001024,-2.48,-2.48
169,-0.00010219999999999999,-2.48,-2.48
170,-0.000102,-2.48,-2.48
171,-0.00010180000000000001,-2.48,-2.48
172,-0.0001016,-2.52,-2.4
173,-0.0001014,-2.52,-2.56
174,-0.0001012,-2.48,-2.4
175,-0.000101,-2.52,-2.48
176,-0.0001008,-2.56,-2.48
177,-0.0001006,-2.48,-2.48
178,-0.0001004,-2.52,-2.48
179,-0.0001002,-2.52,-2.48
180,-9.999999999999999e-05,-2.52,-2.48
181,-9.98e-05,-2.44,-2.48
182,-9.960000000000001e-05,-2.48,-2.4
183,-9.94e-05,-2.44,-2.48
184,-9.92e-05,-2.44,-2.4
185,-9.9e-05,-2.52,-2.48
186,-9.88e-05,-2.52,-2.48
187,-9.86e-05,-2.44,-2.4
188,-9.84e-05,-2.48,-2.48
189,-9.82e-05,-2.52,-2.56
190,-9.8e-05,-2.48,-2.4
191,-9.779999999999999e-05,-2.52,-2.64
192,-9.76e-05,-2.48,-2.4
193,-9.740000000000001e-05,-2.44,-2.4
194,-9.72e-05,-2.48,-2.48
195,-9.7e-05,-2.48,-2.48
196,-9.68e-05,-2.48,-2.4
197,-9.66e-05,-2.48,-2.48
198,-9.64e-05,-2.48,-2.48
199,-9.620000000000001e-05,-2.48,-2.48
200,-9.6e-05,-2.52,-2.4
201,-9.58e-05,-2.48,-2.48
202,-9.559999999999999e-05,-2.48,-2.56
203,-9.54e-05,-2.52,-2.48
204,-9.520000000000001e-05,-2.52,-2.48
205,-9.5e-05,-2.52,-2.48
206,-9.48e-05,-2.48,-2.56
207,-9.46e-05,-2.48,-2.48
208,-9.44e-05,-2.52,-2.48
209,-9.42e-05,-2.52,-2.48
210,-9.400000000000001e-05,-2.48,-2.48
211,-9.38e-05,-2.48,-2.4
212,-9.36e-05,-2.48,-2.48
213,-9.34e-05,-2.48,-2.4
214,-9.32e-05,-2.48,-2.48
215,-9.300000000000001e-05,-2.52,-2.48
216,-9.28e-05,-2.48,-2.48
217,-9.26e-05,-2.52,-2.48
218,-9.24e-05,-2.52,-2.48
219,-9.219999999999999e-05,-2.48,-2.48
220,-9.2e-05,-2.48,-2.48
221,-9.180000000000001e-05,-2.48,-2.56
222,-9.16e-05,-2.52,-2.32
223,-9.14e-05,-2.52,-2.48
224,-9.12e-05,-2.48,-2.48
225,-9.1e-05,-2.48,-2.4
226,-9.08e-05,-2.48,-2.48
227,-9.06e-05,-2.52,-2.4
228,-9.04e-05,-2.48,-2.4
229,-9.02e-05,-2.48,-2.4
230,-8.999999999999999e-05,-2.52,-2.48
231,-8.98e-05,-2.52,-2.48
232,-8.960000000000001e-05,-2.52,-2.56
233,-8.94e-05,-2.48,-2.4
234,-8.92e-05,-2.52,-2.48
235,-8.9e-05,-2.48,-2.48
236,-8.88e-05,-2.48,-2.48
237,-8.86e-05,-2.52,-2.48
238,-8.840000000000001e-05,-2.52,-2.48
239,-8.82e-05,-2.48,-2.48
240,-8.8e-05,-2.44,-2.48
241,-8.779999999999999e-05,-2.48,-2.4
242,-8.76e-05,-2.52,-2.48
243,-8.740000000000001e-05,-2.44,-2.48
244,-8.72e-05,-2.48,-2.4
245,-8.7e-05,-2.48,-2.48
246,-8.68e-05,-2.52,-2.48
247,-8.66e-05,-2.52,-2.48
248,-8.64e-05,-2.52,-2.4
249,-8.620000000000001e-05,-2.52,-2.56
250,-8.6e-05,-2.52,-2.48
251,-8.58e-05,-2.52,-2.48
252,-8.56e-05,-2.48,-2.48
253,-8.54e-05,-2.48,-2.48
254,-8.520000000000001e-05,-2.52,-2.48
255,-8.5e-05,-2.48,-2.48
256,-8.48e-05,-2.48,-2.4
257,-8.46e-05,-2.48,-2.4
258,-8.439999999999999e-05,-2.52,-2.48
259,-8.42e-05,-2.48,-2.48
260,-8.400000000000001e-05,-2.52,-2.56
261,-8.38e-05,-2.48,-2.48
262,-8.36e-05,-2.52,-2.48
263,-8.34e-05,-2.52,-2.48
264,-8.32e-05,-2.48,-2.48
265,-8.3e-05,-2.48,-2.48
266,-8.280000000000001e-05,-2.56,-2.48
267,-8.26e-05,-2.48,-2.48
268,-8.24e-05,-2.52,-2.48
269,-8.219999999999999e-05,-2.52,-2.4
270,-8.2e-05,-2.52,-2.48
271,-8.180000000000001e-05,-2.52,-2.56
272,-8.16e-05,-2.52,-2.48
273,-8.14e-05,-2.56,-2.56
274,-8.12e-05,-2.52,-2.48
275,-8.1e-05,-2.48,-2.48
276,-8.08e-05,-2.48,-2.48
277,-8.060000000000001e-05,-2.48,-2.48
278,-8.04e-05,-2.52,-2.4
279,-8.02e-05,-2.48,-2.56
280,-7.999999999999999e-05,-2.48,-2.56
281,-7.98e-05,-2.48,-2.56
282,-7.960000000000001e-05,-2.52,-2.48
283,-7.94e-05,-2.52,-2.48
284,-7.92e-05,-2.52,-2.48
285,-7.9e-05,-2.48,-2.48
286,-7.88e-05,-2.48,-2.48
287,-7.86e-05,-2.48,-2.48
288,-7.840000000000001e-05,-2.52,-2.56
289,-7.82e-05,-2.48,-2.48
290,-7.8e-05,-2.48,-2.56
291,-7.78e-05,-2.48,-2.48
292,-7.76e-05,-2.48,-2.48
293,-7.740000000000001e-05,-2.48,-2.56
294,-7.72e-05,-2.52,-2.48
295,-7.7e-05,-2.48,-2.48
296,-7.68e-05,-2.52,-2.4
297,-7.659999999999999e-05,-2.48,-2.48
298,-7.64e-05,-2.48,-2.56
299,-7.620000000000001e-05,-2.48,-2.48
300,-7.6e-05,-2.48,-2.48
301,-7.58e-05,-2.48,-2.48
302,-7.56e-05,-2.52,-2.48
303,-7.54e-05,-2.44,-2.48
304,-7.52e-05,-2.52,-2.48
305,-7.500000000000001e-05,-2.48,-2.48
306,-7.48e-05,-2.48,-2.48
307,-7.46e-05,-2.48,-2.4
308,-7.44e-05,-2.48,-2.48
309,-7.42e-05,-2.48,-2.48
310,-7.4e-05,-2.48,-2.48
311,-7.38e-05,-2.48,-2.48
312,-7.36e-05,-2.44,-2.48
313,-7.34e-05,-2.52,-2.4
314,-7.32e-05,-2.52,-2.48
315,-7.3e-05,-2.52,-2.56
316,-7.280000000000001e-05,-2.48,-2.48
317,-7.26e-05,-2.52,-2.48
318,-7.24e-05,-2.52,-2.48
319,-7.22e-05,-2.48,-2.4
320,-7.2e-05,-2.52,-2.56
321,-7.18e-05,-2.48,-2.48
322,-7.16e-05,-2.48,-2.48
323,-7.14e-05,-2.48,-2.56
324,-7.12e-05,-2.48,-2.48
325,-7.1e-05,-2.48,-2.48
326,-7.08e-05,-2.48,-2.4
327,-7.060000000000001e-05,-2.52,-2.4
328,-7.04e-05,-2.48,-2.48
329,-7.02e-05,-2.48,-2.48
330,-7.000000000000001e-05,-2.52,-2.4
331,-6.98e-05,-2.52,-2.48
332,-6.96e-05,-2.48,-2.4
333,-6.94e-05,-2.52,-2.56
334,-6.92e-05,-2.52,-2.48
335,-6.9e-05,-2.48,-2.48
336,-6.88e-05,-2.52,-2.4
337,-6.86e-05,-2.52,-2.48
338,-6.84e-05,-2.48,-2.48
339,-6.82e-05,-2.48,-2.56
340,-6.8e-05,-2.52,-2.4
341,-6.780000000000001e-05,-2.56,-2.48
342,-6.76e-05,-2.48,-2.48
343,-6.74e-05,-2.48,-2.48
344,-6.720000000000001e-05,-2.52,-2.48
345,-6.7e-05,-2.56,-2.4
346,-6.68e-05,-2.52,-2.48
347,-6.66e-05,-2.48,-2.48
348,-6.64e-05,-2.52,-2.4
349,-6.62e-05,-2.52,-2.48
350,-6.6e-05,-2.52,-2.56
351,-6.58e-05,-2.52,-2.48
352,-6.56e-05,-2.48,-2.48
353,-6.54e-05,-2.52,-2.48
354,-6.52e-05,-2.52,-2.48
355,-6.500000000000001e-05,-2.44,-2.48
356,-6.48e-05,-2.48,-2.4
357,-6.46e-05,-2.48,-2.48
358,-6.440000000000001e-05,-2.52,-2.48
359,-6.42e-05,-2.48,-2.48
360,-6.4e-05,-2.48,-2.56
361,-6.38e-05,-2.48,-2.56
362,-6.36e-05,-2.48,-2.56
363,-6.34e-05,-2.52,-2.4
364,-6.32e-05,-2.52,-2.48
365,-6.3e-05,-2.52,-2.48
366,-6.280000000000001e-05,-2.48,-2.48
367,-6.26e-05,-2.52,-2.48
368,-6.24e-05,-2.48,-2.56
369,-6.220000000000001e-05,-2.48,-2.4
370,-6.2e-05,-2.52,-2.48
371,-6.18e-05,-2.52,-2.48
372,-6.16e-05,-2.48,-2.4
373,-6.14e-05,-2.48,-2.48
374,-6.12e-05,-2.52,-2.48
375,-6.1000000000000005e-05,-2.48,-2.4
376,-6.08e-05,-2.52,-2.48
377,-6.0599999999999996e-05,-2.52,-2.48
378,-6.0400000000000004e-05,-2.52,-2.48
379,-6.02e-05,-2.48,-2.56
380,-6.000000000000001e-05,-2.52,-2.48
381,-5.9800000000000003e-05,-2.48,-2.48
382,-5.96e-05,-2.48,-2.4
383,-5.940000000000001e-05,-2.52,-2.48
384,-5.92e-05,-2.52,-2.4
385,-5.9e-05,-2.52,-2.48
386,-5.8800000000000006e-05,-2.48,-2.56
387,-5.86e-05,-2.48,-2.48
388,-5.8399999999999997e-05,-2.52,-2.48
389,-5.8200000000000005e-05,-2.52,-2.48
390,-5.8e-05,-2.48,-2.4
391,-5.780000000000001e-05,-2.48,-2.4
392,-5.7600000000000004e-05,-2.48,-2.48
393,-5.74e-05,-2.48,-2.4
394,-5.720000000000001e-05,-2.48,-2.48
395,-5.7e-05,-2.52,-2.48
396,-5.68e-05,-2.48,-2.48
397,-5.660000000000001e-05,-2.52,-2.4
398,-5.64e-05,-2.52,-2.56
399,-5.62e-05,-2.48,-2.48
400,-5.6000000000000006e-05,-2.48,-2.48
401,-5.58e-05,-2.52,-2.48
402,-5.5599999999999996e-05,-2.52,-2.48
403,-5.5400000000000005e-05,-2.52,-2.48
404,-5.52e-05,-2.48,-2.48
405,-5.500000000000001e-05,-2.48,-2.4
406,-5.4800000000000004e-05,-2.48,-2.4
407,-5.46e-05,-2.44,-2.48
408,-5.440000000000001e-05,-2.52,-2.48
409,-5.42e-05,-2.48,-2.48
410,-5.4e-05,-2.48,-2.48
411,-5.380000000000001e-05,-2.48,-2.56
412,-5.36e-05,-2.48,-2.4
413,-5.34e-05,-2.52,-2.48
414,-5.3200000000000006e-05,-2.52,-2.48
415,-5.3e-05,-2.48,-2.48
416,-5.280000000000001e-05,-2.52,-2.56
417,-5.2600000000000005e-05,-2.48,-2.48
418,-5.24e-05,-2.48,-2.48
419,-5.220000000000001e-05,-2.48,-2.56
420,-5.2000000000000004e-05,-2.48,-2.48
421,-5.18e-05,-2.48,-2.48
422,-5.160000000000001e-05,-2.48,-2.48
423,-5.14e-05,-2.48,-2.48
424,-5.12e-05,-2.52,-2.56
425,-5.1000000000000006e-05,-2.48,-2.48
426,-5.08e-05,-2.48,-2.48
427,-5.06e-05,-2.48,-2.48
428,-5.0400000000000005e-05,-2.48,-2.48
429,-5.02e-05,-2.48,-2.48
430,-5.000000000000001e-05,-2.48,-2.48
431,-4.9800000000000004e-05,-2.44,-2.48
432,-4.96e-05,-2.48,-2.48
433,-4.940000000000001e-05,-2.48,-2.4
434,-4.92e-05,-2.52,-2.4
435,-4.9e-05,-2.48,-2.48
436,-4.880000000000001e-05,-2.52,-2.48
437,-4.86e-05,-2.48,-2.56
438,-4.84e-05,-2.48,-2.56
439,-4.8200000000000006e-05,-2.52,-2.48
440,-4.8e-05,-2.48,-2.4
441,-4.7799999999999996e-05,-2.48,-2.48
442,-4.7600000000000005e-05,-2.48,-2.48
443,-4.74e-05,-2.52,-2.48
444,-4.720000000000001e-05,-2.48,-2.56
445,-4.7000000000000004e-05,-2.52,-2.4
446,-4.68e-05,-2.52,-2.4
447,-4.660000000000001e-05,-2.52,-2.4
448,-4.64e-05,-2.48,-2.56
449,-4.62e-05,-2.52,-2.56
450,-4.600000000000001e-05,-2.48,-2.48
451,-4.58e-05,-2.48,-2.48
452,-4.56e-05,-2.48,-2.56
453,-4.5400000000000006e-05,-2.52,-2.48
454,-4.52e-05,-2.48,-2.48
455,-4.500000000000001e-05,-2.52,-2.4
456,-4.4800000000000005e-05,-2.48,-2.48
457,-4.46e-05,-2.48,-2.4
458,-4.440000000000001e-05,-2.52,-2.48
459,-4.4200000000000004e-05,-2.48,-2.4
460,-4.4e-05,-2.52,-2.4
461,-4.380000000000001e-05,-2.48,-2.48
462,-4.36e-05,-2.48,-2.48
463,-4.34e-05,-2.52,-2.48
464,-4.3200000000000007e-05,-2.48,-2.48
465,-4.3e-05,-2.52,-2.48
466,-4.28e-05,-2.48,-2.56
467,-4.2600000000000005e-05,-2.48,-2.48
468,-4.24e-05,-2.48,-2.48
469,-4.220000000000001e-05,-2.52,-2.48
470,-4.2000000000000004e-05,-2.52,-2.48
471,-4.18e-05,-2.48,-2.4
472,-4.160000000000001e-05,-2.52,-2.48
473,-4.1400000000000003e-05,-2.52,-2.56
474,-4.12e-05,-2.48,-2.48
475,-4.100000000000001e-05,-2.52,-2.48
476,-4.08e-05,-2.48,-2.4
477,-4.06e-05,-2.52,-2.4
478,-4.0400000000000006e-05,-2.52,-2.48
479,-4.02e-05,-2.44,-2.48
480,-3.9999999999999996e-05,-2.52,-2.48
481,-3.9800000000000005e-05,-2.48,-2.4
482,-3.96e-05,-2.48,-2.56
483,-3.940000000000001e-05,-2.48,-2.48
484,-3.9200000000000004e-05,-2.48,-2.48
485,-3.9e-05,-2.52,-2.56
486,-3.880000000000001e-05,-2.52,-2.48
487,-3.86e-05,-2.52,-2.48
488,-3.84e-05,-2.52,-2.48
489,-3.820000000000001e-05,-2.52,-2.4
490,-3.8e-05,-2.44,-2.48
491,-3.78e-05,-2.48,-2.4
492,-3.7600000000000006e-05,-2.48,-2.48
493,-3.74e-05,-2.48,-2.4
494,-3.720000000000001e-05,-2.52,-2.48
495,-3.7000000000000005e-05,-2.48,-2.48
496,-3.68e-05,-2.52,-2.56
497,-3.660000000000001e-05,-2.52,-2.56
498,-3.6400000000000004e-05,-2.52,-2.48
499,-3.62e-05,-2.48,-2.48
500,-3.600000000000001e-05,-2.48,-2.4
501,-3.58e-05,-2.48,-2.48
502,-3.56e-05,-2.48,-2.48
503,-3.540000000000001e-05,-2.44,-2.48
504,-3.52e-05,-2.48,-2.48
505,-3.5e-05,-2.48,-2.48
506,-3.4800000000000006e-05,-2.48,-2.48
507,-3.46e-05,-2.52,-2.48
508,-3.440000000000001e-05,-2.48,-2.48
509,-3.4200000000000005e-05,-2.52,-2.56
510,-3.4e-05,-2.48,-2.48
511,-3.380000000000001e-05,-2.48,-2.4
512,-3.3600000000000004e-05,-2.52,-2.48
513,-3.34e-05,-2.48,-2.48
514,-3.320000000000001e-05,-2.52,-2.48
515,-3.3e-05,-2.52,-2.48
516,-3.28e-05,-2.44,-2.48
517,-3.2600000000000006e-05,-2.48,-2.48
518,-3.24e-05,-2.52,-2.48
519,-3.220000000000001e-05,-2.48,-2.56
520,-3.2000000000000005e-05,-2.48,-2.48
521,-3.18e-05,-2.48,-2.48
522,-3.160000000000001e-05,-2.48,-2.4
523,-3.1400000000000004e-05,-2.48,-2.48
524,-3.12e-05,-2.52,-2.56
525,-3.100000000000001e-05,-2.48,-2.48
526,-3.08e-05,-2.48,-2.48
527,-3.06e-05,-2.48,-2.48
528,-3.0400000000000007e-05,-2.48,-2.48
529,-3.0200000000000002e-05,-2.52,-2.48
530,-2.9999999999999997e-05,-2.48,-2.56
531,-2.9800000000000006e-05,-2.48,-2.48
532,-2.96e-05,-2.48,-2.48
533,-2.940000000000001e-05,-2.48,-2.48
534,-2.9200000000000005e-05,-2.52,-2.48
535,-2.9e-05,-2.48,-2.48
536,-2.880000000000001e-05,-2.48,-2.48
537,-2.8600000000000004e-05,-2.48,-2.4
538,-2.84e-05,-2.48,-2.48
539,-2.8200000000000008e-05,-2.52,-2.48
540,-2.8000000000000003e-05,-2.48,-2.56
541,-2.7799999999999998e-05,-2.48,-2.48
542,-2.7600000000000007e-05,-2.52,-2.48
543,-2.7400000000000002e-05,-2.48,-2.56
544,-2.720000000000001e-05,-2.48,-2.4
545,-2.7000000000000006e-05,-2.48,-2.48
546,-2.68e-05,-2.44,-2.56
547,-2.660000000000001e-05,-2.48,-2.48
548,-2.6400000000000005e-05,-2.48,-2.48
549,-2.62e-05,-2.52,-2.56
550,-2.600000000000001e-05,-2.52,-2.48
551,-2.5800000000000004e-05,-2.48,-2.56
552,-2.56e-05,-2.52,-2.48
553,-2.5400000000000008e-05,-2.48,-2.4
554,-2.5200000000000003e-05,-2.48,-2.4
555,-2.4999999999999998e-05,-2.52,-2.48
556,-2.4800000000000007e-05,-2.52,-2.4
557,-2.46e-05,-2.52,-2.56
558,-2.440000000000001e-05,-2.48,-2.48
559,-2.4200000000000005e-05,-2.52,-2.48
560,-2.4e-05,-2.52,-2.56
561,-2.380000000000001e-05,-2.48,-2.48
562,-2.3600000000000004e-05,-2.52,-2.48
563,-2.34e-05,-2.52,-2.48
564,-2.3200000000000008e-05,-2.52,-2.4
565,-2.3000000000000003e-05,-2.48,-2.4
566,-2.28e-05,-2.48,-2.48
567,-2.2600000000000007e-05,-2.48,-2.32
568,-2.2400000000000002e-05,-2.48,-2.56
569,-2.2199999999999998e-05,-2.52,-2.4
570,-2.2000000000000006e-05,-2.48,-2.48
571,-2.18e-05,-2.52,-2.48
572,-2.160000000000001e-05,-2.48,-2.48
573,-2.1400000000000005e-05,-2.48,-2.4
574,-2.12e-05,-2.48,-2.48
575,-2.100000000000001e-05,-2.48,-2.48
576,-2.0800000000000004e-05,-2.44,-2.48
577,-2.06e-05,-2.48,-2.56
578,-2.0400000000000008e-05,-2.48,-2.48
579,-2.0200000000000003e-05,-2.48,-2.48
580,-1.9999999999999998e-05,-2.52,-2.4
581,-1.9800000000000007e-05,-2.52,-2.48
582,-1.9600000000000002e-05,-2.48,-2.48
583,-1.940000000000001e-05,-2.52,-2.48
584,-1.9200000000000006e-05,-2.48,-2.56
585,-1.9e-05,-2.52,-2.48
586,-1.880000000000001e-05,-2.48,-2.48
587,-1.8600000000000005e-05,-2.52,-2.48
588,-1.84e-05,-2.52,-2.48
589,-1.820000000000001e-05,-2.52,-2.48
590,-1.8000000000000004e-05,-2.48,-2.48
591,-1.78e-05,-2.52,-2.48
592,-1.7600000000000008e-05,-2.52,-2.48
593,-1.7400000000000003e-05,-2.48,-2.48
594,-1.7199999999999998e-05,-2.48,-2.4
595,-1.7000000000000007e-05,-2.52,-2.56
596,-1.6800000000000002e-05,-2.52,-2.48
597,-1.660000000000001e-05,-2.44,-2.48
598,-1.6400000000000006e-05,-2.52,-2.48
599,-1.62e-05,-2.52,-2.48
600,-1.600000000000001e-05,-2.56,-2.56
601,-1.5800000000000005e-05,-2.48,-2.4
602,-1.56e-05,-2.48,-2.56
603,-1.540000000000001e-05,-2.48,-2.4
604,-1.5200000000000004e-05,-2.52,-2.48
605,-1.4999999999999999e-05,-2.52,-2.48
606,-1.4800000000000007e-05,-2.52,-2.48
607,-1.4600000000000003e-05,-2.48,-2.4
608,-1.4399999999999998e-05,-2.52,-2.48
609,-1.4200000000000006e-05,-2.52,-2.48
610,-1.4000000000000001e-05,-2.48,-2.4
611,-1.380000000000001e-05,-2.48,-2.48
612,-1.3600000000000005e-05,-2.48,-2.4
613,-1.34e-05,-2.52,-2.48
614,-1.3199999999999996e-05,-2.48,-2.48
615,-1.3000000000000018e-05,-2.48,-2.56
616,-1.2800000000000013e-05,-2.48,-2.48
617,-1.2600000000000008e-05,-2.52,-2.4
618,-1.2400000000000003e-05,-2.52,-2.48
619,-1.2199999999999998e-05,-2.52,-2.48
620,-1.1999999999999994e-05,-2.48,-2.48
621,-1.1800000000000016e-05,-2.48,-2.48
622,-1.1600000000000011e-05,-2.48,-2.56
623,-1.1400000000000006e-05,-2.52,-2.48
624,-1.1200000000000001e-05,-2.48,-2.48
625,-1.0999999999999996e-05,-2.48,-2.4
626,-1.0799999999999991e-05,-2.48,-2.48
627,-1.0600000000000014e-05,-2.48,-2.4
628,-1.0400000000000009e-05,-2.52,-2.48
629,-1.0200000000000004e-05,-2.48,-2.48
630,-9.999999999999999e-06,-2.52,-2.48
631,-9.799999999999994e-06,-2.52,-2.48
632,-9.600000000000017e-06,-2.48,-2.4
633,-9.400000000000012e-06,-2.48,-2.56
634,-9.200000000000007e-06,-2.48,-2.56
635,-9.000000000000002e-06,-2.48,-2.48
636,-8.799999999999997e-06,-2.48,-2.48
637,-8.599999999999992e-06,-2.48,-2.48
638,-8.400000000000014e-06,-2.52,-2.48
639,-8.20000000000001e-06,-2.52,-2.48
640,-8.000000000000005e-06,-2.52,-2.56
641,-7.8e-06,-2.52,-2.4
642,-7.599999999999995e-06,-2.52,-2.4
643,-7.400000000000017e-06,-2.48,-2.48
644,-7.200000000000012e-06,-2.52,-2.56
645,-7.0000000000000075e-06,-2.48,-2.4
646,-6.800000000000003e-06,-2.48,-2.48
647,-6.599999999999998e-06,-2.52,-2.48
648,-6.399999999999993e-06,-2.48,-2.4
649,-6.200000000000015e-06,-2.48,-2.48
650,-6.00000000000001e-06,-2.48,-2.48
651,-5.8000000000000055e-06,-2.48,-2.56
652,-5.600000000000001e-06,-2.48,-2.56
653,-5.399999999999996e-06,-2.52,-2.4
