,time,VCH1,VCH2
144,-0.0001242,-2.4,-2.44
145,-0.000124,-2.4,-2.48
146,-0.0001238,-2.4,-2.52
147,-0.0001236,-2.4,-2.52
148,-0.00012340000000000002,-2.48,-2.48
149,-0.0001232,-2.56,-2.52
150,-0.000123,-2.4,-2.52
151,-0.0001228,-2.4,-2.52
152,-0.0001226,-2.4,-2.52
153,-0.0001224,-2.4,-2.52
154,-0.00012220000000000002,-2.48,-2.48
155,-0.00012200000000000001,-2.56,-2.44
156,-0.0001218,-2.48,-2.48
157,-0.0001216,-2.4,-2.48
158,-0.00012140000000000001,-2.4,-2.48
159,-0.0001212,-2.48,-2.48
160,-0.00012100000000000001,-2.48,-2.48
161,-0.00012080000000000001,-2.4,-2.48
162,-0.0001206,-2.48,-2.48
163,-0.0001204,-2.4,-2.48
164,-0.00012020000000000001,-2.4,-2.48
165,-0.00012000000000000002,-2.48,-2.48
166,-0.00011980000000000001,-2.4,-2.48
167,-0.00011960000000000001,-2.48,-2.52
168,-0.0001194,-2.48,-2.52
169,-0.0001192,-2.32,-2.52
170,-0.000119,-2.56,-2.44
171,-0.00011880000000000001,-2.4,-2.48
172,-0.00011860000000000001,-2.4,-2.52
173,-0.0001184,-2.4,-2.52
174,-0.0001182,-2.4,-2.52
175,-0.00011800000000000001,-2.4,-2.48
176,-0.0001178,-2.4,-2.52
177,-0.00011760000000000001,-2.48,-2.48
178,-0.00011740000000000001,-2.48,-2.52
179,-0.0001172,-2.48,-2.52
180,-0.000117,-2.48,-2.48
181,-0.0001168,-2.48,-2.48
182,-0.00011660000000000002,-2.4,-2.48
183,-0.00011640000000000001,-2.48,-2.48
184,-0.0001162,-2.48,-2.48
185,-0.000116,-2.48,-2.52
186,-0.00011580000000000001,-2.4,-2.48
187,-0.0001156,-2.48,-2.52
188,-0.00011540000000000001,-2.48,-2.52
189,-0.00011520000000000001,-2.4,-2.52
190,-0.000115,-2.48,-2.48
191,-0.0001148,-2.48,-2.52
192,-0.00011460000000000001,-2.4,-2.52
193,-0.00011440000000000002,-2.48,-2.52
194,-0.00011420000000000001,-2.48,-2.48
195,-0.000114,-2.48,-2.52
196,-0.0001138,-2.4,-2.52
197,-0.00011360000000000001,-2.48,-2.52
198,-0.0001134,-2.48,-2.52
199,-0.00011320000000000001,-2.56,-2.48
200,-0.00011300000000000001,-2.48,-2.52
201,-0.0001128,-2.48,-2.52
202,-0.0001126,-2.4,-2.52
203,-0.00011240000000000001,-2.4,-2.48
204,-0.00011220000000000002,-2.4,-2.48
205,-0.00011200000000000001,-2.48,-2.48
206,-0.00011180000000000001,-2.48,-2.48
207,-0.0001116,-2.48,-2.48
208,-0.00011140000000000001,-2.48,-2.48
209,-0.0001112,-2.4,-2.48
210,-0.00011100000000000001,-2.48,-2.52
211,-0.00011080000000000001,-2.48,-2.52
212,-0.0001106,-2.4,-2.52
213,-0.0001104,-2.48,-2.44
214,-0.00011020000000000001,-2.48,-2.48
215,-0.00011000000000000002,-2.56,-2.52
216,-0.00010980000000000001,-2.48,-2.52
217,-0.00010960000000000001,-2.4,-2.48
218,-0.0001094,-2.4,-2.52
219,-0.0001092,-2.4,-2.48
220,-0.000109,-2.4,-2.48
221,-0.00010880000000000002,-2.48,-2.44
222,-0.00010860000000000001,-2.4,-2.48
223,-0.0001084,-2.4,-2.52
224,-0.0001082,-2.48,-2.48
225,-0.00010800000000000001,-2.4,-2.48
226,-0.0001078,-2.48,-2.48
227,-0.00010760000000000001,-2.48,-2.52
228,-0.00010740000000000001,-2.48,-2.48
229,-0.0001072,-2.48,-2.48
230,-0.000107,-2.48,-2.44
231,-0.00010680000000000001,-2.48,-2.52
232,-0.00010660000000000002,-2.48,-2.48
233,-0.00010640000000000001,-2.4,-2.48
234,-0.0001062,-2.48,-2.52
235,-0.000106,-2.48,-2.52
236,-0.00010580000000000001,-2.4,-2.52
237,-0.0001056,-2.4,-2.52
238,-0.00010540000000000001,-2.48,-2.48
239,-0.00010520000000000001,-2.4,-2.44
240,-0.000105,-2.4,-2.52
241,-0.0001048,-2.4,-2.44
242,-0.00010460000000000001,-2.4,-2.48
243,-0.00010440000000000002,-2.48,-2.52
244,-0.00010420000000000001,-2.48,-2.48
245,-0.00010400000000000001,-2.48,-2.52
246,-0.0001038,-2.48,-2.48
247,-0.00010360000000000001,-2.4,-2.48
248,-0.0001034,-2.48,-2.48
249,-0.00010320000000000001,-2.4,-2.52
250,-0.00010300000000000001,-2.4,-2.48
251,-0.0001028,-2.48,-2.44
252,-0.0001026,-2.4,-2.52
253,-0.00010240000000000001,-2.48,-2.52
254,-0.00010220000000000002,-2.4,-2.44
255,-0.00010200000000000001,-2.48,-2.56
256,-0.00010180000000000001,-2.4,-2.52
257,-0.0001016,-2.48,-2.48
258,-0.0001014,-2.48,-2.48
259,-0.00010120000000000001,-2.4,-2.52
260,-0.00010100000000000002,-2.56,-2.48
261,-0.00010080000000000001,-2.48,-2.44
262,-0.0001006,-2.48,-2.52
263,-0.0001004,-2.4,-2.52
264,-0.00010020000000000001,-2.48,-2.44
265,-0.0001,-2.48,-2.48
266,-9.980000000000001e-05,-2.48,-2.52
267,-9.960000000000001e-05,-2.48,-2.48
268,-9.94e-05,-2.4,-2.44
269,-9.92e-05,-2.48,-2.44
270,-9.900000000000001e-05,-2.4,-2.52
271,-9.880000000000002e-05,-2.4,-2.48
272,-9.860000000000001e-05,-2.4,-2.52
273,-9.84e-05,-2.48,-2.52
274,-9.82e-05,-2.48,-2.48
275,-9.800000000000001e-05,-2.4,-2.52
276,-9.78e-05,-2.48,-2.48
277,-9.760000000000001e-05,-2.48,-2.48
278,-9.740000000000001e-05,-2.4,-2.56
279,-9.72e-05,-2.48,-2.52
280,-9.7e-05,-2.48,-2.48
281,-9.680000000000001e-05,-2.4,-2.48
282,-9.660000000000002e-05,-2.56,-2.48
283,-9.640000000000001e-05,-2.48,-2.52
284,-9.620000000000001e-05,-2.4,-2.48
285,-9.6e-05,-2.4,-2.48
286,-9.580000000000001e-05,-2.4,-2.48
287,-9.56e-05,-2.48,-2.52
288,-9.540000000000001e-05,-2.48,-2.48
289,-9.520000000000001e-05,-2.48,-2.48
290,-9.5e-05,-2.48,-2.52
291,-9.48e-05,-2.48,-2.52
292,-9.460000000000001e-05,-2.4,-2.48
293,-9.440000000000002e-05,-2.48,-2.48
294,-9.420000000000001e-05,-2.4,-2.48
295,-9.400000000000001e-05,-2.48,-2.48
296,-9.38e-05,-2.48,-2.52
297,-9.36e-05,-2.48,-2.52
298,-9.340000000000001e-05,-2.48,-2.52
299,-9.320000000000002e-05,-2.48,-2.52
300,-9.300000000000001e-05,-2.4,-2.52
301,-9.28e-05,-2.48,-2.48
302,-9.26e-05,-2.4,-2.48
303,-9.240000000000001e-05,-2.48,-2.44
304,-9.22e-05,-2.56,-2.48
305,-9.200000000000001e-05,-2.48,-2.48
306,-9.180000000000001e-05,-2.48,-2.44
307,-9.16e-05,-2.4,-2.48
308,-9.140000000000001e-05,-2.48,-2.52
309,-9.120000000000001e-05,-2.48,-2.52
310,-9.1e-05,-2.48,-2.52
311,-9.080000000000001e-05,-2.56,-2.52
312,-9.06e-05,-2.48,-2.48
313,-9.04e-05,-2.4,-2.48
314,-9.020000000000001e-05,-2.4,-2.48
315,-9e-05,-2.56,-2.44
316,-8.980000000000001e-05,-2.48,-2.52
317,-8.960000000000001e-05,-2.4,-2.52
318,-8.94e-05,-2.48,-2.48
319,-8.920000000000001e-05,-2.48,-2.52
320,-8.900000000000001e-05,-2.4,-2.48
321,-8.88e-05,-2.4,-2.48
322,-8.860000000000001e-05,-2.48,-2.52
323,-8.840000000000001e-05,-2.48,-2.44
324,-8.82e-05,-2.48,-2.48
325,-8.800000000000001e-05,-2.48,-2.48
326,-8.78e-05,-2.48,-2.48
327,-8.760000000000002e-05,-2.4,-2.44
328,-8.740000000000001e-05,-2.48,-2.48
329,-8.72e-05,-2.48,-2.52
330,-8.700000000000001e-05,-2.48,-2.52
331,-8.680000000000001e-05,-2.48,-2.48
332,-8.66e-05,-2.4,-2.48
333,-8.640000000000001e-05,-2.48,-2.48
334,-8.620000000000001e-05,-2.56,-2.48
335,-8.6e-05,-2.48,-2.48
336,-8.580000000000001e-05,-2.4,-2.52
337,-8.560000000000001e-05,-2.56,-2.48
338,-8.54e-05,-2.48,-2.48
339,-8.520000000000001e-05,-2.48,-2.48
340,-8.5e-05,-2.48,-2.48
341,-8.480000000000001e-05,-2.4,-2.52
342,-8.460000000000001e-05,-2.48,-2.48
343,-8.44e-05,-2.48,-2.44
344,-8.420000000000001e-05,-2.4,-2.48
345,-8.400000000000001e-05,-2.4,-2.48
346,-8.38e-05,-2.4,-2.48
347,-8.360000000000001e-05,-2.4,-2.48
348,-8.340000000000001e-05,-2.48,-2.48
349,-8.32e-05,-2.4,-2.48
350,-8.300000000000001e-05,-2.48,-2.52
351,-8.280000000000001e-05,-2.48,-2.52
352,-8.26e-05,-2.48,-2.44
353,-8.240000000000001e-05,-2.4,-2.48
354,-8.22e-05,-2.4,-2.52
355,-8.200000000000001e-05,-2.4,-2.52
356,-8.180000000000001e-05,-2.4,-2.48
357,-8.16e-05,-2.4,-2.52
358,-8.140000000000001e-05,-2.4,-2.52
359,-8.120000000000001e-05,-2.48,-2.48
360,-8.1e-05,-2.4,-2.48
361,-8.080000000000001e-05,-2.48,-2.48
362,-8.060000000000001e-05,-2.48,-2.48
363,-8.04e-05,-2.56,-2.52
364,-8.020000000000001e-05,-2.4,-2.52
365,-8e-05,-2.48,-2.48
366,-7.980000000000002e-05,-2.56,-2.52
367,-7.960000000000001e-05,-2.4,-2.48
368,-7.94e-05,-2.48,-2.48
369,-7.920000000000001e-05,-2.48,-2.48
370,-7.900000000000001e-05,-2.4,-2.48
371,-7.88e-05,-2.4,-2.52
372,-7.860000000000001e-05,-2.4,-2.48
373,-7.840000000000001e-05,-2.56,-2.48
374,-7.82e-05,-2.4,-2.56
375,-7.800000000000001e-05,-2.48,-2.56
376,-7.780000000000001e-05,-2.56,-2.48
377,-7.76e-05,-2.48,-2.48
378,-7.740000000000001e-05,-2.4,-2.48
379,-7.72e-05,-2.48,-2.48
380,-7.700000000000001e-05,-2.4,-2.48
381,-7.680000000000001e-05,-2.4,-2.48
382,-7.66e-05,-2.48,-2.52
383,-7.640000000000001e-05,-2.4,-2.48
384,-7.620000000000001e-05,-2.48,-2.44
385,-7.6e-05,-2.4,-2.48
386,-7.580000000000001e-05,-2.4,-2.52
387,-7.560000000000001e-05,-2.48,-2.48
388,-7.54e-05,-2.48,-2.48
389,-7.520000000000001e-05,-2.48,-2.48
390,-7.500000000000001e-05,-2.48,-2.52
391,-7.480000000000002e-05,-2.4,-2.52
392,-7.460000000000001e-05,-2.48,-2.52
393,-7.44e-05,-2.4,-2.52
394,-7.420000000000001e-05,-2.48,-2.48
395,-7.400000000000001e-05,-2.48,-2.48
396,-7.38e-05,-2.4,-2.48
397,-7.360000000000001e-05,-2.4,-2.52
398,-7.340000000000001e-05,-2.56,-2.52
399,-7.32e-05,-2.56,-2.48
400,-7.300000000000001e-05,-2.48,-2.52
401,-7.280000000000001e-05,-2.4,-2.48
402,-7.26e-05,-2.56,-2.52
403,-7.240000000000001e-05,-2.56,-2.48
404,-7.22e-05,-2.48,-2.52
405,-7.200000000000002e-05,-2.48,-2.44
406,-7.180000000000001e-05,-2.4,-2.44
407,-7.16e-05,-2.48,-2.52
408,-7.140000000000001e-05,-2.48,-2.48
409,-7.120000000000001e-05,-2.48,-2.52
410,-7.1e-05,-2.48,-2.48
411,-7.080000000000001e-05,-2.48,-2.48
412,-7.060000000000001e-05,-2.48,-2.48
413,-7.04e-05,-2.48,-2.52
414,-7.020000000000001e-05,-2.32,-2.52
415,-7.000000000000001e-05,-2.48,-2.48
416,-6.980000000000002e-05,-2.4,-2.48
417,-6.960000000000001e-05,-2.48,-2.48
418,-6.94e-05,-2.4,-2.48
419,-6.920000000000002e-05,-2.4,-2.48
420,-6.900000000000001e-05,-2.48,-2.52
421,-6.88e-05,-2.4,-2.52
422,-6.860000000000001e-05,-2.4,-2.52
423,-6.840000000000001e-05,-2.48,-2.52
424,-6.82e-05,-2.48,-2.48
425,-6.800000000000001e-05,-2.48,-2.48
426,-6.780000000000001e-05,-2.48,-2.48
427,-6.76e-05,-2.4,-2.48
428,-6.740000000000001e-05,-2.48,-2.48
429,-6.720000000000001e-05,-2.48,-2.48
430,-6.700000000000002e-05,-2.48,-2.48
431,-6.680000000000001e-05,-2.48,-2.48
432,-6.66e-05,-2.4,-2.48
433,-6.640000000000001e-05,-2.4,-2.52
434,-6.620000000000001e-05,-2.48,-2.52
435,-6.6e-05,-2.4,-2.52
436,-6.580000000000001e-05,-2.4,-2.48
437,-6.560000000000001e-05,-2.4,-2.48
438,-6.54e-05,-2.48,-2.48
439,-6.520000000000001e-05,-2.48,-2.48
440,-6.500000000000001e-05,-2.48,-2.52
441,-6.48e-05,-2.4,-2.48
442,-6.460000000000001e-05,-2.4,-2.48
443,-6.440000000000001e-05,-2.48,-2.48
444,-6.420000000000002e-05,-2.48,-2.48
445,-6.400000000000001e-05,-2.4,-2.52
446,-6.38e-05,-2.48,-2.48
447,-6.360000000000001e-05,-2.48,-2.52
448,-6.340000000000001e-05,-2.48,-2.52
449,-6.32e-05,-2.48,-2.52
450,-6.300000000000001e-05,-2.48,-2.52
451,-6.280000000000001e-05,-2.48,-2.48
452,-6.26e-05,-2.48,-2.48
453,-6.240000000000001e-05,-2.4,-2.48
454,-6.220000000000001e-05,-2.56,-2.48
455,-6.200000000000002e-05,-2.4,-2.52
456,-6.180000000000001e-05,-2.4,-2.52
457,-6.16e-05,-2.4,-2.48
458,-6.140000000000002e-05,-2.4,-2.48
459,-6.120000000000001e-05,-2.48,-2.48
460,-6.1000000000000005e-05,-2.4,-2.52
461,-6.0800000000000014e-05,-2.4,-2.52
462,-6.060000000000001e-05,-2.48,-2.48
463,-6.0400000000000004e-05,-2.48,-2.52
464,-6.020000000000001e-05,-2.4,-2.52
465,-6.000000000000001e-05,-2.48,-2.48
466,-5.9800000000000003e-05,-2.4,-2.52
467,-5.960000000000001e-05,-2.48,-2.44
468,-5.940000000000001e-05,-2.4,-2.48
469,-5.9200000000000016e-05,-2.48,-2.52
470,-5.900000000000001e-05,-2.4,-2.52
471,-5.8800000000000006e-05,-2.4,-2.48
472,-5.8600000000000015e-05,-2.4,-2.48
473,-5.840000000000001e-05,-2.32,-2.48
474,-5.8200000000000005e-05,-2.48,-2.44
475,-5.8000000000000014e-05,-2.48,-2.48
476,-5.780000000000001e-05,-2.4,-2.48
477,-5.7600000000000004e-05,-2.4,-2.52
478,-5.740000000000001e-05,-2.48,-2.44
479,-5.720000000000001e-05,-2.48,-2.48
480,-5.7e-05,-2.4,-2.48
481,-5.680000000000001e-05,-2.4,-2.48
482,-5.660000000000001e-05,-2.4,-2.52
483,-5.6400000000000016e-05,-2.48,-2.48
484,-5.620000000000001e-05,-2.48,-2.52
485,-5.6000000000000006e-05,-2.48,-2.52
486,-5.5800000000000015e-05,-2.4,-2.48
487,-5.560000000000001e-05,-2.48,-2.52
488,-5.5400000000000005e-05,-2.48,-2.48
489,-5.5200000000000014e-05,-2.48,-2.52
490,-5.500000000000001e-05,-2.4,-2.52
491,-5.4800000000000004e-05,-2.48,-2.52
492,-5.460000000000001e-05,-2.48,-2.52
493,-5.440000000000001e-05,-2.4,-2.48
494,-5.4200000000000016e-05,-2.48,-2.44
495,-5.400000000000001e-05,-2.4,-2.48
496,-5.380000000000001e-05,-2.48,-2.52
497,-5.3600000000000015e-05,-2.48,-2.48
498,-5.340000000000001e-05,-2.48,-2.48
499,-5.3200000000000006e-05,-2.48,-2.52
500,-5.3000000000000014e-05,-2.4,-2.52
501,-5.280000000000001e-05,-2.4,-2.48
502,-5.2600000000000005e-05,-2.56,-2.48
503,-5.240000000000001e-05,-2.48,-2.48
504,-5.220000000000001e-05,-2.4,-2.44
505,-5.2000000000000004e-05,-2.48,-2.44
506,-5.180000000000001e-05,-2.48,-2.44
507,-5.160000000000001e-05,-2.4,-2.52
508,-5.1400000000000016e-05,-2.48,-2.52
509,-5.120000000000001e-05,-2.4,-2.52
510,-5.1000000000000006e-05,-2.4,-2.48
511,-5.0800000000000015e-05,-2.48,-2.52
512,-5.060000000000001e-05,-2.48,-2.52
513,-5.0400000000000005e-05,-2.48,-2.52
514,-5.0200000000000014e-05,-2.48,-2.48
515,-5.000000000000001e-05,-2.4,-2.52
516,-4.9800000000000004e-05,-2.4,-2.48
517,-4.960000000000001e-05,-2.4,-2.52
518,-4.940000000000001e-05,-2.48,-2.48
519,-4.920000000000002e-05,-2.56,-2.52
520,-4.900000000000001e-05,-2.4,-2.56
521,-4.880000000000001e-05,-2.48,-2.52
522,-4.8600000000000016e-05,-2.48,-2.48
523,-4.840000000000001e-05,-2.48,-2.52
524,-4.8200000000000006e-05,-2.56,-2.48
525,-4.8000000000000015e-05,-2.48,-2.52
526,-4.780000000000001e-05,-2.48,-2.48
527,-4.7600000000000005e-05,-2.48,-2.48
528,-4.7400000000000014e-05,-2.48,-2.48
529,-4.720000000000001e-05,-2.48,-2.52
530,-4.7000000000000004e-05,-2.48,-2.48
531,-4.680000000000001e-05,-2.48,-2.52
532,-4.660000000000001e-05,-2.48,-2.52
533,-4.6400000000000017e-05,-2.4,-2.48
534,-4.620000000000001e-05,-2.4,-2.44
535,-4.600000000000001e-05,-2.4,-2.48
536,-4.5800000000000016e-05,-2.48,-2.48
537,-4.560000000000001e-05,-2.48,-2.44
538,-4.5400000000000006e-05,-2.48,-2.52
539,-4.5200000000000014e-05,-2.4,-2.52
540,-4.500000000000001e-05,-2.4,-2.48
541,-4.4800000000000005e-05,-2.4,-2.48
542,-4.4600000000000013e-05,-2.4,-2.52
543,-4.440000000000001e-05,-2.4,-2.52
544,-4.420000000000002e-05,-2.48,-2.52
545,-4.400000000000001e-05,-2.4,-2.48
546,-4.380000000000001e-05,-2.48,-2.52
547,-4.3600000000000016e-05,-2.48,-2.48
548,-4.340000000000001e-05,-2.48,-2.48
549,-4.3200000000000007e-05,-2.4,-2.52
550,-4.3000000000000015e-05,-2.48,-2.44
551,-4.280000000000001e-05,-2.48,-2.52
552,-4.2600000000000005e-05,-2.48,-2.48
553,-4.2400000000000014e-05,-2.48,-2.48
554,-4.220000000000001e-05,-2.48,-2.48
555,-4.2000000000000004e-05,-2.4,-2.44
556,-4.180000000000001e-05,-2.4,-2.48
557,-4.160000000000001e-05,-2.4,-2.52
558,-4.140000000000002e-05,-2.48,-2.48
559,-4.120000000000001e-05,-2.4,-2.48
560,-4.100000000000001e-05,-2.4,-2.48
561,-4.0800000000000016e-05,-2.4,-2.48
562,-4.060000000000001e-05,-2.48,-2.44
563,-4.0400000000000006e-05,-2.4,-2.52
564,-4.0200000000000015e-05,-2.48,-2.52
565,-4.000000000000001e-05,-2.4,-2.52
566,-3.9800000000000005e-05,-2.48,-2.44
567,-3.9600000000000014e-05,-2.48,-2.52
568,-3.940000000000001e-05,-2.4,-2.48
569,-3.9200000000000004e-05,-2.48,-2.48
570,-3.900000000000001e-05,-2.48,-2.48
571,-3.880000000000001e-05,-2.4,-2.52
572,-3.860000000000002e-05,-2.4,-2.52
573,-3.840000000000001e-05,-2.4,-2.52
574,-3.820000000000001e-05,-2.48,-2.48
575,-3.8000000000000016e-05,-2.48,-2.48
576,-3.780000000000001e-05,-2.48,-2.48
577,-3.7600000000000006e-05,-2.48,-2.48
578,-3.7400000000000015e-05,-2.48,-2.52
579,-3.720000000000001e-05,-2.4,-2.52
580,-3.7000000000000005e-05,-2.32,-2.52
581,-3.6800000000000014e-05,-2.4,-2.52
582,-3.660000000000001e-05,-2.48,-2.44
583,-3.640000000000002e-05,-2.48,-2.52
584,-3.620000000000001e-05,-2.48,-2.48
585,-3.600000000000001e-05,-2.48,-2.44
586,-3.5800000000000016e-05,-2.48,-2.48
587,-3.560000000000001e-05,-2.48,-2.52
588,-3.540000000000001e-05,-2.4,-2.48
589,-3.5200000000000015e-05,-2.48,-2.48
590,-3.500000000000001e-05,-2.48,-2.48
591,-3.4800000000000006e-05,-2.4,-2.52
592,-3.4600000000000014e-05,-2.4,-2.52
593,-3.440000000000001e-05,-2.48,-2.52
594,-3.4200000000000005e-05,-2.48,-2.48
595,-3.400000000000001e-05,-2.4,-2.48
596,-3.380000000000001e-05,-2.48,-2.52
597,-3.360000000000002e-05,-2.4,-2.52
598,-3.340000000000001e-05,-2.4,-2.48
599,-3.320000000000001e-05,-2.4,-2.52
600,-3.3000000000000016e-05,-2.48,-2.52
601,-3.280000000000001e-05,-2.56,-2.48
602,-3.2600000000000006e-05,-2.48,-2.48
603,-3.2400000000000015e-05,-2.4,-2.52
604,-3.220000000000001e-05,-2.4,-2.48
605,-3.2000000000000005e-05,-2.4,-2.48
606,-3.1800000000000014e-05,-2.4,-2.48
607,-3.160000000000001e-05,-2.4,-2.52
608,-3.1400000000000004e-05,-2.48,-2.48
609,-3.120000000000001e-05,-2.48,-2.44
610,-3.100000000000001e-05,-2.4,-2.48
611,-3.080000000000002e-05,-2.48,-2.52
612,-3.060000000000001e-05,-2.48,-2.52
613,-3.0400000000000007e-05,-2.48,-2.52
614,-3.0200000000000002e-05,-2.4,-2.48
615,-3.0000000000000024e-05,-2.4,-2.52
616,-2.980000000000002e-05,-2.4,-2.48
617,-2.9600000000000015e-05,-2.56,-2.48
618,-2.940000000000001e-05,-2.4,-2.48
619,-2.9200000000000005e-05,-2.4,-2.48
620,-2.9e-05,-2.4,-2.48
621,-2.8800000000000022e-05,-2.4,-2.48
622,-2.8600000000000018e-05,-2.4,-2.48
623,-2.8400000000000013e-05,-2.48,-2.48
624,-2.8200000000000008e-05,-2.4,-2.52
625,-2.8000000000000003e-05,-2.48,-2.52
626,-2.7799999999999998e-05,-2.4,-2.48
627,-2.760000000000002e-05,-2.4,-2.48
628,-2.7400000000000015e-05,-2.4,-2.44
629,-2.720000000000001e-05,-2.4,-2.48
630,-2.7000000000000006e-05,-2.4,-2.44
