,time,VCH1,VCH2
125,1.2999999999999998e-05,2.6,4.8
126,1.3199999999999999e-05,2.56,4.88
127,1.3399999999999997e-05,2.52,4.88
128,1.3599999999999999e-05,2.56,5.04
129,1.38e-05,2.56,5.12
130,1.3999999999999998e-05,2.6,5.12
131,1.42e-05,2.56,5.12
132,1.4399999999999998e-05,2.6,5.12
133,1.4599999999999999e-05,2.56,5.2
134,1.4799999999999997e-05,2.56,5.28
135,1.4999999999999999e-05,2.6,5.2
136,1.5199999999999997e-05,2.6,5.28
137,1.5399999999999998e-05,2.64,5.28
138,1.56e-05,2.6,5.28
139,1.5799999999999998e-05,2.6,5.36
140,1.6e-05,2.64,5.2
141,1.6199999999999997e-05,2.6,5.28
142,1.64e-05,2.6,5.12
143,1.6599999999999997e-05,2.6,5.04
144,1.68e-05,2.64,5.04
145,1.7e-05,2.6,4.88
146,1.7199999999999998e-05,2.6,4.8
147,1.74e-05,2.64,4.64
148,1.7599999999999998e-05,2.64,4.5600000000000005
149,1.78e-05,2.6,4.5600000000000005
150,1.7999999999999997e-05,2.6,4.4
151,1.82e-05,2.64,4.24
152,1.84e-05,2.64,4.08
153,1.8599999999999998e-05,2.64,4.0
154,1.8799999999999996e-05,2.6,3.84
155,1.9e-05,2.64,3.68
156,1.92e-05,2.6,3.52
157,1.9399999999999997e-05,2.64,3.2800000000000002
158,1.9599999999999995e-05,2.6,3.04
159,1.98e-05,2.64,2.96
160,1.9999999999999998e-05,2.6,2.72
161,2.0199999999999996e-05,2.64,2.56
162,2.04e-05,2.68,2.32
163,2.06e-05,2.6,2.16
164,2.0799999999999997e-05,2.64,2.0
165,2.0999999999999995e-05,2.68,1.76
166,2.12e-05,2.64,1.6
167,2.14e-05,2.6,1.52
168,2.1599999999999996e-05,2.64,1.28
169,2.18e-05,2.6,1.12
170,2.2e-05,2.56,1.04
171,2.2199999999999998e-05,2.64,0.88
172,2.2399999999999996e-05,2.6,0.8
173,2.26e-05,2.6,0.64
174,2.28e-05,2.6,0.48
175,2.2999999999999997e-05,2.6,0.4
176,2.32e-05,2.6,0.4
177,2.34e-05,2.6,0.24
178,2.3599999999999998e-05,2.6,0.16
179,2.3799999999999996e-05,2.64,0.08
180,2.4e-05,2.6,0.08
181,2.42e-05,2.6,0.0
182,2.4399999999999997e-05,2.6,0.0
183,2.4599999999999995e-05,2.56,-0.08
184,2.48e-05,2.6,0.0
185,2.4999999999999998e-05,2.56,0.0
186,2.5199999999999996e-05,2.56,-0.08
187,2.54e-05,2.56,-0.08
188,2.56e-05,2.56,0.0
189,2.5799999999999997e-05,2.64,0.0
190,2.5999999999999995e-05,2.6,0.0
191,2.62e-05,2.56,0.08
192,2.6399999999999998e-05,2.56,0.0
193,2.6599999999999996e-05,2.6,0.08
194,2.68e-05,2.56,0.16
195,2.7e-05,2.52,0.16
196,2.7199999999999997e-05,2.56,0.24
197,2.7399999999999995e-05,2.64,0.32
198,2.76e-05,2.56,0.32
199,2.7799999999999998e-05,2.48,0.4
200,2.7999999999999996e-05,2.52,0.4
201,2.82e-05,2.56,0.56
202,2.84e-05,2.52,0.56
203,2.8599999999999997e-05,2.56,0.64
204,2.8799999999999995e-05,2.6,0.64
205,2.9e-05,2.56,0.72
206,2.9199999999999998e-05,2.6,0.88
207,2.9399999999999996e-05,2.52,0.96
208,2.9599999999999994e-05,2.56,1.04
209,2.98e-05,2.56,1.04
210,2.9999999999999997e-05,2.56,1.04
211,3.0199999999999995e-05,2.52,1.2
212,3.04e-05,2.56,1.36
213,3.06e-05,2.6,1.36
214,3.0799999999999996e-05,2.56,1.52
215,3.0999999999999995e-05,2.56,1.52
216,3.12e-05,2.56,1.6
217,3.14e-05,2.6,1.84
218,3.1599999999999996e-05,2.56,1.92
219,3.18e-05,2.56,1.92
220,3.2e-05,2.56,2.08
221,3.22e-05,2.56,2.16
222,3.2399999999999995e-05,2.56,2.24
223,3.26e-05,2.52,2.32
224,3.28e-05,2.56,2.48
225,3.2999999999999996e-05,2.56,2.56
226,3.32e-05,2.52,2.72
227,3.34e-05,2.56,2.8000000000000003
228,3.36e-05,2.56,2.8000000000000003
229,3.3799999999999995e-05,2.52,3.04
230,3.4e-05,2.52,3.2
231,3.42e-05,2.56,3.2
232,3.4399999999999996e-05,2.52,3.44
233,3.46e-05,2.52,3.44
234,3.48e-05,2.52,3.6
235,3.5e-05,2.56,3.7600000000000002
236,3.5199999999999995e-05,2.56,3.7600000000000002
237,3.54e-05,2.56,3.84
238,3.56e-05,2.56,4.0
239,3.5799999999999996e-05,2.6,4.08
240,3.6e-05,2.56,4.16
241,3.62e-05,2.56,4.32
242,3.64e-05,2.56,4.4
243,3.6599999999999995e-05,2.56,4.4
244,3.68e-05,2.56,4.5600000000000005
245,3.7e-05,2.56,4.5600000000000005
246,3.7199999999999996e-05,2.56,4.64
247,3.7399999999999994e-05,2.6,4.72
248,3.76e-05,2.56,4.72
249,3.78e-05,2.52,4.8
250,3.7999999999999995e-05,2.56,4.8
251,3.82e-05,2.6,4.8
252,3.84e-05,2.56,4.88
253,3.8599999999999996e-05,2.56,4.88
254,3.8799999999999994e-05,2.52,5.04
255,3.9e-05,2.6,4.96
256,3.92e-05,2.56,4.88
257,3.9399999999999995e-05,2.56,4.96
258,3.96e-05,2.6,4.88
259,3.98e-05,2.56,4.88
260,3.9999999999999996e-05,2.64,4.88
261,4.0199999999999995e-05,2.64,4.8
262,4.04e-05,2.56,4.72
263,4.06e-05,2.64,4.72
264,4.0799999999999996e-05,2.6,4.5600000000000005
265,4.1e-05,2.6,4.5600000000000005
266,4.12e-05,2.6,4.48
267,4.14e-05,2.64,4.4
268,4.1599999999999995e-05,2.6,4.32
269,4.18e-05,2.6,4.16
270,4.2e-05,2.64,4.16
271,4.2199999999999996e-05,2.56,4.08
272,4.2399999999999994e-05,2.68,3.84
273,4.26e-05,2.6,3.92
274,4.28e-05,2.64,3.84
275,4.2999999999999995e-05,2.64,3.6
276,4.32e-05,2.6,3.6
277,4.34e-05,2.64,3.44
278,4.3599999999999996e-05,2.6,3.36
279,4.3799999999999994e-05,2.64,3.12
280,4.4e-05,2.6,3.12
281,4.42e-05,2.68,3.04
282,4.4399999999999995e-05,2.6,2.88
283,4.46e-05,2.64,2.72
284,4.48e-05,2.6,2.64
285,4.4999999999999996e-05,2.6,2.56
286,4.5199999999999994e-05,2.6,2.4
287,4.54e-05,2.68,2.32
288,4.56e-05,2.64,2.24
289,4.5799999999999995e-05,2.64,2.24
290,4.6e-05,2.56,2.08
291,4.62e-05,2.6,2.0
292,4.6399999999999996e-05,2.64,1.92
293,4.6599999999999994e-05,2.64,1.68
294,4.68e-05,2.6,1.68
295,4.7e-05,2.6,1.6
296,4.7199999999999995e-05,2.64,1.6
297,4.74e-05,2.64,1.44
298,4.76e-05,2.56,1.44
299,4.7799999999999996e-05,2.6,1.28
300,4.7999999999999994e-05,2.68,1.2
301,4.82e-05,2.6,1.2
302,4.84e-05,2.6,1.2
303,4.8599999999999995e-05,2.6,1.04
304,4.88e-05,2.6,0.96
305,4.9e-05,2.6,0.96
306,4.9199999999999997e-05,2.6,0.88
307,4.94e-05,2.6,0.8
308,4.959999999999999e-05,2.6,0.8
309,4.98e-05,2.6,0.72
310,5e-05,2.6,0.72
311,5.0199999999999994e-05,2.56,0.8
312,5.04e-05,2.6,0.72
313,5.0600000000000003e-05,2.56,0.72
314,5.0799999999999995e-05,2.6,0.64
315,5.1e-05,2.56,0.64
316,5.119999999999999e-05,2.6,0.56
317,5.1399999999999996e-05,2.6,0.64
318,5.16e-05,2.56,0.56
319,5.179999999999999e-05,2.6,0.64
320,5.2e-05,2.6,0.64
321,5.22e-05,2.56,0.56
322,5.239999999999999e-05,2.6,0.64
323,5.26e-05,2.56,0.64
324,5.28e-05,2.56,0.64
325,5.2999999999999994e-05,2.56,0.64
326,5.32e-05,2.6,0.72
327,5.339999999999999e-05,2.6,0.72
328,5.3599999999999995e-05,2.56,0.96
329,5.38e-05,2.56,0.88
330,5.399999999999999e-05,2.6,0.88
331,5.4199999999999996e-05,2.6,1.04
332,5.44e-05,2.52,1.12
333,5.459999999999999e-05,2.56,1.2
334,5.48e-05,2.56,1.04
335,5.5e-05,2.56,1.28
336,5.519999999999999e-05,2.56,1.36
337,5.54e-05,2.56,1.44
338,5.56e-05,2.6,1.44
339,5.5799999999999994e-05,2.56,1.52
340,5.6e-05,2.56,1.76
341,5.619999999999999e-05,2.52,1.76
342,5.6399999999999995e-05,2.56,1.84
343,5.66e-05,2.56,1.92
344,5.679999999999999e-05,2.56,2.08
345,5.6999999999999996e-05,2.56,2.16
346,5.72e-05,2.6,2.24
347,5.739999999999999e-05,2.56,2.32
348,5.76e-05,2.52,2.4
349,5.78e-05,2.56,2.56
350,5.7999999999999994e-05,2.6,2.56
351,5.82e-05,2.56,2.72
352,5.84e-05,2.6,2.8000000000000003
353,5.8599999999999995e-05,2.56,2.96
354,5.88e-05,2.6,3.12
355,5.899999999999999e-05,2.52,3.12
356,5.9199999999999996e-05,2.56,3.2
357,5.94e-05,2.56,3.36
358,5.959999999999999e-05,2.52,3.36
359,5.98e-05,2.56,3.52
360,6e-05,2.6,3.44
361,6.019999999999999e-05,2.56,3.52
362,6.04e-05,2.56,3.68
363,6.06e-05,2.56,3.7600000000000002
364,6.0799999999999994e-05,2.56,3.92
365,6.1e-05,2.56,4.0
366,6.12e-05,2.6,4.0
367,6.14e-05,2.6,4.0
368,6.16e-05,2.6,4.08
369,6.179999999999998e-05,2.56,4.16
370,6.199999999999999e-05,2.56,4.16
371,6.22e-05,2.6,4.16
372,6.24e-05,2.56,4.24
373,6.26e-05,2.56,4.32
374,6.280000000000001e-05,2.6,4.32
375,6.299999999999999e-05,2.56,4.24
376,6.319999999999999e-05,2.52,4.24
377,6.34e-05,2.6,4.24
378,6.36e-05,2.64,4.32
379,6.38e-05,2.6,4.4
380,6.399999999999998e-05,2.6,4.24
381,6.419999999999999e-05,2.56,4.32
382,6.44e-05,2.52,4.24
383,6.46e-05,2.6,4.24
384,6.48e-05,2.56,4.24
385,6.500000000000001e-05,2.64,4.24
386,6.519999999999999e-05,2.64,4.24
387,6.539999999999999e-05,2.6,4.08
388,6.56e-05,2.64,4.08
389,6.58e-05,2.6,4.08
390,6.6e-05,2.6,4.0
391,6.619999999999998e-05,2.6,4.0
392,6.639999999999999e-05,2.6,4.0
393,6.659999999999999e-05,2.56,3.84
394,6.68e-05,2.6,3.84
395,6.7e-05,2.6,3.84
396,6.720000000000001e-05,2.64,3.7600000000000002
397,6.739999999999998e-05,2.56,3.6
398,6.759999999999999e-05,2.6,3.52
399,6.78e-05,2.64,3.44
400,6.8e-05,2.64,3.44
401,6.82e-05,2.6,3.2800000000000002
402,6.840000000000001e-05,2.64,3.2800000000000002
403,6.859999999999999e-05,2.64,3.2
404,6.879999999999999e-05,2.64,3.12
405,6.9e-05,2.56,3.12
406,6.92e-05,2.6,3.04
407,6.94e-05,2.6,2.88
408,6.959999999999998e-05,2.64,2.72
409,6.979999999999999e-05,2.64,2.8000000000000003
410,7e-05,2.6,2.72
411,7.02e-05,2.6,2.64
412,7.04e-05,2.6,2.4
413,7.060000000000001e-05,2.6,2.4
414,7.079999999999999e-05,2.6,2.32
415,7.099999999999999e-05,2.6,2.24
416,7.12e-05,2.6,2.16
417,7.14e-05,2.6,2.08
418,7.16e-05,2.6,2.08
419,7.179999999999998e-05,2.6,1.92
420,7.199999999999999e-05,2.6,1.76
421,7.219999999999999e-05,2.6,1.76
422,7.24e-05,2.6,1.76
423,7.26e-05,2.6,1.68
424,7.280000000000001e-05,2.6,1.6
425,7.299999999999999e-05,2.56,1.52
426,7.319999999999999e-05,2.6,1.52
427,7.34e-05,2.64,1.44
428,7.36e-05,2.64,1.36
429,7.38e-05,2.6,1.44
430,7.399999999999998e-05,2.56,1.28
431,7.419999999999999e-05,2.56,1.2
432,7.439999999999999e-05,2.6,1.12
433,7.46e-05,2.6,1.2
434,7.48e-05,2.6,1.12
435,7.500000000000001e-05,2.6,1.12
436,7.519999999999998e-05,2.6,0.96
437,7.539999999999999e-05,2.6,1.04
438,7.56e-05,2.56,1.04
439,7.58e-05,2.6,0.96
440,7.6e-05,2.6,0.88
441,7.620000000000001e-05,2.6,0.96
442,7.639999999999999e-05,2.6,0.96
443,7.659999999999999e-05,2.6,1.04
444,7.68e-05,2.64,0.96
445,7.7e-05,2.64,0.96
446,7.72e-05,2.6,0.96
447,7.739999999999998e-05,2.52,1.04
448,7.759999999999999e-05,2.6,1.04
449,7.78e-05,2.6,1.04
450,7.8e-05,2.6,1.12
451,7.82e-05,2.6,1.12
452,7.840000000000001e-05,2.6,1.12
453,7.859999999999999e-05,2.6,1.2
454,7.879999999999999e-05,2.56,1.28
455,7.9e-05,2.56,1.28
456,7.92e-05,2.56,1.28
457,7.94e-05,2.56,1.36
458,7.959999999999998e-05,2.56,1.52
459,7.979999999999999e-05,2.6,1.44
460,7.999999999999999e-05,2.6,1.6
461,8.02e-05,2.56,1.6
462,8.04e-05,2.6,1.68
463,8.060000000000001e-05,2.56,1.76
464,8.079999999999999e-05,2.56,1.84
465,8.099999999999999e-05,2.6,1.92
466,8.12e-05,2.6,1.92
467,8.14e-05,2.56,1.92
468,8.16e-05,2.56,2.08
469,8.179999999999998e-05,2.56,2.08
470,8.199999999999999e-05,2.56,2.24
471,8.219999999999999e-05,2.56,2.32
472,8.24e-05,2.6,2.4
473,8.26e-05,2.6,2.48
474,8.280000000000001e-05,2.6,2.56
475,8.299999999999998e-05,2.56,2.56
476,8.319999999999999e-05,2.6,2.72
477,8.34e-05,2.64,2.72
478,8.36e-05,2.6,2.88
479,8.38e-05,2.56,2.96
480,8.400000000000001e-05,2.56,2.96
481,8.419999999999999e-05,2.6,3.04
482,8.439999999999999e-05,2.56,3.04
483,8.46e-05,2.56,3.2
484,8.48e-05,2.56,3.36
485,8.5e-05,2.6,3.2800000000000002
486,8.519999999999998e-05,2.6,3.2800000000000002
487,8.539999999999999e-05,2.6,3.36
488,8.56e-05,2.56,3.44
489,8.58e-05,2.56,3.52
490,8.6e-05,2.6,3.52
491,8.620000000000001e-05,2.56,3.68
492,8.639999999999999e-05,2.56,3.6
493,8.659999999999999e-05,2.56,3.6
494,8.68e-05,2.6,3.68
495,8.7e-05,2.6,3.7600000000000002
496,8.72e-05,2.52,3.7600000000000002
497,8.739999999999998e-05,2.6,3.84
498,8.759999999999999e-05,2.6,3.84
499,8.779999999999999e-05,2.56,3.84
500,8.8e-05,2.6,3.84
501,8.82e-05,2.6,3.92
502,8.840000000000001e-05,2.6,3.92
503,8.859999999999999e-05,2.64,3.92
504,8.879999999999999e-05,2.56,4.0
505,8.9e-05,2.56,3.92
506,8.92e-05,2.6,3.92
507,8.94e-05,2.6,3.84
508,8.959999999999998e-05,2.6,3.92
509,8.979999999999999e-05,2.6,3.84
510,8.999999999999999e-05,2.56,3.7600000000000002
511,9.02e-05,2.56,3.84
512,9.04e-05,2.6,3.84
513,9.06e-05,2.6,3.7600000000000002
514,9.079999999999998e-05,2.6,3.7600000000000002
515,9.099999999999999e-05,2.6,3.7600000000000002
516,9.12e-05,2.6,3.68
517,9.14e-05,2.6,3.68
518,9.16e-05,2.56,3.68
519,9.179999999999998e-05,2.6,3.6
520,9.199999999999999e-05,2.64,3.6
521,9.219999999999999e-05,2.64,3.52
522,9.24e-05,2.6,3.44
523,9.26e-05,2.6,3.44
524,9.28e-05,2.6,3.2800000000000002
525,9.299999999999998e-05,2.6,3.2800000000000002
526,9.319999999999999e-05,2.64,3.2
527,9.34e-05,2.6,3.2
528,9.36e-05,2.6,3.2
529,9.38e-05,2.56,3.04
530,9.400000000000001e-05,2.6,3.04
531,9.419999999999999e-05,2.6,2.96
532,9.439999999999999e-05,2.64,2.88
533,9.46e-05,2.6,2.88
534,9.48e-05,2.64,2.72
535,9.5e-05,2.64,2.64
536,9.519999999999998e-05,2.64,2.56
537,9.539999999999999e-05,2.64,2.56
538,9.559999999999999e-05,2.6,2.4
539,9.58e-05,2.56,2.4
540,9.6e-05,2.6,2.32
541,9.620000000000001e-05,2.6,2.24
542,9.639999999999999e-05,2.64,2.16
543,9.659999999999999e-05,2.64,2.08
544,9.68e-05,2.6,2.16
545,9.7e-05,2.56,2.08
546,9.72e-05,2.6,2.0
547,9.739999999999998e-05,2.6,1.92
548,9.759999999999999e-05,2.64,2.0
549,9.779999999999999e-05,2.64,1.76
550,9.8e-05,2.6,1.84
551,9.82e-05,2.6,1.68
552,9.84e-05,2.64,1.68
553,9.859999999999998e-05,2.6,1.6
554,9.879999999999999e-05,2.6,1.6
555,9.9e-05,2.56,1.52
556,9.92e-05,2.64,1.52
557,9.94e-05,2.64,1.52
558,9.959999999999998e-05,2.6,1.52
559,9.979999999999999e-05,2.6,1.44
560,9.999999999999999e-05,2.64,1.36
561,0.0001002,2.6,1.44
562,0.0001004,2.56,1.36
563,0.0001006,2.6,1.28
564,0.00010079999999999998,2.64,1.36
565,0.00010099999999999999,2.56,1.36
566,0.0001012,2.6,1.36
567,0.0001014,2.56,1.36
568,0.0001016,2.6,1.36
569,0.00010180000000000001,2.6,1.28
570,0.00010199999999999999,2.56,1.36
571,0.00010219999999999999,2.56,1.36
572,0.0001024,2.6,1.28
573,0.0001026,2.56,1.44
574,0.0001028,2.56,1.36
575,0.00010299999999999998,2.6,1.44
576,0.00010319999999999999,2.6,1.44
577,0.00010339999999999999,2.64,1.52
578,0.0001036,2.56,1.6
579,0.0001038,2.52,1.52
580,0.00010400000000000001,2.6,1.6
581,0.00010419999999999998,2.56,1.6
582,0.00010439999999999999,2.56,1.6
583,0.0001046,2.56,1.6
584,0.0001048,2.56,1.76
585,0.000105,2.6,1.76
586,0.00010519999999999998,2.6,1.92
587,0.00010539999999999999,2.6,1.84
588,0.00010559999999999999,2.6,1.92
589,0.0001058,2.6,2.0
590,0.000106,2.56,2.08
591,0.0001062,2.52,2.08
592,0.00010639999999999998,2.56,2.16
593,0.00010659999999999999,2.56,2.16
594,0.0001068,2.6,2.24
595,0.000107,2.52,2.24
596,0.0001072,2.56,2.4
597,0.00010739999999999998,2.6,2.4
598,0.00010759999999999999,2.6,2.48
599,0.00010779999999999999,2.56,2.56
600,0.000108,2.56,2.56
601,0.0001082,2.6,2.72
602,0.0001084,2.6,2.64
603,0.00010859999999999998,2.56,2.72
604,0.00010879999999999999,2.56,2.8000000000000003
605,0.00010899999999999999,2.6,2.8000000000000003
606,0.0001092,2.56,2.88
607,0.0001094,2.56,2.96
608,0.00010960000000000001,2.56,2.96
609,0.00010979999999999999,2.6,3.04
610,0.00010999999999999999,2.6,3.12
611,0.0001102,2.6,3.2
612,0.0001104,2.6,3.2
613,0.0001106,2.64,3.2
614,0.00011080000000000001,2.6,3.2800000000000002
615,0.00011099999999999999,2.6,3.36
616,0.00011119999999999999,2.56,3.36
617,0.0001114,2.56,3.36
618,0.0001116,2.64,3.36
619,0.00011180000000000001,2.6,3.44
620,0.00011200000000000001,2.52,3.52
621,0.00011219999999999999,2.6,3.44
622,0.0001124,2.56,3.6
623,0.0001126,2.6,3.6
624,0.0001128,2.6,3.6
625,0.00011300000000000001,2.56,3.52
626,0.00011320000000000001,2.6,3.6
627,0.00011339999999999999,2.6,3.6
628,0.0001136,2.56,3.6
629,0.0001138,2.56,3.6
630,0.000114,2.6,3.6
631,0.00011420000000000001,2.56,3.6
632,0.00011439999999999999,2.6,3.6
633,0.0001146,2.6,3.6
634,0.0001148,2.56,3.52
635,0.000115,2.64,3.6
636,0.00011520000000000001,2.56,3.6
637,0.00011540000000000001,2.6,3.52
638,0.00011559999999999999,2.6,3.6
639,0.0001158,2.6,3.52
640,0.000116,2.56,3.44
641,0.0001162,2.6,3.52
642,0.00011640000000000001,2.6,3.44
643,0.00011659999999999999,2.64,3.36
644,0.00011679999999999999,2.56,3.36
645,0.000117,2.6,3.2800000000000002
646,0.0001172,2.6,3.2800000000000002
647,0.00011740000000000001,2.6,3.2800000000000002
648,0.00011760000000000001,2.64,3.2800000000000002
649,0.00011779999999999999,2.6,3.2
650,0.000118,2.6,3.2
651,0.0001182,2.56,3.2
652,0.0001184,2.6,3.04
653,0.00011860000000000001,2.6,2.96
654,0.00011879999999999999,2.6,2.88
655,0.00011899999999999999,2.6,2.88
656,0.0001192,2.64,2.88
657,0.0001194,2.6,2.8000000000000003
658,0.00011960000000000001,2.64,2.72
659,0.00011980000000000001,2.64,2.72
660,0.00011999999999999999,2.6,2.64
661,0.0001202,2.6,2.56
662,0.0001204,2.64,2.56
663,0.0001206,2.6,2.56
664,0.00012080000000000001,2.6,2.48
665,0.00012100000000000001,2.64,2.32
666,0.00012119999999999999,2.64,2.32
667,0.0001214,2.56,2.4
668,0.0001216,2.6,2.24
669,0.0001218,2.56,2.16
670,0.00012200000000000001,2.6,2.16
671,0.0001222,2.6,2.16
672,0.0001224,2.56,2.16
673,0.0001226,2.6,2.0
674,0.0001228,2.64,2.0
675,0.000123,2.64,1.84
676,0.0001232,2.6,1.92
677,0.0001234,2.64,1.92
678,0.0001236,2.56,1.92
679,0.0001238,2.6,1.76
680,0.000124,2.68,1.68
681,0.0001242,2.6,1.68
682,0.0001244,2.6,1.76
683,0.0001246,2.64,1.76
684,0.0001248,2.6,1.68
685,0.000125,2.6,1.76
686,0.0001252,2.56,1.6
687,0.0001254,2.64,1.6
688,0.0001256,2.56,1.68
689,0.0001258,2.6,1.6
690,0.000126,2.6,1.6
691,0.0001262,2.56,1.6
692,0.0001264,2.6,1.6
693,0.0001266,2.6,1.6
694,0.0001268,2.56,1.6
695,0.000127,2.56,1.52
696,0.0001272,2.6,1.6
697,0.0001274,2.56,1.52
698,0.0001276,2.56,1.6
699,0.0001278,2.6,1.6
700,0.000128,2.64,1.68
701,0.0001282,2.64,1.68
702,0.0001284,2.56,1.6
703,0.0001286,2.56,1.76
704,0.00012880000000000001,2.56,1.68
705,0.000129,2.6,1.76
706,0.0001292,2.56,1.76
707,0.0001294,2.6,1.84
708,0.0001296,2.6,1.76
709,0.0001298,2.6,1.84
710,0.00013,2.6,2.0
711,0.0001302,2.56,1.92
712,0.0001304,2.56,1.92
713,0.0001306,2.6,2.08
714,0.0001308,2.56,2.08
715,0.000131,2.56,2.08
716,0.0001312,2.56,2.16
717,0.0001314,2.56,2.16
